1238 100
0 11 6
1 76 5
2 16 4
3 81 9
4 32 1
5 27 4
6 33 2
7 31 4
8 4 2
9 36 9
10 14 6
11 23 4
12 59 9
13 85 2
14 65 4
15 17 3
16 79 5
17 58 1
18 84 8
19 2 7
20 71 2
21 94 7
22 49 2
23 66 8
24 50 5
25 22 5
26 27 7
27 3 2
28 20 3
29 75 7
30 94 8
31 93 2
32 40 3
33 22 9
34 5 4
35 30 3
36 62 6
37 63 3
38 63 6
39 15 4
40 41 6
41 32 3
42 58 2
43 24 4
44 6 8
45 99 5
46 30 3
47 40 1
48 86 7
49 17 9
50 74 3
51 2 5
52 45 7
53 18 6
54 59 3
55 73 8
56 57 1
57 4 6
58 40 5
59 16 9
60 90 4
61 99 2
62 87 5
63 46 3
64 18 7
65 16 4
66 8 7
67 38 6
68 1 6
69 48 1
70 18 4
71 73 4
72 44 8
73 98 5
74 88 3
75 17 2
76 24 5
77 26 8
78 16 7
79 99 1
80 90 2
81 85 3
82 78 2
83 20 1
84 2 1
85 8 6
86 65 8
87 48 7
88 47 8
89 38 3
90 66 9
91 27 2
92 76 2
93 32 1
94 58 7
95 17 7
96 74 4
97 9 6
98 33 9
99 38 5
15 12 2
94 54 2
91 94 2
38 60 2
27 4 4
56 29 4
98 56 1
10 45 4
44 51 1
22 31 4
78 33 2
25 46 4
67 6 1
3 43 3
91 28 4
5 38 4
37 64 2
84 94 3
23 67 1
65 22 3
55 41 4
44 66 3
19 18 3
99 22 3
49 68 1
23 43 3
54 87 2
89 58 1
59 79 3
81 1 4
38 48 4
80 68 4
93 83 3
50 1 4
53 70 3
39 90 4
42 98 1
4 47 4
80 49 3
25 10 1
82 91 4
81 34 1
18 92 2
14 75 2
40 28 1
90 2 1
93 87 2
67 0 4
33 24 2
58 62 2
76 48 1
2 92 1
88 25 3
40 22 4
10 9 2
61 54 1
45 31 1
46 84 4
40 14 4
91 24 4
48 53 4
68 65 4
13 26 2
20 8 2
69 74 1
16 19 1
43 95 1
12 96 3
29 49 2
16 80 2
98 18 3
2 91 1
58 25 2
9 14 2
90 56 3
55 61 1
44 67 3
95 78 1
64 90 1
48 16 2
72 48 3
38 25 2
17 34 2
87 50 3
8 55 1
59 45 3
8 14 1
79 37 1
89 14 2
1 5 2
49 5 4
70 55 4
34 48 3
61 64 3
47 81 2
31 68 4
30 33 3
75 50 4
1 30 4
37 45 3
41 11 1
4 66 2
95 39 3
7 29 4
89 42 1
32 68 2
54 51 3
87 21 2
35 5 4
3 31 4
95 12 4
76 42 4
18 43 1
95 22 4
40 34 3
15 46 4
20 53 3
73 48 4
49 52 2
23 15 3
46 20 4
98 84 4
19 7 3
75 42 2
77 8 2
67 26 4
75 71 1
59 56 3
41 30 1
20 79 1
72 10 1
17 36 3
75 39 4
27 87 4
71 62 1
43 67 4
21 49 2
