1238 100
0 95 3
1 20 6
2 62 5
3 76 5
4 66 5
5 47 5
6 67 7
7 66 3
8 22 6
9 75 1
10 61 7
11 85 8
12 1 9
13 45 3
14 24 4
15 74 9
16 95 8
17 22 7
18 41 4
19 62 8
20 94 9
21 69 4
22 60 7
23 48 2
24 34 2
25 37 2
26 94 4
27 57 7
28 94 2
29 81 1
30 58 7
31 68 1
32 83 4
33 95 7
34 73 3
35 89 9
36 82 6
37 5 3
38 15 4
39 70 2
40 9 8
41 88 7
42 21 6
43 94 8
44 87 1
45 14 9
46 14 9
47 46 3
48 62 1
49 43 8
50 43 8
51 63 3
52 84 8
53 35 8
54 59 5
55 59 5
56 24 6
57 71 2
58 14 8
59 42 1
60 99 1
61 36 2
62 66 5
63 90 2
64 39 1
65 60 5
66 56 4
67 66 2
68 59 5
69 33 7
70 0 1
71 93 8
72 79 4
73 76 5
74 99 3
75 69 7
76 78 8
77 75 5
78 10 6
79 35 2
80 27 3
81 43 8
82 16 7
83 24 7
84 16 7
85 47 1
86 58 1
87 40 4
88 63 6
89 74 5
90 83 8
91 53 4
92 90 6
93 76 2
94 98 1
95 46 6
96 7 3
97 7 3
98 19 9
99 84 1
39 56 3
47 34 1
22 13 1
44 86 3
3 72 1
11 97 4
7 27 2
23 47 3
58 9 2
88 65 4
22 86 4
60 54 2
47 75 2
49 86 1
60 28 4
82 0 4
11 31 2
37 56 3
32 29 2
54 27 2
50 44 1
24 62 2
54 93 4
63 74 4
60 42 1
82 74 4
98 34 2
64 69 4
40 69 2
19 33 1
1 71 1
52 58 4
98 74 2
6 40 4
35 95 2
28 95 1
44 77 1
8 87 1
40 33 2
37 96 1
2 76 3
29 46 1
28 52 3
44 74 4
56 63 3
79 43 4
88 95 2
78 55 3
79 95 4
9 63 4
16 67 1
15 56 3
89 90 1
69 20 4
92 89 1
68 18 1
87 71 2
94 76 2
15 40 2
93 3 2
53 0 4
29 39 2
33 62 2
77 60 2
78 21 4
50 76 4
98 20 4
48 71 1
45 69 3
86 31 2
22 54 3
7 5 1
17 92 1
1 64 1
31 60 4
13 7 1
53 73 1
94 87 2
61 64 2
92 8 1
12 20 1
92 29 4
29 85 2
40 62 4
48 15 3
1 29 4
74 17 1
79 81 4
55 25 1
58 77 1
79 1 1
20 96 3
33 8 1
80 43 4
18 1 1
86 84 1
49 52 4
62 51 1
4 35 3
93 5 1
19 66 4
14 42 4
11 96 4
47 50 2
19 17 1
95 32 3
72 97 3
10 82 4
98 96 2
7 87 1
4 12 3
22 82 3
79 20 1
43 15 1
97 5 4
97 61 2
25 49 4
82 17 4
21 48 4
35 58 2
46 76 3
53 43 2
51 43 3
73 60 1
55 87 3
61 67 1
59 67 3
90 94 3
65 25 1
63 35 3
81 41 3
30 20 4
78 34 4
8 48 2
99 67 2
56 82 2
75 38 2
24 44 4
94 0 2
67 45 4
11 13 1
79 60 4
2 8 1
12 21 1
22 89 3
6 9 4
10 90 1
41 34 4
2 24 3
71 88 4
28 79 3
72 53 2
49 91 1
73 18 2
35 98 4
49 96 2
44 37 2
38 4 1
52 9 3
10 28 3
67 15 3
66 49 3
17 97 2
51 96 2
75 50 2
62 22 4
91 47 4
81 23 4
20 83 3
92 64 1
8 70 4
86 40 3
68 44 1
55 49 3
59 26 3
47 13 1
51 61 1
62 67 1
38 67 2
32 39 1
76 64 3
77 37 4
20 17 1
15 70 4
1 8 4
67 34 1
16 36 4
30 64 4
9 22 1
18 50 1
95 81 1
75 2 4
6 72 3
35 64 1
74 41 1
99 15 2
79 88 3
70 75 4
24 0 4
54 57 2
79 54 4
95 85 4
99 45 3
17 6 4
17 23 3
72 73 4
18 30 3
42 45 2
27 18 2
88 87 4
13 19 3
27 5 4
19 95 4
89 67 3
37 16 1
9 68 3
48 36 3
39 4 1
27 29 4
9 33 4
94 25 1
4 89 1
95 48 2
53 41 1
38 77 2
62 59 2
77 70 3
94 49 3
24 47 3
44 14 3
14 53 3
90 4 1
23 92 1
6 21 2
72 66 4
75 20 3
93 7 2
31 95 2
45 10 2
13 80 2
47 92 1
70 4 1
24 49 4
48 67 1
50 56 3
20 90 2
22 77 2
8 29 4
57 78 1
23 1 2
61 89 2
84 28 2
91 65 4
25 31 4
49 81 1
62 1 1
80 42 4
11 83 4
94 61 1
9 85 4
63 32 3
18 87 1
13 87 2
39 20 4
5 85 3
62 77 2
19 20 1
97 26 4
72 67 1
42 19 3
98 76 4
90 48 4
34 71 1
34 19 3
34 23 3
64 57 3
23 40 1
24 64 3
63 85 4
36 54 2
28 77 2
79 74 1
29 53 2
78 69 4
89 7 1
91 5 3
0 98 2
38 68 4
99 57 2
17 52 4
5 94 2
74 7 2
5 29 3
36 8 3
49 46 2
77 43 4
96 99 4
9 59 1
54 45 2
96 4 4
72 22 2
44 15 1
0 57 1
0 62 1
12 90 3
42 0 1
96 73 3
24 58 3
63 36 1
45 52 3
60 11 3
85 32 1
22 42 3
46 53 2
44 65 3
1 58 4
53 60 3
1 73 4
9 65 1
1 51 1
4 76 4
69 65 2
66 1 3
54 42 3
40 92 3
33 52 4
87 92 2
77 8 3
19 45 4
45 86 4
0 23 1
2 63 4
88 59 3
80 76 3
23 27 1
3 45 3
27 56 1
56 0 4
43 35 2
2 96 4
89 28 4
8 35 3
70 6 4
1 33 3
47 18 1
71 74 1
53 32 2
37 59 2
35 62 4
52 91 4
9 8 4
81 67 1
38 84 3
6 87 4
91 8 2
7 65 1
70 19 3
42 88 4
98 55 2
17 55 1
73 86 2
91 84 2
8 50 1
48 3 1
26 44 3
96 43 3
20 61 1
39 27 2
57 10 4
9 37 4
60 47 4
52 22 1
14 64 3
24 30 2
53 15 1
80 65 1
15 31 4
48 68 2
77 74 3
82 52 1
69 18 2
61 86 3
3 6 4
28 56 3
75 65 1
17 32 1
61 18 1
17 36 3
77 56 4
56 97 2
50 2 2
52 57 2
13 18 1
71 18 1
15 49 1
88 67 4
71 39 1
44 16 3
74 3 3
59 64 4
92 65 3
35 46 2
84 39 3
4 25 2
49 0 2
90 56 1
89 18 3
29 7 3
67 40 4
51 36 2
23 11 3
95 70 3
42 68 3
89 84 2
77 29 1
38 64 2
24 45 2
60 48 3
13 63 1
57 70 4
