1238 100
0 50 9
1 6 3
2 75 2
3 31 9
4 18 8
5 69 9
6 42 8
7 24 7
8 74 8
9 73 3
10 19 5
11 57 3
12 97 7
13 86 4
14 63 2
15 80 4
16 61 6
17 37 2
18 56 7
19 89 2
20 99 9
21 63 5
22 97 5
23 67 8
24 97 7
25 77 6
26 78 6
27 37 1
28 72 5
29 38 2
30 61 2
31 73 6
32 11 7
33 36 5
34 84 3
35 58 7
36 68 1
37 32 5
38 32 5
39 51 9
40 97 3
41 14 7
42 50 5
43 93 1
44 78 2
45 57 3
46 43 6
47 95 4
48 82 5
49 64 8
50 61 8
51 22 3
52 46 2
53 49 8
54 85 6
55 5 3
56 1 1
57 52 1
58 93 8
59 43 1
60 10 2
61 19 3
62 13 7
63 34 1
64 48 9
65 99 7
66 54 1
67 92 8
68 13 3
69 64 6
70 46 1
71 60 1
72 90 6
73 42 3
74 16 4
75 76 3
76 50 3
77 64 9
78 77 9
79 76 8
80 96 4
81 72 3
82 61 4
83 78 8
84 44 8
85 16 5
86 98 3
87 99 2
88 68 7
89 22 7
90 5 1
91 9 3
92 54 5
93 72 2
94 22 7
95 76 2
96 62 3
97 24 1
98 92 4
99 61 8
87 5 4
32 46 4
69 77 3
67 65 3
74 36 4
15 35 3
75 57 4
48 47 1
97 60 3
83 74 1
85 21 4
58 20 3
48 4 1
43 38 3
83 3 2
70 78 4
7 96 3
76 69 3
33 76 1
40 51 1
80 33 4
18 14 1
95 70 1
13 61 1
95 83 4
31 74 3
25 94 3
76 16 3
72 99 4
1 89 1
63 22 4
28 25 3
24 44 1
79 21 2
51 85 4
28 17 4
64 34 2
70 86 1
23 11 4
73 20 4
79 47 1
37 84 3
75 43 2
6 64 3
98 96 3
59 91 1
69 55 4
11 75 3
40 90 4
98 19 2
61 41 3
28 30 1
95 60 2
97 90 4
40 78 3
52 7 1
61 10 2
56 47 3
8 51 4
70 62 3
82 57 4
69 15 4
53 91 2
95 87 3
33 47 3
77 60 1
74 82 4
41 53 1
29 92 4
33 61 4
14 66 4
39 29 4
3 72 3
51 16 4
58 41 4
27 32 1
42 1 1
97 98 4
57 94 1
95 28 3
68 16 1
26 27 1
8 29 2
27 17 2
8 40 4
98 70 3
51 2 1
31 40 2
80 56 2
26 35 4
72 44 2
57 44 2
19 35 4
84 85 3
85 88 1
23 89 1
85 47 3
80 20 1
52 84 1
61 38 3
32 15 3
6 96 1
91 90 4
59 40 1
74 26 2
19 20 2
77 5 4
89 61 1
87 45 4
81 16 2
50 85 1
68 8 4
67 21 1
4 10 1
3 53 4
22 60 2
29 0 2
31 30 3
11 45 2
88 22 4
51 73 3
93 98 2
94 53 4
17 50 3
15 13 4
36 50 2
94 75 3
62 68 2
66 47 4
15 4 3
20 69 2
68 4 4
29 50 3
38 40 4
16 54 4
4 96 1
76 17 2
47 92 1
9 30 1
78 6 3
34 46 4
34 43 3
77 82 3
68 64 3
78 25 3
12 30 3
5 12 3
9 51 1
75 4 1
12 96 2
45 19 1
24 95 1
63 36 3
77 59 2
68 93 4
24 11 3
75 54 4
54 59 2
3 91 4
95 68 4
47 28 4
79 55 4
45 69 1
73 66 1
33 35 2
59 53 1
62 48 3
9 81 3
59 45 4
39 1 3
54 58 2
96 97 2
71 6 1
72 73 4
14 4 3
18 15 1
89 74 3
4 21 1
44 26 4
96 48 2
23 28 4
17 36 1
60 43 4
81 86 3
20 74 4
23 37 4
63 6 1
33 56 1
37 69 4
81 25 4
77 67 3
37 20 2
65 77 4
97 11 4
68 19 4
84 63 3
15 88 3
55 75 4
95 75 4
