1238 100
0 89 4
1 50 6
2 53 3
3 94 6
4 34 2
5 61 3
6 15 5
7 79 8
8 33 8
9 84 6
10 83 2
11 0 5
12 13 5
13 22 6
14 53 5
15 32 7
16 80 8
17 95 5
18 86 9
19 10 3
20 81 7
21 19 4
22 42 4
23 95 7
24 25 2
25 12 7
26 90 5
27 90 7
28 71 5
29 59 8
30 7 7
31 37 1
32 30 2
33 16 4
34 17 7
35 88 7
36 1 7
37 57 2
38 94 9
39 19 1
40 41 2
41 39 9
42 71 7
43 32 6
44 37 2
45 56 8
46 5 2
47 91 9
48 29 7
49 71 9
50 15 5
51 52 3
52 77 8
53 77 5
54 40 5
55 30 7
56 78 8
57 72 2
58 80 9
59 15 1
60 9 5
61 16 2
62 46 5
63 12 2
64 88 7
65 15 6
66 0 2
67 11 5
68 92 3
69 5 6
70 63 2
71 74 4
72 82 5
73 31 7
74 80 5
75 82 3
76 93 1
77 17 2
78 85 4
79 85 2
80 53 1
81 1 1
82 59 1
83 21 5
84 41 8
85 70 1
86 66 9
87 5 7
88 25 8
89 39 4
90 21 1
91 43 7
92 43 4
93 94 7
94 53 7
95 55 8
96 59 8
97 69 8
98 41 9
99 66 5
13 44 4
44 45 3
58 74 2
81 21 3
40 85 2
58 82 3
82 17 4
55 35 3
45 99 1
33 46 1
46 90 4
73 43 4
73 79 1
53 42 4
70 18 3
73 62 1
61 75 2
38 88 2
21 76 4
58 39 3
90 86 1
62 69 3
59 34 1
83 99 4
24 78 2
34 12 2
48 13 1
33 32 3
68 83 4
15 95 3
72 37 4
4 78 1
78 45 1
40 24 1
12 30 1
6 39 4
57 1 3
93 82 3
50 2 3
6 3 4
63 1 4
3 61 2
89 10 3
97 52 3
92 22 2
79 27 4
41 33 2
14 9 1
65 66 1
19 29 4
70 73 2
9 19 4
91 71 2
38 10 4
74 50 1
11 81 1
93 30 4
86 28 3
29 44 4
68 45 3
40 11 1
3 49 4
97 76 4
80 94 4
50 61 1
95 51 4
61 57 1
70 11 1
28 50 3
12 65 1
83 95 3
2 54 1
81 30 1
63 40 3
27 16 2
80 93 4
82 50 4
83 67 2
50 84 3
93 95 3
78 88 4
88 8 2
9 10 2
31 1 2
94 31 4
71 94 3
61 74 4
66 93 2
36 12 2
61 10 1
98 46 1
1 87 3
17 63 2
80 83 4
79 81 3
57 38 1
81 17 2
28 13 1
20 24 4
88 90 2
77 49 2
77 48 4
0 62 2
56 17 1
75 52 1
49 22 3
12 8 2
3 88 3
47 71 4
79 67 3
55 49 2
72 49 4
56 70 4
91 53 4
59 1 4
8 76 3
48 61 4
44 60 3
73 92 4
5 32 4
69 34 2
45 54 2
95 37 1
83 73 4
19 89 3
39 77 1
72 13 2
68 67 1
67 90 1
75 56 2
38 69 1
35 96 3
46 44 1
96 54 1
24 95 4
43 1 2
50 59 2
53 88 2
99 7 1
28 48 1
3 37 2
23 48 4
78 26 4
95 87 1
38 79 2
84 91 2
43 12 3
99 94 4
64 5 2
78 71 2
62 55 4
27 86 2
43 75 3
83 5 3
45 62 4
66 12 1
64 23 4
42 77 2
19 13 1
42 6 4
78 95 2
70 88 4
29 33 2
14 82 3
55 4 2
85 77 2
84 61 1
41 5 1
76 0 2
43 26 4
11 22 1
65 19 1
4 10 3
70 80 4
17 32 3
25 44 2
8 48 2
11 77 1
85 11 3
13 42 2
40 51 4
72 2 3
53 47 2
23 9 3
96 49 4
2 11 2
41 85 1
84 27 3
12 50 2
31 97 2
16 69 4
9 8 2
3 56 4
6 74 4
84 66 3
59 63 1
71 2 2
27 56 3
84 20 3
53 57 1
90 2 4
2 40 1
24 43 1
6 75 4
55 40 2
79 69 1
73 45 3
80 29 1
76 4 2
77 62 2
36 75 3
64 32 3
0 84 3
59 76 3
25 96 2
20 89 1
46 48 3
46 29 3
25 91 1
80 85 1
28 69 4
46 55 2
72 84 2
7 21 2
11 64 1
35 97 2
93 90 2
8 80 2
41 83 1
88 74 3
70 34 2
71 51 3
23 19 2
27 23 1
14 43 1
4 16 1
17 71 4
82 20 3
55 76 2
3 16 3
46 16 4
31 65 3
58 3 4
34 79 2
16 97 2
63 35 4
30 61 2
35 84 3
88 56 1
13 3 2
10 35 3
84 28 4
86 70 3
68 80 3
1 18 3
6 50 3
16 50 4
53 87 1
50 90 2
12 59 3
43 81 1
81 62 3
44 85 1
7 22 2
74 97 3
33 34 1
2 0 1
31 79 1
98 35 2
31 29 2
66 20 2
12 95 2
84 68 4
86 89 4
59 83 3
56 92 4
39 20 1
17 69 1
11 50 1
31 81 2
93 1 3
76 74 4
67 65 4
96 69 2
69 21 2
8 7 3
23 58 3
0 58 2
38 27 3
71 99 4
80 90 4
54 51 3
20 42 4
70 45 3
12 33 2
69 58 4
6 27 3
50 7 2
26 22 4
46 87 1
52 27 1
96 5 3
52 35 1
48 43 2
27 49 2
48 14 4
42 68 2
24 47 2
27 0 4
40 10 3
47 44 3
12 4 3
17 51 1
17 11 1
98 9 4
85 72 3
69 90 4
27 18 2
13 69 2
9 68 1
77 46 3
79 91 2
32 93 4
25 18 1
99 17 4
65 38 4
24 29 1
23 35 4
54 50 4
32 99 2
11 33 1
22 90 1
73 52 2
30 22 3
48 70 1
3 27 4
72 12 1
3 39 2
11 91 3
25 99 1
70 59 3
98 89 2
83 91 4
9 67 3
50 31 2
57 39 4
39 32 1
39 92 3
68 50 1
96 21 2
45 69 3
16 21 4
14 24 2
23 65 3
74 5 2
56 98 3
91 20 2
51 43 4
22 37 3
17 49 1
12 37 3
42 84 1
62 86 2
49 63 1
55 27 2
27 19 4
92 83 4
19 62 1
5 88 3
76 44 3
53 1 2
68 38 3
14 2 1
69 2 4
98 44 4
77 60 1
98 94 3
42 95 3
90 85 4
91 49 1
4 42 3
29 85 1
18 97 4
54 13 3
77 59 1
92 53 1
88 0 1
4 60 1
49 69 4
44 81 1
74 16 2
68 47 4
83 9 3
39 94 1
89 38 4
6 73 2
80 97 2
93 42 4
41 23 2
75 10 1
97 64 4
97 85 3
49 47 2
59 61 3
5 12 4
74 36 1
16 55 3
64 60 3
44 27 2
4 98 4
51 59 2
81 26 4
58 4 2
94 50 4
21 74 1
