1238 100
0 32 8
1 85 1
2 42 3
3 23 1
4 23 5
5 19 2
6 18 2
7 75 7
8 28 7
9 21 8
10 66 2
11 68 9
12 98 6
13 42 1
14 27 3
15 94 7
16 45 9
17 27 5
18 17 3
19 38 7
20 38 3
21 25 8
22 63 9
23 56 3
24 60 7
25 90 9
26 8 1
27 36 5
28 11 2
29 4 4
30 15 5
31 47 9
32 49 8
33 19 1
34 70 6
35 79 9
36 48 4
37 32 9
38 45 9
39 42 9
40 77 8
41 84 6
42 55 4
43 73 1
44 61 1
45 79 9
46 78 3
47 78 1
48 89 3
49 72 4
50 25 8
51 24 4
52 30 9
53 96 5
54 65 9
55 95 4
56 2 1
57 2 1
58 87 6
59 22 6
60 24 1
61 55 9
62 23 5
63 82 8
64 84 8
65 25 8
66 58 4
67 50 9
68 98 7
69 51 4
70 83 6
71 3 4
72 41 8
73 62 8
74 32 4
75 36 4
76 64 8
77 31 5
78 51 4
79 53 6
80 67 2
81 2 6
82 38 5
83 20 7
84 76 6
85 87 6
86 54 9
87 64 2
88 71 7
89 71 7
90 86 3
91 99 3
92 61 6
93 66 5
94 1 4
95 22 7
96 2 4
97 40 4
98 81 5
99 14 2
57 4 4
39 96 4
76 98 4
28 52 2
16 60 4
68 52 4
88 29 4
56 92 4
12 41 3
58 71 2
52 91 3
9 50 1
24 21 4
75 47 3
29 73 2
95 48 2
26 2 1
81 34 4
51 32 3
32 67 2
63 20 3
58 10 3
23 39 2
54 24 1
52 70 2
71 7 3
74 61 2
93 36 4
4 98 2
98 42 1
48 60 3
45 47 2
19 15 2
81 95 4
99 67 3
12 18 2
68 84 2
54 12 4
54 36 2
20 86 3
92 57 1
13 95 4
23 37 4
2 12 4
99 48 4
54 64 4
41 3 1
39 40 2
36 88 1
5 8 1
99 24 2
23 72 2
42 20 1
36 13 4
5 3 2
64 74 4
62 61 1
39 60 1
30 60 2
59 17 4
56 75 3
14 37 2
2 27 1
95 75 2
70 8 4
90 14 1
26 32 1
38 44 2
9 28 2
15 65 3
2 94 1
44 5 4
49 17 2
13 1 2
64 80 2
22 97 2
25 20 4
24 53 2
79 12 4
87 78 1
54 60 3
7 38 4
40 87 2
56 55 3
65 21 4
95 6 2
49 22 3
11 9 4
55 94 1
23 14 3
26 16 1
4 90 2
42 53 2
87 95 4
45 29 3
4 88 4
37 98 4
8 15 3
49 41 2
18 97 4
93 67 1
74 69 3
21 62 3
72 98 3
76 92 3
80 65 1
62 5 3
72 97 3
71 81 4
83 51 4
55 5 3
4 31 1
65 56 1
87 98 4
33 2 1
94 93 3
96 52 3
22 83 4
7 24 1
7 45 4
4 30 2
30 32 1
2 64 2
74 90 4
44 21 1
45 27 3
72 51 2
24 45 3
31 0 1
40 21 2
84 88 2
18 77 3
60 65 3
66 87 4
75 99 3
40 2 2
83 10 3
92 6 3
48 87 2
13 89 1
83 91 4
46 96 3
82 23 3
3 70 2
77 13 1
60 99 4
67 16 3
29 92 1
92 84 2
76 59 4
51 82 4
72 15 4
94 53 2
95 38 3
37 9 2
39 48 3
61 68 3
66 45 3
45 26 1
96 85 1
40 42 4
75 54 2
89 35 2
11 19 1
64 42 1
10 89 2
5 33 2
85 53 1
46 23 3
96 84 3
3 99 1
48 65 2
47 14 2
82 67 3
68 31 4
60 84 2
73 41 1
56 76 3
42 54 2
67 71 3
92 70 4
86 73 3
65 31 4
87 80 1
92 64 2
4 72 2
74 42 3
30 66 2
51 49 4
94 61 2
65 35 3
17 28 2
73 28 3
32 86 3
74 83 4
98 82 1
92 74 3
28 97 4
89 2 4
33 69 1
66 18 1
89 62 4
36 2 1
11 18 3
96 34 3
6 75 1
23 53 4
41 77 4
28 38 3
36 86 2
35 64 1
0 61 2
11 89 2
42 70 3
7 20 3
6 68 3
77 49 4
12 25 3
57 79 4
37 70 4
38 47 1
34 22 1
0 13 1
78 80 3
52 24 1
78 64 1
8 54 2
21 84 4
64 49 3
98 32 1
96 79 3
1 34 4
8 90 3
70 16 1
85 83 2
72 27 3
80 36 1
17 57 1
34 39 1
90 6 1
22 13 2
5 50 1
62 49 4
92 47 3
99 32 2
65 57 2
80 23 3
73 95 4
36 99 4
36 90 4
12 96 1
29 65 2
35 84 2
87 79 4
19 10 1
60 25 3
62 44 3
85 51 1
76 71 3
73 12 2
80 28 4
79 19 1
26 19 2
47 15 2
75 61 4
10 48 2
98 92 2
41 51 1
45 4 2
18 86 4
6 35 4
90 85 2
43 52 4
22 46 4
0 22 2
0 9 2
91 39 2
15 91 3
61 32 4
5 0 4
63 65 1
52 72 2
43 58 2
93 30 4
29 62 4
45 25 2
45 95 1
96 69 1
91 41 3
43 21 4
1 10 2
14 68 2
85 54 1
61 53 4
14 92 1
34 83 4
75 38 1
58 38 1
25 63 4
61 63 1
93 91 4
28 98 1
5 32 2
40 25 2
41 26 2
69 27 1
37 68 1
27 55 4
90 77 4
90 35 2
97 65 2
58 89 2
32 27 4
19 61 2
92 67 2
11 42 3
65 9 4
59 69 4
47 24 4
7 33 3
74 24 1
38 32 4
5 9 4
85 37 2
25 31 3
97 32 2
67 61 2
69 5 4
13 78 4
31 59 4
37 69 4
14 77 1
11 48 3
52 40 3
31 53 3
8 84 1
95 61 4
99 97 3
3 76 1
98 0 1
47 44 1
45 20 3
7 29 2
