1238 100
0 17 9
1 84 6
2 24 9
3 13 8
4 46 1
5 39 5
6 3 6
7 83 4
8 9 6
9 93 4
10 76 3
11 31 1
12 41 4
13 44 5
14 2 9
15 57 5
16 18 3
17 87 2
18 54 7
19 52 7
20 29 8
21 79 4
22 69 8
23 87 3
24 29 8
25 12 8
26 83 8
27 96 1
28 11 8
29 97 4
30 16 4
31 91 4
32 8 6
33 11 7
34 31 4
35 40 1
36 42 6
37 61 2
38 23 4
39 59 9
40 85 2
41 65 5
42 56 4
43 44 9
44 8 6
45 38 9
46 72 1
47 94 7
48 68 5
49 48 2
50 88 3
51 36 3
52 27 7
53 96 9
54 3 2
55 20 3
56 75 5
57 86 9
58 22 3
59 40 8
60 22 9
61 5 4
62 12 3
63 50 7
64 62 6
65 42 8
66 59 7
67 10 4
68 15 4
69 62 4
70 32 3
71 4 6
72 16 3
73 70 1
74 10 9
75 49 3
76 86 1
77 86 7
78 17 5
79 26 4
80 51 4
81 18 7
82 23 6
83 56 6
84 2 3
85 60 4
86 40 8
87 19 6
88 91 7
89 39 9
90 87 5
91 32 6
92 72 4
93 38 7
94 74 4
95 46 8
96 58 6
97 7 3
98 36 3
99 36 2
88 43 4
88 30 1
93 53 1
56 62 3
68 99 4
19 85 3
78 14 2
20 3 1
58 8 3
75 88 3
71 76 2
30 66 3
20 76 2
43 58 1
45 74 2
62 19 4
38 4 1
8 59 1
94 90 1
38 52 2
27 4 4
56 28 4
98 56 1
10 18 2
81 44 4
49 22 3
78 33 2
94 91 4
26 1 1
8 88 1
91 83 1
43 66 4
28 90 2
37 93 2
60 87 1
94 69 1
52 46 3
22 4 3
55 87 4
44 66 2
58 36 4
69 99 1
62 68 1
54 87 2
89 58 1
59 79 1
81 1 4
38 83 3
68 21 4
83 25 3
88 1 3
96 39 3
69 25 1
75 80 1
69 82 1
97 81 1
18 92 2
14 75 3
40 89 1
33 10 3
2 58 4
87 97 3
53 71 2
26 68 3
40 45 2
48 32 2
92 29 4
25 72 1
28 84 3
81 48 1
13 93 3
88 96 3
46 41 2
60 64 2
84 8 1
21 48 4
91 98 1
0 66 2
26 30 2
8 93 3
74 7 1
16 19 4
32 98 3
4 12 1
35 44 2
16 80 2
98 18 3
2 91 1
58 61 2
9 66 3
38 88 4
55 0 4
61 3 1
44 67 3
62 95 1
2 44 1
28 67 1
94 52 1
56 25 3
63 53 4
43 38 1
52 13 4
86 91 4
13 46 1
11 26 2
47 96 3
74 93 2
57 64 3
68 23 2
33 93 3
10 87 1
94 5 4
12 84 1
32 64 2
50 86 2
11 60 1
25 58 1
45 88 1
20 28 4
52 78 1
29 35 2
89 33 2
58 32 1
65 55 3
32 55 3
62 33 2
45 44 1
31 38 4
91 80 4
42 18 1
23 95 2
32 15 3
8 15 3
53 16 2
4 84 3
34 23 1
91 46 1
40 19 3
98 75 2
30 4 3
47 22 1
43 71 1
59 56 3
41 17 4
31 20 4
84 72 2
97 36 3
27 75 2
91 14 4
94 72 3
35 34 4
98 60 4
21 49 2
4 0 4
44 9 2
39 9 3
84 98 3
35 77 1
22 63 1
8 27 2
53 60 4
37 13 3
73 60 1
11 90 4
43 3 1
3 78 2
7 47 1
6 44 3
12 93 1
49 91 3
59 36 4
68 60 3
29 79 3
58 27 4
46 33 4
62 31 4
23 64 4
58 31 4
79 37 2
38 41 1
46 28 4
37 85 4
95 36 2
80 6 4
32 65 2
50 31 3
43 9 3
18 4 2
44 32 3
44 82 4
68 89 1
53 40 4
11 86 2
25 15 1
37 72 3
87 5 4
29 21 4
82 1 1
4 79 4
17 97 1
7 26 4
15 3 1
34 78 4
32 81 3
76 17 3
24 54 3
44 38 4
9 54 3
96 85 3
77 45 4
67 20 1
86 24 1
30 2 4
85 56 1
53 59 1
44 84 4
5 18 2
62 7 1
18 70 1
75 79 2
81 64 1
55 78 4
55 91 2
48 27 1
88 63 4
18 0 2
7 20 1
79 60 2
74 69 1
2 12 2
59 88 4
99 14 1
83 79 1
19 23 2
18 59 3
65 22 2
9 31 4
14 19 1
44 60 3
38 65 2
45 66 4
29 95 2
86 18 2
13 18 4
82 15 3
40 90 4
87 18 2
82 58 4
41 23 4
25 39 3
53 65 3
59 74 1
74 21 1
59 80 3
36 24 4
0 24 2
95 70 4
1 78 3
37 98 2
93 20 2
93 11 1
43 47 3
55 86 3
0 85 1
63 32 3
2 34 3
89 34 3
48 29 1
8 73 4
14 24 3
92 87 2
93 72 1
70 36 1
92 56 2
62 73 2
55 76 1
53 98 4
68 29 4
92 24 4
58 48 2
22 71 3
1 46 4
1 79 4
65 11 1
84 92 4
36 39 1
38 74 3
24 6 1
14 70 3
15 2 4
43 75 2
28 92 4
90 30 3
60 32 3
30 22 4
10 96 1
3 64 1
39 62 1
68 25 2
57 48 4
84 34 3
49 68 1
35 23 1
63 69 4
98 48 3
28 19 1
66 40 4
30 92 4
39 24 1
2 51 3
75 77 2
29 46 3
52 62 3
93 10 1
86 14 4
75 34 4
31 87 2
41 26 3
78 28 2
59 30 1
37 88 2
99 18 3
25 3 1
89 61 1
7 55 2
92 85 1
59 64 4
13 31 2
47 67 3
72 0 3
7 49 1
69 15 1
99 45 3
9 0 1
21 39 1
29 70 1
56 37 1
21 26 3
85 68 3
94 50 3
51 35 1
47 52 1
17 34 1
66 79 3
24 35 1
81 57 3
71 21 4
50 80 2
96 54 2
5 15 4
56 51 1
93 64 1
10 95 3
67 85 4
10 92 4
99 81 1
9 1 3
76 64 1
53 46 3
85 3 3
46 23 2
35 27 2
6 79 3
62 30 2
6 67 2
3 47 1
3 80 4
92 57 4
5 26 2
93 81 2
66 80 1
63 85 3
95 79 3
14 17 4
95 69 2
99 41 1
47 8 1
58 92 3
15 35 4
0 65 1
33 91 4
24 5 3
7 14 2
39 14 2
50 40 2
99 42 2
62 61 3
94 82 2
33 66 2
83 21 2
22 20 3
52 0 4
75 26 3
44 99 2
38 85 2
49 5 3
69 20 4
73 76 3
79 19 2
66 99 2
10 65 2
75 24 1
77 63 3
71 3 1
62 54 3
28 91 2
3 96 3
73 45 1
67 58 4
42 85 1
31 37 2
99 84 1
79 61 2
33 49 1
78 20 4
85 71 2
5 75 2
2 50 2
68 78 4
95 18 1
30 98 4
74 70 3
7 85 4
53 3 2
4 62 2
26 52 3
39 73 2
3 89 4
18 32 3
4 64 3
23 53 2
49 12 1
46 31 4
38 68 3
58 60 3
82 74 4
54 33 2
68 46 4
49 40 1
17 99 4
59 42 1
37 45 2
67 22 2
5 95 4
20 88 1
96 90 1
8 34 3
59 44 2
97 64 2
74 67 4
1 29 3
84 22 3
68 9 1
49 45 3
43 11 4
51 63 1
39 41 3
78 49 3
88 2 3
54 65 3
28 93 2
98 57 3
96 25 2
16 62 2
50 85 1
55 14 3
76 13 2
1 12 1
59 43 1
21 3 1
22 77 3
75 50 3
76 24 2
45 30 1
99 85 2
21 19 4
34 62 4
37 95 1
91 1 4
95 32 1
36 56 4
20 21 3
37 24 2
71 95 4
51 39 3
59 7 3
14 61 2
97 11 2
7 43 2
49 82 2
7 53 1
39 31 4
4 96 1
43 14 1
86 9 1
21 66 2
75 67 4
75 42 3
76 83 2
81 42 4
36 48 4
49 52 4
17 19 1
88 99 2
14 50 1
30 86 4
40 43 1
33 52 4
79 40 3
95 65 4
30 83 2
95 13 2
40 94 4
96 45 1
99 60 3
89 77 4
51 7 3
3 11 3
0 3 2
76 94 3
91 22 4
65 7 2
84 91 2
38 5 2
37 26 3
51 45 2
98 86 3
94 25 2
20 73 1
46 51 3
96 83 3
53 78 3
91 6 2
56 78 1
65 89 3
54 74 4
88 65 4
4 85 4
55 77 1
73 47 3
31 45 2
16 6 3
10 38 1
17 55 2
61 0 2
0 90 1
44 71 4
80 29 4
97 16 3
29 14 2
2 78 2
25 81 3
74 24 2
45 85 2
98 94 4
3 59 4
21 77 4
47 12 4
64 87 2
67 21 2
45 83 4
31 97 1
91 3 3
46 79 3
89 60 2
83 19 3
4 72 3
91 78 4
79 71 1
55 79 2
71 80 3
86 95 1
57 34 2
15 41 2
82 53 4
7 76 4
4 13 1
82 25 2
74 99 4
40 84 1
35 5 2
38 27 2
15 26 2
66 77 2
40 38 2
54 50 2
92 1 3
58 90 2
51 78 1
85 41 4
28 80 2
15 89 2
12 42 3
75 87 1
98 93 4
92 19 4
99 30 1
97 18 2
56 11 4
71 34 1
21 16 2
62 10 2
5 8 1
46 76 3
52 68 1
97 44 2
91 66 3
71 77 2
61 16 3
27 16 2
34 15 3
18 19 4
0 92 2
87 65 1
28 1 4
51 37 3
80 46 2
93 17 1
31 53 3
62 81 1
83 4 1
90 67 4
69 29 2
71 90 3
61 8 4
5 45 4
72 81 1
84 49 1
22 39 3
55 83 4
66 88 2
6 48 2
6 36 2
64 92 2
81 89 4
90 54 3
56 68 2
28 65 2
1 10 4
89 55 2
95 55 2
99 70 1
22 56 2
43 53 4
80 99 1
71 47 4
14 28 1
8 63 2
99 23 1
68 6 4
82 67 3
6 33 4
87 9 4
69 49 2
36 49 4
70 82 3
17 32 1
64 54 1
74 85 3
13 41 1
59 92 1
23 83 4
65 3 4
98 44 3
25 35 1
4 58 1
49 67 1
5 13 4
60 7 1
82 65 4
7 9 3
58 17 3
5 82 3
31 73 2
30 84 3
39 26 1
93 7 2
35 52 1
89 93 1
6 92 4
20 90 4
11 20 3
90 16 3
66 96 2
83 6 1
16 83 2
98 33 2
68 82 2
37 39 4
95 97 1
94 83 1
74 30 1
46 44 4
76 8 1
79 54 4
97 46 4
45 75 3
61 50 1
25 76 1
56 46 2
90 27 4
50 34 2
52 58 4
44 11 4
7 11 1
3 33 4
20 42 1
16 68 3
15 63 1
61 97 2
1 51 4
29 4 1
36 52 1
68 3 2
12 10 2
98 47 3
79 85 2
65 69 3
67 7 3
82 93 3
62 70 2
81 76 4
85 88 2
78 99 4
19 56 3
18 9 2
33 31 4
80 76 3
50 17 1
81 39 4
40 67 1
46 84 1
41 72 2
99 29 3
34 48 2
1 58 3
1 94 3
72 75 1
31 90 3
7 35 3
39 94 1
86 19 3
69 61 4
78 72 2
24 33 1
4 42 1
86 29 1
37 91 2
76 26 3
64 25 1
87 96 3
67 16 2
99 56 3
18 93 1
48 64 3
77 53 1
65 40 4
79 98 4
51 43 2
22 33 1
87 28 2
47 11 3
10 82 2
17 12 1
99 90 1
86 32 2
12 30 1
0 40 2
7 32 1
16 78 4
43 42 1
54 89 1
72 49 4
6 32 2
83 22 4
44 87 1
97 69 3
93 55 2
52 41 1
90 42 3
53 32 3
29 40 3
17 92 1
96 11 1
51 79 2
81 86 4
95 81 1
2 61 1
36 63 2
59 2 3
19 77 2
69 34 4
68 80 2
95 63 4
93 25 2
25 30 3
33 39 1
87 57 2
66 63 4
26 13 4
38 18 3
99 0 4
83 87 1
2 23 1
86 94 2
21 32 1
10 3 4
63 62 2
34 82 1
7 52 2
90 92 1
32 5 3
61 82 2
70 86 4
50 53 4
29 37 4
72 3 4
32 79 4
18 14 4
9 23 2
57 19 1
19 6 1
46 5 1
36 8 1
98 72 1
43 62 4
53 44 2
22 44 1
20 59 4
72 8 4
72 9 1
45 41 1
79 99 1
18 84 1
9 46 3
71 58 3
33 0 2
1 49 1
62 11 4
75 94 4
38 60 2
91 65 4
63 91 3
18 91 1
90 21 3
27 89 2
25 44 3
29 91 2
40 99 3
26 20 4
58 83 3
42 30 2
72 50 3
45 79 1
0 88 3
93 30 3
72 58 2
40 57 2
74 22 1
39 35 3
70 24 3
28 6 1
72 38 4
51 26 2
21 13 2
47 34 4
81 92 4
89 50 4
84 23 4
12 83 3
30 72 2
47 77 4
2 55 4
86 75 4
89 79 3
7 88 3
73 19 4
2 21 1
60 33 3
63 0 4
69 45 1
93 57 2
45 98 4
86 67 2
60 19 2
42 2 1
45 64 2
52 76 4
77 70 4
35 99 1
41 71 3
29 34 2
39 48 1
6 96 3
3 18 2
87 52 4
97 78 4
45 91 2
71 13 4
10 98 3
3 30 3
52 97 3
1 99 3
74 36 4
52 63 1
97 26 1
69 9 2
91 77 4
22 3 4
73 22 2
78 95 4
6 84 2
29 87 2
95 17 1
80 79 3
24 12 4
75 65 1
93 87 3
81 98 3
97 90 4
44 64 1
89 10 2
74 91 1
41 92 2
7 78 4
60 9 4
77 38 3
86 38 3
25 74 1
43 60 3
82 16 2
50 38 2
89 28 1
35 19 1
57 14 2
68 59 2
89 12 3
78 15 1
37 57 2
79 94 3
59 60 2
11 22 1
32 25 1
83 92 3
24 95 2
17 37 4
68 84 3
73 52 1
37 41 1
7 29 3
92 98 3
69 23 4
25 24 1
53 62 3
27 3 1
57 23 4
77 1 3
69 30 3
37 46 3
18 79 4
76 2 4
55 47 2
48 4 3
47 27 4
15 70 3
31 88 4
76 60 3
46 16 2
46 12 3
2 98 3
7 33 2
92 91 4
41 91 3
40 47 2
5 85 2
53 14 4
40 17 3
23 1 2
69 26 2
70 41 3
67 29 1
59 63 2
16 60 2
83 39 4
10 35 1
3 1 1
65 72 4
36 76 1
46 65 4
81 22 4
34 54 3
44 40 1
79 50 3
2 5 1
32 74 4
27 67 4
21 91 4
63 61 4
47 15 2
59 95 4
44 10 3
35 95 4
51 57 4
59 71 1
5 21 3
45 17 4
74 43 2
75 9 1
14 92 4
50 52 4
43 39 2
75 32 3
71 23 4
66 39 3
69 77 4
76 30 1
78 24 1
0 56 3
13 51 4
17 6 2
28 45 1
27 53 3
30 0 1
87 91 2
92 96 1
22 88 1
58 44 4
73 17 1
70 72 1
0 93 4
0 44 1
84 39 2
75 60 3
22 12 4
88 44 2
6 66 1
17 16 3
63 64 2
63 42 1
68 73 4
73 97 4
27 2 4
22 15 3
94 6 3
57 27 4
70 6 3
74 47 2
23 72 3
24 87 2
87 56 4
4 76 4
21 61 2
59 5 3
9 98 2
95 6 4
77 50 3
30 53 4
60 31 1
86 17 4
41 44 3
67 51 1
2 49 1
36 94 1
82 32 1
93 43 3
16 32 3
20 94 3
97 53 3
62 14 2
29 76 3
6 38 2
19 99 4
52 11 2
23 58 1
24 94 4
54 49 1
98 90 4
12 86 4
94 41 4
98 17 3
82 26 2
4 32 3
93 5 4
68 61 4
93 78 4
19 72 4
37 12 2
37 7 2
62 2 1
79 78 1
82 9 3
80 62 2
21 25 1
75 13 1
13 39 1
92 93 4
64 79 4
19 22 3
59 54 1
68 2 1
34 64 4
72 47 4
90 36 4
60 65 2
25 41 2
69 58 2
1 60 4
91 62 2
25 61 1
80 52 1
27 13 2
32 12 1
26 28 4
10 27 1
52 37 4
85 26 2
3 58 1
26 91 2
18 2 3
87 67 1
80 4 3
28 77 2
74 35 4
75 15 3
84 73 1
16 23 3
34 51 3
74 0 3
2 86 4
39 16 1
95 30 2
12 69 4
28 42 2
90 63 2
21 99 2
86 97 1
65 37 3
30 37 1
