1238 100
0 80 1
1 42 1
2 30 1
3 18 7
4 20 8
5 6 3
6 52 7
7 73 1
8 68 8
9 28 3
10 46 1
11 15 7
12 36 6
13 2 9
14 25 2
15 79 4
16 77 3
17 37 6
18 58 7
19 8 8
20 72 8
21 26 5
22 67 6
23 4 6
24 36 9
25 93 1
26 3 1
27 47 3
28 18 2
29 86 5
30 9 2
31 21 5
32 60 4
33 11 3
34 84 9
35 20 4
36 4 8
37 69 5
38 85 3
39 31 5
40 15 9
41 34 8
42 49 5
43 94 6
44 84 2
45 77 1
46 25 1
47 42 9
48 13 7
49 47 4
50 95 3
51 52 4
52 28 2
53 75 4
54 55 5
55 50 7
56 94 6
57 72 4
58 11 5
59 99 6
60 32 6
61 16 2
62 56 7
63 64 2
64 44 3
65 77 2
66 23 8
67 97 7
68 15 1
69 8 8
70 37 1
71 51 2
72 38 2
73 68 9
74 26 9
75 11 7
76 38 2
77 35 4
78 90 3
79 71 5
80 88 4
81 10 2
82 42 2
83 12 6
84 26 2
85 3 5
86 28 1
87 68 2
88 60 7
89 74 2
90 1 1
91 58 2
92 28 3
93 95 7
94 8 8
95 71 1
96 21 1
97 2 2
98 22 3
99 52 5
20 85 3
58 65 1
85 55 3
7 40 3
68 77 4
44 43 3
54 4 3
62 70 1
45 64 1
89 34 3
99 76 2
54 3 2
89 64 3
56 81 2
2 19 1
0 56 1
34 51 4
61 90 2
89 77 3
52 44 4
83 31 3
34 82 4
6 88 1
17 21 4
95 74 4
92 3 1
59 55 2
79 22 4
5 39 1
17 69 1
56 24 3
31 38 4
41 88 1
50 71 1
46 19 1
74 67 1
64 94 3
58 35 4
9 73 2
47 85 1
83 52 3
74 42 1
85 21 4
23 58 3
56 93 3
70 60 2
67 53 1
49 95 1
70 78 3
89 43 4
64 65 1
88 13 1
32 33 1
61 66 3
5 24 3
89 18 3
9 15 3
1 76 4
88 53 1
83 8 2
74 82 4
58 81 2
1 75 3
1 89 4
34 22 4
37 28 3
96 79 2
95 33 4
85 34 3
85 56 4
17 78 2
96 85 4
61 96 2
70 69 1
80 83 1
31 12 2
84 46 2
86 55 3
6 33 1
24 86 2
20 82 1
90 49 2
61 54 4
69 10 4
55 75 2
52 31 3
6 90 1
95 77 4
52 54 1
30 20 4
92 97 3
88 38 4
93 89 3
7 92 3
61 10 4
36 63 3
13 97 2
63 8 2
70 99 2
21 51 4
87 13 3
56 33 1
67 17 3
95 9 3
88 33 3
53 80 2
63 97 1
46 35 2
77 72 4
27 77 2
45 11 4
32 4 2
42 50 4
4 98 4
66 37 3
37 72 1
26 10 3
30 41 2
98 16 3
67 45 1
21 82 3
9 34 2
31 62 2
40 37 4
73 41 4
66 43 4
69 5 3
18 11 4
19 35 2
92 53 3
83 85 4
89 75 1
85 82 4
7 76 4
75 51 1
55 27 3
10 0 2
21 67 4
65 42 2
40 47 3
26 75 3
45 82 4
89 58 3
72 1 4
25 84 1
7 87 3
85 33 2
25 17 4
90 42 1
86 19 2
16 51 3
66 53 2
24 78 1
32 39 4
37 56 1
22 18 1
63 67 1
23 21 1
60 93 2
45 80 2
75 70 2
52 15 4
36 50 2
29 68 1
21 58 2
3 30 3
38 97 3
54 85 1
57 53 1
42 96 1
70 0 2
58 22 2
37 82 2
70 26 4
8 78 2
85 25 3
78 48 1
71 76 4
10 12 1
85 99 2
53 86 2
68 33 2
25 53 4
30 86 3
5 12 2
90 69 3
71 77 4
75 90 1
12 96 3
45 19 1
85 24 3
77 43 2
77 51 2
68 93 4
24 11 2
24 54 4
