1238 100
0 68 7
1 84 8
2 8 9
3 35 2
4 32 4
5 63 6
6 11 9
7 28 7
8 51 6
9 76 5
10 2 7
11 33 3
12 33 1
13 26 7
14 99 9
15 99 3
16 32 4
17 14 6
18 48 1
19 55 8
20 86 3
21 98 1
22 15 3
23 26 8
24 79 5
25 35 3
26 65 5
27 26 1
28 4 3
29 85 8
30 35 2
31 32 3
32 27 3
33 38 8
34 55 8
35 92 7
36 20 3
37 23 1
38 67 9
39 2 8
40 43 2
41 29 3
42 60 6
43 67 9
44 74 5
45 24 9
46 31 8
47 12 9
48 24 5
49 7 3
50 27 1
51 62 6
52 36 9
53 38 3
54 74 3
55 10 3
56 4 6
57 37 9
58 0 7
59 2 2
60 72 9
61 32 5
62 34 7
63 39 3
64 9 8
65 39 4
66 41 1
67 80 2
68 47 9
69 70 4
70 51 3
71 31 6
72 37 9
73 50 4
74 29 7
75 46 8
76 41 8
77 67 2
78 67 2
79 98 9
80 37 5
81 10 2
82 87 3
83 38 6
84 53 5
85 62 1
86 29 6
87 76 3
88 80 1
89 40 3
90 25 2
91 52 7
92 2 6
93 79 8
94 61 3
95 42 1
96 0 8
97 15 5
98 44 1
99 22 1
45 20 3
7 29 1
33 60 4
88 73 1
86 53 1
76 7 3
52 28 3
96 76 4
63 89 4
88 79 1
17 87 4
85 99 1
32 42 4
89 3 4
81 47 3
62 67 2
54 83 3
26 75 4
72 85 2
20 44 3
16 56 3
7 77 1
21 69 2
74 46 1
23 69 1
51 31 4
18 72 3
76 30 2
64 16 4
2 26 4
90 67 2
37 61 3
17 50 1
16 67 3
78 18 3
57 7 3
84 94 1
25 95 4
33 73 4
53 87 1
3 51 3
53 2 3
64 24 2
55 67 4
26 49 3
79 20 4
68 92 1
14 35 3
12 40 1
53 81 1
37 74 4
79 76 2
30 10 4
59 9 2
32 25 3
69 73 2
91 11 4
91 6 3
31 61 3
13 21 2
53 49 3
58 90 2
36 72 1
6 0 1
87 24 3
82 6 4
87 20 3
87 97 3
64 50 4
77 26 1
99 86 1
37 51 3
95 54 3
0 45 4
12 28 4
42 1 1
42 76 1
59 40 3
75 58 4
29 71 3
20 25 1
72 31 4
46 97 3
28 24 4
38 39 2
26 54 1
75 71 4
35 58 2
45 64 1
47 71 3
10 14 4
59 25 4
60 70 1
86 87 2
53 76 2
10 3 4
82 17 3
36 44 3
88 65 4
53 6 2
13 2 2
84 78 2
86 33 1
1 89 4
67 20 3
77 92 1
61 98 4
45 82 3
23 51 4
89 22 2
76 17 3
85 55 1
24 94 3
82 84 3
74 43 3
53 57 2
7 74 4
28 92 1
68 80 4
77 56 2
56 89 4
40 86 2
86 59 2
2 31 3
31 78 2
5 14 1
38 41 4
89 2 2
85 23 4
60 10 1
80 75 4
2 38 4
18 96 3
36 98 2
70 66 2
79 67 3
13 59 1
18 62 4
40 68 1
21 31 3
49 10 4
75 44 4
71 42 3
44 39 3
4 82 4
60 27 3
23 31 3
31 6 1
38 35 4
0 7 3
79 13 3
40 61 2
12 17 2
75 78 2
97 85 2
15 58 3
5 21 3
56 1 3
41 98 2
37 46 3
2 57 1
39 7 3
93 23 2
36 78 2
27 93 1
14 60 2
82 7 2
18 94 4
11 54 1
98 48 3
85 11 3
88 63 4
29 88 2
54 2 4
89 69 2
19 14 3
7 67 2
53 5 1
76 52 4
18 30 2
49 75 2
5 37 4
63 19 4
74 78 1
72 66 4
6 58 4
24 97 3
0 9 2
57 44 1
16 21 2
92 85 2
84 6 2
76 60 3
36 6 1
12 81 4
70 55 4
11 78 2
76 32 4
74 77 2
75 54 1
17 61 4
4 52 2
34 42 4
56 88 1
71 60 3
41 62 3
58 55 2
86 74 2
71 33 1
0 75 3
48 66 2
22 62 2
86 61 2
31 95 3
58 50 2
69 14 1
26 31 2
93 2 3
86 21 4
21 83 3
87 26 2
80 52 4
24 40 2
33 77 4
60 82 3
70 68 1
65 66 3
10 35 3
66 95 2
28 40 2
3 99 2
39 28 4
84 11 3
62 52 2
93 4 1
6 8 4
32 13 4
49 90 1
63 47 2
17 27 2
43 21 4
52 64 1
0 59 4
49 65 1
52 65 2
83 25 1
94 5 1
99 73 3
96 63 4
33 50 2
19 44 2
81 72 1
65 54 1
8 47 4
37 33 4
22 98 3
99 12 1
44 32 1
93 7 2
0 87 1
97 9 4
15 7 4
83 77 3
32 95 1
22 66 4
16 13 1
77 37 4
94 60 2
47 56 2
43 61 2
57 87 1
36 67 3
13 47 3
73 76 1
42 26 1
14 67 2
60 7 3
82 93 1
21 64 2
40 51 3
57 80 1
51 42 3
33 62 1
9 16 2
79 10 4
98 1 3
73 3 2
75 11 3
75 96 3
