1238 100
0 48 1
1 75 3
2 8 7
3 38 7
4 47 8
5 43 6
6 12 7
7 18 3
8 39 5
9 78 7
10 96 2
11 75 8
12 19 4
13 75 2
14 59 3
15 86 1
16 75 9
17 38 1
18 53 9
19 42 7
20 71 6
21 64 3
22 64 1
23 77 6
24 88 8
25 9 1
26 65 6
27 71 1
28 45 6
29 64 9
30 34 9
31 17 5
32 74 6
33 58 5
34 11 5
35 15 7
36 84 8
37 40 4
38 73 8
39 60 8
40 49 8
41 40 9
42 77 6
43 75 7
44 1 6
45 54 1
46 54 1
47 65 6
48 96 7
49 89 7
50 16 7
51 14 7
52 72 5
53 4 2
54 39 1
55 5 3
56 22 2
57 72 8
58 52 1
59 25 2
60 19 3
61 26 4
62 8 9
63 35 4
64 41 4
65 76 6
66 94 9
67 63 7
68 35 2
69 39 6
70 23 2
71 27 3
72 21 9
73 8 1
74 23 8
75 93 8
76 58 4
77 61 3
78 80 8
79 56 8
80 65 5
81 3 2
82 86 7
83 55 7
84 71 7
85 55 5
86 49 4
87 22 3
88 83 1
89 8 2
90 63 1
91 27 9
92 72 3
93 35 2
94 43 3
95 27 8
96 42 4
97 25 3
98 36 3
99 8 9
40 63 2
44 76 1
41 17 2
6 80 2
98 89 4
56 57 3
86 2 1
18 13 3
55 9 3
4 46 4
87 28 2
18 69 3
65 73 4
99 1 1
7 70 3
29 11 2
22 39 1
48 41 4
44 42 3
6 8 3
69 22 2
92 70 1
47 82 3
89 24 4
39 93 2
31 51 1
63 59 3
73 2 2
38 79 1
70 67 3
31 48 2
8 21 2
90 22 3
96 50 4
78 8 1
89 16 4
88 71 1
33 56 2
53 94 3
47 69 1
34 51 4
55 70 1
43 15 1
74 42 2
62 86 4
68 55 2
27 19 4
33 5 4
89 10 4
82 57 2
10 53 1
26 68 1
2 90 1
95 36 3
60 16 4
71 95 3
88 90 4
77 68 1
4 42 2
56 6 1
77 82 4
50 88 1
39 0 1
94 22 4
2 44 1
68 88 3
9 20 2
7 79 2
47 39 2
74 88 4
28 80 2
42 64 2
41 23 4
10 28 4
64 97 4
27 52 1
59 64 1
43 25 1
55 16 2
80 47 4
51 59 2
0 10 1
76 73 3
94 15 4
21 2 3
26 42 3
40 43 3
44 55 4
49 18 2
91 74 3
32 44 4
71 29 2
85 46 3
64 44 1
1 51 2
74 12 3
77 3 1
86 19 4
48 92 4
17 50 2
68 50 1
22 92 4
22 82 4
13 99 2
29 66 3
56 72 3
17 27 1
28 72 2
72 47 3
69 7 4
30 76 2
94 93 4
8 81 3
88 86 1
63 77 2
90 89 1
35 98 1
60 87 3
16 30 2
62 68 3
62 45 2
81 55 2
41 31 1
83 31 3
56 25 3
51 55 3
4 36 2
41 72 3
64 46 3
40 77 2
75 91 1
63 73 1
78 62 2
87 18 3
92 41 4
0 73 2
81 15 4
34 44 1
62 31 3
3 96 2
50 2 3
32 75 1
62 60 1
60 9 1
60 32 4
64 9 1
49 26 4
81 90 4
83 64 3
28 63 3
19 70 3
76 69 3
62 22 3
89 92 3
73 20 1
