1238 100
0 26 4
1 89 5
2 50 9
3 97 3
4 6 6
5 90 5
6 30 9
7 1 4
8 1 7
9 42 5
10 74 1
11 79 9
12 87 7
13 29 3
14 76 8
15 66 1
16 12 5
17 46 7
18 49 8
19 85 2
20 24 6
21 59 4
22 93 4
23 89 2
24 88 2
25 88 9
26 67 8
27 41 7
28 10 1
29 52 2
30 36 8
31 15 3
32 90 2
33 80 1
34 3 4
35 2 4
36 72 7
37 23 3
38 61 5
39 12 6
40 45 7
41 89 1
42 75 2
43 18 3
44 16 1
45 50 8
46 21 8
47 3 1
48 46 1
49 1 4
50 58 5
51 83 9
52 9 9
53 22 3
54 74 3
55 76 2
56 31 1
57 48 9
58 85 6
59 2 4
60 57 2
61 40 5
62 63 4
63 33 6
64 44 7
65 51 4
66 2 2
67 55 7
68 13 6
69 21 8
70 87 6
71 93 7
72 17 4
73 82 4
74 53 5
75 52 8
76 6 6
77 9 8
78 44 2
79 11 3
80 94 4
81 42 5
82 17 9
83 62 3
84 65 7
85 73 9
86 61 1
87 39 1
88 47 4
89 61 4
90 87 7
91 61 8
92 64 9
93 26 7
94 61 2
95 36 4
96 64 6
97 38 1
98 21 8
99 47 8
72 87 2
25 67 3
15 93 2
63 80 3
64 95 1
11 90 4
87 76 4
11 44 4
87 10 4
37 15 1
32 57 1
92 9 4
29 83 4
42 38 1
72 44 1
8 83 4
20 94 4
41 63 3
87 94 1
91 80 1
67 61 1
11 61 2
44 45 1
32 38 2
8 9 1
73 76 3
52 81 1
5 26 1
1 33 3
7 30 3
40 56 4
85 13 3
78 60 3
9 96 4
38 35 1
30 89 4
15 24 1
2 79 1
70 31 3
67 88 3
40 48 3
68 41 2
41 83 3
63 36 4
63 27 2
10 12 3
7 70 3
95 48 2
68 17 2
16 59 1
67 66 3
85 39 4
21 96 4
20 38 4
75 58 3
83 4 2
46 11 2
68 45 3
44 5 1
93 38 4
75 28 2
51 4 4
53 34 1
15 54 1
11 60 4
57 78 4
43 9 1
15 35 1
64 27 4
72 95 2
2 91 1
58 74 2
90 60 1
58 20 1
91 27 1
39 49 1
30 41 1
5 53 2
93 70 3
85 92 4
69 31 3
31 35 3
24 45 1
31 33 2
72 76 1
17 39 4
73 36 2
81 54 1
68 14 3
51 93 1
41 91 2
26 70 3
88 19 4
5 51 2
25 37 3
91 52 3
16 88 3
12 2 3
79 3 1
96 18 1
50 90 3
19 91 3
64 58 1
77 64 4
59 4 2
67 37 2
75 92 1
21 25 1
72 48 2
59 28 3
76 62 4
60 96 2
7 11 3
4 58 1
52 11 4
80 16 4
44 96 4
11 63 1
41 71 4
18 12 2
54 24 4
54 93 1
30 46 3
85 30 4
53 80 3
21 88 1
96 58 3
29 97 3
76 74 3
77 70 4
92 23 1
11 81 3
82 64 2
81 6 1
70 69 2
17 26 4
54 72 1
74 91 3
61 46 4
55 72 1
62 55 2
24 18 4
23 97 3
38 37 1
54 48 3
89 91 3
67 99 1
12 4 1
39 31 1
25 83 4
5 79 4
85 12 1
39 98 3
88 20 3
53 43 4
73 24 2
17 95 1
9 61 3
25 59 4
28 35 2
33 41 4
63 87 3
52 31 2
20 78 1
88 3 1
23 59 4
99 80 4
60 23 1
8 91 1
94 70 2
41 56 3
16 95 4
75 48 2
54 92 3
94 67 1
1 60 3
16 68 1
68 15 1
94 29 1
57 51 3
11 70 4
14 7 1
69 92 1
44 31 3
52 39 1
94 91 1
70 72 3
54 94 3
16 65 1
93 18 3
59 62 4
31 3 4
73 78 2
64 35 4
24 43 2
30 86 2
76 64 1
14 27 4
24 65 3
41 98 1
45 98 1
21 36 1
4 1 4
83 61 2
61 66 1
45 54 2
78 8 4
69 59 1
96 74 1
3 53 1
10 33 3
14 73 4
47 67 3
16 78 4
48 4 4
99 79 4
41 14 4
20 12 2
98 6 1
47 4 4
97 65 4
56 79 4
1 56 2
9 86 2
26 79 1
39 40 4
70 40 3
88 17 1
34 78 4
9 68 2
38 5 3
72 3 3
73 90 3
79 68 4
90 55 4
71 7 1
54 90 1
0 82 3
36 89 4
77 2 1
69 60 1
90 77 3
31 53 4
90 97 1
6 8 4
76 41 2
74 7 2
48 68 3
88 86 3
4 86 1
41 6 4
85 64 2
95 55 3
89 60 4
88 22 1
38 28 2
31 58 1
40 2 2
96 42 4
58 18 4
38 30 4
75 51 2
22 43 1
89 32 2
26 72 4
55 18 2
24 60 2
64 18 4
0 12 1
10 59 4
31 38 3
44 14 3
65 13 2
43 85 4
34 90 2
48 12 3
68 82 3
55 42 1
86 93 1
1 50 3
2 52 3
69 40 3
87 61 2
8 57 4
88 75 2
95 82 2
31 76 1
14 8 1
9 0 2
75 40 2
20 1 1
86 13 4
31 97 1
94 15 4
0 22 1
82 80 1
66 50 3
15 28 2
21 83 2
40 90 2
56 92 4
62 33 1
75 98 4
61 41 1
86 5 2
72 46 3
40 7 2
89 17 3
72 67 3
13 10 2
95 33 2
74 87 3
49 83 1
78 45 2
69 99 3
29 1 3
65 87 3
51 10 4
86 67 2
41 40 1
86 37 2
37 53 4
8 67 1
50 0 3
35 78 2
92 77 4
82 77 3
41 3 3
56 91 4
49 34 3
34 57 3
72 40 2
90 65 4
73 29 3
73 17 2
53 38 2
72 16 4
77 45 4
61 10 2
90 79 3
18 29 3
72 37 3
51 21 1
2 41 3
95 50 2
75 26 2
39 16 1
25 39 3
86 64 1
20 18 1
57 76 1
51 1 4
23 7 1
69 1 2
87 97 2
54 33 3
40 23 1
16 70 4
68 1 3
93 12 3
49 76 1
62 42 1
40 18 3
55 57 4
26 84 3
62 13 3
29 0 2
73 57 3
71 70 1
67 40 4
71 16 1
18 46 4
47 26 4
66 22 2
49 82 1
39 96 3
8 79 3
59 50 3
88 76 4
43 28 2
40 10 2
69 43 4
20 39 3
14 5 4
58 2 2
24 1 2
77 26 3
80 27 3
30 2 3
85 63 3
31 23 3
82 23 1
5 91 3
20 55 4
76 16 1
37 55 2
74 24 4
50 80 1
64 22 3
66 6 3
52 85 3
93 85 3
43 16 1
15 38 1
69 8 4
16 7 2
45 14 1
13 6 2
19 17 1
47 21 2
60 39 2
80 41 3
5 96 4
16 85 3
73 12 3
60 35 3
2 44 3
67 46 4
41 70 4
8 45 2
2 33 4
65 23 4
36 77 4
59 57 4
2 27 1
54 69 1
63 99 3
41 44 2
17 78 4
61 14 4
69 74 4
74 32 2
0 3 1
45 79 2
42 80 4
23 54 3
94 14 3
91 86 3
78 25 2
83 52 3
83 99 3
5 42 1
91 25 2
88 4 2
27 77 2
98 53 4
97 71 3
71 69 3
23 51 2
72 93 1
21 84 2
72 60 4
93 24 4
22 75 4
21 56 3
27 36 2
38 9 1
95 56 3
14 77 4
47 50 3
36 0 2
2 28 3
50 62 3
99 88 1
3 71 2
92 21 1
52 99 2
93 23 1
57 71 1
90 61 3
1 71 1
70 96 2
85 26 4
86 14 2
74 0 2
13 96 2
84 59 4
66 83 1
1 54 3
44 81 2
16 54 2
54 78 2
71 22 1
74 1 1
59 91 1
19 34 4
81 48 1
87 71 1
96 93 3
43 73 2
14 60 2
90 58 4
31 36 1
16 14 1
90 59 4
37 85 1
50 27 2
1 87 4
62 66 1
77 59 4
84 54 1
9 74 1
3 37 4
44 95 2
72 84 4
84 49 3
1 23 3
75 16 2
7 76 4
76 10 1
56 44 3
8 89 4
84 90 1
96 23 2
4 49 2
43 41 2
98 51 1
72 57 4
4 41 4
77 71 1
84 24 2
14 20 1
28 95 3
88 97 2
28 21 4
95 7 4
79 95 1
89 96 3
52 6 1
67 14 1
6 70 3
80 1 3
69 55 3
6 23 4
73 97 4
78 58 3
19 39 2
88 40 2
29 35 3
29 44 2
45 64 4
60 79 1
16 38 2
7 24 1
20 92 2
53 57 1
99 84 2
43 88 1
7 51 4
22 9 1
14 92 3
62 5 1
36 45 2
61 63 2
30 39 1
20 5 3
6 91 3
77 33 3
75 50 3
42 15 1
24 91 2
88 52 4
28 94 3
70 59 4
83 90 1
86 77 2
5 99 4
78 97 4
79 15 4
71 15 2
3 5 2
58 54 3
2 8 4
90 52 1
6 44 1
97 91 1
64 24 1
33 81 1
9 40 3
59 71 4
11 68 3
62 52 4
5 64 1
16 55 1
22 86 3
79 65 2
19 21 3
89 64 3
24 92 4
71 91 2
35 97 4
75 18 3
20 6 4
44 59 4
23 13 1
66 82 2
11 22 3
6 56 4
61 28 4
71 51 2
30 5 4
16 74 4
29 53 2
76 68 1
7 75 2
16 82 3
51 8 3
28 44 1
47 76 1
87 60 4
42 0 3
99 89 3
72 28 1
18 56 4
13 24 4
20 65 1
25 40 1
88 64 4
80 96 3
33 6 1
31 93 2
83 71 1
5 35 4
92 68 4
8 92 3
72 80 4
11 51 2
74 85 2
48 69 1
90 13 1
27 26 2
5 63 1
0 46 3
69 65 1
99 90 4
22 21 1
69 82 3
23 27 2
53 56 4
59 93 4
59 95 2
39 82 3
