1238 100
0 7 1
1 83 5
2 37 5
3 15 5
4 10 1
5 14 7
6 14 4
7 50 9
8 12 4
9 66 5
10 90 7
11 81 2
12 39 8
13 70 8
14 94 7
15 43 6
16 87 4
17 50 6
18 46 9
19 23 1
20 66 2
21 67 5
22 77 6
23 85 6
24 65 8
25 13 2
26 85 1
27 9 3
28 83 6
29 94 7
30 94 3
31 23 9
32 89 5
33 85 6
34 21 5
35 74 8
36 11 9
37 90 5
38 69 8
39 58 6
40 30 4
41 89 2
42 35 5
43 15 4
44 21 2
45 15 3
46 57 7
47 85 2
48 40 5
49 15 6
50 3 1
51 14 7
52 85 7
53 96 7
54 93 1
55 10 9
56 29 5
57 11 9
58 90 8
59 60 3
60 86 8
61 90 3
62 2 9
63 92 4
64 1 3
65 42 6
66 97 8
67 65 2
68 2 8
69 88 1
70 32 1
71 41 1
72 37 9
73 4 4
74 3 8
75 60 2
76 17 2
77 11 5
78 98 2
79 26 1
80 70 2
81 70 6
82 20 9
83 69 5
84 69 7
85 14 3
86 30 5
87 82 5
88 94 1
89 57 6
90 70 5
91 90 8
92 37 8
93 34 5
94 7 7
95 12 1
96 11 2
97 90 9
98 8 6
99 35 6
24 66 3
91 32 2
62 71 3
14 3 2
84 61 4
40 28 2
51 25 3
23 64 1
98 14 2
13 77 2
4 23 1
39 20 1
44 82 2
37 29 3
71 82 4
37 97 2
13 82 2
48 0 1
23 24 1
57 21 3
87 23 2
96 36 4
43 34 4
53 15 4
54 39 4
88 32 2
32 92 1
86 85 1
62 95 3
48 19 3
2 81 4
38 36 4
80 9 2
31 35 2
47 35 4
8 91 2
41 14 1
17 15 1
99 5 1
92 41 4
18 73 3
71 43 4
70 7 2
12 79 2
88 45 2
47 58 1
1 73 3
16 38 4
72 73 1
74 84 4
53 88 3
69 51 3
61 63 2
33 90 1
88 0 1
47 68 4
72 0 2
52 34 2
75 10 4
4 52 3
63 34 3
54 97 3
15 26 1
10 93 2
98 66 1
38 10 1
4 48 4
10 99 2
81 75 3
48 47 3
37 10 1
69 94 2
33 12 4
13 65 3
14 37 1
62 82 4
48 27 1
80 18 2
44 84 2
40 71 4
14 76 2
81 33 1
26 67 2
97 70 1
39 56 4
24 10 1
39 88 4
39 49 1
78 73 2
46 21 1
17 10 1
28 4 4
9 77 3
69 35 2
9 26 2
76 11 3
58 23 4
45 98 3
52 90 3
85 61 1
93 88 4
51 71 4
26 56 4
40 61 3
74 1 3
84 89 2
62 27 1
87 95 2
4 9 3
16 46 4
51 45 1
71 18 3
51 74 3
45 57 3
48 5 1
34 36 2
73 83 3
9 56 3
60 15 3
92 31 3
91 44 2
9 87 1
39 71 2
25 20 1
56 22 3
28 94 4
49 70 2
91 40 3
33 49 3
79 39 1
56 46 4
59 18 1
54 89 1
95 97 1
3 84 1
88 1 1
76 22 4
1 60 3
65 66 4
92 64 2
0 86 1
7 69 1
93 64 1
72 23 2
47 54 1
13 92 3
83 23 2
48 83 4
37 50 2
66 51 3
71 74 4
97 79 4
56 37 2
2 54 4
61 89 2
63 88 2
6 16 4
61 18 3
86 92 3
71 93 1
78 7 4
83 95 2
1 31 3
33 95 3
54 32 2
35 68 1
33 32 4
47 77 3
84 1 1
13 49 3
47 41 1
44 83 4
70 95 2
73 82 1
37 15 2
37 19 1
25 5 2
13 44 2
5 95 4
96 16 1
78 62 1
35 29 1
33 19 2
36 10 4
68 82 3
25 24 1
54 19 2
5 68 4
33 36 3
35 3 4
65 2 1
15 66 2
0 43 1
85 13 3
59 20 1
73 74 3
31 95 3
19 95 1
19 85 4
36 85 1
21 93 4
92 65 3
53 79 2
40 57 3
79 99 1
89 78 2
60 36 4
48 54 4
0 24 2
36 8 4
73 56 2
15 33 1
14 24 3
89 21 3
66 7 3
93 87 4
33 69 2
90 35 1
69 47 1
32 79 3
41 91 1
86 56 2
53 91 4
32 17 4
15 86 4
65 93 3
92 10 2
91 81 4
23 62 4
51 17 3
16 31 2
14 38 4
28 59 4
73 35 2
96 3 4
96 69 3
92 50 4
33 5 2
76 16 4
67 51 3
56 77 3
75 84 3
38 91 2
7 12 2
86 80 3
81 72 1
83 86 3
53 62 1
61 56 1
53 89 3
30 11 4
59 34 1
29 25 3
75 1 4
66 72 2
75 63 2
53 17 3
83 22 4
34 19 3
95 47 3
11 40 2
74 22 2
16 80 2
44 73 3
98 81 2
88 91 1
72 28 4
18 78 1
83 6 3
62 56 3
26 45 3
41 60 2
89 2 4
32 87 2
41 2 2
80 79 1
66 63 1
17 59 4
69 58 3
20 47 1
93 98 1
28 96 1
20 53 2
84 37 1
68 50 1
88 34 4
44 87 1
32 26 3
44 74 2
61 25 4
35 51 1
10 42 1
16 45 3
15 36 1
17 65 2
70 82 4
26 76 3
45 34 1
69 22 1
67 70 3
79 16 3
47 63 3
39 57 2
46 9 1
71 46 3
1 32 4
97 10 3
70 96 3
90 43 3
38 70 2
63 91 1
51 60 1
75 83 1
27 18 1
69 67 3
89 74 2
31 75 4
25 75 1
56 91 2
21 41 4
37 46 2
13 73 4
65 96 2
71 67 4
73 33 4
3 11 2
58 18 1
33 76 2
48 91 2
70 94 2
56 47 1
11 74 1
80 39 4
86 48 3
15 1 2
74 60 3
20 30 3
33 62 1
82 37 4
46 70 2
3 6 1
28 57 3
80 43 1
73 0 4
74 90 2
90 51 2
3 10 3
19 80 2
6 51 4
63 33 4
21 52 2
11 13 3
30 28 2
84 94 2
53 24 1
4 13 4
69 97 2
19 0 2
93 4 2
56 1 1
26 25 3
89 52 3
72 1 3
62 47 3
53 49 2
19 21 1
11 54 2
40 96 3
48 79 2
8 27 4
21 9 4
91 73 1
40 52 4
75 28 3
34 73 1
60 43 3
19 50 1
59 84 2
8 51 3
29 0 1
99 85 2
4 86 4
73 5 4
80 56 3
62 76 1
15 83 2
29 24 3
34 32 4
8 28 3
56 3 4
58 60 3
87 58 3
28 23 2
95 45 4
89 73 3
6 49 3
36 79 4
22 42 4
29 65 3
47 6 3
32 76 1
87 57 3
78 97 1
62 59 4
65 53 1
69 98 1
40 76 2
6 42 3
67 72 2
8 90 1
56 88 4
49 47 3
27 66 3
23 76 2
62 81 3
83 33 4
87 11 3
44 5 1
42 61 1
40 77 1
66 14 4
89 87 2
17 42 3
78 36 3
16 86 1
62 73 3
31 0 2
70 23 1
33 61 3
99 62 2
62 75 2
39 48 4
30 18 4
54 26 1
32 49 3
18 0 1
59 76 3
34 60 4
64 47 4
80 74 3
87 64 2
46 97 4
