1238 100
0 43 1
1 54 2
2 3 1
3 58 5
4 21 7
5 20 5
6 79 8
7 50 8
8 97 3
9 14 2
10 56 9
11 9 5
12 8 5
13 72 4
14 86 6
15 65 8
16 21 8
17 89 9
18 56 2
19 47 7
20 61 7
21 3 1
22 83 4
23 42 1
24 16 7
25 19 9
26 22 6
27 8 9
28 86 5
29 38 5
30 24 2
31 80 2
32 49 2
33 93 6
34 64 5
35 42 8
36 7 6
37 59 4
38 56 6
39 23 3
40 52 5
41 92 8
42 48 5
43 71 3
44 29 7
45 20 9
46 18 9
47 28 5
48 55 9
49 11 5
50 51 6
51 22 6
52 72 9
53 23 4
54 58 6
55 42 3
56 47 8
57 99 3
58 53 6
59 76 3
60 26 3
61 32 3
62 41 8
63 10 1
64 81 8
65 70 3
66 87 3
67 75 5
68 77 9
69 62 7
70 12 5
71 37 5
72 42 4
73 59 5
74 7 1
75 4 7
76 19 9
77 40 5
78 30 2
79 15 2
80 18 3
81 38 9
82 41 8
83 27 4
84 62 4
85 19 8
86 4 1
87 61 2
88 49 3
89 28 9
90 86 6
91 55 5
92 81 9
93 46 8
94 3 4
95 22 3
96 15 7
97 69 7
98 94 9
99 94 5
74 31 2
1 68 1
88 18 2
91 12 4
75 38 4
9 86 2
34 96 1
24 53 1
93 91 3
12 64 3
42 82 2
96 79 4
26 76 4
96 85 1
48 92 4
31 47 1
54 79 4
4 55 3
38 71 3
88 81 2
60 92 1
12 52 3
25 96 1
3 57 2
23 73 1
18 26 2
6 49 2
82 19 4
79 72 3
7 53 2
0 51 2
77 30 4
58 84 3
40 64 4
89 71 2
33 35 2
97 14 4
81 46 1
64 77 1
55 31 4
58 49 1
10 80 3
3 55 3
46 15 4
53 61 3
10 90 2
34 44 4
16 18 4
16 67 3
67 80 1
83 62 3
84 5 2
17 72 1
77 19 4
41 14 2
87 20 1
39 0 1
44 71 2
38 63 1
7 24 4
9 17 4
0 10 3
26 72 3
42 30 1
8 23 4
45 5 2
83 35 3
42 71 4
27 21 1
15 85 2
32 96 4
59 79 2
18 45 2
76 6 1
56 5 2
57 47 4
13 39 3
22 12 1
2 24 3
31 78 4
16 81 1
92 73 3
40 42 3
33 75 3
66 16 4
15 35 3
69 61 3
30 28 2
67 15 2
62 17 3
72 58 2
34 85 3
23 79 3
22 31 4
29 53 4
79 2 3
75 60 4
50 49 4
70 72 3
68 87 4
21 2 3
58 62 3
1 40 3
75 39 3
31 76 2
17 84 3
59 36 2
26 97 2
97 12 1
83 51 3
29 80 2
98 70 4
90 4 3
34 37 4
59 86 4
75 0 2
10 20 4
46 79 2
10 16 1
10 44 2
27 10 2
22 59 2
96 66 3
31 91 1
55 24 4
36 71 3
76 69 1
11 83 3
64 65 4
58 64 2
2 17 2
52 85 2
51 37 3
69 22 4
89 34 2
99 15 3
32 76 2
92 49 3
4 82 3
87 84 3
42 10 3
16 69 1
44 30 2
95 94 3
63 82 2
5 38 2
63 15 3
84 36 4
77 29 3
69 58 1
92 78 1
22 42 4
14 25 4
74 13 1
75 95 4
46 40 3
70 50 1
89 67 4
69 10 4
84 93 3
66 15 4
28 69 4
3 60 1
67 23 1
14 65 1
65 6 1
46 32 4
96 80 4
27 33 1
84 33 2
48 91 2
16 49 2
89 39 1
