1238 100
0 31 6
1 21 2
2 34 8
3 6 7
4 42 3
5 32 3
6 52 7
7 55 7
8 69 8
9 8 2
10 56 1
11 24 9
12 58 5
13 31 3
14 98 2
15 19 8
16 80 1
17 75 8
18 63 1
19 35 3
20 21 5
21 25 2
22 61 1
23 39 3
24 18 7
25 36 9
26 5 5
27 5 2
28 15 5
29 37 9
30 99 7
31 77 3
32 6 5
33 25 7
34 92 6
35 56 9
36 21 9
37 70 1
38 69 5
39 92 6
40 8 5
41 13 6
42 61 1
43 94 1
44 92 3
45 51 1
46 87 1
47 77 4
48 10 6
49 30 6
50 45 7
51 14 3
52 93 9
53 88 9
54 40 6
55 56 4
56 94 9
57 77 2
58 13 4
59 74 1
60 96 6
61 5 3
62 57 9
63 69 5
64 89 7
65 5 1
66 96 4
67 15 8
68 0 6
69 71 3
70 57 1
71 84 3
72 96 2
73 54 5
74 40 9
75 80 1
76 39 2
77 25 6
78 91 2
79 87 8
80 76 3
81 91 5
82 10 1
83 48 7
84 21 2
85 95 8
86 1 2
87 80 6
88 89 2
89 14 1
90 94 3
91 46 9
92 95 2
93 25 8
94 60 2
95 46 4
96 20 3
97 25 3
98 55 7
99 93 5
39 52 4
4 44 1
58 55 1
16 94 2
10 74 2
33 99 1
91 39 2
30 20 4
49 72 1
95 70 1
46 33 4
49 40 2
46 34 3
66 77 2
64 7 2
59 24 4
78 15 1
98 89 1
46 19 1
36 75 1
95 33 3
68 16 2
4 85 1
57 15 1
4 40 4
97 45 4
60 88 2
87 64 2
69 91 1
97 33 3
74 52 3
96 45 2
2 68 2
59 57 1
70 22 3
38 18 4
13 96 3
0 20 2
76 0 4
0 26 3
73 96 2
99 25 3
40 50 2
83 16 1
19 65 4
49 5 1
67 11 4
32 67 3
51 60 3
45 3 3
69 49 1
91 67 4
61 10 1
98 75 3
93 82 1
94 93 2
80 36 3
37 10 3
8 96 4
87 40 2
49 67 2
59 17 3
13 46 2
91 41 1
83 25 1
52 81 2
83 34 4
5 80 1
58 26 4
18 36 2
40 42 2
3 14 3
49 15 4
58 83 4
2 7 4
92 80 4
4 15 1
89 33 3
20 60 3
3 81 1
44 96 1
48 27 1
91 57 4
94 61 2
53 2 3
54 11 3
26 19 2
71 73 4
59 18 1
62 49 3
3 74 3
43 85 1
89 96 4
66 41 3
26 87 1
31 39 2
43 57 2
0 54 4
14 28 3
10 44 1
69 76 1
55 66 4
54 36 2
16 78 2
42 28 3
41 14 1
70 2 3
75 24 3
61 16 1
73 53 1
29 52 3
33 3 1
92 40 2
19 76 4
61 80 4
85 18 1
56 36 4
4 71 4
51 23 3
86 18 1
16 24 4
31 86 1
41 45 4
72 84 1
79 50 3
9 47 1
95 17 4
61 31 1
93 60 2
14 45 1
41 16 1
66 75 1
75 65 2
47 73 4
13 77 4
12 21 3
99 5 1
80 29 3
25 47 1
34 68 2
11 31 2
11 59 3
49 78 2
40 43 4
34 3 3
69 16 1
91 88 2
94 98 4
19 88 1
38 43 2
8 78 1
25 22 2
94 96 2
72 98 2
50 53 2
83 45 4
55 26 2
7 32 4
73 20 4
52 25 3
14 53 3
45 94 4
15 5 2
31 97 4
69 73 1
24 3 3
29 22 3
46 35 4
91 68 4
19 51 4
12 44 2
1 89 2
6 26 3
21 61 4
81 92 4
79 91 4
59 78 2
86 81 1
54 60 1
90 87 4
17 50 4
60 15 4
90 21 2
29 42 4
69 13 4
65 32 2
97 34 1
70 41 4
8 49 3
39 20 2
74 30 4
26 48 1
53 76 1
68 46 1
12 70 2
13 72 2
72 19 4
40 75 4
49 39 4
89 23 4
39 24 3
79 61 2
52 80 1
99 34 2
23 18 2
66 67 3
93 70 1
42 90 3
65 14 2
88 87 2
12 31 2
20 44 2
7 84 2
61 71 4
76 46 1
39 25 3
20 79 4
4 33 4
64 3 2
38 78 2
40 22 3
0 65 2
16 87 3
34 35 2
41 53 1
20 71 3
5 60 1
37 82 4
83 43 2
81 72 4
73 35 2
2 49 1
71 27 4
77 55 1
40 24 2
8 73 2
69 41 1
10 43 3
47 30 2
48 25 3
51 78 3
90 52 3
76 3 2
64 2 1
35 12 4
82 89 2
18 52 1
41 47 1
13 26 1
1 33 4
26 2 1
33 52 3
82 72 2
63 7 1
50 99 3
85 67 2
22 52 1
5 98 1
16 10 3
32 37 3
0 53 2
2 47 3
