1238 100
0 86 4
1 89 3
2 70 3
3 95 7
4 67 2
5 88 8
6 18 2
7 0 1
8 15 7
9 24 4
10 58 4
11 77 5
12 41 8
13 9 2
14 46 3
15 84 8
16 7 1
17 95 1
18 25 1
19 13 1
20 23 7
21 17 7
22 45 5
23 8 2
24 14 3
25 26 2
26 59 6
27 63 3
28 16 6
29 76 5
30 77 6
31 39 3
32 72 3
33 11 8
34 9 1
35 60 6
36 64 5
37 29 6
38 94 5
39 1 4
40 87 6
41 0 5
42 23 6
43 27 6
44 25 2
45 40 8
46 93 5
47 42 8
48 70 1
49 56 2
50 77 6
51 50 7
52 62 2
53 84 2
54 88 6
55 41 6
56 41 1
57 95 8
58 44 7
59 83 7
60 29 7
61 51 6
62 73 9
63 28 9
64 50 5
65 79 4
66 24 2
67 14 4
68 15 1
69 52 6
70 43 4
71 32 1
72 66 7
73 77 3
74 19 4
75 91 6
76 19 7
77 8 7
78 86 8
79 42 1
80 7 1
81 51 2
82 28 4
83 30 2
84 36 6
85 94 3
86 91 9
87 12 3
88 96 7
89 67 5
90 3 2
91 87 4
92 84 3
93 49 9
94 76 5
95 44 1
96 8 1
97 76 6
98 63 4
99 80 7
32 27 1
89 15 3
6 2 2
84 70 3
14 36 3
87 66 2
30 5 1
21 19 4
59 5 1
26 8 1
66 77 3
53 13 3
58 9 1
94 58 4
68 59 3
2 86 3
55 75 3
57 80 4
26 75 1
30 42 4
46 76 1
92 66 3
87 67 1
82 26 4
72 29 3
30 2 4
65 67 2
80 78 4
43 72 4
14 37 2
0 3 3
29 8 3
68 4 1
62 78 2
14 44 4
57 74 4
83 21 1
11 2 2
63 6 2
92 87 1
30 94 1
22 64 3
48 2 1
60 33 4
78 13 3
60 66 2
35 25 2
58 43 4
25 24 3
59 3 2
25 32 1
26 22 2
95 2 4
36 39 1
26 91 1
39 34 3
6 92 3
9 80 3
77 29 1
78 50 2
17 89 4
51 87 2
23 12 2
34 20 3
0 2 4
24 45 3
95 30 1
72 59 1
62 58 2
90 36 1
99 87 1
65 29 3
92 70 4
57 91 2
37 8 2
86 64 2
62 91 4
89 41 4
2 17 1
3 83 4
85 72 2
33 37 1
14 11 1
95 49 2
