1238 100
0 28 5
1 37 8
2 57 5
3 94 5
4 23 2
5 78 4
6 73 2
7 37 5
8 21 5
9 72 2
10 35 7
11 76 1
12 65 9
13 67 4
14 48 3
15 62 8
16 76 3
17 20 6
18 65 5
19 17 3
20 9 6
21 70 6
22 3 9
23 38 6
24 76 3
25 66 5
26 16 4
27 90 6
28 15 5
29 92 1
30 98 6
31 97 5
32 40 5
33 36 9
34 11 2
35 53 3
36 92 9
37 70 9
38 95 7
39 6 7
40 14 1
41 88 2
42 83 2
43 30 2
44 25 5
45 95 1
46 40 4
47 17 6
48 7 1
49 13 1
50 1 5
51 69 5
52 71 9
53 47 6
54 55 8
55 56 7
56 5 4
57 37 6
58 46 2
59 6 4
60 25 5
61 32 5
62 34 9
63 35 9
64 27 8
65 48 9
66 71 1
67 5 2
68 71 5
69 10 3
70 39 6
71 3 4
72 34 5
73 19 2
74 46 5
75 76 7
76 24 8
77 38 4
78 40 7
79 21 2
80 89 4
81 49 5
82 44 5
83 95 3
84 67 4
85 53 1
86 55 2
87 94 2
88 71 9
89 49 5
90 84 9
91 55 2
92 37 1
93 63 6
94 56 8
95 61 2
96 41 4
97 91 4
98 28 5
99 1 4
37 77 1
31 12 3
91 76 1
21 82 2
45 92 3
83 16 4
86 21 4
58 76 3
73 4 1
52 20 2
56 92 3
49 40 1
91 82 2
6 14 2
57 5 2
1 68 1
37 53 3
64 94 1
54 78 4
70 36 2
53 2 2
82 14 1
6 65 2
99 74 2
94 89 2
58 72 2
41 34 3
83 97 2
49 20 4
47 93 3
44 38 4
65 30 4
43 93 2
41 79 2
19 57 4
39 38 3
29 0 4
13 11 1
81 32 3
72 29 1
16 31 4
76 8 4
66 16 1
35 87 1
92 33 1
1 22 3
33 76 3
0 71 3
35 25 4
60 71 1
38 68 3
27 66 4
31 81 2
76 36 1
54 47 2
47 38 3
62 19 4
52 10 2
5 89 1
39 17 1
58 82 3
14 63 3
12 71 3
58 32 4
95 35 2
73 42 1
74 89 4
69 60 3
3 79 3
15 11 3
71 39 1
57 99 1
11 50 2
47 80 1
83 24 4
33 63 2
28 93 3
30 80 2
91 87 2
23 15 1
64 15 1
4 59 3
95 71 4
14 77 3
5 44 2
71 61 3
18 54 1
62 71 3
46 16 3
60 96 2
52 88 3
43 50 2
8 92 1
8 7 1
61 96 4
92 77 4
81 82 1
60 91 4
65 74 2
35 51 1
5 29 4
87 58 2
96 78 1
40 95 1
87 90 3
67 16 2
6 91 4
88 30 3
95 37 1
52 40 4
87 71 2
78 83 3
99 12 4
59 64 4
60 37 4
51 59 4
62 98 1
13 84 1
67 78 1
49 98 1
18 59 4
32 78 1
3 2 3
37 23 4
48 61 3
64 21 1
13 8 1
1 4 1
56 87 3
84 48 1
9 24 1
38 14 1
48 97 2
33 19 3
48 57 2
79 69 2
93 67 3
1 13 3
75 38 3
77 6 4
77 44 4
31 94 4
51 6 1
62 86 2
65 68 4
56 39 1
48 25 1
61 64 4
71 10 1
36 4 2
83 28 3
52 29 4
85 72 2
99 49 1
41 22 3
46 13 4
2 90 2
40 11 4
10 96 2
57 17 4
36 29 3
35 38 1
99 78 2
46 77 1
86 95 2
55 63 1
11 65 1
61 88 2
61 80 1
45 18 4
49 31 2
88 63 4
6 90 1
62 27 2
5 84 4
48 56 1
20 85 4
89 84 3
90 94 4
6 71 3
12 41 2
38 20 1
2 43 1
70 61 3
8 2 4
68 41 2
63 57 1
52 33 2
58 79 3
48 55 1
99 93 2
47 52 1
67 66 3
29 47 4
81 86 4
20 2 3
30 62 3
61 21 2
75 9 3
80 26 2
41 74 3
36 69 3
1 72 3
96 63 1
99 90 3
81 91 1
1 80 4
21 30 4
20 5 1
3 31 1
69 58 2
35 55 3
69 11 3
20 48 2
73 36 3
36 68 1
70 59 4
41 25 4
1 58 3
48 17 4
8 24 2
66 91 1
16 8 4
12 2 3
23 42 4
41 86 1
95 92 3
40 19 3
32 8 1
82 3 1
95 23 1
67 85 4
75 11 3
11 2 3
77 54 3
47 79 3
70 46 3
97 99 3
27 21 2
45 4 1
69 52 4
16 74 4
44 91 4
78 1 4
81 24 2
13 65 3
30 19 1
85 87 4
22 56 1
96 58 4
97 8 3
54 50 3
70 92 4
35 20 2
31 6 4
49 19 3
6 54 3
1 76 2
90 69 1
14 72 2
31 46 4
96 23 3
31 35 1
37 12 1
19 74 3
89 17 1
12 39 2
92 53 4
87 27 1
17 1 2
21 10 2
80 84 3
98 45 1
32 17 1
72 95 2
33 86 4
80 25 3
87 26 2
27 33 3
31 1 3
42 99 1
3 54 4
3 58 1
87 0 1
60 20 4
91 32 3
6 41 3
81 75 1
4 54 1
57 67 1
11 16 2
62 11 3
93 7 3
82 51 2
18 33 3
23 91 1
54 94 2
16 57 2
5 0 1
59 62 3
3 23 1
5 26 3
24 43 1
86 19 2
7 27 4
45 65 3
58 41 2
5 11 2
98 21 4
4 21 4
72 43 4
79 80 2
30 75 1
5 96 1
3 95 1
14 17 3
83 87 1
82 48 3
75 88 2
77 21 2
86 30 2
51 50 2
70 16 4
96 79 2
7 54 2
43 91 4
4 30 2
30 42 4
77 31 4
49 9 1
17 53 4
91 73 4
68 28 4
68 13 3
86 0 2
81 69 4
2 69 1
90 18 2
9 45 2
89 52 1
8 10 4
41 98 1
42 74 2
68 86 3
6 0 4
78 58 3
66 73 4
88 89 1
3 14 2
58 13 1
87 32 4
86 45 4
8 9 4
75 35 2
59 89 2
24 62 4
94 77 3
55 47 4
60 68 2
32 79 1
96 3 3
59 97 2
73 28 1
41 73 2
85 57 2
90 31 2
40 25 1
89 30 3
33 54 4
56 58 1
72 26 2
76 44 2
14 8 1
75 10 3
11 61 1
8 20 1
83 86 2
94 5 1
50 88 3
0 3 3
6 78 3
77 97 1
43 34 4
77 29 2
88 39 4
38 33 2
92 62 2
29 78 1
35 85 4
77 35 1
61 45 2
5 40 3
72 18 3
27 84 4
58 35 1
95 33 2
7 74 3
83 44 3
59 2 1
40 86 2
21 62 3
1 59 2
52 51 4
89 24 2
33 44 1
64 65 2
18 57 4
93 30 4
24 30 1
67 75 1
16 82 4
21 35 3
50 32 4
30 64 1
56 54 4
40 10 2
44 87 1
52 90 3
90 8 2
66 6 4
74 77 2
75 43 3
76 70 3
49 85 2
77 51 4
16 0 4
56 68 3
86 90 1
84 10 2
62 65 1
83 61 2
93 37 3
59 42 1
20 67 2
54 70 3
26 32 2
39 16 4
44 86 4
27 44 1
32 44 1
18 0 1
85 6 1
7 85 4
90 3 3
48 2 4
29 86 4
29 48 2
33 71 3
23 64 2
70 96 3
16 68 1
81 44 4
14 37 1
33 49 1
3 36 1
73 63 3
57 8 4
6 2 4
13 5 2
29 67 2
52 7 1
70 91 3
2 64 2
94 42 1
20 69 3
97 11 4
10 16 3
9 70 4
59 50 1
91 88 2
28 43 2
41 1 3
37 79 2
86 79 3
91 52 3
3 41 1
85 29 2
31 23 3
13 34 2
47 59 3
39 49 3
79 38 4
85 89 4
73 74 3
71 15 2
69 34 1
10 57 2
9 50 1
45 14 2
80 97 1
99 36 1
12 3 4
91 42 2
13 39 3
4 26 3
93 66 4
44 8 1
61 73 1
67 40 3
23 41 4
85 92 3
26 91 2
96 15 2
20 92 1
30 41 2
67 36 4
61 14 3
90 85 3
85 78 1
72 84 4
85 13 4
60 51 4
86 49 3
7 38 4
31 69 4
73 5 1
95 75 3
79 4 4
98 53 1
52 6 4
71 64 2
46 38 4
72 93 3
6 21 4
58 7 2
22 86 4
87 21 2
15 54 3
27 36 4
3 77 2
39 97 2
7 2 4
65 72 3
4 63 3
59 54 4
52 99 2
7 40 1
59 30 3
70 94 2
97 87 1
43 0 4
21 93 4
81 88 1
66 59 3
88 35 3
14 58 4
16 54 3
22 75 2
59 24 2
59 78 1
94 34 4
44 53 2
11 3 1
11 98 1
66 96 2
25 12 1
82 88 4
90 80 4
31 41 2
49 16 1
85 3 4
98 4 3
80 72 3
9 62 4
90 14 2
77 22 2
30 82 1
84 23 2
79 98 3
74 71 1
16 35 3
41 35 4
17 93 1
0 68 2
40 51 2
99 37 2
8 12 2
41 52 2
1 69 1
86 98 2
39 62 4
25 74 3
71 4 3
15 81 3
72 38 1
38 98 2
31 52 3
21 75 2
74 32 2
56 30 2
11 48 4
95 7 1
71 36 1
3 24 3
85 54 1
84 20 2
57 97 4
1 77 3
13 6 4
37 98 4
17 24 3
52 75 3
39 33 2
7 51 1
25 59 3
65 8 3
23 45 3
36 90 2
97 37 1
41 29 3
71 53 4
15 60 3
1 74 1
82 77 1
2 85 3
17 81 4
23 20 4
21 73 3
63 18 4
47 98 4
3 34 4
68 94 3
16 43 1
2 14 1
67 64 4
72 23 1
69 48 1
48 41 4
43 42 4
47 78 3
47 81 1
74 43 3
72 73 4
90 73 1
93 81 4
6 64 4
29 96 2
73 65 2
91 45 1
22 5 2
14 96 3
91 19 4
94 36 2
86 37 4
58 48 4
28 17 1
97 75 2
65 96 1
23 48 3
19 31 4
93 95 1
34 84 3
94 43 3
52 98 4
84 32 2
15 47 1
49 77 1
21 83 4
35 73 1
4 43 2
31 68 4
88 10 1
36 15 1
89 62 4
64 75 3
6 55 3
11 88 2
48 27 4
38 97 2
8 45 4
90 98 2
98 48 2
33 14 1
36 12 4
50 53 1
32 9 4
99 10 4
78 7 2
14 36 1
33 23 3
79 46 3
33 53 1
36 81 1
18 16 3
22 61 4
68 45 3
77 42 4
60 62 3
51 64 4
79 66 1
11 95 3
71 13 4
28 65 4
73 22 2
29 14 2
97 55 4
73 51 1
71 94 3
8 82 1
18 20 3
69 6 2
91 48 2
2 35 1
42 38 3
36 44 1
26 63 3
0 39 3
29 87 3
20 79 4
42 90 1
97 52 4
95 99 1
4 33 3
65 83 1
18 43 1
11 19 1
44 12 3
97 30 2
78 12 3
50 78 3
80 36 4
6 68 3
44 95 4
14 18 4
64 97 1
17 71 1
72 69 3
97 0 3
24 49 2
14 75 1
18 96 2
18 64 2
67 38 3
12 69 3
16 71 2
13 61 4
42 20 4
10 87 1
93 8 3
57 45 1
93 31 4
40 59 2
93 88 4
17 9 2
72 39 4
91 64 4
1 15 1
73 18 3
28 40 4
20 45 2
76 30 3
55 25 3
91 10 2
37 21 4
70 5 4
35 92 4
46 91 4
25 84 1
46 36 3
25 49 1
52 73 1
3 74 4
79 13 4
43 56 3
83 31 4
65 10 3
17 10 4
80 12 3
66 40 2
44 0 4
93 71 1
75 4 2
42 95 2
0 62 2
8 87 3
87 64 2
69 91 3
12 97 2
72 52 2
68 96 2
60 66 2
57 51 1
69 38 4
65 54 1
9 60 4
82 0 3
73 96 4
25 32 3
65 56 4
63 23 3
2 92 4
63 31 4
3 98 1
80 76 3
6 38 3
38 64 4
87 82 3
78 8 1
93 56 3
92 27 2
0 83 3
76 15 1
56 49 3
35 82 3
92 80 4
90 54 4
94 17 1
6 53 2
70 93 4
11 45 4
83 90 1
50 98 1
77 18 1
96 32 3
99 47 2
57 95 2
4 56 4
98 88 1
86 52 4
67 53 1
23 19 3
81 50 2
67 58 2
34 91 4
20 65 2
54 22 2
82 94 2
79 1 3
36 48 3
31 99 2
88 16 3
74 78 4
93 16 4
64 72 4
45 89 4
91 80 1
34 75 4
95 76 3
34 44 3
32 14 2
15 59 2
55 77 2
53 91 3
3 21 1
39 19 2
60 64 1
11 26 4
92 25 2
95 62 3
4 8 4
38 57 1
43 19 4
12 21 1
10 92 2
1 49 3
84 51 4
84 97 4
77 98 3
3 56 4
10 94 3
83 7 2
71 41 4
97 46 1
4 28 1
29 95 1
27 38 2
72 15 2
94 12 2
46 22 1
94 33 3
19 60 3
7 97 2
46 25 4
44 7 3
56 36 3
78 15 3
12 70 4
22 34 2
83 64 1
33 88 4
32 11 1
63 2 2
6 23 1
93 62 4
64 5 4
88 34 1
82 2 2
78 76 4
63 45 1
24 44 2
61 50 1
32 62 3
83 34 3
53 89 2
29 37 4
55 64 2
70 51 2
98 40 2
38 50 2
85 39 2
52 60 2
99 18 3
34 65 4
30 38 3
66 28 1
12 34 1
27 56 4
6 44 1
9 61 1
36 18 4
83 76 2
8 96 3
93 0 1
0 17 2
87 96 2
51 97 4
45 13 2
31 10 4
0 33 3
19 4 1
97 4 4
33 87 2
23 27 3
24 78 3
74 17 4
1 34 4
25 22 2
54 28 4
46 42 4
98 57 3
51 79 2
70 83 2
12 85 4
66 80 3
43 12 1
30 39 4
24 88 1
17 67 1
13 19 1
6 45 2
49 26 3
98 66 4
88 96 1
85 50 2
76 7 4
82 42 2
64 33 2
80 31 4
39 18 2
79 87 1
55 98 3
66 68 3
79 36 1
17 34 1
74 64 2
88 66 3
98 34 4
90 97 4
7 70 1
72 94 2
78 80 3
12 88 1
55 57 3
62 1 1
20 64 2
84 21 3
91 96 1
89 18 4
70 67 2
28 14 2
95 18 2
23 55 1
89 33 2
87 73 1
72 53 1
11 9 3
76 72 2
75 96 2
86 88 4
69 70 3
42 72 4
56 7 1
71 8 2
49 10 3
48 19 2
40 22 1
23 36 2
35 11 3
28 46 1
10 54 3
27 26 1
1 60 2
3 53 4
73 17 4
98 7 2
97 21 4
73 34 2
61 34 3
18 44 1
83 57 1
45 7 1
24 34 1
35 36 1
82 31 3
73 47 1
81 38 3
6 11 3
86 9 4
53 74 4
89 71 3
45 29 1
53 90 3
23 60 2
0 34 1
86 4 4
79 88 2
87 62 1
76 48 2
68 32 2
59 14 3
65 51 1
74 35 3
7 62 4
30 12 4
87 1 2
40 99 1
23 11 2
92 19 1
88 7 4
41 81 1
80 5 4
94 86 4
21 91 1
43 31 4
45 30 4
72 35 3
66 85 3
9 16 1
62 12 2
20 66 3
61 84 3
10 98 3
31 74 2
67 87 3
80 94 2
21 40 4
52 76 4
62 66 1
89 31 2
3 43 3
43 5 2
30 48 4
66 55 4
90 34 1
12 96 2
34 6 3
96 39 3
68 19 4
71 78 3
55 92 3
55 99 2
22 76 3
79 60 2
70 18 3
73 76 1
25 75 4
21 76 4
58 51 2
62 69 3
59 34 3
96 27 2
72 31 2
7 0 1
86 70 3
54 97 2
80 22 2
98 43 1
72 57 4
18 84 2
24 91 4
57 41 2
25 9 1
63 70 2
97 2 2
30 70 3
74 75 3
11 93 4
28 89 3
29 3 2
27 60 1
86 7 1
3 92 4
42 85 4
21 39 4
53 8 3
61 57 3
90 28 2
67 23 4
58 15 3
63 24 3
75 98 2
82 50 4
19 75 4
39 47 4
65 78 2
94 22 1
41 9 4
31 71 3
67 51 3
66 90 4
98 46 2
33 84 3
49 50 4
19 34 4
5 38 1
38 31 2
17 45 3
11 85 3
88 58 2
63 77 2
71 24 3
49 27 3
52 32 2
88 76 4
6 4 3
49 87 2
45 70 3
1 2 1
98 51 3
32 64 3
34 40 3
37 3 3
82 9 4
3 7 3
78 90 4
79 52 3
84 35 1
14 60 1
