1238 100
0 10 9
1 45 9
2 34 4
3 49 6
4 2 3
5 97 4
6 17 4
7 14 8
8 16 3
9 0 6
10 93 5
11 85 4
12 77 8
13 21 6
14 11 4
15 94 6
16 26 1
17 94 5
18 57 4
19 6 9
20 4 1
21 4 1
22 29 3
23 25 1
24 88 9
25 46 2
26 95 9
27 13 4
28 18 2
29 47 2
30 36 9
31 23 3
32 72 3
33 2 7
34 64 8
35 43 3
36 85 4
37 65 2
38 81 5
39 61 2
40 42 6
41 39 1
42 73 8
43 28 4
44 65 6
45 75 1
46 14 8
47 74 5
48 64 2
49 22 4
50 36 2
51 68 2
52 64 4
53 16 6
54 49 6
55 54 5
56 27 2
57 22 1
58 22 1
59 7 4
60 46 5
61 15 6
62 73 5
63 36 9
64 74 3
65 13 9
66 56 7
67 9 4
68 79 9
69 68 3
70 88 3
71 46 5
72 94 7
73 80 1
74 12 8
75 76 4
76 56 9
77 58 8
78 2 5
79 15 5
80 50 9
81 32 3
82 29 1
83 89 8
84 64 7
85 27 9
86 93 4
87 84 5
88 54 2
89 10 8
90 82 9
91 33 3
92 96 4
93 35 1
94 76 5
95 29 9
96 27 5
97 56 3
98 92 1
99 15 8
41 19 2
3 35 3
45 9 2
97 83 3
40 91 1
29 64 2
42 91 1
81 99 1
14 20 4
94 80 2
26 99 1
99 28 1
50 68 3
11 44 1
18 59 3
92 22 4
15 13 1
76 31 3
63 43 4
70 54 3
13 48 3
71 56 4
58 33 4
24 98 4
21 70 3
4 26 4
45 32 1
12 8 2
20 6 2
4 87 4
79 38 4
2 60 1
55 79 1
11 40 4
26 86 2
57 34 2
28 15 1
25 89 1
14 9 1
54 67 2
39 22 2
80 22 3
61 4 1
4 13 3
1 77 4
41 52 1
37 95 3
75 18 1
65 10 2
70 42 4
44 82 1
22 87 3
36 65 4
11 35 3
76 21 3
23 45 1
4 11 3
54 11 3
17 59 4
92 79 4
12 38 3
59 41 4
46 70 4
8 96 3
28 49 1
2 5 4
7 90 4
39 71 4
85 15 3
49 53 3
12 27 2
57 19 4
97 71 1
81 56 2
46 52 4
57 97 4
15 34 3
67 6 3
13 20 3
82 14 4
9 62 1
27 7 3
76 92 3
73 66 2
99 78 2
85 63 2
33 38 1
0 59 4
13 47 1
98 29 3
49 58 3
80 71 4
99 72 1
58 84 3
27 88 4
79 95 1
60 76 4
39 57 1
68 28 2
22 30 1
98 54 2
53 30 1
19 49 4
5 0 3
93 0 4
97 0 1
5 40 4
88 63 2
51 7 1
86 16 2
24 77 2
83 20 2
84 45 1
88 29 4
26 42 3
88 47 3
38 49 4
65 92 1
50 39 2
69 47 2
40 47 1
7 40 3
71 3 2
48 21 4
45 37 1
97 46 3
12 7 3
74 35 3
6 34 3
93 73 2
67 55 2
1 82 1
59 15 2
66 47 3
25 7 3
7 91 4
78 94 3
22 67 2
80 61 2
22 95 3
36 89 4
30 8 2
46 19 4
50 43 1
17 82 1
14 34 4
33 31 3
32 7 1
8 70 3
2 95 2
93 65 3
84 81 1
35 88 3
67 19 2
99 40 4
38 43 2
68 94 3
8 71 2
58 52 2
49 0 2
20 57 1
14 90 4
97 30 3
88 6 3
30 95 3
80 65 4
91 26 2
18 77 1
26 5 3
93 70 3
56 42 1
23 36 4
2 79 2
90 54 4
12 4 1
20 60 2
39 92 4
98 13 1
53 54 3
52 8 4
64 43 2
88 32 1
25 58 1
65 50 3
13 14 2
24 9 4
98 56 1
33 23 2
36 24 2
91 90 4
48 50 4
99 68 1
64 65 1
15 48 1
36 67 4
38 71 3
55 15 1
