1238 100
0 38 7
1 35 7
2 30 3
3 58 8
4 71 1
5 85 7
6 14 2
7 84 1
8 17 4
9 82 2
10 79 7
11 60 3
12 35 3
13 57 3
14 12 7
15 54 5
16 87 2
17 59 9
18 9 8
19 65 8
20 43 5
21 15 2
22 73 2
23 59 2
24 20 8
25 78 3
26 67 5
27 14 5
28 29 7
29 33 6
30 96 5
31 94 7
32 45 4
33 47 4
34 46 5
35 45 2
36 71 8
37 25 4
38 7 6
39 79 7
40 50 2
41 30 9
42 97 7
43 62 9
44 6 7
45 1 5
46 35 5
47 69 4
48 68 3
49 1 3
50 16 1
51 43 2
52 74 5
53 95 4
54 93 7
55 96 7
56 85 1
57 14 3
58 77 2
59 83 6
60 64 5
61 78 4
62 20 6
63 40 1
64 98 4
65 89 3
66 73 7
67 2 9
68 35 3
69 82 1
70 78 7
71 72 9
72 29 5
73 32 7
74 68 2
75 61 6
76 24 2
77 7 2
78 32 8
79 69 2
80 26 8
81 19 8
82 9 7
83 86 4
84 57 8
85 96 9
86 94 2
87 96 4
88 93 5
89 26 6
90 70 8
91 54 3
92 40 3
93 41 2
94 60 2
95 20 6
96 66 2
97 42 1
98 82 9
99 47 3
27 40 3
61 93 1
78 86 2
9 12 4
92 81 4
82 65 2
81 50 4
85 29 2
70 67 4
34 64 2
95 96 2
82 34 3
56 0 1
26 57 3
54 35 2
87 47 2
81 75 3
50 4 4
21 33 4
67 14 1
3 70 2
19 17 2
19 23 3
55 94 4
42 47 3
14 8 1
58 6 4
62 61 3
76 33 4
69 87 4
73 38 3
60 46 2
64 35 4
65 84 1
31 74 1
63 27 3
7 51 1
97 93 2
14 79 3
32 66 2
80 92 2
44 5 1
18 20 3
77 53 3
67 36 2
69 92 4
14 34 3
21 79 2
34 26 4
45 24 1
63 41 1
1 27 1
97 30 3
31 49 1
9 94 4
84 39 3
17 44 2
46 44 1
12 19 1
99 35 4
62 75 3
13 93 4
96 37 1
38 92 2
34 50 3
67 19 3
37 88 1
96 2 1
55 62 3
76 44 3
9 42 1
51 2 2
47 52 1
98 59 3
41 19 1
65 18 4
10 18 2
62 80 2
22 69 1
53 2 1
89 21 3
20 91 4
52 85 4
55 60 3
3 65 3
22 47 2
64 68 2
10 48 2
51 30 2
45 58 2
55 17 2
99 74 1
22 71 4
59 31 4
89 85 2
69 89 1
39 37 2
29 98 3
43 39 3
76 28 4
6 67 4
73 81 3
70 25 2
55 18 1
24 29 3
79 90 4
64 6 2
54 56 4
11 96 4
28 44 2
26 71 4
99 23 3
88 68 4
67 90 1
1 43 4
11 95 3
24 3 3
60 54 2
73 16 2
36 33 4
63 62 2
30 54 1
78 16 1
64 91 2
32 81 3
81 83 1
17 68 4
60 57 4
38 85 3
82 73 2
80 0 2
55 29 1
59 93 4
62 98 2
10 95 4
62 48 4
45 64 3
35 89 4
20 16 3
96 88 3
91 56 1
19 52 1
19 33 3
53 57 3
50 17 4
55 0 4
24 43 1
27 96 2
95 5 2
78 52 3
88 59 1
75 88 1
11 16 2
74 41 2
43 26 2
61 44 1
6 82 1
56 28 2
56 74 3
71 1 1
81 93 2
45 28 2
30 24 1
61 5 3
2 37 1
84 68 4
46 21 3
30 79 3
56 69 1
90 75 2
35 63 1
9 96 3
7 18 1
91 44 3
58 33 4
53 59 2
18 88 3
22 64 2
89 3 2
96 74 4
94 29 1
14 44 4
68 37 3
24 64 1
53 78 1
57 76 1
26 85 1
5 88 3
95 12 2
3 98 3
41 70 1
62 31 1
85 46 1
67 30 4
28 23 4
1 72 2
22 59 2
77 97 3
87 52 3
12 64 4
35 82 2
62 8 2
43 99 2
37 81 1
42 85 3
58 94 2
45 57 2
51 11 3
59 68 3
3 47 2
36 73 4
97 84 2
24 41 1
66 46 4
39 51 2
45 12 3
72 7 3
94 46 2
50 88 3
82 41 2
25 44 3
33 83 3
49 29 4
32 99 3
36 42 1
19 80 3
62 26 1
15 48 3
17 28 1
23 64 1
79 64 3
20 78 1
15 50 1
10 56 2
49 78 2
1 18 3
67 29 2
9 60 3
25 1 4
55 35 1
64 28 1
97 33 1
82 58 3
69 48 2
1 83 2
21 50 1
27 7 1
91 38 3
82 42 1
17 25 1
72 98 2
78 17 2
55 2 1
58 55 4
8 38 2
96 82 4
99 51 2
33 74 2
83 54 4
48 20 1
31 98 4
7 13 1
7 76 3
31 36 2
46 10 4
23 57 2
26 29 3
29 16 3
12 48 4
25 96 2
96 56 2
3 19 2
48 44 3
14 43 4
34 52 1
73 47 4
70 26 1
27 22 2
79 70 2
76 79 1
72 50 2
15 75 3
58 59 3
94 32 3
95 18 2
67 15 2
54 70 4
57 97 1
34 54 3
28 2 3
74 12 2
85 88 4
16 49 3
89 48 3
71 91 3
21 55 1
74 84 1
89 4 4
9 2 3
88 15 3
64 52 2
77 86 1
35 52 1
70 48 1
87 73 2
57 75 3
85 10 4
40 49 1
63 90 3
10 14 2
85 67 3
17 27 3
93 10 4
49 51 1
29 96 2
12 76 4
4 31 4
23 97 4
42 24 1
32 47 1
11 70 2
78 82 3
49 86 1
90 29 4
2 95 2
14 40 1
7 34 2
56 97 3
85 4 3
80 1 2
64 10 3
30 55 3
4 11 3
10 70 4
16 39 3
71 94 2
14 3 3
39 45 3
61 59 2
78 40 2
46 39 1
51 25 3
64 61 2
98 14 1
77 40 2
60 21 1
99 59 1
44 82 4
37 29 4
51 81 4
94 30 4
4 37 2
0 65 1
65 40 4
16 57 1
33 2 3
96 24 4
65 22 4
50 18 2
63 44 2
93 43 3
90 0 4
52 15 1
0 30 2
60 86 2
74 30 2
60 42 1
71 81 2
89 67 3
8 6 2
21 71 2
81 27 3
1 78 1
74 34 4
23 79 3
14 90 3
53 73 3
43 28 4
60 73 1
76 45 2
92 11 4
48 42 3
75 8 1
86 32 3
69 9 2
19 11 3
2 81 1
85 65 2
90 20 3
80 69 1
96 41 4
31 35 2
54 8 3
76 19 2
14 50 1
3 52 1
10 31 1
14 92 4
41 53 1
74 17 3
79 48 3
63 48 4
78 21 4
66 97 1
26 24 4
72 90 2
86 24 3
84 33 2
93 71 3
34 57 1
42 74 2
79 85 2
98 49 2
9 6 3
24 21 3
75 53 4
17 21 1
18 85 2
82 20 2
28 40 3
75 80 4
66 20 2
81 33 3
69 55 4
97 70 2
13 2 2
56 82 4
4 86 1
7 69 3
9 72 2
55 37 2
7 83 4
73 80 2
75 20 1
19 15 1
50 28 2
11 41 1
9 77 2
3 69 1
26 60 3
97 24 4
33 9 2
11 26 1
23 91 4
8 15 3
36 38 3
9 4 4
98 37 3
48 37 1
57 63 3
49 84 2
86 82 3
7 99 3
69 43 2
87 66 4
77 65 2
88 73 1
95 61 2
85 61 1
69 17 4
98 81 4
75 51 2
81 28 1
56 98 2
40 61 4
1 15 3
12 17 1
19 72 4
89 7 2
62 27 2
86 40 1
62 81 3
60 7 4
33 1 1
9 41 2
34 16 4
51 45 1
56 5 2
82 71 2
51 74 4
84 67 3
48 5 1
39 75 4
53 63 4
65 10 1
83 60 1
65 71 4
23 80 3
44 43 2
45 59 4
73 54 2
71 78 2
76 4 1
87 10 3
0 16 1
77 3 1
41 84 3
96 63 4
99 92 4
62 85 2
71 3 2
3 80 2
18 97 1
7 14 4
49 14 4
36 74 4
85 21 1
59 18 4
23 98 1
51 41 4
8 95 1
36 88 4
23 24 4
98 39 4
60 92 3
8 13 1
53 92 3
86 9 3
4 14 3
39 7 1
45 95 3
56 7 1
92 26 4
23 34 2
83 88 4
37 50 3
64 55 2
78 85 3
24 8 3
25 22 3
50 95 1
88 12 4
69 73 4
55 81 3
37 83 2
78 76 2
68 77 2
77 31 2
84 1 1
13 49 3
47 41 4
19 6 3
25 67 2
65 39 1
68 1 3
3 6 1
33 64 1
55 13 1
25 21 3
47 13 1
90 88 1
64 67 2
0 39 3
18 75 1
83 91 4
45 88 1
64 73 3
31 14 1
95 27 4
61 15 4
98 21 3
66 17 2
29 5 2
9 7 1
6 47 1
18 57 3
52 27 2
24 6 1
48 25 3
3 79 4
77 87 1
50 96 4
85 81 2
83 85 1
19 28 1
49 81 4
90 60 3
18 61 3
52 0 3
54 22 3
57 12 1
32 51 4
99 77 4
78 50 4
59 60 3
9 48 4
2 0 2
67 79 2
8 58 3
56 16 4
9 11 4
14 24 1
50 6 2
62 90 4
9 46 4
39 78 2
69 59 2
90 35 4
14 68 1
99 90 4
65 16 1
29 25 1
59 50 1
82 91 4
21 22 2
66 72 3
7 80 2
87 7 1
32 79 2
41 91 3
53 91 1
60 97 4
15 86 4
90 33 1
93 40 3
92 10 2
73 42 4
37 97 4
33 23 4
17 76 4
13 31 2
14 62 4
73 35 4
77 50 3
96 69 4
30 91 4
5 22 2
87 68 4
80 66 4
40 56 2
75 84 3
56 38 3
44 7 3
90 86 4
36 79 4
65 9 4
72 91 4
86 14 3
47 48 3
43 56 1
89 83 4
35 91 4
61 10 1
83 18 3
31 24 3
94 15 1
11 17 4
43 57 3
96 68 1
65 44 4
85 36 4
98 54 2
19 54 3
50 54 1
99 11 2
74 22 1
32 77 4
39 44 3
88 94 3
