1238 100
0 28 2
1 95 8
2 24 4
3 11 5
4 9 6
5 46 4
6 46 2
7 56 7
8 23 8
9 15 2
10 46 5
11 86 8
12 23 1
13 67 8
14 97 7
15 4 6
16 10 7
17 9 4
18 61 2
19 71 9
20 11 7
21 61 6
22 49 8
23 85 6
24 68 1
25 45 4
26 46 2
27 91 5
28 4 5
29 12 3
30 26 1
31 73 5
32 81 9
33 71 4
34 17 6
35 34 9
36 12 9
37 21 3
38 57 3
39 20 7
40 28 3
41 67 9
42 54 4
43 10 6
44 9 6
45 2 2
46 31 8
47 22 3
48 49 8
49 58 2
50 5 3
51 87 6
52 7 4
53 27 7
54 77 3
55 72 1
56 43 1
57 54 1
58 19 3
59 70 2
60 30 2
61 26 5
62 17 6
63 27 1
64 80 8
65 20 6
66 80 6
67 17 6
68 2 5
69 2 2
70 34 6
71 48 2
72 86 5
73 68 7
74 95 7
75 90 4
76 20 9
77 95 9
78 76 8
79 52 9
80 90 8
81 27 1
82 65 4
83 78 1
84 35 9
85 6 3
86 37 9
87 17 2
88 5 7
89 95 4
90 2 5
91 66 7
92 9 1
93 11 1
94 14 2
95 75 6
96 84 2
97 68 9
98 54 9
99 65 5
57 31 4
41 88 4
5 93 4
32 46 4
83 69 4
14 74 1
78 46 2
70 53 4
17 86 3
66 99 2
33 86 4
83 52 4
51 93 2
39 6 2
61 66 3
20 61 1
45 58 1
87 68 3
29 39 4
65 38 3
78 21 3
43 65 4
64 65 4
41 55 4
15 32 3
79 8 1
9 93 3
88 80 4
18 63 1
58 66 3
95 14 2
97 88 1
38 62 2
52 64 4
77 71 3
52 80 1
65 32 2
91 76 1
89 94 2
22 40 2
25 8 3
48 20 4
2 56 1
99 94 2
51 58 4
80 34 3
78 70 3
70 67 1
44 70 1
23 24 2
73 20 4
31 12 2
43 2 1
90 20 2
91 54 1
14 10 3
41 84 1
9 81 3
91 59 4
20 35 3
37 3 4
96 68 4
88 6 4
5 63 2
78 87 3
14 28 4
14 96 2
96 46 4
14 69 2
78 74 3
52 32 1
14 64 1
9 96 3
90 53 3
74 60 2
60 63 4
78 90 3
60 86 3
64 69 2
97 34 3
67 56 1
84 87 3
33 47 1
34 10 1
