1238 100
0 36 8
1 98 8
2 85 8
3 49 6
4 55 8
5 92 1
6 33 7
7 70 2
8 68 4
9 64 3
10 98 4
11 84 9
12 45 7
13 24 8
14 80 5
15 30 8
16 91 4
17 54 2
18 81 2
19 64 9
20 6 7
21 82 3
22 16 1
23 10 4
24 43 9
25 24 5
26 1 6
27 53 8
28 54 1
29 7 2
30 70 8
31 58 5
32 62 5
33 54 1
34 31 8
35 52 1
36 46 5
37 79 4
38 78 9
39 33 6
40 56 4
41 55 2
42 22 1
43 16 9
44 24 6
45 11 9
46 97 5
47 73 3
48 99 5
49 51 1
50 30 4
51 67 5
52 66 6
53 18 3
54 93 3
55 48 2
56 41 5
57 31 6
58 82 6
59 35 7
60 33 5
61 30 5
62 56 3
63 33 6
64 12 1
65 95 7
66 78 7
67 29 1
68 37 5
69 88 8
70 96 2
71 16 9
72 96 8
73 30 3
74 52 2
75 54 8
76 44 8
77 50 3
78 30 6
79 99 9
80 29 5
81 92 4
82 92 4
83 46 5
84 33 7
85 28 5
86 56 4
87 63 4
88 48 3
89 10 7
90 75 8
91 21 1
92 75 5
93 30 6
94 59 3
95 67 3
96 4 1
97 98 8
98 82 2
99 95 6
59 44 2
89 72 2
80 31 1
54 10 3
3 81 1
64 40 3
63 62 2
93 23 2
48 31 4
89 34 3
68 77 3
61 63 3
98 56 2
49 57 3
55 5 2
66 75 3
4 38 4
54 77 3
65 40 3
36 61 3
53 81 4
56 49 2
70 32 2
76 0 1
77 95 1
96 24 3
95 75 2
54 85 3
97 93 2
93 6 1
4 36 2
66 3 4
67 11 4
61 74 3
9 61 3
8 54 4
35 80 4
63 51 1
3 74 4
89 75 2
81 60 4
25 54 3
3 84 4
34 74 3
44 5 4
5 54 3
73 7 2
86 37 4
54 94 3
32 9 2
28 4 4
4 46 2
48 66 2
85 30 4
52 75 2
92 2 4
26 99 2
84 32 4
76 78 4
47 95 2
88 99 2
85 48 2
69 79 3
41 3 1
92 52 3
60 39 2
69 34 3
26 21 1
10 91 4
23 27 4
80 9 3
93 57 2
47 24 2
95 40 4
60 75 2
97 54 3
0 89 3
80 71 1
25 22 2
61 18 1
25 90 1
43 45 4
19 65 3
60 92 4
81 82 1
2 60 4
50 47 1
28 79 1
0 42 4
63 83 1
50 58 2
83 88 4
87 27 2
86 51 2
87 35 3
58 67 3
16 72 3
58 16 4
46 96 2
62 9 3
16 21 2
64 52 3
39 76 4
8 39 1
96 61 3
15 70 4
2 67 1
97 49 2
3 50 1
37 23 3
40 18 1
12 70 3
88 68 1
64 4 1
5 0 1
17 13 1
64 2 4
31 88 4
88 63 4
57 67 3
27 1 1
96 50 4
7 45 2
1 58 1
0 11 2
39 41 2
35 84 2
98 76 1
63 38 1
36 62 3
52 61 4
85 73 4
5 41 2
12 58 2
71 46 4
63 0 1
20 77 4
52 99 3
69 38 1
90 54 2
55 68 2
81 83 4
0 93 2
93 83 2
48 56 2
64 56 3
81 36 1
1 43 3
43 69 3
10 33 4
70 66 2
90 65 1
54 19 4
81 70 2
62 24 4
64 27 4
54 73 3
34 6 1
61 29 1
15 91 1
73 45 2
81 61 3
1 30 4
77 25 2
55 78 1
14 13 4
54 42 3
35 72 1
36 74 1
64 86 3
75 74 3
82 6 2
52 13 1
19 48 1
74 98 4
67 52 1
33 24 1
8 45 3
5 32 4
91 95 4
2 40 1
48 34 2
38 19 1
77 0 4
84 77 4
45 42 2
97 8 2
38 2 3
84 39 4
93 77 1
81 77 3
68 66 1
44 84 2
55 50 2
0 87 2
73 12 4
5 65 3
28 15 4
63 57 2
78 95 4
79 62 3
76 65 4
47 4 2
41 61 2
31 3 4
63 94 3
77 47 3
70 67 2
43 46 3
90 67 2
56 33 4
35 57 1
41 9 4
74 8 1
4 10 4
51 62 2
82 46 4
25 80 1
6 88 1
39 11 1
64 88 4
26 79 4
94 67 3
93 25 2
8 16 2
84 46 2
5 73 1
76 67 4
3 33 1
54 7 3
7 16 3
68 56 3
12 98 1
21 94 3
62 84 1
31 40 2
97 45 1
2 87 3
66 67 1
42 84 4
72 10 4
53 87 3
23 33 2
29 71 2
21 23 2
54 12 1
37 0 2
78 81 2
43 55 3
74 56 4
80 32 4
87 45 1
65 33 1
18 7 3
84 17 3
9 29 2
33 12 1
33 52 4
93 58 3
56 32 3
29 68 2
65 13 1
71 68 3
91 90 2
77 28 4
15 52 2
91 68 1
80 0 3
66 47 4
79 95 3
72 71 3
49 52 3
96 31 1
36 54 1
15 64 2
68 67 4
8 50 1
85 84 3
84 96 1
33 61 4
68 61 3
95 20 2
4 57 2
4 90 2
46 7 1
96 51 2
82 5 1
9 35 2
10 67 4
13 60 2
44 12 3
67 97 4
97 23 4
21 78 2
41 11 3
17 15 2
28 60 3
78 42 2
14 95 2
41 76 2
44 41 2
13 9 2
3 79 3
72 45 2
30 18 3
22 62 2
12 0 2
46 24 4
95 16 2
16 25 3
29 44 4
16 14 3
41 95 4
17 98 4
16 60 3
47 76 4
92 35 3
38 77 4
68 3 2
64 83 2
33 51 4
53 91 2
95 23 1
6 58 1
9 77 2
8 67 2
85 8 1
96 13 1
16 84 2
87 81 3
67 21 1
94 56 2
59 15 3
39 83 1
39 12 4
48 33 4
20 88 4
56 25 2
28 64 1
70 43 3
18 58 1
6 25 4
35 90 4
49 81 4
87 56 2
92 26 4
22 91 1
33 66 3
70 87 1
8 4 1
89 18 4
76 13 1
75 46 1
59 54 3
70 48 3
8 83 3
9 94 1
95 90 4
11 69 1
89 45 4
80 47 2
39 52 3
28 45 3
47 93 3
83 84 4
6 1 4
45 68 4
43 40 3
92 51 3
48 22 4
75 31 3
33 40 2
21 46 2
37 97 1
37 26 2
32 24 3
49 71 1
5 58 1
49 18 3
72 60 3
68 4 3
82 57 1
75 12 2
39 22 1
64 67 2
25 78 4
66 19 2
66 34 4
32 19 3
92 16 2
38 25 4
47 15 4
78 73 2
86 7 1
64 0 1
19 1 2
88 12 2
43 37 3
85 70 2
35 24 2
0 91 4
19 83 2
53 75 4
65 54 3
84 25 1
9 34 1
19 55 3
90 86 2
66 72 2
40 11 4
71 91 2
88 70 4
77 85 3
43 51 4
65 99 2
26 62 4
30 20 1
32 14 1
56 34 4
3 99 1
31 60 2
43 36 4
3 35 4
96 67 3
26 11 4
41 16 3
26 18 2
2 58 4
64 58 1
76 84 1
29 52 4
90 53 4
13 12 4
42 90 3
85 12 4
48 57 3
51 65 4
75 36 2
35 39 1
89 98 1
50 35 1
91 64 1
37 80 2
9 81 4
18 83 3
12 15 4
70 86 2
69 73 1
73 52 1
34 33 2
64 10 3
39 96 3
66 50 3
58 25 3
59 80 2
74 93 3
86 75 3
32 30 2
48 11 4
86 62 1
12 46 4
22 90 3
37 9 3
71 26 1
21 72 2
65 55 1
25 62 4
89 6 4
58 81 3
77 86 3
77 23 4
17 76 2
60 19 2
40 59 1
91 82 2
9 28 4
46 93 1
94 91 2
39 80 3
45 5 1
40 53 3
81 17 3
73 6 4
40 98 1
7 20 3
54 6 2
31 50 2
99 60 1
41 63 1
37 3 2
71 35 2
41 19 3
10 43 3
2 32 1
95 83 3
74 38 1
43 32 1
34 51 3
75 43 4
50 46 4
34 39 2
16 66 3
97 13 2
30 72 3
8 20 1
73 58 1
12 55 2
33 70 4
50 23 1
94 31 4
37 39 1
48 45 3
63 6 4
3 92 4
90 71 3
22 41 1
80 52 4
87 8 1
79 63 4
90 92 4
59 68 3
95 86 1
41 40 2
90 2 2
97 51 3
18 77 1
68 35 2
16 59 4
15 44 2
59 30 3
54 51 4
51 75 4
71 63 2
28 99 3
44 21 1
7 21 3
49 58 4
68 99 4
34 71 2
33 25 3
37 78 4
19 47 1
35 4 2
17 99 1
40 70 4
78 94 1
94 60 1
39 92 2
63 85 4
45 88 2
76 81 3
57 36 1
83 9 1
29 90 1
43 61 2
86 47 1
39 29 2
35 15 1
44 64 1
31 90 2
34 58 3
27 96 1
86 94 1
69 5 4
7 23 1
69 93 2
44 4 1
89 94 1
80 34 1
50 71 1
42 25 4
36 87 4
80 58 1
59 79 3
89 95 4
23 83 2
6 52 1
54 21 4
95 27 4
88 56 3
82 24 2
9 66 3
29 24 1
67 61 3
35 29 4
29 89 3
57 68 1
78 64 2
13 51 2
12 50 3
66 46 3
15 69 3
55 53 4
77 10 2
99 64 4
86 27 3
79 48 1
98 4 3
40 27 2
54 15 3
33 4 3
76 29 2
91 14 3
6 94 4
64 57 1
3 93 3
32 79 2
45 19 1
94 35 3
48 61 4
6 8 3
80 54 1
93 82 4
65 91 1
39 62 3
66 2 3
62 74 1
65 8 3
18 5 1
29 65 4
96 32 3
83 17 1
79 6 4
89 85 3
55 45 3
14 70 1
62 92 1
67 35 3
44 63 4
5 57 4
20 27 2
51 17 3
39 30 3
27 30 1
24 61 4
10 73 4
54 40 4
67 83 3
82 60 3
87 82 4
87 30 2
31 13 1
76 6 4
0 47 4
19 95 1
71 24 2
5 20 1
67 92 1
19 75 2
74 69 2
38 60 1
79 8 2
97 30 2
85 69 4
1 59 2
59 95 1
3 96 1
65 56 1
5 63 3
50 87 2
26 52 1
8 96 3
43 86 3
2 68 1
33 36 2
94 77 4
94 55 2
16 12 4
43 60 4
27 74 1
91 79 4
2 96 1
50 65 2
19 7 2
29 95 2
30 91 3
37 40 1
96 12 3
20 80 3
94 11 4
65 77 4
38 47 1
31 35 1
85 24 4
48 83 2
73 74 4
80 67 4
18 38 2
33 89 2
12 84 4
84 26 3
25 0 4
75 8 3
24 4 4
62 40 3
43 94 1
53 79 1
27 49 3
18 85 2
63 10 1
18 20 1
62 14 1
49 29 2
25 30 2
86 10 1
7 24 3
55 2 1
9 5 4
38 72 3
45 14 4
23 61 3
8 33 3
8 34 4
23 47 2
53 35 1
98 79 3
56 51 4
34 96 1
22 34 4
7 77 1
50 53 4
51 26 4
80 10 1
99 34 2
88 76 2
73 79 3
46 77 4
45 2 2
63 23 3
99 32 4
26 34 4
12 89 1
52 50 1
50 93 3
49 89 4
27 12 1
8 72 1
8 89 3
60 49 2
63 98 4
0 33 4
62 19 3
80 23 4
6 38 4
63 39 4
75 72 4
27 99 4
98 28 2
59 10 1
88 7 2
8 2 4
69 64 2
14 12 2
62 10 3
98 80 3
95 85 2
66 64 4
25 65 1
34 52 2
2 10 3
14 72 2
48 52 1
76 20 3
5 35 1
88 53 3
81 99 1
99 9 1
25 2 3
85 57 1
63 69 3
4 78 4
41 83 3
55 64 2
21 85 2
31 53 1
33 98 2
75 85 1
92 57 3
99 22 2
23 88 1
77 73 2
73 96 2
25 3 4
29 22 4
49 47 2
52 36 3
13 0 2
95 97 1
5 79 1
65 88 3
86 4 4
86 68 1
47 57 3
42 77 4
59 6 2
15 82 3
4 12 3
26 14 4
54 88 1
23 12 2
91 85 2
38 26 3
92 69 1
28 14 4
5 13 2
59 11 3
52 31 4
92 43 3
37 36 3
42 67 2
57 76 2
26 33 1
49 72 3
62 58 4
59 62 4
26 35 2
75 62 2
97 38 2
48 78 2
13 16 1
24 15 2
34 53 3
83 90 3
88 28 2
33 75 3
19 34 4
48 32 4
85 15 3
55 31 4
6 18 4
