123502 500
0 442 5
1 425 2
2 174 7
3 399 1
4 470 2
5 430 9
6 449 3
7 391 5
8 246 8
9 120 7
10 151 1
11 197 5
12 344 3
13 14 1
14 30 4
15 151 3
16 134 1
17 464 8
18 21 1
19 101 4
20 381 5
21 454 8
22 146 8
23 106 4
24 417 1
25 347 7
26 149 8
27 449 5
28 195 8
29 61 5
30 363 7
31 333 7
32 240 5
33 456 1
34 156 6
35 214 8
36 445 4
37 61 7
38 82 8
39 197 1
40 97 4
41 360 9
42 266 2
43 162 3
44 426 5
45 1 9
46 5 5
47 358 8
48 393 8
49 359 7
50 443 8
51 368 5
52 354 3
53 166 1
54 101 1
55 12 4
56 268 7
57 85 4
58 77 5
59 436 6
60 240 7
61 241 2
62 115 8
63 350 1
64 456 1
65 252 7
66 438 2
67 452 5
68 396 7
69 327 9
70 486 7
71 276 8
72 162 2
73 396 7
74 104 3
75 315 1
76 149 4
77 99 2
78 424 1
79 484 3
80 19 1
81 139 3
82 139 1
83 305 3
84 59 6
85 499 2
86 354 4
87 442 9
88 442 9
89 484 9
90 379 1
91 108 2
92 355 4
93 414 4
94 285 9
95 435 8
96 281 3
97 436 9
98 8 9
99 268 3
100 320 1
101 13 4
102 73 2
103 273 2
104 220 5
105 258 3
106 318 6
107 113 4
108 394 6
109 469 6
110 87 1
111 147 3
112 10 4
113 477 3
114 331 7
115 99 2
116 466 6
117 323 5
118 120 8
119 109 6
120 122 7
121 349 3
122 92 2
123 180 9
124 180 9
125 148 9
126 291 3
127 227 1
128 344 2
129 223 8
130 316 7
131 158 4
132 317 9
133 499 6
134 458 3
135 322 3
136 162 8
137 157 5
138 233 8
139 134 4
140 201 1
141 60 3
142 425 4
143 364 6
144 413 1
145 165 8
146 231 5
147 222 3
148 408 5
149 63 7
150 241 8
151 229 5
152 404 2
153 154 1
154 176 6
155 248 7
156 198 5
157 319 9
158 74 6
159 424 4
160 388 6
161 260 6
162 81 2
163 389 9
164 102 4
165 97 8
166 156 7
167 117 3
168 374 2
169 388 4
170 106 5
171 35 9
172 157 9
173 432 6
174 494 8
175 389 9
176 373 6
177 351 8
178 147 7
179 449 1
180 465 2
181 267 9
182 350 8
183 322 3
184 412 7
185 254 5
186 74 1
187 490 9
188 166 8
189 351 6
190 350 5
191 272 2
192 253 1
193 238 1
194 64 4
195 484 5
196 123 6
197 329 3
198 464 5
199 251 6
200 67 7
201 359 6
202 191 7
203 359 1
204 324 4
205 294 6
206 381 9
207 264 7
208 458 5
209 286 2
210 121 2
211 405 6
212 111 1
213 404 1
214 324 8
215 394 4
216 184 8
217 477 8
218 178 8
219 388 2
220 214 4
221 349 5
222 414 5
223 142 7
224 387 1
225 389 3
226 129 8
227 176 4
228 76 5
229 320 2
230 104 5
231 122 1
232 140 3
233 459 4
234 82 1
235 290 6
236 295 4
237 202 1
238 293 7
239 477 1
240 222 3
241 367 6
242 2 1
243 2 3
244 461 3
245 52 5
246 7 9
247 177 9
248 461 3
249 409 8
250 50 8
251 1 8
252 434 3
253 307 3
254 360 3
255 82 3
256 96 9
257 365 2
258 90 4
259 34 7
260 177 1
261 206 8
262 437 2
263 382 1
264 138 3
265 272 3
266 418 6
267 186 2
268 177 7
269 134 9
270 89 7
271 409 8
272 126 2
273 20 4
274 307 7
275 182 9
276 238 1
277 41 5
278 401 9
279 448 5
280 412 5
281 143 6
282 192 1
283 33 8
284 68 8
285 407 8
286 436 6
287 51 9
288 47 9
289 350 9
290 300 5
291 127 7
292 142 9
293 28 5
294 303 8
295 268 1
296 317 5
297 393 6
298 401 6
299 334 7
300 370 3
301 11 7
302 142 2
303 82 6
304 474 5
305 487 3
306 390 7
307 240 6
308 472 3
309 370 7
310 247 8
311 162 2
312 481 7
313 324 1
314 223 9
315 4 1
316 277 8
317 465 3
318 229 4
319 100 2
320 366 3
321 117 4
322 255 4
323 230 8
324 244 4
325 210 3
326 247 2
327 239 7
328 388 1
329 388 1
330 450 9
331 44 6
332 423 5
333 493 3
334 327 7
335 233 5
336 127 7
337 348 7
338 384 6
339 330 5
340 277 7
341 322 6
342 16 6
343 227 3
344 375 7
345 106 2
346 64 1
347 362 5
348 440 6
349 241 8
350 357 5
351 103 5
352 498 2
353 392 5
354 286 7
355 346 2
356 212 9
357 76 2
358 87 5
359 299 3
360 15 9
361 31 3
362 456 7
363 347 8
364 417 8
365 488 3
366 141 4
367 175 2
368 107 4
369 235 7
370 455 7
371 305 1
372 50 4
373 402 7
374 89 7
375 181 4
376 365 7
377 411 3
378 40 6
379 130 1
380 29 4
381 469 4
382 155 7
383 117 7
384 3 2
385 175 1
386 349 5
387 20 6
388 142 3
389 135 3
390 490 1
391 3 1
392 284 3
393 289 4
394 462 5
395 312 2
396 415 6
397 86 6
398 8 8
399 388 9
400 341 5
401 493 5
402 437 9
403 309 6
404 241 5
405 279 1
406 381 8
407 168 1
408 168 6
409 40 5
410 150 8
411 300 4
412 227 5
413 222 6
414 67 7
415 276 1
416 478 5
417 328 4
418 165 1
419 312 1
420 241 9
421 434 7
422 122 6
423 315 7
424 301 3
425 26 2
426 284 2
427 82 4
428 465 7
429 14 6
430 172 5
431 253 4
432 205 7
433 319 9
434 408 9
435 447 8
436 479 2
437 372 1
438 94 6
439 146 2
440 60 2
441 425 3
442 327 5
443 139 3
444 144 9
445 91 8
446 56 3
447 453 5
448 425 2
449 347 6
450 314 4
451 68 6
452 395 8
453 202 2
454 257 9
455 119 7
456 119 6
457 360 1
458 46 3
459 117 5
460 423 1
461 454 3
462 207 4
463 68 9
464 396 2
465 203 6
466 333 2
467 155 6
468 218 5
469 69 1
470 40 1
471 240 8
472 295 8
473 8 5
474 142 7
475 151 1
476 236 6
477 344 5
478 301 4
479 214 7
480 33 4
481 194 9
482 457 9
483 214 2
484 13 1
485 493 7
486 131 9
487 467 1
488 197 2
489 379 6
490 255 1
491 73 7
492 443 6
493 447 4
494 303 9
495 279 1
496 129 8
497 390 7
498 7 6
499 121 5
90 167 2
397 492 4
292 308 4
366 85 4
269 136 4
455 282 4
285 40 1
106 10 4
183 198 2
242 443 3
385 122 1
135 435 3
392 13 3
310 65 4
407 162 4
254 423 2
38 465 3
463 137 1
104 479 1
69 221 2
479 205 4
479 174 1
78 109 1
24 95 3
125 454 2
123 322 4
208 362 2
145 144 4
206 83 4
87 432 4
317 388 1
70 344 3
354 447 3
346 234 3
369 220 3
76 443 2
286 279 1
276 492 4
283 481 4
330 227 4
140 96 1
305 358 1
289 68 3
15 289 3
71 222 4
179 366 1
240 171 4
271 406 4
39 230 4
376 438 1
331 98 1
484 27 2
226 308 4
363 1 2
359 287 4
203 372 1
352 214 4
290 102 2
178 278 3
412 372 3
423 347 1
277 309 2
332 273 2
3 219 1
243 326 4
123 343 4
447 399 1
389 437 1
245 414 2
414 47 1
211 102 3
358 329 3
39 382 1
144 423 2
148 406 4
373 410 3
431 35 2
391 33 4
241 55 3
398 371 3
221 351 2
187 449 2
217 376 3
488 255 4
344 330 3
76 223 1
73 312 1
169 211 1
337 159 4
114 65 4
311 112 1
163 37 1
347 438 3
276 394 1
12 299 3
144 27 4
125 204 1
119 227 2
479 387 2
180 420 4
366 399 4
32 59 1
435 250 2
439 18 4
42 66 4
2 121 1
140 22 3
140 49 1
125 435 3
338 296 3
46 439 4
229 138 3
199 290 4
425 61 1
354 322 3
235 275 2
37 272 2
135 42 4
154 46 2
370 7 2
37 168 1
245 136 2
45 428 3
144 414 2
122 416 3
271 38 4
481 174 1
434 162 2
452 252 3
345 401 1
459 405 2
297 214 4
362 16 3
415 489 4
87 248 2
114 142 1
359 444 3
202 419 4
401 41 1
121 129 2
301 313 1
446 347 2
474 323 4
273 157 1
472 112 3
301 319 3
142 405 2
330 472 3
59 31 1
161 136 1
116 199 2
57 265 4
487 383 1
478 357 1
184 302 4
9 313 4
423 320 4
323 321 1
347 97 3
344 262 2
197 166 4
378 131 3
37 265 4
74 70 1
122 22 1
112 77 2
346 269 4
242 309 2
175 341 3
337 52 1
230 331 2
460 339 3
199 432 3
12 190 4
3 275 3
454 419 3
361 189 1
453 77 3
408 218 4
144 488 3
358 259 1
51 236 2
489 72 2
164 397 3
262 58 4
111 488 1
418 103 2
94 418 3
290 180 3
43 76 3
41 358 3
347 486 2
447 4 1
471 259 4
22 246 1
288 33 4
483 328 1
32 139 1
125 316 2
352 313 2
220 474 4
269 290 4
303 323 1
220 363 3
287 60 2
159 227 1
374 401 2
11 357 1
360 376 3
253 73 3
94 98 1
352 445 3
445 473 2
366 27 1
154 114 4
206 115 3
456 177 3
461 144 3
24 41 4
125 499 3
368 26 4
370 131 2
458 153 1
361 82 3
377 240 4
271 125 4
58 336 3
46 133 4
200 124 4
314 397 2
85 452 1
229 236 1
416 141 3
485 376 4
268 238 1
7 437 1
177 293 2
147 264 1
406 249 1
23 29 2
136 397 3
276 167 1
358 486 1
446 64 3
1 249 4
271 0 1
253 178 2
429 189 1
483 59 2
136 160 4
406 109 3
384 4 2
149 412 4
446 189 2
417 153 1
221 334 2
13 132 4
398 364 3
85 27 4
367 102 1
168 272 4
365 237 3
383 221 1
457 408 1
316 432 1
234 189 3
65 355 2
327 11 2
429 257 4
144 496 4
448 362 4
191 95 3
95 335 4
222 444 3
83 116 2
107 124 2
183 13 3
172 136 4
431 452 2
122 405 1
456 15 1
230 89 4
73 97 1
379 338 2
113 166 4
248 272 3
255 468 2
80 361 2
431 260 2
60 430 1
151 145 3
271 20 1
193 466 2
139 24 3
244 68 2
300 2 2
68 189 3
166 426 3
465 220 1
104 181 1
460 411 3
283 179 2
430 483 4
415 281 3
162 417 3
427 369 3
369 457 3
36 337 1
13 11 2
208 70 4
478 243 1
493 380 1
167 497 1
441 140 3
263 251 2
102 478 1
322 369 4
256 7 2
420 228 4
407 12 4
33 477 2
214 127 4
306 416 2
119 256 3
273 269 3
190 471 4
145 408 3
327 156 4
375 288 1
253 430 2
145 49 4
160 352 3
272 296 2
482 411 1
169 280 4
347 80 4
344 136 4
272 117 4
72 403 1
403 317 1
3 463 1
483 24 4
429 295 3
40 1 4
171 138 2
408 106 3
127 494 2
129 283 1
179 159 4
223 60 1
313 174 2
18 40 1
402 489 1
364 269 1
73 269 2
381 421 2
469 236 1
432 330 3
302 434 4
