123502 500
0 426 5
1 134 7
2 32 3
3 189 9
4 492 8
5 492 4
6 444 4
7 166 8
8 149 4
9 486 5
10 186 8
11 62 6
12 342 8
13 408 1
14 386 3
15 77 5
16 480 6
17 491 5
18 158 3
19 417 3
20 67 2
21 117 5
22 430 7
23 358 4
24 340 6
25 483 6
26 57 3
27 57 6
28 147 9
29 414 5
30 268 5
31 230 2
32 109 5
33 484 6
34 104 5
35 479 9
36 479 9
37 437 8
38 336 5
39 277 1
40 36 4
41 36 4
42 491 4
43 224 6
44 208 7
45 385 8
46 208 7
47 442 7
48 38 9
49 497 6
50 364 9
51 405 3
52 55 2
53 388 1
54 17 4
55 109 6
56 376 1
57 335 3
58 191 6
59 83 1
60 497 7
61 335 2
62 213 2
63 439 2
64 228 4
65 351 1
66 77 5
67 119 2
68 328 8
69 206 3
70 162 3
71 5 5
72 118 4
73 12 2
74 494 2
75 386 6
76 202 7
77 331 9
78 191 8
79 484 9
80 312 8
81 324 2
82 336 9
83 44 8
84 366 6
85 383 9
86 314 7
87 423 1
88 423 1
89 457 5
90 364 1
91 124 2
92 464 2
93 495 5
94 172 1
95 186 8
96 358 7
97 283 6
98 200 7
99 355 8
100 435 4
101 152 2
102 231 1
103 114 9
104 465 1
105 394 9
106 356 3
107 363 4
108 50 3
109 309 5
110 250 6
111 282 8
112 232 3
113 181 5
114 232 3
115 70 9
116 469 9
117 161 3
118 409 4
119 418 2
120 229 8
121 140 7
122 303 7
123 291 4
124 281 6
125 141 9
126 212 7
127 141 9
128 372 5
129 443 9
130 171 2
131 273 5
132 194 6
133 138 9
134 248 3
135 268 9
136 367 5
137 452 7
138 234 3
139 496 2
140 98 3
141 300 8
142 469 2
143 400 3
144 268 8
145 400 3
146 202 4
147 400 9
148 64 4
149 411 1
150 19 9
151 424 4
152 191 8
153 172 4
154 31 7
155 436 2
156 316 9
157 484 6
158 316 9
159 489 5
160 438 7
161 413 4
162 212 5
163 458 6
164 289 7
165 249 6
166 334 8
167 183 1
168 45 4
169 397 9
170 313 7
171 347 2
172 163 7
173 349 3
174 229 1
175 229 1
176 340 5
177 434 8
178 236 7
179 378 9
180 267 8
181 463 4
182 405 5
183 48 8
184 424 4
185 424 8
186 174 9
187 324 8
188 469 9
189 155 4
190 182 8
191 405 4
192 171 2
193 199 6
194 423 6
195 116 7
196 61 3
197 397 7
198 372 3
199 248 3
200 475 1
201 48 6
202 225 8
203 365 8
204 122 4
205 397 7
206 397 7
207 57 6
208 66 3
209 480 2
210 253 8
211 70 5
212 234 9
213 374 1
214 142 1
215 143 4
216 21 6
217 234 4
218 474 6
219 76 7
220 63 4
221 43 8
222 93 5
223 275 9
224 204 3
225 23 7
226 347 5
227 23 8
228 242 5
229 153 3
230 411 9
231 471 4
232 173 2
233 196 3
234 498 2
235 154 3
236 126 4
237 211 6
238 196 3
239 196 1
240 492 3
241 135 9
242 219 9
243 224 1
244 357 5
245 96 1
246 114 4
247 370 6
248 157 5
249 436 6
250 196 9
251 196 8
252 198 3
253 422 4
254 181 5
255 126 5
256 489 5
257 140 1
258 47 6
259 47 6
260 475 9
261 481 8
262 472 2
263 267 1
264 241 8
265 176 3
266 412 6
267 316 7
268 242 2
269 274 6
270 242 2
271 317 3
272 242 8
273 107 6
274 170 4
275 286 5
276 286 5
277 117 7
278 96 2
279 91 9
280 91 9
281 203 7
282 334 5
283 129 5
284 275 8
285 338 6
286 351 9
287 17 3
288 134 6
289 117 8
290 240 4
291 372 5
292 425 6
293 413 5
294 21 3
295 272 2
296 334 4
297 334 4
298 23 5
299 286 2
300 327 2
301 439 8
302 425 1
303 266 6
304 326 8
305 5 5
306 326 8
307 422 4
308 175 8
309 259 5
310 458 2
311 399 9
312 160 7
313 390 2
314 235 2
315 1 1
316 43 8
317 112 9
318 65 8
319 370 2
320 399 6
321 399 6
322 353 4
323 134 2
324 398 4
325 340 8
326 333 4
327 97 7
328 333 7
329 287 2
330 97 7
331 99 6
332 176 2
333 85 1
334 434 7
335 313 5
336 270 6
337 361 7
338 410 3
339 212 1
340 190 9
341 405 5
342 486 8
343 169 4
344 428 8
345 413 9
346 287 4
347 235 4
348 181 9
349 165 9
350 323 3
351 292 1
352 292 1
353 416 3
354 4 6
355 388 1
356 458 5
357 256 9
358 268 2
359 123 6
360 408 5
361 110 2
362 29 9
363 0 8
364 441 9
365 195 3
366 235 6
367 104 6
368 235 8
369 152 6
370 449 8
371 393 7
372 393 7
373 38 4
374 340 3
375 291 8
376 325 9
377 194 3
378 494 2
379 412 2
380 440 2
381 444 8
382 245 5
383 314 1
384 104 6
385 134 9
386 278 4
387 360 4
388 24 1
389 484 7
390 354 8
391 322 6
392 358 8
393 323 4
394 121 3
395 26 4
396 217 1
397 120 7
398 97 1
399 122 9
400 54 1
401 31 2
402 412 4
403 115 5
404 168 8
405 343 4
406 175 4
407 44 8
408 367 7
409 123 7
410 371 6
411 377 5
412 307 7
413 286 3
414 434 9
415 320 8
416 476 6
417 170 9
418 234 4
419 45 4
420 115 4
421 321 5
422 102 3
423 253 2
424 148 2
425 493 3
426 186 1
427 199 4
428 5 7
429 132 8
430 169 7
431 357 8
432 58 2
433 40 5
434 184 2
435 390 2
436 121 3
437 73 8
438 325 5
439 29 2
440 29 7
441 43 4
442 43 4
443 407 9
444 63 7
445 103 9
446 308 3
447 147 4
448 386 4
449 290 5
450 109 6
451 33 3
452 106 3
453 122 7
454 100 7
455 155 3
456 351 1
457 373 4
458 315 6
459 123 2
460 287 5
461 131 1
462 73 2
463 381 2
464 449 8
465 440 3
466 33 3
467 136 1
468 250 9
469 53 7
470 123 7
471 352 1
472 236 6
473 58 7
474 236 7
475 255 4
476 189 6
477 45 7
478 319 2
479 283 5
480 237 9
481 248 9
482 113 9
483 376 5
484 154 7
485 347 7
486 52 1
487 426 7
488 12 9
489 276 1
490 138 9
491 13 9
492 103 5
493 13 3
494 145 1
495 153 9
496 367 7
497 457 1
498 210 9
499 201 9
489 335 1
259 298 4
421 370 2
1 437 1
13 310 2
486 168 4
351 315 2
266 436 2
384 375 1
173 80 3
23 43 4
400 2 3
322 125 1
312 6 3
437 48 4
2 48 1
87 126 3
416 333 2
66 330 1
63 66 3
227 377 2
178 274 3
272 436 2
154 402 3
379 97 2
314 347 2
74 301 4
140 218 2
438 231 2
50 106 2
102 255 3
323 181 1
308 119 4
276 61 2
285 412 3
252 258 4
336 422 3
360 52 4
162 261 1
471 280 3
196 492 3
447 289 3
356 485 3
276 205 1
59 167 2
167 3 4
284 26 1
319 46 4
310 408 2
461 252 2
353 137 3
157 374 3
480 425 4
148 158 4
65 439 3
160 133 2
129 495 3
358 20 3
148 195 1
345 16 3
350 338 3
53 179 4
390 8 3
18 295 3
266 294 3
340 233 4
262 398 3
93 369 4
179 448 3
109 348 1
207 266 1
196 84 4
430 120 3
301 193 3
434 232 4
82 443 1
155 158 3
457 65 3
156 439 3
75 411 3
166 492 4
13 394 2
298 302 1
85 90 1
244 264 3
387 228 2
205 162 2
259 239 4
355 268 3
139 123 1
392 119 1
414 259 1
53 38 1
42 153 3
42 434 2
258 72 3
148 144 4
32 16 1
170 42 4
419 474 1
30 15 4
132 175 4
70 339 3
142 227 1
18 72 3
148 121 3
147 115 4
104 495 4
170 299 4
332 57 2
132 495 3
120 142 3
326 22 2
194 101 2
237 260 3
117 260 2
206 285 2
225 420 1
362 4 3
3 362 1
489 498 4
458 397 2
10 422 3
478 202 2
410 292 4
387 8 4
45 276 1
338 229 4
276 455 4
41 429 1
221 367 2
366 68 1
408 102 4
340 179 3
76 352 2
124 12 1
12 90 1
50 426 1
231 72 1
43 234 1
146 340 3
460 140 4
162 409 4
371 482 1
492 360 3
315 145 4
177 155 1
116 415 4
139 390 1
82 250 2
338 458 3
321 306 4
419 125 1
250 164 2
39 470 2
474 203 2
497 421 4
70 409 2
12 137 4
196 409 1
259 438 2
494 58 3
183 308 3
309 183 2
434 468 1
392 157 3
476 370 1
407 390 4
383 27 1
57 436 4
442 137 3
262 375 3
399 196 1
319 64 1
455 69 3
456 270 1
178 21 4
147 268 3
319 37 2
463 366 3
346 350 3
50 180 4
499 130 1
359 427 4
67 53 4
87 90 2
66 353 3
409 266 2
446 331 2
471 4 2
498 349 2
284 463 1
416 48 3
357 116 4
476 252 4
346 435 2
158 14 1
478 19 2
28 455 4
346 475 4
469 106 2
396 324 4
8 167 2
119 239 2
4 448 4
159 144 1
159 99 1
49 126 2
224 126 1
257 106 3
84 417 1
335 16 3
476 205 3
29 179 2
267 474 4
460 452 2
65 394 2
473 492 3
416 16 2
221 281 4
357 488 1
371 60 1
427 254 2
280 298 4
323 289 4
361 213 4
218 408 4
239 43 3
46 116 3
273 156 2
243 216 2
209 97 4
230 491 1
421 220 2
156 317 3
165 447 1
348 465 1
450 476 3
329 40 3
66 102 4
144 108 2
248 179 2
462 62 4
353 471 4
263 112 4
419 263 1
258 207 4
426 41 4
69 22 1
4 498 4
108 453 1
