123502 500
0 303 5
1 288 1
2 157 9
3 7 9
4 386 3
5 276 1
6 177 3
7 238 2
8 423 5
9 387 5
10 108 2
11 455 4
12 327 9
13 458 1
14 358 7
15 89 9
16 71 2
17 51 2
18 172 8
19 282 9
20 93 2
21 156 8
22 82 2
23 328 3
24 157 6
25 253 8
26 416 7
27 335 9
28 317 7
29 101 1
30 330 2
31 456 8
32 469 6
33 274 5
34 240 6
35 113 7
36 139 7
37 421 1
38 99 3
39 3 1
40 420 8
41 493 8
42 395 7
43 110 5
44 185 7
45 162 3
46 126 7
47 496 7
48 440 5
49 344 4
50 21 7
51 56 5
52 206 2
53 114 7
54 433 7
55 48 8
56 313 9
57 93 5
58 468 1
59 166 7
60 255 7
61 88 5
62 335 7
63 17 8
64 304 3
65 308 9
66 208 2
67 476 3
68 496 9
69 249 3
70 86 7
71 374 8
72 348 5
73 271 8
74 417 2
75 372 8
76 319 4
77 371 1
78 387 4
79 138 1
80 188 9
81 25 8
82 210 5
83 40 4
84 66 4
85 289 2
86 229 5
87 243 3
88 306 9
89 262 5
90 147 1
91 196 3
92 50 7
93 255 6
94 148 3
95 187 6
96 230 5
97 19 7
98 19 7
99 142 8
100 82 9
101 343 2
102 432 9
103 63 8
104 437 1
105 392 4
106 495 4
107 325 3
108 445 8
109 367 2
110 316 4
111 92 8
112 444 2
113 277 1
114 48 2
115 321 3
116 385 8
117 381 5
118 447 1
119 27 7
120 309 6
121 126 6
122 265 7
123 129 8
124 384 1
125 435 9
126 474 5
127 43 8
128 10 5
129 168 2
130 438 4
131 438 4
132 77 2
133 157 6
134 254 9
135 160 8
136 417 8
137 176 5
138 291 8
139 27 3
140 245 7
141 403 9
142 482 2
143 190 1
144 358 9
145 463 9
146 409 8
147 286 3
148 189 4
149 151 3
150 430 7
151 404 4
152 297 6
153 442 3
154 26 6
155 395 9
156 243 1
157 341 3
158 474 6
159 372 5
160 215 3
161 228 8
162 178 6
163 412 4
164 109 4
165 96 7
166 195 2
167 62 4
168 96 7
169 293 8
170 457 7
171 345 4
172 293 8
173 220 2
174 106 3
175 215 5
176 69 5
177 300 4
178 115 9
179 115 9
180 31 4
181 152 9
182 53 8
183 297 7
184 264 4
185 54 3
186 404 3
187 99 5
188 239 6
189 112 7
190 266 8
191 274 7
192 121 9
193 196 5
194 395 8
195 173 3
196 310 3
197 404 4
198 29 5
199 240 8
200 201 8
201 232 5
202 125 6
203 421 3
204 435 7
205 210 1
206 36 8
207 390 3
208 20 8
209 31 2
210 349 8
211 143 6
212 181 4
213 96 6
214 87 3
215 219 6
216 372 7
217 430 7
218 253 6
219 268 6
220 367 8
221 367 6
222 125 1
223 0 6
224 152 1
225 361 5
226 88 9
227 477 3
228 33 4
229 252 2
230 493 8
231 203 5
232 3 1
233 490 2
234 197 1
235 1 8
236 193 8
237 434 7
238 53 8
239 386 6
240 176 5
241 232 4
242 369 8
243 115 5
244 383 4
245 110 6
246 151 3
247 426 2
248 466 5
249 105 4
250 295 4
251 142 9
252 142 9
253 171 2
254 269 4
255 473 4
256 20 3
257 273 2
258 367 9
259 272 3
260 373 7
261 351 2
262 230 8
263 428 1
264 469 3
265 175 2
266 71 1
267 105 8
268 476 1
269 140 4
270 354 4
271 175 4
272 363 8
273 361 2
274 286 4
275 286 4
276 406 3
277 215 8
278 70 4
279 317 1
280 145 9
281 421 4
282 32 5
283 245 5
284 183 6
285 175 4
286 108 8
287 157 6
288 236 8
289 419 3
290 118 8
291 475 9
292 154 1
293 38 4
294 237 2
295 237 2
296 392 5
297 455 4
298 275 3
299 335 3
300 426 8
301 407 6
302 280 2
303 34 4
304 247 3
305 148 6
306 35 3
307 357 8
308 227 9
309 174 2
310 301 6
311 297 3
312 67 1
313 10 8
314 311 8
315 470 1
316 66 1
317 415 9
318 99 8
319 99 8
320 466 2
321 472 3
322 472 3
323 228 2
324 383 4
325 49 4
326 3 3
327 64 9
328 298 1
329 114 4
330 298 1
331 40 4
332 298 1
