123502 500
0 46 7
1 419 2
2 438 4
3 337 2
4 145 1
5 172 7
6 62 1
7 413 1
8 47 8
9 199 9
10 282 2
11 427 4
12 393 8
13 445 6
14 340 7
15 447 3
16 262 6
17 245 8
18 417 8
19 428 2
20 328 6
21 396 8
22 305 3
23 165 1
24 13 4
25 455 2
26 35 4
27 185 9
28 473 1
29 27 9
30 227 5
31 448 5
32 45 9
33 257 8
34 337 5
35 177 7
36 2 7
37 285 1
38 495 8
39 377 6
40 17 7
41 194 5
42 303 2
43 93 7
44 132 2
45 484 2
46 498 4
47 342 8
48 294 4
49 211 6
50 269 7
51 457 6
52 22 9
53 326 1
54 203 7
55 496 9
56 338 9
57 47 9
58 484 9
59 36 8
60 94 2
61 389 5
62 372 9
63 41 8
64 246 1
65 402 2
66 35 9
67 368 1
68 254 4
69 227 9
70 444 7
71 357 7
72 39 5
73 416 4
74 35 7
75 203 9
76 168 4
77 243 3
78 113 3
79 429 9
80 161 3
81 133 1
82 361 9
83 213 6
84 73 1
85 236 5
86 175 7
87 139 7
88 69 7
89 445 9
90 279 7
91 274 5
92 125 5
93 125 5
94 38 6
95 241 8
96 1 6
97 160 3
98 203 1
99 321 7
100 177 6
101 236 1
102 56 3
103 232 3
104 312 8
105 336 7
106 444 2
107 322 6
108 11 7
109 416 1
110 443 9
111 284 8
112 383 1
113 1 3
114 307 9
115 50 4
116 85 2
117 140 3
118 73 3
119 438 8
120 463 2
121 214 9
122 164 3
123 267 9
124 170 3
125 268 2
126 48 7
127 389 9
128 99 1
129 391 4
130 233 1
131 124 5
132 176 6
133 81 9
134 373 1
135 310 8
136 251 2
137 115 4
138 272 5
139 98 3
140 464 5
141 337 9
142 322 3
143 476 2
144 266 2
145 129 1
146 457 7
147 139 2
148 478 3
149 12 1
150 441 9
151 216 1
152 64 9
153 20 5
154 374 6
155 376 8
156 54 5
157 335 5
158 415 8
159 51 1
160 114 6
161 150 2
162 258 2
163 383 8
164 413 2
165 137 4
166 198 3
167 37 7
168 183 8
169 308 1
170 124 9
171 325 9
172 366 9
173 374 5
174 434 4
175 362 6
176 439 3
177 34 8
178 326 9
179 404 6
180 55 5
181 175 2
182 106 2
183 446 1
184 349 1
185 367 3
186 127 1
187 108 5
188 227 2
189 396 2
190 267 1
191 57 6
192 401 1
193 89 7
194 337 5
195 211 7
196 296 5
197 75 8
198 484 4
199 181 8
200 482 7
201 21 6
202 165 7
203 44 9
204 387 1
205 24 6
206 97 7
207 65 2
208 229 6
209 90 6
210 470 5
211 365 2
212 407 1
213 144 8
214 412 2
215 39 9
216 204 6
217 209 1
218 125 8
219 17 6
220 76 4
221 191 3
222 405 5
223 65 2
224 200 8
225 158 5
226 245 8
227 136 5
228 449 2
229 467 5
230 309 8
231 29 1
232 244 9
233 51 1
234 23 3
235 172 3
236 255 5
237 87 4
238 206 9
239 340 6
240 466 6
241 316 9
242 13 4
243 50 5
244 263 9
245 395 4
246 190 1
247 160 3
248 74 8
249 56 3
250 70 7
251 44 7
252 46 9
253 463 9
254 193 9
255 348 1
256 5 3
257 277 5
258 60 5
259 106 1
260 497 8
261 196 3
262 165 4
263 305 6
264 89 3
265 138 7
266 190 4
267 5 6
268 73 9
269 338 2
270 49 3
271 398 7
272 403 1
273 360 1
274 10 3
275 68 8
276 156 5
277 207 8
278 31 4
279 497 4
280 198 3
281 266 8
282 423 9
283 346 5
284 349 1
285 90 8
286 394 1
287 58 4
288 265 3
289 247 2
290 359 3
291 183 6
292 151 6
293 119 6
294 197 2
295 284 8
296 160 8
297 494 2
298 333 2
299 277 1
300 108 8
301 377 2
302 283 2
303 426 3
304 357 8
305 408 4
306 380 1
307 139 7
308 447 2
309 196 4
310 186 7
311 151 3
312 151 9
313 207 9
314 486 6
315 493 3
316 438 2
317 31 6
318 349 7
319 460 1
320 47 6
321 31 8
322 363 3
323 128 9
324 99 9
325 215 2
326 80 5
327 11 2
328 313 6
329 225 4
330 396 9
331 342 8
332 343 6
333 0 2
334 166 8
335 246 3
336 99 1
337 10 7
338 78 4
339 233 6
340 298 5
341 279 9
342 238 9
343 89 3
344 494 7
345 186 4
346 86 8
347 217 9
348 296 8
349 422 9
350 255 1
351 352 3
352 297 8
353 30 8
354 382 6
355 487 6
356 451 4
357 351 3
358 231 4
359 475 8
360 177 3
361 335 2
362 91 9
363 272 3
364 284 9
365 184 7
366 71 7
367 50 8
368 24 3
369 253 3
370 343 6
371 130 7
372 41 4
373 147 6
374 262 3
375 153 5
376 242 4
377 13 5
378 13 4
379 158 8
380 345 4
381 429 9
382 268 1
383 56 9
384 375 7
385 39 2
386 69 6
387 427 5
388 196 9
389 36 4
390 499 4
391 74 6
392 247 8
393 407 1
394 171 5
395 452 2
396 160 4
397 370 4
398 446 2
399 323 1
400 132 3
401 292 1
402 136 1
403 436 9
404 45 7
405 190 7
406 197 5
407 411 6
408 219 3
409 460 9
410 192 3
411 260 3
412 106 8
413 355 7
414 28 9
415 376 8
416 127 2
417 335 4
418 76 2
419 450 7
420 413 5
421 103 8
422 420 4
423 248 2
424 33 9
425 345 5
426 110 3
427 47 1
428 169 1
429 9 2
430 454 2
431 482 5
432 378 1
433 358 2
434 19 9
435 334 1
436 118 5
437 469 6
438 124 8
439 270 7
440 427 1
441 414 2
442 138 9
443 227 6
444 115 6
445 488 6
446 482 2
447 402 9
448 347 8
449 350 6
450 424 3
451 285 4
452 494 8
453 101 9
454 465 5
455 481 8
456 236 7
457 333 1
458 216 6
459 80 8
460 40 8
461 441 6
462 273 7
463 131 9
464 208 2
465 383 9
466 424 9
467 308 7
468 377 7
469 461 1
470 300 4
471 361 3
472 448 7
473 11 6
474 223 5
475 394 2
476 70 5
477 338 3
478 247 4
479 494 4
480 43 4
481 69 5
482 313 1
483 115 5
484 232 8
485 98 9
486 51 5
487 230 7
488 459 7
489 358 2
490 92 1
491 476 8
492 238 2
493 275 3
494 383 2
495 97 9
496 424 4
497 26 4
498 309 7
499 464 8
7 361 2
90 308 2
252 448 2
311 3 3
447 330 4
270 20 2
415 309 1
369 440 4
260 450 3
141 438 1
241 175 2
461 160 2
185 398 1
493 211 2
77 145 3
150 249 2
40 48 3
220 309 1
139 393 4
423 311 4
45 267 3
209 107 4
355 224 2
224 293 2
334 255 3
483 245 3
40 1 3
207 337 4
326 410 4
112 339 4
275 403 4
18 370 4
476 287 1
35 17 3
367 309 2
187 62 3
69 12 4
68 10 1
240 290 4
79 158 3
0 199 3
151 206 2
303 463 1
79 485 4
125 100 4
454 191 1
463 392 4
215 199 3
252 431 2
420 348 1
347 331 1
115 486 2
4 421 2
131 486 2
404 321 1
47 372 1
154 217 4
293 330 3
87 29 1
158 68 4
137 432 4
332 441 2
224 229 3
96 496 2
430 334 1
369 140 2
102 363 1
263 157 2
8 57 2
263 153 2
140 294 2
225 246 1
246 131 4
245 26 2
332 200 4
245 202 3
314 459 3
3 280 3
54 299 2
297 449 3
65 106 2
375 113 4
213 165 4
186 303 4
138 218 4
34 54 4
458 274 2
64 264 1
91 170 3
84 141 1
398 39 3
469 107 3
287 247 1
490 329 3
324 174 2
70 254 3
458 297 4
192 490 3
300 225 1
294 461 4
271 263 1
413 103 1
274 474 2
413 165 3
363 263 4
447 202 2
134 386 1
58 101 2
99 257 4
344 489 4
371 228 3
99 332 2
140 19 1
397 124 1
309 375 4
337 317 2
315 92 1
388 495 1
68 455 1
55 143 4
481 282 3
306 314 3
162 39 3
386 54 4
183 397 2
210 442 3
209 471 2
33 444 2
479 287 1
230 408 1
267 486 2
2 260 1
238 404 1
241 94 2
280 122 2
355 381 4
301 449 2
197 326 2
2 234 2
210 456 1
151 324 2
213 491 3
79 460 3
231 69 1
38 468 1
410 120 1
277 229 2
252 207 2
352 332 1
62 93 1
151 4 2
219 374 1
86 320 4
140 343 1
137 467 4
163 430 3
147 478 4
84 481 1
100 317 2
343 261 4
414 451 2
109 173 4
367 346 1
236 471 3
475 488 1
208 308 2
496 330 4
330 495 4
312 492 1
404 320 2
227 243 4
485 73 4
5 150 4
59 490 1
239 292 2
199 428 4
226 118 4
429 116 4
26 185 1
186 496 3
389 277 4
257 435 1
434 278 3
385 179 2
146 416 2
242 426 3
456 486 1
49 121 2
194 454 3
81 151 4
135 384 3
393 101 2
271 23 2
31 450 1
6 329 1
18 52 2
227 308 3
188 206 4
319 22 1
336 461 3
55 99 3
303 422 4
245 286 1
159 208 3
159 468 4
392 284 2
498 221 4
188 120 1
20 31 2
252 301 4
263 406 4
140 42 4
132 182 3
92 452 1
51 428 4
264 101 3
191 11 4
218 190 1
91 212 3
270 63 2
94 316 2
201 275 4
163 157 3
71 436 4
329 36 2
442 100 2
396 311 1
302 9 4
152 445 4
440 175 1
77 318 2
202 345 4
277 19 4
82 41 4
123 269 3
193 348 3
177 28 4
120 351 1
176 246 2
45 376 1
169 246 3
286 61 1
468 255 2
280 41 1
152 48 4
436 355 3
428 294 1
256 163 3
379 153 4
170 392 4
355 66 4
378 266 3
2 261 2
432 48 3
48 185 1
458 261 4
236 468 3
142 449 3
283 124 3
218 61 2
71 334 4
377 97 2
81 366 4
146 234 4
391 42 4
432 76 3
53 261 4
54 127 3
435 7 4
339 323 3
329 423 1
322 252 1
171 87 4
365 292 3
461 68 2
263 73 4
435 276 4
334 432 1
466 163 2
251 221 4
34 234 3
179 201 2
425 469 1
3 5 4
72 428 3
196 204 2
474 427 3
119 349 2
410 420 1
245 213 4
366 317 4
299 381 2
352 100 4
283 259 2
163 238 1
176 427 4
414 229 3
312 489 1
488 123 3
365 170 3
432 338 2
30 341 4
341 295 2
174 178 4
389 191 4
334 112 1
421 433 3
75 103 2
277 332 3
416 229 2
330 491 4
326 343 1
144 120 1
343 367 2
339 101 2
30 424 4
117 88 3
445 22 2
241 479 4
352 423 3
116 353 1
306 81 4
296 5 1
155 105 2
63 162 4
117 413 3
458 224 2
449 305 3
49 392 4
427 45 2
314 44 2
387 169 3
291 280 1
50 196 4
417 388 2
488 329 2
275 19 3
151 52 1
158 21 3
246 489 3
116 297 1
266 437 4
328 221 2
29 329 4
490 13 2
156 184 1
232 450 3
139 441 3
11 175 1
103 449 3
87 234 2
221 99 2
464 133 4
245 493 1
385 386 1
148 303 2
268 305 2
179 82 3
440 270 1
51 177 1
329 377 1
14 325 3
322 258 4
375 162 1
305 362 3
328 429 2
379 199 4
298 261 3
398 277 2
137 321 2
496 378 3
262 348 3
410 129 3
42 423 2
82 451 1
333 160 1
324 486 1
460 309 3
307 174 4
4 238 1
374 388 3
46 8 1
160 87 2
396 142 1
142 85 1
24 2 3
285 493 2
165 129 2
147 483 4
423 271 4
478 371 4
303 61 4
176 477 4
339 364 4
448 439 1
255 27 4
41 422 1
281 33 1
258 393 2
263 472 3
169 445 4
52 436 3
423 415 2
181 36 4
95 330 2
72 463 4
489 463 4
256 116 4
141 173 4
5 90 1
153 308 4
414 299 2
139 218 3
135 34 3
164 167 3
51 285 4
108 429 2
397 146 1
186 268 4
485 105 3
5 303 2
224 338 3
354 330 2
304 487 3
189 492 2
158 183 1
109 456 1
466 358 2
374 411 1
384 181 1
51 17 3
45 16 2
244 326 2
235 186 3
132 121 3
89 439 2
50 324 1
307 109 4
498 229 4
375 235 1
173 7 3
73 53 1
107 470 4
90 291 4
208 429 3
333 27 2
427 115 1
21 153 4
496 335 2
221 133 2
408 53 1
303 238 1
99 466 3
87 220 4
