123502 500
0 150 9
1 148 4
2 48 4
3 470 3
4 401 5
5 383 6
6 426 8
7 30 2
8 323 3
9 258 9
10 103 4
11 130 9
12 289 1
13 6 8
14 89 4
15 428 5
16 452 1
17 389 9
18 446 7
19 273 6
20 142 2
21 349 7
22 328 3
23 95 3
24 140 9
25 65 9
26 95 6
27 132 9
28 65 9
29 38 5
30 130 4
31 185 2
32 66 3
33 195 8
34 227 2
35 71 9
36 103 1
37 59 8
38 469 7
39 120 3
40 67 7
41 17 7
42 384 5
43 422 2
44 347 8
45 368 8
46 87 3
47 117 9
48 181 8
49 68 3
50 34 7
51 288 2
52 240 6
53 195 5
54 356 7
55 130 4
56 324 5
57 240 3
58 430 3
59 300 1
60 167 3
61 102 1
62 444 7
63 416 6
64 47 2
65 98 5
66 125 8
67 346 5
68 145 2
69 484 5
70 343 1
71 465 3
72 180 9
73 261 8
74 28 9
75 68 4
76 5 3
77 414 7
78 395 8
79 290 5
80 340 8
81 304 6
82 111 1
83 40 4
84 454 6
85 262 9
86 435 2
87 301 5
88 346 9
89 84 1
90 459 9
91 39 3
92 408 8
93 163 4
94 309 9
95 445 6
96 407 8
97 103 7
98 421 8
99 265 2
100 248 8
101 293 2
102 59 6
103 409 1
104 445 1
105 374 6
106 300 3
107 71 1
108 390 9
109 421 1
110 224 2
111 211 7
112 360 8
113 495 2
114 495 1
115 141 9
116 438 8
117 17 8
118 494 7
119 95 8
120 60 4
121 180 2
122 468 3
123 416 2
124 464 5
125 105 6
126 362 5
127 431 8
128 498 5
129 104 5
130 347 6
131 353 2
132 116 4
133 246 1
134 98 2
135 299 7
136 379 5
137 278 2
138 27 4
139 96 8
140 363 4
141 471 4
142 101 6
143 293 1
144 436 6
145 42 5
146 248 5
147 322 6
148 81 6
149 304 8
150 355 9
151 88 1
152 289 3
153 432 6
154 71 3
155 6 2
156 191 5
157 227 9
158 311 3
159 342 1
160 384 1
161 496 1
162 103 7
163 391 5
164 263 5
165 205 3
166 70 1
167 302 5
168 1 4
169 199 3
170 209 8
171 46 9
172 463 2
173 10 8
174 294 3
175 206 6
176 1 5
177 191 9
178 29 1
179 32 1
180 413 7
181 157 1
182 481 2
183 458 7
184 386 1
185 11 9
186 123 9
187 489 3
188 393 3
189 119 1
190 137 6
191 266 2
192 401 3
193 359 9
194 407 2
195 30 5
196 317 4
197 180 5
198 54 6
199 371 8
200 97 9
201 230 5
202 272 4
203 195 1
204 131 5
205 419 9
206 226 9
207 348 3
208 94 3
209 259 5
210 432 6
211 280 3
212 110 2
213 70 5
214 343 8
215 416 9
216 181 6
217 421 8
218 285 2
219 125 3
220 290 3
221 465 9
222 145 1
223 216 7
224 460 3
225 462 3
226 426 3
227 457 2
228 106 7
229 464 1
230 83 4
231 361 1
232 495 3
233 388 7
234 270 1
235 265 7
236 184 5
237 327 8
238 316 8
239 56 9
240 83 6
241 197 7
242 180 5
243 261 7
244 128 6
245 108 6
246 36 4
247 427 8
248 422 5
249 1 9
250 469 1
251 101 5
252 229 7
253 36 8
254 191 9
255 1 9
256 398 7
257 366 3
258 180 3
259 165 5
260 264 5
261 232 7
262 25 6
263 489 9
264 346 1
265 84 3
266 414 5
267 364 3
268 88 5
269 188 1
270 286 4
271 140 7
272 423 7
273 408 7
274 405 2
275 348 2
276 327 8
277 331 7
278 188 3
279 295 1
280 73 4
281 65 7
282 477 2
283 111 1
284 13 3
285 136 8
286 6 3
287 26 6
288 122 8
289 446 7
290 279 6
291 326 9
292 308 4
293 333 8
294 477 5
295 298 5
296 435 6
297 396 8
298 409 6
299 151 1
300 345 5
301 422 6
302 371 7
303 334 5
304 463 7
305 336 9
306 482 6
307 204 8
308 202 8
309 120 7
310 470 2
311 480 4
312 476 1
313 482 1
314 377 5
315 115 2
316 447 5
317 229 5
318 10 2
319 212 5
320 219 5
321 4 8
322 124 4
323 428 9
324 357 5
325 79 8
326 462 1
327 55 9
328 209 7
329 6 8
330 12 4
331 468 4
332 394 7
333 319 6
334 211 3
335 200 1
336 115 7
337 45 8
338 211 2
339 64 4
340 438 6
341 321 7
342 482 5
343 331 4
344 423 4
345 210 1
346 335 1
347 199 4
348 16 1
349 425 1
350 16 4
351 420 1
352 142 9
353 279 7
354 36 9
355 13 3
356 124 2
357 353 3
358 476 7
359 347 5
360 496 3
361 225 9
362 151 1
363 294 2
364 310 8
365 440 4
366 343 5
367 108 4
368 232 2
369 443 7
370 316 7
371 383 6
372 484 4
373 298 9
374 170 3
375 381 3
376 122 8
377 66 5
378 77 9
379 413 2
380 343 1
381 147 8
382 431 8
383 381 7
384 155 4
385 472 5
386 249 2
387 302 8
388 480 1
389 184 1
390 306 8
391 340 6
392 93 2
393 458 3
394 344 6
395 141 4
396 100 2
397 112 2
398 103 1
399 358 8
400 476 1
401 50 2
402 283 7
403 39 7
404 216 7
405 378 3
406 290 2
407 105 5
408 115 8
409 335 1
410 124 4
411 37 2
412 478 8
413 319 8
414 226 6
415 184 3
416 467 9
417 17 3
418 351 8
419 318 8
420 55 9
421 491 3
422 234 8
423 9 6
424 278 4
425 56 9
426 137 1
427 166 1
428 130 6
429 350 7
430 123 3
431 427 6
432 155 6
433 84 8
434 339 1
435 360 4
436 131 8
437 164 6
438 99 8
439 272 4
440 87 8
441 127 4
442 191 7
443 18 2
444 300 9
445 448 2
446 62 4
447 184 3
448 262 4
449 433 2
450 476 7
451 23 2
452 324 1
453 485 9
454 474 9
455 486 7
456 329 1
457 176 9
458 486 2
459 93 5
460 399 5
461 293 7
462 50 3
463 420 9
464 53 9
465 99 5
466 107 5
467 402 3
468 35 5
469 136 9
470 445 6
471 425 3
472 132 3
473 381 5
474 271 5
475 488 1
476 283 8
477 283 9
478 457 4
479 68 3
480 418 2
481 407 4
482 484 8
483 77 6
484 87 4
485 214 5
486 306 5
487 202 7
488 433 2
489 34 9
490 354 3
491 321 4
492 478 8
493 329 6
494 301 1
495 220 4
496 200 1
497 210 9
498 450 8
499 201 4
61 111 1
454 161 1
301 140 3
354 275 2
143 380 4
62 36 2
