123502 500
0 82 6
1 356 2
2 324 6
3 326 1
4 441 7
5 23 3
6 410 4
7 72 8
8 394 4
9 176 4
10 140 5
11 14 3
12 157 6
13 456 1
14 411 8
15 460 8
16 33 6
17 225 9
18 179 6
19 347 1
20 328 7
21 29 9
22 183 9
23 91 1
24 301 3
25 135 3
26 434 4
27 116 5
28 223 7
29 143 3
30 159 2
31 80 8
32 350 8
33 251 9
34 457 5
35 67 9
36 363 9
37 19 3
38 33 1
39 252 3
40 265 9
41 129 2
42 143 8
43 324 1
44 355 4
45 294 7
46 300 1
47 21 9
48 61 4
49 4 3
50 392 6
51 205 1
52 281 2
53 84 4
54 107 1
55 426 1
56 52 7
57 90 1
58 220 3
59 444 4
60 436 6
61 419 6
62 443 5
63 76 2
64 407 9
65 409 6
66 314 8
67 308 5
68 278 7
69 417 6
70 195 6
71 347 2
72 347 2
73 383 2
74 367 2
75 80 6
76 25 7
77 169 6
78 151 7
79 436 5
80 146 9
81 330 7
82 97 6
83 473 7
84 145 1
85 466 6
86 261 7
87 359 1
88 219 7
89 60 7
90 315 9
91 8 9
92 113 5
93 65 3
94 149 5
95 360 4
96 166 8
97 432 8
98 333 7
99 149 5
100 345 1
101 340 8
102 127 2
103 434 8
104 341 8
105 72 9
106 378 9
107 76 1
108 429 5
109 313 6
110 179 5
111 310 8
112 291 5
113 473 4
114 225 4
115 211 2
116 128 6
117 343 2
118 28 5
119 42 9
120 29 6
121 328 1
122 276 3
123 470 6
124 304 8
125 83 8
126 20 3
127 353 5
128 300 2
129 8 1
130 70 2
131 321 4
132 62 7
133 62 7
134 22 2
135 99 3
136 22 5
137 104 2
138 498 5
139 462 1
140 68 4
141 124 4
142 106 7
143 41 8
144 163 7
145 72 8
146 387 1
147 134 4
148 221 2
149 386 6
150 13 6
151 207 2
152 328 1
153 320 2
154 153 5
155 325 2
156 36 9
157 487 9
158 479 1
159 275 2
160 105 7
161 474 5
162 227 9
163 452 6
164 293 4
165 237 9
166 476 8
167 494 7
168 495 9
169 60 6
170 301 2
171 379 4
172 211 4
173 47 3
174 183 3
175 473 7
176 102 8
177 143 1
178 214 4
179 25 3
180 414 5
181 147 7
182 363 8
183 262 7
184 317 3
185 469 1
186 282 4
187 78 5
188 41 3
189 132 2
190 458 2
191 87 5
192 7 1
193 209 1
194 353 6
195 300 4
196 80 2
197 279 6
198 71 3
199 228 6
200 246 8
201 473 5
202 168 3
203 476 9
204 495 7
205 122 3
206 156 7
207 209 9
208 458 6
209 302 4
210 182 9
211 208 1
212 412 8
213 143 5
214 440 4
215 320 8
216 191 2
217 466 4
218 180 6
219 430 3
220 157 2
221 373 4
222 432 4
223 94 8
224 218 5
225 373 4
226 405 4
227 312 2
228 226 6
229 234 3
230 37 6
231 338 5
232 417 7
233 183 5
234 462 6
235 194 1
236 117 6
237 17 6
238 483 8
239 277 6
240 358 2
241 275 8
242 288 7
243 460 5
244 288 1
245 305 2
246 384 6
247 124 3
248 215 1
249 84 3
250 84 3
251 394 1
252 23 1
253 139 7
254 260 5
255 346 1
256 305 6
257 227 2
258 382 9
259 302 5
260 108 5
261 318 1
262 209 8
263 361 5
264 81 8
265 218 2
266 78 8
267 300 9
268 58 1
269 189 4
270 77 7
271 64 6
272 411 2
273 36 8
274 64 5
275 64 5
276 258 1
277 239 2
278 219 7
279 70 9
280 290 6
281 419 6
282 308 1
283 284 8
284 375 3
285 102 9
286 424 1
287 211 2
288 276 7
289 438 4
290 86 3
291 417 2
292 465 4
293 167 2
294 101 7
