123502 500
0 454 5
1 420 2
2 302 9
3 284 7
4 477 7
5 122 5
6 36 4
7 180 6
8 381 4
9 427 6
10 41 9
11 416 5
12 338 8
13 61 7
14 154 7
15 308 8
16 115 2
17 455 5
18 239 5
19 209 9
20 455 5
21 165 9
22 456 8
23 288 4
24 139 4
25 132 5
26 227 5
27 206 3
28 34 6
29 39 6
30 289 8
31 371 6
32 440 3
33 449 9
34 150 9
35 72 2
36 494 3
37 465 7
38 19 1
39 77 3
40 158 3
41 125 4
42 278 5
43 170 3
44 290 8
45 38 7
46 310 3
47 307 4
48 216 1
49 42 4
50 257 9
51 395 5
52 138 8
53 85 1
54 490 9
55 123 2
56 159 6
57 490 2
58 462 4
59 216 3
60 183 8
61 486 5
62 194 3
63 368 9
64 255 2
65 208 3
66 263 6
67 165 5
68 431 2
69 110 4
70 189 9
71 238 7
72 497 3
73 310 2
74 397 6
75 151 1
76 480 8
77 293 9
78 493 5
79 458 5
80 32 8
81 406 1
82 49 9
83 243 8
84 366 8
85 438 1
86 200 6
87 364 5
88 169 6
89 155 6
90 472 3
91 111 6
92 260 9
93 288 2
94 182 3
95 482 5
96 7 9
97 115 3
98 322 1
99 3 9
100 465 5
101 125 1
102 176 3
103 399 6
104 248 4
105 221 5
106 248 4
107 219 4
108 326 2
109 143 7
110 320 3
111 341 7
112 301 8
113 494 2
114 299 7
115 261 5
116 261 5
117 111 3
118 233 8
119 125 9
120 287 9
121 177 6
122 142 2
123 101 9
124 395 3
125 131 6
126 319 6
127 55 5
128 109 5
129 184 5
130 235 4
131 184 4
132 478 9
133 348 6
134 315 3
135 167 5
136 220 4
137 211 3
138 294 4
139 29 3
140 323 9
141 58 7
142 362 4
143 219 5
144 145 8
145 102 6
146 184 6
147 263 2
148 459 3
149 318 8
150 421 7
151 156 4
152 60 4
153 377 3
154 262 5
155 183 2
156 291 9
157 211 8
158 466 2
159 203 6
160 392 4
161 170 6
162 144 5
163 144 5
164 28 1
165 320 3
166 28 4
167 198 9
168 355 5
169 246 6
170 0 7
171 370 1
172 362 9
173 426 7
174 372 7
175 357 4
176 58 9
177 246 6
178 258 6
179 110 7
180 417 2
181 262 8
182 70 5
183 421 5
184 499 9
185 97 8
186 15 9
187 302 1
188 371 7
189 272 4
190 471 2
191 15 2
192 179 9
193 342 7
194 428 7
195 428 2
196 106 8
197 106 8
198 161 7
199 350 6
200 68 1
201 344 2
202 247 5
203 262 5
204 164 4
205 164 5
206 164 4
207 185 9
208 116 9
209 244 7
210 335 7
211 317 3
212 135 2
213 125 7
214 134 6
215 343 5
216 134 6
217 271 6
218 295 5
219 385 6
220 300 3
221 390 5
222 61 8
223 181 7
224 89 7
225 325 1
226 240 6
227 155 9
228 129 2
229 420 5
230 468 3
231 257 8
232 421 2
233 410 9
234 226 6
235 39 1
236 419 3
237 207 2
238 68 9
239 91 7
240 408 2
241 54 2
242 0 1
243 255 9
244 55 6
245 322 4
246 322 2
247 87 1
248 259 1
249 7 5
250 479 4
251 469 4
252 190 1
253 145 8
254 415 2
255 70 5
256 450 7
257 436 4
258 115 5
259 483 3
260 346 6
261 262 7
262 212 7
263 141 3
264 323 3
265 75 3
266 316 8
267 84 3
268 489 1
269 476 6
270 48 4
271 317 2
272 83 3
273 291 3
274 119 1
275 379 1
276 316 2
277 236 9
278 363 9
279 352 7
280 311 8
281 317 5
282 498 7
283 461 9
284 207 1
285 152 6
286 383 7
287 13 7
288 13 2
289 202 4
290 142 9
291 56 5
292 235 2
293 372 7
294 325 1
295 472 1
296 453 4
297 415 5
298 104 9
299 421 2
300 294 3
301 425 7
302 142 9
303 380 3
304 294 3
305 203 6
306 457 7
307 375 4
308 155 1
309 19 9
310 76 7
311 247 9
312 244 4
313 477 8
314 358 7
315 415 4
316 22 2
317 242 3
318 284 7
319 234 8
320 234 8
321 269 7
322 179 1
323 358 8
324 76 6
325 391 1
326 262 2
327 403 3
328 321 9
329 50 1
330 202 4
331 139 4
332 139 9
333 26 3
334 213 5
335 249 8
336 172 3
337 308 1
338 308 4
339 154 3
340 388 4
341 320 1
342 101 3
343 18 3
344 130 9
345 463 3
346 236 7
347 18 1
348 386 3
349 418 3
350 196 1
351 196 1
352 8 3
353 156 1
354 195 5
355 241 9
356 464 3
357 146 3
358 261 4
359 93 9
360 402 6
361 168 7
362 427 7
363 288 1
364 306 9
365 281 5
366 199 3
367 353 4
368 316 1
369 293 7
370 360 7
371 114 9
372 174 6
373 393 8
374 326 4
375 70 3
376 39 5
377 373 2
378 277 7
379 33 8
380 403 4
381 459 9
382 185 2
383 91 9
384 360 4
385 156 5
386 416 7
387 143 7
388 436 1
389 489 6
390 156 8
391 239 1
392 452 6
393 433 8
394 187 7
395 187 7
396 454 5
397 267 8
398 232 8
399 365 2
400 38 8
401 455 1
402 367 5
403 161 2
404 283 2
405 165 3
406 3 1
407 455 3
408 233 2
409 473 8
410 367 8
411 359 8
412 328 1
413 129 4
414 79 1
415 299 5
416 360 9
417 27 5
418 406 1
419 151 2
420 440 7
421 71 6
422 58 9
423 344 6
424 479 9
425 399 5
426 388 8
427 470 4
428 174 3
429 359 3
430 218 6
431 91 5
432 185 7
433 152 7
434 11 2
435 98 8
436 434 3
