123502 500
0 456 5
1 204 2
2 449 4
3 9 6
4 355 4
5 391 1
6 170 7
7 14 1
8 161 8
9 335 2
10 152 6
11 367 1
12 192 6
13 289 2
14 198 3
15 496 8
16 429 8
17 202 7
18 33 9
19 290 4
20 232 7
21 315 7
22 437 6
23 161 8
24 275 7
25 305 9
26 23 6
27 191 2
28 290 5
29 91 5
30 256 9
31 490 5
32 91 5
33 256 8
34 184 1
35 394 2
36 38 4
37 492 4
38 184 7
39 470 5
40 222 4
41 114 6
42 396 7
43 381 8
44 86 2
45 492 1
46 294 5
47 345 2
48 119 5
49 401 5
50 350 2
51 467 2
52 184 5
53 236 4
54 260 3
55 221 4
56 353 7
57 485 6
58 437 7
59 213 7
60 403 6
61 477 4
62 371 9
63 480 8
64 242 7
65 181 8
66 320 3
67 257 9
68 465 2
69 407 6
70 263 3
71 309 2
72 173 8
73 94 7
74 244 5
75 157 5
76 192 7
77 247 1
78 323 6
79 9 3
80 258 6
81 215 1
82 376 5
83 258 7
84 25 7
85 290 2
86 422 8
87 395 8
88 395 3
89 260 9
90 155 8
91 58 1
92 394 3
93 485 4
94 139 3
95 139 3
96 491 1
97 108 2
98 41 8
99 120 1
100 349 4
101 189 5
102 149 9
103 139 9
104 415 9
105 311 3
106 403 3
107 30 5
108 242 8
109 242 2
110 380 7
111 483 7
112 383 2
113 264 3
114 230 9
115 0 2
116 336 2
117 261 9
118 480 9
119 145 6
120 231 2
121 303 5
122 227 1
123 170 5
124 232 8
125 10 7
126 332 9
127 241 4
128 202 8
129 397 3
130 488 2
131 255 9
132 370 9
133 377 5
134 274 7
135 442 2
136 135 1
137 170 3
138 254 8
139 279 4
140 135 6
141 32 9
142 481 5
143 472 1
144 62 9
145 250 5
146 352 1
147 379 9
148 385 7
149 445 3
150 163 5
151 143 2
152 296 6
153 18 2
154 289 7
155 8 3
156 376 1
157 143 9
158 101 2
159 491 1
160 53 5
161 15 4
162 57 5
163 180 3
164 455 9
165 397 6
166 28 9
167 48 6
168 348 2
169 289 3
170 252 5
171 131 2
172 460 7
173 338 2
174 86 8
175 223 8
176 479 9
177 108 2
178 286 3
179 387 3
180 71 5
181 269 4
182 352 7
183 272 3
184 271 3
185 219 2
186 240 1
187 191 1
188 33 9
189 98 6
190 316 2
191 457 5
192 257 5
193 141 8
194 399 3
195 320 1
196 241 9
197 229 4
198 80 7
199 231 2
200 89 8
201 153 1
202 423 5
203 275 3
204 137 2
205 297 4
206 150 3
207 275 2
208 458 1
209 366 7
210 15 2
211 482 5
212 298 3
213 194 9
214 174 5
215 1 1
216 120 3
217 47 6
218 100 1
219 372 8
220 490 3
221 402 7
222 118 2
223 304 5
224 282 6
225 457 8
226 276 7
227 400 9
228 317 9
