123502 500
0 327 9
1 239 1
2 9 7
3 380 1
4 33 8
5 322 1
6 297 5
7 246 8
8 111 6
9 194 4
10 57 8
11 255 5
12 346 4
13 60 6
14 99 1
15 144 9
16 345 5
17 130 5
18 330 1
19 111 1
20 267 1
21 298 9
22 396 3
23 184 5
24 309 9
25 331 6
26 187 7
27 6 7
28 362 2
29 120 4
30 265 3
31 361 9
32 248 6
33 283 6
34 369 6
35 437 8
36 341 3
37 280 1
38 297 8
39 187 1
40 407 5
41 392 7
42 4 3
43 7 7
44 184 7
45 231 8
46 340 1
47 454 4
48 217 5
49 439 3
50 93 4
51 154 7
52 487 6
53 136 3
54 492 5
55 197 1
56 246 2
57 259 9
58 366 5
59 426 9
60 25 7
61 414 7
62 149 7
63 165 3
64 486 8
65 305 5
66 387 5
67 482 4
68 494 4
69 59 6
70 187 1
71 309 2
72 294 2
73 469 5
74 284 5
75 333 4
76 96 2
77 273 2
78 289 4
79 63 2
80 112 3
81 248 3
82 497 9
83 36 4
84 66 1
85 433 6
86 21 8
87 462 7
88 345 6
89 104 5
90 419 1
91 261 2
92 77 4
93 146 3
94 402 4
95 161 1
96 288 7
97 459 1
98 332 6
99 177 9
100 227 2
101 214 6
102 277 6
103 415 5
104 128 7
105 363 7
106 61 4
107 286 2
108 380 6
109 29 6
110 49 4
111 349 2
112 494 8
113 237 3
114 398 9
115 349 9
116 231 2
117 459 4
118 490 5
119 446 6
120 318 9
121 284 9
122 175 7
123 105 3
124 434 8
125 381 2
126 451 4
127 66 2
128 361 3
129 354 7
130 14 8
131 421 5
132 475 7
133 33 6
134 452 8
135 351 5
136 17 5
137 143 3
138 285 3
139 114 2
140 180 7
141 2 2
142 374 2
143 340 7
144 156 6
145 99 1
146 58 8
147 423 9
148 335 2
149 275 9
150 378 7
151 394 8
152 186 7
153 100 2
154 457 5
155 12 3
156 324 7
157 17 5
158 334 3
159 448 9
160 175 1
161 208 6
162 216 8
163 291 3
164 160 7
165 442 3
166 74 8
167 324 4
168 378 1
169 267 7
170 10 8
171 384 9
172 94 6
173 331 2
174 183 1
175 295 9
176 223 4
177 32 6
178 489 1
179 236 8
180 77 6
181 216 9
182 386 5
183 420 7
184 373 6
185 70 2
186 14 2
187 107 9
188 406 5
189 90 1
190 407 2
191 309 8
192 291 2
193 76 2
194 407 9
195 409 6
196 125 5
197 278 7
198 80 1
199 169 6
200 353 6
201 270 6
202 291 2
203 35 8
204 420 1
205 398 4
206 220 2
207 485 3
208 370 9
209 280 9
210 183 8
211 382 7
212 412 6
213 233 9
214 104 6
215 478 7
216 18 1
217 437 8
218 473 7
219 60 3
220 17 8
221 488 7
222 497 5
223 157 9
224 387 9
225 8 9
226 12 2
227 207 5
228 143 3
229 490 8
230 71 1
231 161 2
232 356 5
233 254 4
234 64 2
235 313 5
236 494 8
237 170 6
238 230 1
239 429 5
240 417 6
241 97 5
242 71 1
243 352 1
244 195 7
245 305 9
246 385 4
247 110 7
248 244 5
249 54 5
250 42 9
251 296 8
252 186 4
253 286 9
254 430 3
255 384 5
256 121 8
257 319 5
258 103 4
259 70 2
260 145 6
261 442 4
262 196 1
263 121 9
264 334 2
265 332 5
266 195 9
267 32 2
268 452 4
269 341 5
270 172 9
271 122 9
272 288 5
273 357 8
274 145 5
275 403 1
276 221 2
277 288 7
278 39 9
279 320 2
280 213 6
281 57 9
282 128 6
283 367 9
284 127 1
285 9 4
286 105 7
287 298 4
288 197 5
289 120 9
290 495 9
291 411 2
292 400 9
293 306 8
294 56 3
295 177 9
296 65 3
297 214 2
298 414 5
299 189 8
300 117 9
301 358 6
302 358 6
303 452 3
304 278 7
305 399 2
306 30 3
307 7 4
308 202 7
309 300 9
310 291 7
311 377 8
312 250 1
313 433 9
314 326 8
315 153 3
316 299 2
317 407 8
318 289 7
319 191 9
320 312 5
321 422 3
322 345 9
323 139 8
