123502 500
0 481 1
1 106 5
2 352 1
3 111 7
4 261 9
5 331 9
6 148 4
7 341 6
8 357 7
9 371 4
10 4 5
11 81 1
12 391 4
13 362 2
14 252 6
15 428 4
16 441 7
17 364 7
18 257 6
19 299 4
20 417 9
21 157 1
22 199 1
23 199 1
24 30 3
25 293 9
26 387 7
27 379 1
28 53 6
29 362 3
30 362 3
31 102 5
32 453 3
33 243 5
34 60 1
35 473 9
36 481 8
37 220 9
38 242 4
39 423 1
40 476 2
41 123 8
42 191 7
43 408 7
44 339 3
45 288 3
46 438 3
47 449 8
48 415 5
49 256 7
50 407 1
51 361 2
52 486 8
53 213 4
54 329 8
55 431 8
56 395 4
57 73 6
58 382 1
59 84 2
60 70 6
61 223 7
62 344 4
63 133 5
64 113 9
65 264 8
66 266 3
67 196 6
68 301 1
69 70 8
70 46 3
71 165 6
72 348 4
73 0 1
74 327 9
75 74 9
76 303 9
77 229 5
78 146 9
79 347 1
80 89 6
81 325 1
82 424 1
83 161 3
84 369 4
85 315 9
86 212 3
87 50 7
88 456 8
89 378 9
90 70 5
91 323 6
92 452 4
93 137 5
94 287 7
95 24 9
96 113 3
97 129 3
98 160 4
99 26 3
100 434 1
101 435 7
102 103 6
103 143 9
104 225 8
105 303 6
106 300 5
107 349 6
108 489 3
109 268 2
110 87 7
111 290 8
112 403 9
113 63 4
114 462 2
115 493 6
116 126 9
117 69 7
118 79 4
119 153 8
120 364 5
121 356 4
122 323 2
123 13 2
124 131 3
125 301 5
126 229 6
127 277 3
128 158 7
129 450 8
130 414 6
131 450 6
132 56 2
133 457 4
134 418 4
135 164 5
136 5 9
137 50 3
138 120 2
139 120 2
140 151 4
141 62 4
142 203 7
143 146 8
144 441 4
145 441 4
146 90 9
147 211 7
148 471 7
149 357 6
150 136 8
151 301 5
152 184 4
153 60 3
154 447 1
155 199 7
156 486 7
157 100 4
158 257 3
159 29 5
160 33 6
161 14 9
162 263 9
163 89 3
164 344 6
165 63 7
166 494 3
167 205 7
168 32 7
169 32 7
170 161 1
171 213 8
172 495 9
173 466 8
174 384 8
175 148 8
176 285 8
177 444 5
178 337 2
179 59 9
180 386 8
181 186 4
182 226 1
183 20 2
184 77 7
185 386 3
186 115 8
187 449 7
188 228 6
189 74 7
190 222 4
191 156 8
192 170 5
193 170 5
194 170 5
195 171 2
196 43 6
197 232 3
198 426 2
199 474 2
200 211 8
201 486 7
202 216 6
203 302 3
204 417 1
205 318 3
206 147 9
207 484 5
208 60 2
209 47 1
210 465 2
211 470 4
212 255 5
213 449 1
214 191 2
215 111 4
216 261 1
217 491 5
218 299 6
219 378 4
220 184 2
221 374 6
222 152 4
223 56 3
224 261 1
225 219 9
226 137 9
227 264 6
228 90 1
229 328 6
230 263 1
231 339 6
232 341 5
233 250 7
234 242 9
235 137 5
236 192 8
237 474 6
238 352 3
239 179 4
240 307 1
241 185 5
242 392 7
243 365 7
244 456 1
245 37 9
246 329 9
247 497 9
248 158 5
249 296 5
250 466 9
251 241 9
252 185 1
253 349 5
254 102 5
255 99 3
256 56 4
257 41 4
258 41 4
259 41 4
260 466 6
261 349 9
262 412 9
263 27 3
264 165 3
265 306 1
266 38 2
267 182 1
268 499 6
269 77 8
270 31 4
271 185 7
272 323 5
273 106 8
274 169 2
275 182 4
276 105 8
277 228 4
278 106 9
279 163 6
280 499 8
281 163 6
282 412 1
283 481 6
284 282 8
285 332 9
286 31 5
287 428 6
288 297 4
289 228 4
290 450 4
291 212 5
292 228 4
293 350 6
294 350 6
295 495 2
296 51 7
297 359 3
298 257 3
299 425 3
300 483 7
301 359 2
302 425 3
303 488 9
304 4 2
305 271 6
306 319 9
307 178 9
308 490 6
309 35 1
310 218 4
311 39 6
312 150 1
313 307 8
314 41 8
315 480 7
316 0 3
317 458 2
318 96 7
319 474 4
320 199 8
321 12 9
322 162 3
323 371 4
324 228 4
325 99 6
326 253 7
327 256 9
328 134 4
329 497 8
330 374 9
331 374 7
332 453 8
333 63 2
334 74 3
335 465 7
336 214 2
337 186 1
338 141 1
339 25 8
340 451 4
341 271 6
342 410 6
343 292 4
344 332 7
345 213 9
346 9 3
347 303 2
348 443 3
349 493 9
350 243 2
351 165 8
352 417 3
353 412 8
354 412 1
355 321 7
356 193 3
357 201 7
358 364 8
359 373 8
360 259 6
361 124 6
362 180 9
363 46 6
364 309 2
365 84 1
366 105 8
367 396 6
368 221 4
369 388 8
370 24 8
371 238 6
372 299 9
373 207 1
374 118 6
375 65 5
376 306 5
377 276 5
378 117 8
379 360 5
380 482 5
381 483 2
382 44 6
383 417 3
384 181 3
385 141 6
386 281 4
387 278 6
