123502 500
0 414 3
1 196 1
2 120 7
3 303 3
4 454 7
5 277 2
6 345 5
7 331 1
8 314 4
9 27 6
10 157 2
11 315 5
12 251 4
13 413 3
14 306 7
15 128 3
16 403 1
17 69 8
18 265 3
19 439 2
20 490 5
21 61 5
22 27 3
23 32 2
24 44 7
25 306 7
26 32 5
27 356 6
28 324 9
29 264 4
30 8 6
31 482 3
32 123 9
33 127 7
34 218 2
35 147 5
36 120 9
37 82 2
38 112 6
39 62 7
40 361 8
41 322 5
42 186 2
43 457 5
44 21 9
45 360 2
46 188 5
47 54 2
48 358 5
49 174 3
50 182 6
51 168 4
52 488 1
53 12 4
54 104 9
55 144 6
56 413 9
57 394 7
58 0 7
59 363 4
60 190 9
61 388 7
62 205 3
63 295 9
64 153 4
65 456 9
66 16 7
67 469 9
68 316 5
69 140 1
70 398 5
71 115 6
72 27 5
73 330 2
74 70 7
75 256 5
76 223 7
77 177 7
78 365 8
79 212 3
80 238 6
81 34 7
82 361 3
83 150 1
84 49 9
85 464 5
86 332 7
87 225 5
88 37 9
89 329 1
90 122 8
91 44 1
92 324 3
93 22 6
94 188 8
95 36 7
96 403 4
97 31 3
98 385 2
99 9 4
100 299 6
101 205 1
102 201 8
103 30 1
104 414 6
105 115 9
106 417 8
107 74 4
108 348 3
109 70 7
110 446 5
111 418 6
112 216 6
113 164 2
114 79 5
115 63 2
116 69 3
117 136 7
118 155 8
119 351 1
120 122 7
121 37 8
122 373 9
123 349 4
124 250 8
125 384 2
126 154 2
127 440 8
128 142 4
129 480 9
130 263 2
131 64 8
132 417 1
133 379 5
134 180 6
135 161 4
136 261 3
137 417 1
138 374 6
139 457 4
140 253 9
141 138 7
142 409 8
143 81 4
144 148 8
145 304 9
146 248 5
147 246 8
148 422 1
149 53 6
150 357 8
151 393 3
152 381 5
153 60 2
154 169 6
155 471 6
156 217 5
157 430 8
158 80 4
159 219 4
160 287 4
161 247 8
162 306 6
163 475 5
164 243 1
165 214 4
166 242 3
167 499 6
168 420 1
169 130 3
170 80 3
171 277 1
172 13 1
173 491 4
174 370 9
175 77 8
176 488 4
177 149 4
178 171 3
179 64 2
180 87 5
181 463 1
182 71 1
183 458 5
184 231 7
185 13 4
186 24 1
187 163 7
188 9 1
189 249 8
190 52 4
191 322 3
192 278 2
193 214 2
194 250 8
195 460 6
196 116 2
197 49 5
198 36 7
199 61 4
200 331 5
201 482 1
202 217 7
203 98 9
204 362 9
205 145 6
206 351 6
207 208 4
208 174 6
209 382 6
210 308 8
211 388 1
212 303 5
213 14 2
214 278 9
215 378 3
216 58 8
217 326 8
218 269 8
219 360 2
220 62 3
221 476 9
222 30 6
223 421 8
224 372 5
225 255 6
226 94 9
227 183 1
228 265 2
229 456 8
230 55 8
231 328 4
232 7 5
233 227 2
234 145 7
235 225 2
236 58 6
237 154 5
238 477 2
239 357 5
240 326 5
241 236 3
242 236 9
243 196 5
244 239 2
245 279 4
246 171 5
247 248 9
248 269 1
249 135 9
250 492 8
251 416 3
252 301 3
253 106 9
254 240 5
255 116 5
256 248 9
257 217 5
258 25 9
259 416 8
260 108 2
261 238 2
262 463 8
263 169 6
264 172 2
265 492 6
266 185 2
267 43 3
268 198 5
269 16 1
270 285 6
271 242 6
272 494 1
273 54 3
274 144 3
275 142 8
276 309 1
277 55 1
278 55 1
279 463 9
280 294 1
281 171 5
282 459 7
283 216 8
284 136 9
285 278 8
286 420 8
287 32 6
288 158 3
289 115 5
290 128 2
291 4 7
292 179 7
293 23 8
294 187 2
295 25 4
296 156 7
297 86 1
298 454 7
299 294 4
300 130 8
301 485 5
302 414 9
303 30 2
304 312 4
305 193 3
306 59 3
307 476 3
308 397 5
309 84 2
310 87 4
311 334 6
312 343 5
313 110 3
314 141 2
315 471 9
316 384 1
317 435 7
318 160 7
319 110 4
320 229 6
321 172 6
322 443 9
323 465 7
324 272 1
325 5 4
326 456 1
327 490 4
328 245 9
329 15 7
330 60 6
331 74 5
332 104 3
333 291 8
334 429 2
335 320 9
336 79 4
337 10 5
338 400 2
339 57 3
340 220 3
341 458 2
342 248 9
343 350 1
344 294 4
345 87 3
346 412 9
347 200 9
348 126 1
349 200 3
350 384 5
351 322 2
352 7 6
353 463 9
354 272 1
355 9 9
356 82 8
357 135 1
358 68 1
359 110 1
360 488 4
361 364 9
362 355 1
363 260 1
364 185 7
365 37 5
366 15 4
367 298 5
368 306 7
369 231 3
370 266 4
371 145 9
372 461 7
373 414 3
374 283 3
375 429 3
376 333 4
377 429 5
378 104 9
379 357 1
380 71 6
381 463 2
382 267 7
383 209 9
384 287 1
385 138 3
386 294 4
387 298 9
388 260 2
389 36 5
390 389 7
391 359 9
392 449 8
393 127 7
394 127 4
395 0 3
396 168 8
397 228 9
398 193 4
399 55 5
400 494 9
401 214 9
402 411 5
403 346 7
404 316 5
405 184 9
406 274 6
407 355 7
408 406 3
409 473 3
410 207 5
411 145 3
412 142 9
413 238 7
414 119 3
415 435 1
416 203 1
417 53 5
418 346 2
419 375 7
420 367 6
421 260 7
422 232 7
423 173 2
424 75 3
425 269 9
426 166 1
427 90 9
428 439 4
429 37 3
430 484 7
431 302 9
432 354 4
433 126 8
434 167 9
435 492 1
436 79 4
437 412 8
438 295 3
439 113 4
440 49 8
441 170 4
442 237 3
443 277 9
444 64 9
445 381 4
446 211 3
447 67 4
448 131 5
449 165 7
450 234 2
451 78 4
452 391 8
453 99 6
454 137 7
455 489 7
456 336 6
457 325 9
458 391 1
459 65 8
460 482 3
461 423 5
462 267 9
463 94 8
464 447 8
465 271 3
466 166 1
467 239 4
468 464 3
469 106 6
470 224 2
471 487 7
472 450 4
473 316 8
474 434 4
475 64 3
476 211 7
477 228 6
478 116 2
479 186 7
480 13 2
481 403 1
482 428 5
483 178 2
484 440 9
485 166 5
486 77 8
487 170 8
488 235 2
489 36 2
490 62 6
491 85 2
492 394 8
493 294 4
494 394 8
495 162 7
496 235 4
497 104 4
498 218 2
499 237 8
110 176 2
7 344 1
252 326 4
139 418 2
137 387 1
221 457 3
177 56 1
54 193 1
176 297 4
403 267 4
238 394 2
301 65 4
432 159 2
301 452 1
378 442 3
4 316 3
137 334 3
370 202 2
171 280 4
452 280 4
453 415 2
462 91 2
326 341 1
49 25 2
184 313 3
101 19 1
453 380 2
362 227 4
374 335 3
13 272 2
167 225 3
194 423 1
350 486 3
201 464 1
409 84 1
389 483 1
430 138 3
495 372 4
372 71 3
312 280 3
380 153 2
215 376 1
35 463 4
16 138 2
111 237 3
92 19 1
382 427 2
308 24 4
256 274 4
175 354 4
276 305 1
171 19 2
247 30 4
194 15 2
373 241 4
27 334 4
498 317 4
379 180 2
11 287 2
52 441 3
105 245 2
205 332 2
496 423 2
376 401 2
203 351 3
306 387 2
316 113 3
472 286 3
458 324 3
463 2 1
105 419 3
114 378 3
152 121 1
363 438 2
120 0 1
427 49 4
49 404 2
72 247 2
198 486 2
447 116 1
340 86 2
212 235 3
370 465 3
142 8 1
57 348 3
168 318 2
439 497 1
27 324 1
6 430 4
127 462 4
423 352 4
33 227 4
257 413 1
422 170 1
104 298 4
105 202 4
437 218 4
162 182 4
157 331 1
267 162 4
58 317 3
17 294 3
19 143 1
120 129 3
428 437 4
381 192 2
319 365 2
422 219 2
271 19 3
403 160 1
458 236 2
431 465 3
148 414 4
24 380 4
345 389 2
260 466 4
213 51 3
463 465 2
232 446 4
282 498 4
475 110 2
292 420 4
431 280 4
166 470 2
8 470 4
219 391 2
400 188 4
185 15 4
75 100 2
100 89 1
483 353 4
391 144 2
448 283 1
107 241 2
364 39 1
439 432 3
252 271 2
142 355 3
95 140 2
404 82 3
285 460 3
321 89 4
222 423 1
424 342 3
84 13 1
219 34 1
94 380 4
39 490 1
152 494 2
275 292 3
371 404 4
205 84 2
193 38 2
221 426 3
436 290 4
497 3 3
297 339 1
26 268 3
24 363 1
376 346 4
76 406 4
326 317 2
3 184 1
469 37 2
446 447 4
468 297 3
476 172 4
491 361 1
368 286 2
303 301 1
49 368 1
311 74 3
74 177 1
279 397 3
260 107 4
369 318 2
307 406 4
56 324 3
307 284 2
48 57 3
57 486 3
247 25 3
210 170 1
452 279 2
101 97 3
10 224 1
233 368 4
213 72 1
444 307 2
468 154 1
397 316 3
418 372 2
327 182 2
227 428 1
283 17 1
499 204 3
33 460 3
72 297 2
267 270 4
251 209 1
129 427 2
272 136 3
255 97 3
175 172 4
