123502 500
0 187 3
1 424 8
2 410 4
3 496 2
4 100 6
5 297 3
6 162 9
7 346 3
8 311 3
9 17 5
10 230 8
11 59 5
12 59 5
13 209 9
14 474 8
15 89 6
16 50 4
17 204 5
18 282 8
19 478 9
20 94 1
21 230 6
22 474 9
23 101 7
24 100 2
25 229 3
26 175 7
27 366 4
28 25 8
29 375 5
30 9 2
31 112 5
32 20 1
33 216 7
34 45 4
35 262 4
36 343 5
37 81 8
38 152 1
39 51 2
40 327 1
41 81 1
42 39 2
43 365 5
44 155 6
45 427 9
46 345 2
47 5 3
48 31 2
49 406 4
50 208 1
51 324 4
52 208 3
53 86 8
54 98 7
55 415 5
56 271 1
57 271 1
58 381 9
59 125 9
60 397 8
61 269 5
62 224 1
63 153 1
64 465 2
65 162 3
66 318 2
67 127 2
68 362 8
69 114 9
70 320 3
71 10 7
72 243 9
73 114 6
74 219 4
75 4 5
76 319 4
77 328 9
78 439 3
79 452 9
80 110 4
81 433 6
82 127 3
83 367 4
84 220 8
85 58 5
86 193 6
87 286 7
88 193 1
89 192 1
90 113 9
91 166 6
92 112 7
93 352 8
94 264 2
95 477 6
96 289 5
97 311 3
98 76 7
99 104 1
100 268 2
101 138 3
102 156 3
103 5 5
104 349 3
105 132 9
106 221 7
107 375 5
108 152 2
109 316 2
110 392 3
111 417 7
112 471 1
113 453 3
114 422 9
115 255 8
116 6 5
117 349 2
118 218 5
119 99 6
120 383 8
121 437 2
122 217 7
123 195 8
124 404 7
125 189 6
126 496 3
127 396 6
128 140 8
129 458 5
130 27 5
131 484 3
132 475 2
133 48 8
134 209 6
135 461 9
136 120 5
137 295 4
138 488 1
139 127 4
140 154 7
141 387 7
142 119 7
143 177 7
144 439 9
145 281 9
146 117 6
147 337 2
148 333 5
149 113 4
150 330 7
151 403 7
152 489 8
153 491 6
154 142 4
155 121 6
156 121 2
157 323 2
158 273 6
159 304 3
160 113 6
161 300 6
162 408 6
163 248 8
164 35 7
165 151 2
166 381 3
167 216 8
168 393 2
169 107 4
170 431 4
171 176 4
172 212 7
173 196 7
174 45 3
175 79 6
176 276 1
177 245 6
178 28 1
179 423 9
180 286 2
181 468 3
182 468 9
183 462 7
184 359 8
185 430 1
186 485 7
187 84 7
188 390 4
189 267 4
190 372 3
191 321 9
192 44 9
193 255 5
194 97 4
195 257 3
196 377 9
197 3 1
198 40 3
199 194 7
200 234 5
201 240 4
202 325 5
203 14 1
204 259 7
205 417 6
206 417 1
207 271 7
208 361 2
209 99 2
210 463 3
211 71 2
212 243 5
213 461 9
214 51 2
215 21 3
216 157 3
217 36 3
218 44 8
219 44 1
220 2 9
221 322 8
222 358 6
223 481 6
224 79 8
225 22 7
226 2 6
227 346 2
228 331 6
229 151 5
230 34 2
231 129 2
232 58 9
233 264 8
234 284 6
235 111 2
236 55 1
237 101 7
238 103 1
239 376 3
240 467 2
241 405 2
242 103 7
243 67 1
244 238 2
245 360 5
246 156 1
247 156 1
248 193 4
249 278 7
250 463 5
251 464 2
252 186 7
253 214 3
254 128 3
255 170 1
256 398 3
257 240 3
258 179 1
259 132 6
260 401 1
261 20 1
262 308 2
263 36 9
264 196 8
265 333 8
266 400 8
267 390 1
268 454 8
269 99 9
270 161 9
271 161 4
272 82 8
273 406 6
274 356 6
275 46 3
276 339 4
277 420 2
278 299 3
279 103 3
280 112 6
281 103 4
282 487 5
283 385 5
284 263 5
285 257 4
286 263 2
287 172 4
288 242 8
289 434 8
290 357 8
291 160 8
292 375 7
293 375 2
294 65 5
295 113 3
296 471 5
297 289 6
298 286 5
299 95 3
300 268 6
301 461 7
302 92 2
303 92 6
304 335 6
305 68 4
306 436 2
307 57 9
308 276 8
309 420 5
310 47 7
311 413 3
312 199 5
313 133 9
314 494 6
315 136 6
316 427 1
317 457 1
318 386 7
319 228 5
320 325 5
321 73 7
322 149 3
323 450 2
324 214 2
325 414 9
326 414 4
327 193 9
328 307 2
329 4 7
330 58 9
331 12 4
332 471 9
333 308 9
334 246 3
335 87 4
336 180 4
337 462 4
338 186 8
339 280 1
340 405 9
341 17 1
342 32 7
343 484 9
344 127 4
345 124 2
346 101 2
347 291 5
348 492 3
349 46 9
350 89 4
351 100 4
352 228 1
353 95 8
354 26 1
355 210 3
356 494 1
357 239 4
358 428 5
359 488 8
360 253 2
361 130 3
362 368 7
363 368 7
364 345 1
365 477 8
366 176 7
367 401 9
368 457 8
369 283 1
370 435 6
371 468 3
372 368 7
373 298 5
374 169 2
375 443 7
376 452 3
377 151 2
378 205 4
379 95 8
380 87 1
381 484 5
382 212 8
383 393 5
384 68 6
385 228 5
386 291 2
387 53 9
388 264 3
389 472 8
390 431 2
391 469 5
392 292 4
393 392 9
394 265 8
395 292 6
396 45 1
397 24 5
398 44 6
399 90 4
400 312 6
401 341 9
