9950 200
0 185 9
1 72 2
2 191 4
3 184 8
4 136 1
5 154 9
6 176 2
7 72 8
8 70 9
9 174 9
10 17 5
11 99 7
12 179 1
13 92 2
14 70 8
15 68 5
16 15 1
17 150 6
18 113 3
19 178 5
20 129 3
21 111 9
22 51 8
23 51 1
24 137 5
25 87 1
26 89 5
27 152 5
28 3 2
29 41 8
30 19 2
31 20 4
32 19 2
33 124 5
34 139 1
35 90 9
36 183 4
37 94 8
38 65 2
39 147 5
40 44 4
41 44 4
42 29 4
43 148 8
44 141 8
45 120 6
46 122 1
47 123 7
48 11 2
49 194 2
50 191 1
51 176 4
52 40 5
53 140 5
54 187 9
55 88 5
56 99 2
57 24 7
58 2 7
59 159 3
60 71 9
61 121 8
62 80 4
63 101 2
64 197 3
65 4 8
66 53 5
67 104 4
68 168 9
69 195 6
70 93 7
71 56 6
72 118 9
73 187 3
74 126 6
75 95 9
76 65 9
77 119 3
78 179 6
79 14 1
80 131 2
81 30 8
82 199 1
83 14 4
84 65 4
85 161 7
86 142 2
87 145 5
88 60 3
89 115 3
90 77 8
91 10 4
92 168 7
93 75 5
94 145 8
95 130 3
96 179 7
97 33 9
98 178 4
99 138 4
100 78 1
101 195 8
102 146 5
103 48 4
104 53 8
105 176 8
106 196 6
107 113 8
108 102 7
109 31 8
110 194 3
111 182 6
112 30 3
113 16 8
114 158 5
115 158 6
116 0 4
117 7 2
118 84 2
119 126 7
120 74 2
121 3 3
122 168 8
123 104 8
124 10 2
125 178 4
126 182 4
127 114 5
128 191 2
129 173 1
130 8 6
131 122 6
132 52 9
133 13 3
134 153 4
135 92 9
136 109 8
137 69 9
138 180 5
139 70 6
140 91 7
141 137 3
142 112 6
143 62 6
144 124 9
145 144 9
146 100 6
147 51 7
148 135 4
149 86 7
150 167 5
151 36 7
152 198 7
153 13 6
154 133 5
155 21 8
156 91 7
157 51 5
158 51 5
159 96 1
160 128 9
161 180 4
162 51 4
163 174 1
164 102 7
165 105 9
166 182 8
167 74 8
168 160 4
169 89 5
170 182 3
171 196 7
172 56 5
173 158 1
174 40 1
175 22 7
176 72 9
177 0 5
178 36 3
179 122 2
180 118 7
181 108 8
182 30 6
183 72 8
184 144 9
185 38 3
186 188 1
187 95 7
188 83 8
189 60 1
190 73 7
191 108 2
192 89 2
193 35 3
194 148 5
195 190 2
196 126 1
197 17 4
198 104 1
199 42 4
73 72 3
122 139 2
84 166 1
92 163 3
128 61 2
146 59 1
15 30 3
117 170 3
59 163 3
14 177 3
117 181 3
80 168 4
158 175 3
129 133 1
88 3 2
54 183 3
