9950 200
0 59 3
1 90 4
2 100 4
3 11 1
4 133 3
5 3 9
6 51 3
7 125 3
8 13 8
9 5 9
10 144 2
11 66 9
12 89 7
13 174 2
14 21 9
15 77 4
16 24 4
17 109 5
18 52 6
19 135 4
20 81 1
21 76 7
22 36 2
23 47 3
24 23 1
25 49 1
26 73 3
27 52 8
28 24 5
29 71 9
30 154 8
31 168 5
32 130 7
33 162 6
34 15 2
35 175 3
36 96 4
37 165 5
38 145 7
39 130 3
40 174 1
41 4 3
42 54 4
43 103 1
44 135 2
45 103 7
46 141 8
47 122 6
48 143 3
49 59 5
50 108 6
51 67 4
52 179 6
53 26 2
54 92 8
55 139 6
56 119 9
57 134 2
58 149 6
59 45 7
60 102 7
61 79 7
62 52 7
63 113 7
64 191 3
65 185 8
66 176 5
67 158 5
68 107 5
69 179 8
70 37 9
71 136 8
72 88 8
73 143 2
74 112 3
75 159 6
76 66 8
77 57 8
78 55 4
79 178 6
80 92 9
81 31 8
82 134 9
83 75 2
84 79 9
85 41 1
86 3 7
87 113 9
88 51 9
89 159 9
90 15 3
91 62 8
92 189 4
93 47 5
94 12 6
95 193 1
96 130 1
97 37 7
98 149 3
99 14 4
100 74 6
101 79 2
102 17 5
103 197 5
104 150 1
105 84 4
106 121 8
107 21 3
108 34 9
109 84 6
110 162 2
111 194 5
112 137 4
113 184 1
114 135 4
115 143 6
116 52 4
117 101 9
118 189 6
119 171 3
120 181 5
121 19 9
122 25 5
123 150 5
124 149 5
125 161 2
126 141 5
127 62 9
128 105 5
129 18 2
130 101 6
131 23 3
132 104 9
133 13 4
134 113 5
135 118 4
136 6 8
137 142 6
138 86 1
139 183 2
140 161 9
141 164 3
142 2 5
143 188 8
144 75 4
145 130 5
146 130 5
147 93 6
148 193 2
149 75 3
150 48 9
151 96 3
152 109 8
153 154 2
154 183 1
155 158 6
156 121 7
157 76 6
158 162 4
159 195 4
160 168 6
161 66 1
162 9 2
163 38 5
164 19 3
165 42 1
166 168 8
167 57 6
168 97 9
169 198 9
170 127 3
171 196 1
172 114 1
173 57 5
174 159 4
175 104 9
176 159 7
