9950 200
0 29 9
1 73 5
2 67 2
3 31 4
4 157 3
5 141 9
6 97 5
7 81 9
8 87 6
9 128 8
10 108 6
11 159 7
12 91 8
13 109 7
14 158 2
15 25 3
16 38 8
17 78 3
18 130 5
19 177 3
20 171 3
21 89 4
22 13 8
23 120 9
24 171 5
25 195 2
26 69 9
27 42 6
28 74 1
29 81 9
30 158 1
31 187 1
32 56 7
33 4 5
34 75 8
35 175 8
36 184 7
37 107 1
38 69 6
39 176 8
40 53 2
41 133 8
42 129 5
43 186 3
44 108 2
45 148 8
46 152 4
47 120 6
48 79 2
49 147 9
50 104 1
51 68 6
52 149 6
53 111 1
54 125 2
55 193 3
56 44 3
57 127 5
58 71 4
59 181 6
60 182 1
61 161 1
62 112 7
63 87 9
64 155 8
65 140 9
66 91 6
67 37 3
68 177 4
69 46 3
70 113 1
71 130 6
72 80 7
73 134 6
74 4 1
75 3 3
76 5 3
77 107 8
78 18 5
79 185 7
80 192 7
81 122 1
82 174 9
83 110 9
84 189 3
85 135 2
86 169 4
87 103 4
88 145 4
89 57 1
90 182 9
91 182 5
92 119 4
93 35 3
94 26 2
95 59 6
96 159 6
97 113 3
98 119 3
99 7 6
100 158 7
101 99 4
102 182 1
103 37 7
104 74 1
105 46 8
106 29 3
107 163 2
108 44 3
109 111 5
110 114 8
111 115 6
112 19 1
113 96 4
114 45 7
115 177 4
116 83 5
117 193 4
118 0 6
119 162 7
120 172 8
121 68 5
122 89 6
123 82 4
124 94 5
125 145 9
126 157 4
127 83 2
128 153 4
129 48 8
130 28 3
131 123 9
132 110 6
133 182 7
134 178 1
135 98 7
136 55 8
137 36 3
138 121 9
139 37 2
140 131 1
141 67 9
142 54 1
143 147 7
144 49 1
145 2 1
146 11 8
147 75 3
148 166 6
149 83 3
150 44 7
151 138 8
152 176 9
153 113 9
154 184 8
155 54 7
156 155 2
157 22 5
158 108 1
159 184 5
160 134 5
161 2 2
162 147 4
163 18 3
164 146 8
165 112 5
166 123 4
167 172 5
168 77 8
169 138 8
170 71 7
171 27 7
172 198 2
173 53 9
174 0 7
175 63 1
176 37 1
177 185 4
178 195 6
179 144 8
180 176 1
181 87 1
182 83 9
183 22 1
184 110 2
185 100 8
186 170 3
187 135 2
188 141 9
189 193 9
190 46 2
191 104 2
192 14 9
193 185 5
194 7 4
195 176 9
196 189 6
197 20 8
198 14 6
199 65 2
157 108 2
12 13 3
105 123 1
138 153 4
141 98 3
149 186 3
17 199 4
69 59 2
148 24 4
150 91 3
177 34 2
55 186 1
84 123 1
38 144 1
190 148 4
171 101 2
194 145 4
148 178 1
60 131 4
171 7 2
133 95 3
56 53 1
122 63 4
21 148 2
46 186 2
49 26 3
58 120 4
88 133 4
87 31 3
96 153 2
10 91 2
43 27 4
121 119 3
184 10 4
66 51 4
89 132 2
147 56 3
19 55 1
167 21 2
122 187 3
52 48 4
124 2 4
110 157 2
108 9 3
193 126 1
42 155 3
198 49 1
1 197 4
106 23 1
62 59 1
157 130 1
110 1 1
20 186 1
187 45 4
126 183 4
188 34 4
191 143 1
82 55 2
177 72 2
123 5 3
63 147 2
41 170 4
175 163 4
54 1 4
122 32 4
140 151 3
