9950 200
0 74 8
1 24 9
2 179 1
3 159 2
4 59 6
5 82 6
6 105 8
7 165 8
8 55 5
9 104 9
10 115 4
11 185 6
12 10 2
13 10 2
14 59 7
15 59 7
16 155 9
17 119 6
18 176 6
19 24 8
20 119 4
21 88 9
22 185 5
23 103 1
24 0 5
25 121 8
26 172 3
27 58 2
28 148 7
29 36 1
30 130 9
31 19 2
32 82 5
33 62 5
34 28 5
35 61 6
36 97 6
37 175 5
38 139 9
39 126 6
40 139 9
41 138 2
42 37 6
43 166 9
44 131 8
45 35 1
46 35 1
47 0 7
48 142 7
49 128 2
50 187 7
51 127 4
52 48 3
53 60 4
54 75 7
55 174 6
56 69 8
57 109 9
58 79 3
59 60 2
60 62 1
61 63 2
62 45 6
63 45 6
64 21 6
65 57 6
66 186 3
67 167 3
68 54 2
69 54 2
70 159 8
71 127 6
72 133 2
73 39 1
74 17 9
75 58 5
76 12 4
77 78 6
78 110 9
79 4 8
80 8 3
81 3 1
82 10 8
83 162 4
84 61 4
85 134 9
86 193 5
87 193 5
88 102 1
89 168 4
90 143 7
91 36 9
92 29 9
93 44 5
94 116 2
95 176 3
96 47 2
97 47 2
98 63 9
99 4 5
100 163 1
101 36 3
102 95 2
103 28 1
104 160 3
105 149 7
106 186 7
107 176 7
108 51 3
109 52 4
110 86 6
111 116 5
112 119 7
113 152 5
114 104 1
115 134 8
116 159 2
117 32 4
118 136 7
119 140 9
120 197 9
121 44 7
122 185 1
123 70 6
124 11 2
125 149 7
126 138 4
127 33 6
128 83 5
129 155 3
130 196 9
131 196 9
132 135 5
133 135 5
134 110 6
135 121 5
136 91 4
137 48 6
138 79 3
139 49 4
140 103 4
141 103 4
142 12 7
143 46 9
144 140 3
145 190 4
146 151 1
147 128 7
148 21 3
149 50 8
150 61 7
151 61 7
152 175 8
153 66 9
154 182 8
155 57 5
156 146 3
157 56 3
158 56 3
159 143 1
160 88 8
161 158 4
162 75 5
163 115 9
164 120 9
165 193 1
166 146 6
167 108 6
168 61 7
169 154 6
170 116 3
171 116 3
172 57 9
173 185 4
174 30 8
175 12 2
176 87 4
177 61 9
178 196 3
179 120 1
180 182 2
181 186 1
182 24 1
183 53 4
184 17 6
185 123 8
186 172 8
187 161 3
188 156 5
189 193 5
190 3 7
191 146 2
192 142 7
193 144 7
194 124 3
195 31 6
196 199 2
197 199 2
198 158 2
199 58 5
147 172 4
139 191 4
97 184 1
84 56 3
106 87 1
32 45 1
199 120 3
112 96 1
173 138 3
106 99 4
180 47 3
32 101 3
187 183 1
112 131 1
138 132 2
147 123 3
98 90 1
0 156 2
0 63 2
173 123 4
64 1 2
148 124 4
105 47 3
47 31 2
18 170 4
163 153 4
10 141 2
38 36 4
35 135 3
141 97 3
53 151 2
151 128 3
181 17 1
60 123 1
191 131 3
144 70 3
174 120 2
10 194 3
105 48 2
12 113 1
45 49 4
130 0 2
72 187 2
91 189 2
175 108 2
130 82 2
50 153 2
192 106 3
118 89 3
24 134 3
43 197 4
99 8 2
111 165 3
165 40 1
198 65 2
27 61 1
72 123 4
22 5 3
180 43 1
32 69 2
31 8 1
9 101 4
188 155 1
85 76 2
57 48 4
92 139 1
30 179 4
57 128 2
53 153 1
151 108 3
150 31 4
147 195 3
134 100 3
9 71 3
177 42 2
28 188 3
65 154 3
98 26 1
160 50 2
177 16 4
16 23 1
23 37 4
67 148 3
199 114 2
140 36 4
53 64 2
64 42 1
24 95 3
64 41 1
4 39 4
32 15 1
45 68 2
139 5 4
76 141 1
71 26 1
122 9 1
53 119 1
118 52 4
174 51 1
144 23 1
144 121 1
193 185 1
185 107 4
0 35 3
178 33 3
167 18 4
60 18 1
164 132 2
19 164 4
132 173 3
173 198 4
194 158 1
94 26 1
11 111 2
73 35 4
13 131 2
197 107 2
195 186 3
151 49 1
192 163 4
0 120 3
80 20 3
57 130 3
135 30 1
166 148 4
69 184 3
124 97 3
97 13 3
172 139 3
118 172 3
172 130 4
27 100 3
1 89 2
151 154 4
82 139 2
139 104 3
99 83 2
83 185 2
185 55 2
42 22 4
75 78 1
41 88 4
56 3 4
151 110 2
18 42 4
131 174 3
188 124 3
36 136 1
136 39 4
34 184 1
184 143 4
69 99 3
96 20 1
28 164 4
36 185 1
185 0 1
51 146 2
146 39 3
39 56 4
189 98 3
104 128 2
35 40 2
66 91 2
91 162 3
32 179 3
168 36 3
103 11 4
129 163 3
163 174 3
107 90 3
80 122 2
122 178 1
171 119 2
23 113 3
79 70 2
70 35 1
111 101 3
146 83 4
197 151 2
135 154 2
166 151 1
173 62 2
150 101 4
101 140 2
38 179 4
136 90 4
1 155 3
49 37 2
180 92 1
60 2 3
144 72 2
97 146 3
64 185 1
157 57 2
30 151 1
41 78 4
40 167 4
105 21 2
69 138 3
182 157 2
32 136 3
136 110 3
100 118 3
136 156 1
137 16 4
118 179 3
39 52 2
152 130 4
130 43 3
27 194 2
66 34 2
120 141 3
103 9 3
94 104 2
104 130 4
58 35 1
14 90 1
90 185 2
185 18 4
72 110 1
79 51 4
52 35 1
71 61 3
166 4 1
44 154 3
97 34 2
34 62 1
2 115 2
87 117 3
32 157 1
98 78 3
69 58 3
157 195 3
113 46 2
140 167 2
178 19 4
37 89 3
1 18 1
97 55 1
99 188 3
177 69 4
69 55 2
55 46 1
147 138 2
20 71 4
181 132 3
4 183 3
126 16 3
68 42 1
0 119 4
158 53 2
76 163 2
111 86 3
139 195 3
89 8 1
113 130 2
47 177 4
47 67 3
44 134 3
15 137 4
8 142 4
50 99 3
117 113 3
180 66 4
66 145 1
15 93 1
93 0 4
61 100 2
100 149 3
64 187 2
183 49 3
93 112 1
64 38 4
4 45 1
198 41 2
82 71 3
89 136 3
102 89 2
136 181 4
54 23 1
41 102 2
143 172 2
40 181 4
191 160 2
35 101 1
121 62 2
106 165 3
137 57 3
192 145 4
195 162 4
149 159 3
159 69 2
36 37 3
33 19 4
9 45 1
123 104 3
133 67 3
26 91 3
31 102 3
15 151 2
170 142 2
142 161 3
161 71 4
185 89 4
88 101 2
118 32 4
113 194 3
8 23 2
99 170 2
170 100 1
10 177 4
150 40 2
4 7 4
169 51 4
163 32 2
98 161 1
133 36 3
179 70 1
89 30 4
90 76 2
6 46 4
188 29 1
194 184 3
5 175 1
24 165 1
188 109 2
133 53 4
7 75 4
21 115 1
115 156 1
192 169 4
94 96 2
9 41 1
41 131 1
64 10 4
72 43 2
130 178 4
61 196 2
23 158 2
3 18 1
161 24 1
37 35 2
154 68 4
94 192 4
31 135 1
135 93 2
46 96 2
160 116 4
55 178 1
1 93 1
124 197 2
168 57 2
13 145 1
145 169 3
43 1 3
97 15 1
181 82 2
26 38 1
38 142 3
39 29 1
1 42 4
88 143 4
89 95 3
3 99 3
111 177 3
62 152 2
152 75 4
134 97 4
142 145 3
169 30 4
192 174 2
142 9 3
165 151 3
195 45 1
165 104 3
168 128 4
128 35 3
75 137 1
10 167 1
5 187 1
158 64 4
64 92 2
31 113 1
154 119 2
43 92 1
92 108 2
108 191 3
175 132 2
36 131 1
131 14 1
49 57 2
180 10 3
119 75 1
2 153 4
42 20 1
80 27 1
67 193 3
76 95 1
150 11 1
103 69 2
165 82 2
56 186 2
186 34 2
97 69 3
30 15 4
76 35 2
35 127 1
152 20 3
59 105 1
162 144 3
133 129 3
129 29 3
8 116 3
59 173 3
127 152 4
199 151 4
1 34 1
33 54 4
185 24 1
125 39 2
89 13 2
10 189 3
169 102 2
138 85 4
89 127 3
28 0 4
66 38 3
58 53 4
134 37 3
31 192 3
138 151 1
1 23 1
34 136 4
100 10 1
21 199 1
19 181 3
60 120 4
189 171 4
33 21 2
141 36 3
36 46 1
36 109 3
188 85 2
17 187 4
132 191 2
156 181 2
175 189 1
136 6 1
101 129 3
0 165 4
168 150 4
90 38 2
38 4 3
16 121 2
16 119 3
76 101 3
33 166 4
104 69 2
32 44 3
172 149 3
24 32 2
181 163 2
88 134 4
5 2 1
168 29 4
148 90 4
13 100 4
159 146 2
133 194 3
162 100 4
100 25 3
155 18 1
120 198 4
177 196 4
48 51 3
154 131 2
174 52 2
54 117 3
0 29 1
31 90 2
70 118 4
181 144 2
68 140 3
45 23 4
198 123 3
74 2 4
152 110 4
110 57 1
151 0 4
91 76 4
63 191 1
108 117 2
192 19 4
19 13 1
196 156 4
63 124 2
74 69 2
69 75 3
145 15 2
86 126 3
113 144 3
56 109 2
109 117 2
13 124 1
90 123 1
59 170 4
159 133 4
106 68 4
32 98 3
77 33 3
104 61 2
171 150 4
129 11 4
73 2 1
34 45 2
27 34 1
168 77 4
77 196 2
72 84 2
90 142 1
179 9 3
199 137 4
137 71 2
8 68 4
164 148 4
64 50 3
1 53 2
53 147 2
147 19 1
45 0 3
181 54 1
140 183 4
31 0 1
0 50 2
73 150 4
174 167 3
29 47 2
104 52 2
109 29 3
124 78 3
188 49 2
86 9 3
88 186 4
193 108 4
108 196 2
78 95 1
33 194 3
82 134 4
95 113 2
113 56 3
81 164 1
82 1 1
66 119 3
124 26 3
26 127 2
116 90 2
138 118 3
118 107 4
170 78 3
127 41 1
162 65 3
6 102 2
79 20 1
116 63 2
65 151 4
197 114 3
100 78 2
151 125 4
125 199 3
15 82 2
19 95 1
72 4 4
174 111 4
52 70 2
191 198 4
100 52 2
122 136 3
148 120 1
20 84 3
11 85 2
142 111 2
84 142 3
82 103 1
30 51 1
77 34 4
59 103 3
140 173 3
143 64 4
179 96 3
170 47 1
4 60 4
180 80 2
70 48 3
103 91 4
16 131 2
182 11 2
71 182 2
11 162 2
44 104 1
104 41 2
97 57 1
28 27 1
27 76 2
12 161 4
187 166 4
88 84 4
25 118 1
50 76 2
160 87 1
25 138 2
72 100 2
100 23 1
51 161 4
47 181 2
164 5 1
4 134 4
183 8 4
177 70 3
108 67 3
67 101 2
166 134 2
6 98 1
92 189 4
173 136 3
134 120 4
94 56 2
56 165 4
152 26 1
154 191 1
83 125 2
176 157 2
51 123 3
102 1 2
2 16 1
36 67 2
170 115 4
135 128 4
30 112 3
64 177 4
100 57 2
152 158 4
9 107 1
132 70 4
150 158 4
143 118 3
118 80 4
139 133 4
47 102 2
171 156 1
97 171 4
44 8 1
187 143 3
17 3 2
50 74 2
74 40 3
97 105 1
37 128 4
119 26 3
145 198 1
195 71 2
43 42 3
102 199 3
84 165 3
56 190 4
167 113 4
160 167 1
70 25 3
177 118 2
145 177 3
118 60 1
88 183 4
43 23 2
131 119 4
163 159 3
66 79 3
162 111 2
152 21 4
21 81 1
145 26 4
38 198 3
160 62 2
195 22 4
24 45 2
1 103 1
84 116 3
61 11 2
78 44 2
44 39 1
178 147 3
33 177 3
86 16 4
178 129 4
25 42 1
6 196 4
44 122 2
31 78 2
39 155 1
44 144 2
41 59 1
52 89 4
166 194 4
130 193 2
176 3 1
94 9 3
115 28 1
139 81 3
67 7 2
7 143 3
91 78 2
161 72 2
9 76 1
76 191 4
130 162 3
80 21 3
19 199 3
142 82 3
186 64 2
197 115 1
79 37 2
199 27 4
43 167 1
167 103 3
173 44 3
188 34 1
162 198 2
93 181 2
181 106 3
28 24 4
75 95 1
76 152 4
185 190 3
179 63 4
160 4 4
10 106 3
117 7 3
7 167 2
189 161 3
128 23 4
150 85 3
32 91 4
162 56 2
67 159 2
30 26 2
124 182 4
2 0 3
17 168 1
168 158 3
71 59 3
83 166 2
154 2 3
30 124 3
168 100 1
140 139 4
183 25 4
25 28 1
186 146 4
20 48 4
35 123 3
13 103 3
65 119 3
167 192 3
132 102 3
176 191 1
82 156 2
23 40 4
110 45 3
45 164 1
69 19 4
69 89 3
81 109 2
37 150 3
23 197 3
46 157 3
68 121 3
174 121 3
174 127 3
71 14 3
186 45 4
123 92 2
160 47 4
47 46 3
95 50 3
142 89 3
89 154 4
110 26 1
87 34 3
74 137 2
106 89 3
160 188 3
30 100 3
193 23 2
9 62 1
112 145 1
146 113 3
32 50 4
199 198 3
190 64 2
83 61 3
181 133 3
32 148 4
85 169 1
188 43 2
164 46 4
27 48 2
139 162 2
90 186 1
84 39 3
92 47 1
6 108 1
108 12 3
12 2 1
1 30 3
182 5 4
5 43 1
194 125 3
196 44 3
146 24 1
3 105 4
45 82 4
41 155 4
138 99 1
105 41 3
13 104 4
182 114 4
81 7 1
192 141 3
9 116 4
117 31 3
31 10 3
183 37 4
124 137 3
137 69 2
96 103 3
127 114 4
63 189 2
189 55 1
57 177 3
149 87 3
43 60 4
197 66 2
154 127 2
194 110 3
0 180 2
101 64 3
116 67 2
76 159 1
8 151 1
151 192 2
13 192 2
15 172 4
123 128 3
106 66 1
100 14 2
142 96 2
119 184 4
146 47 4
173 9 2
82 154 3
74 41 3
13 179 1
179 199 3
16 166 1
34 6 2
123 43 3
119 189 1
117 61 3
126 170 3
170 31 3
78 29 1
136 10 1
63 96 4
145 87 2
7 45 4
132 49 2
112 32 4
107 159 2
107 156 1
142 15 1
160 5 2
182 197 3
59 19 2
140 180 4
8 157 4
192 115 2
183 3 4
74 65 2
141 27 3
82 196 1
182 89 2
107 52 3
52 68 3
82 23 2
29 20 2
159 66 4
66 130 1
167 66 2
52 102 1
127 171 2
126 51 3
153 154 3
149 31 2
110 33 3
89 48 4
12 158 1
158 101 4
137 123 4
34 42 1
75 118 2
118 35 3
141 1 4
40 158 4
44 160 2
104 30 4
195 115 1
62 29 3
168 80 2
34 154 3
90 144 2
144 141 3
198 25 4
25 149 3
196 193 1
92 192 4
97 195 4
36 105 4
128 134 4
71 154 3
195 85 1
118 115 2
122 189 2
92 190 2
103 191 1
123 4 4
171 48 1
77 48 1
147 157 1
120 154 2
57 162 1
196 60 4
129 58 2
43 108 3
78 111 1
107 193 4
194 161 2
10 131 4
108 156 3
156 179 1
113 141 2
2 103 4
158 142 4
142 194 2
44 136 3
67 88 2
17 64 1
64 163 2
138 5 4
74 151 4
158 183 4
183 42 4
106 149 3
11 10 1
54 61 3
198 178 1
79 104 4
193 128 3
40 122 1
129 113 2
79 77 3
35 39 1
162 31 3
86 78 2
163 24 3
97 140 1
51 103 4
44 20 1
108 79 1
79 110 3
123 47 2
123 81 3
104 95 1
79 164 1
40 188 4
104 141 1
131 181 1
178 138 4
67 180 4
78 189 2
128 11 3
35 28 1
129 3 3
3 76 3
189 53 2
190 23 1
174 171 2
68 41 2
51 194 1
120 180 3
51 93 1
48 3 1
147 65 4
26 140 3
180 4 4
4 184 4
150 178 2
152 143 4
70 133 2
133 118 3
34 50 3
11 70 2
146 165 2
90 130 1
108 7 1
111 72 4
122 10 2
86 19 1
11 2 4
84 101 2
90 106 2
0 147 1
147 199 3
45 91 2
169 17 3
2 29 2
146 153 2
113 139 1
55 64 3
7 158 3
72 150 3
161 2 3
150 140 1
54 88 2
61 135 2
135 126 1
153 191 2
59 187 4
178 60 4
134 176 3
113 2 1
17 80 1
38 37 2
72 53 2
12 105 4
156 186 4
197 5 3
45 42 1
38 21 4
185 196 3
54 131 4
31 42 1
126 132 3
11 26 4
87 182 3
121 169 4
192 77 2
72 52 4
61 133 1
1 55 1
34 79 1
65 110 1
53 50 2
32 197 1
157 43 3
138 106 2
14 144 4
15 36 1
36 26 2
175 140 2
67 111 3
105 74 4
151 92 2
127 181 1
90 71 3
26 42 4
137 156 4
50 117 3
75 77 4
93 126 1
149 40 3
187 193 3
64 74 2
105 60 2
198 33 4
7 8 1
144 84 1
84 46 1
178 104 3
171 167 1
133 174 1
5 150 4
126 65 2
178 124 2
70 130 1
131 2 2
111 163 4
106 63 3
126 4 3
4 140 2
16 115 3
170 56 1
110 132 3
162 18 3
135 42 4
96 58 3
130 89 2
6 171 1
25 86 1
149 83 2
132 184 4
141 24 3
103 113 3
94 57 2
13 92 3
39 90 3
132 154 1
9 198 2
47 54 1
144 78 3
174 63 4
63 41 2
160 52 4
52 116 1
27 185 4
47 48 2
52 27 1
123 110 1
37 173 1
47 23 1
65 32 2
32 36 4
97 32 2
32 79 1
103 158 4
199 183 2
187 162 2
158 10 4
142 159 4
56 75 1
68 72 3
170 7 2
123 120 3
109 194 4
87 152 4
56 168 1
176 145 1
38 97 2
3 127 4
44 103 2
101 73 1
9 135 2
7 69 3
103 112 1
18 33 1
64 11 1
164 174 2
82 52 2
114 7 1
190 184 3
140 47 2
125 135 3
135 189 4
75 40 4
61 179 1
25 106 3
40 121 1
12 59 1
171 199 4
108 98 2
165 90 2
98 61 4
187 49 3
186 121 3
20 83 4
131 80 2
188 47 3
109 191 3
191 84 1
50 55 3
92 134 3
35 115 1
14 20 1
192 59 2
148 58 3
58 8 1
183 72 1
68 188 4
129 71 1
177 49 2
96 148 3
83 45 3
51 3 3
1 120 3
101 114 3
26 192 4
151 83 4
37 14 1
60 23 1
181 53 1
146 107 2
54 19 2
69 28 4
195 44 2
20 106 4
199 173 2
60 181 1
76 189 4
74 106 4
64 20 2
20 158 2
13 99 4
137 93 2
136 119 3
196 42 4
123 61 3
168 43 1
67 52 3
71 112 4
49 1 4
84 194 3
197 167 3
188 169 2
169 149 2
88 162 4
32 86 3
39 162 4
130 140 2
138 107 3
158 109 2
28 107 1
107 120 3
120 92 2
89 35 1
6 173 3
157 61 4
155 37 4
140 28 1
100 116 1
180 161 1
63 72 1
131 97 1
99 191 1
147 181 3
181 152 1
190 132 1
123 88 1
30 41 4
99 48 2
15 66 3
54 139 3
38 169 1
165 86 1
164 24 3
119 3 3
9 0 4
136 114 4
89 158 2
4 50 2
57 169 1
104 153 1
123 169 3
21 156 4
70 128 3
199 25 1
140 192 4
89 171 2
156 127 3
21 76 2
6 176 2
166 138 3
149 80 1
135 41 1
196 8 1
56 163 2
163 133 3
133 4 3
18 8 1
150 120 3
42 79 1
96 134 3
176 138 3
87 137 3
135 77 4
187 62 2
197 175 4
0 124 2
29 110 3
85 103 1
21 50 4
137 18 2
20 171 3
105 102 3
102 174 1
48 173 1
13 23 4
122 67 1
13 90 4
78 10 3
148 163 2
59 162 2
61 31 1
137 175 1
149 128 4
109 115 3
90 162 3
4 81 3
75 66 3
48 0 1
128 5 1
79 192 2
92 68 2
39 178 4
87 99 4
178 180 2
152 52 4
52 134 3
182 107 3
48 65 1
196 149 2
149 160 2
26 12 1
108 176 4
104 121 4
126 154 2
62 181 1
96 133 1
61 50 1
42 40 4
72 20 3
22 158 3
94 115 1
14 97 3
192 55 4
96 84 3
161 45 1
104 118 1
74 179 2
179 83 1
58 25 4
74 130 2
0 42 3
51 66 3
194 146 2
117 47 1
68 167 2
122 72 2
53 100 4
89 145 1
113 34 1
47 10 2
46 73 4
117 92 3
14 17 2
24 25 4
127 175 3
123 105 3
40 169 1
169 1 4
45 15 3
161 33 1
56 110 1
39 88 1
56 127 4
20 183 4
123 114 3
185 121 2
74 95 3
54 109 2
30 131 2
107 153 3
46 45 1
135 103 3
158 58 2
50 66 2
66 101 2
28 194 2
131 146 1
28 138 4
103 180 4
121 172 4
105 183 4
140 38 4
68 141 3
179 35 4
35 161 2
131 25 2
42 90 1
160 66 2
14 174 1
134 169 4
131 164 4
7 142 1
177 26 4
19 20 4
97 16 4
78 97 2
97 113 1
195 197 1
86 58 4
116 5 1
87 67 2
67 2 2
143 111 1
92 5 4
97 60 3
60 128 3
29 148 2
6 83 1
82 158 4
13 88 4
20 74 4
13 26 2
66 61 2
61 185 2
132 13 1
13 189 4
175 164 4
166 38 1
34 193 1
122 29 4
27 114 2
39 86 1
103 148 3
72 176 4
107 15 1
155 171 1
181 31 4
31 112 1
159 130 4
130 34 2
97 178 3
182 90 1
7 0 1
125 67 4
87 27 2
27 39 3
195 39 2
67 137 2
137 157 3
157 185 2
73 197 2
99 24 1
24 62 1
5 90 1
175 198 4
183 191 1
75 174 4
188 88 3
85 139 2
139 3 2
77 28 4
111 90 3
26 43 1
13 120 4
195 83 2
27 146 1
33 186 1
186 153 1
14 147 4
157 116 4
116 125 4
95 181 3
12 196 2
12 82 2
108 82 3
193 122 3
