9950 200
0 81 1
1 74 3
2 114 9
3 190 2
4 184 8
5 4 8
6 193 2
7 25 7
8 88 2
9 13 4
10 93 2
11 16 5
12 28 2
13 17 9
14 129 6
15 173 2
16 100 3
17 138 5
18 163 5
19 16 2
20 32 6
21 26 2
22 25 4
23 112 1
24 193 7
25 153 1
26 127 9
27 161 5
28 133 2
29 44 4
30 43 1
31 174 7
32 165 5
33 7 6
34 136 4
35 158 5
36 1 9
37 175 2
38 80 2
39 30 9
40 151 1
41 96 1
42 95 5
43 185 1
44 179 7
45 120 7
46 160 5
47 51 3
48 33 6
49 83 7
50 17 1
51 174 5
52 55 5
53 160 1
54 118 5
55 183 8
56 136 4
57 16 4
58 84 3
59 96 3
60 82 2
61 15 7
62 139 1
63 46 1
64 140 3
65 95 6
66 27 4
67 131 9
68 25 9
69 78 9
70 28 3
71 140 5
72 60 8
73 147 7
74 119 9
75 47 9
76 136 1
77 39 8
78 167 2
79 62 6
80 176 5
81 109 4
82 142 3
83 95 8
84 4 7
85 88 7
86 89 7
87 167 8
88 122 2
89 77 4
90 136 6
91 48 9
92 154 6
93 149 8
94 28 4
95 189 9
96 113 3
97 110 9
98 181 3
99 61 7
100 115 8
101 71 4
102 159 4
103 146 6
104 131 9
105 131 6
106 40 7
107 174 4
108 128 8
109 96 5
110 41 4
111 16 5
112 109 8
113 148 6
114 99 6
115 117 8
116 165 7
117 103 6
118 109 1
119 154 5
120 91 2
121 165 3
122 75 8
123 160 4
124 128 2
125 131 1
126 131 1
127 52 7
128 102 9
129 139 1
130 139 6
131 47 4
132 58 2
133 10 5
134 154 4
135 179 2
136 118 7
137 45 2
138 161 2
139 199 9
140 135 4
141 179 2
142 44 4
143 116 7
144 133 4
145 96 5
146 51 2
147 61 8
148 144 9
149 183 1
150 33 6
151 130 4
152 157 2
153 109 9
154 27 2
155 34 1
156 18 8
157 9 1
158 13 6
159 97 3
160 145 5
161 64 4
162 37 3
163 48 8
164 25 1
165 189 7
166 51 3
167 174 4
168 181 1
169 138 7
170 124 8
171 139 2
172 110 1
173 105 8
174 191 7
175 68 3
176 146 1
177 136 1
178 38 2
179 184 3
180 87 3
181 176 1
182 157 2
183 191 2
184 136 1
185 163 8
186 115 4
187 73 4
188 43 8
189 137 6
190 93 6
191 0 5
192 157 7
193 139 6
194 136 1
195 86 2
196 16 2
197 88 9
198 138 1
199 77 6
154 132 2
122 9 1
190 182 3
199 163 3
71 81 2
55 152 3
130 138 1
47 138 4
135 98 2
11 135 4
94 157 1
95 110 4
101 144 1
67 16 2
183 101 3
136 11 3
24 86 4
41 9 1
102 184 4
3 140 1
136 100 3
151 62 3
23 167 2
80 159 3
69 70 4
59 91 3
121 107 4
174 60 1
145 40 2
135 199 4
14 156 2
142 33 4
157 120 4
97 118 2
61 137 2
114 135 2
97 107 2
75 67 1
138 64 2
51 182 4
5 107 3
99 20 3
189 179 2
12 75 3
111 21 1
106 37 2
186 189 3
29 24 2
195 24 2
104 28 4
5 135 1
180 3 3
104 21 1
88 93 1
154 141 4
185 67 2
179 54 4
171 120 4
66 151 1
97 0 1
10 35 2
121 145 2
125 177 1
54 126 2
109 75 1
21 177 1
31 176 3
77 23 2
23 110 2
22 98 4
61 70 4
139 52 3
167 153 4
150 2 1
86 100 4
75 13 3
119 43 1
199 188 2
184 101 4
87 171 3
73 172 4
135 185 4
181 150 1
156 59 4
113 13 2
8 164 1
174 33 1
167 71 4
99 28 4
151 107 1
153 24 4
53 150 1
189 162 2
186 95 1
198 60 1
145 108 3
154 59 2
150 24 4
148 121 1
118 59 3
9 68 3
150 80 2
143 123 3
81 61 3
168 166 2
92 57 2
111 46 3
9 136 2
1 57 3
31 132 2
38 185 4
199 97 2
32 150 2
100 93 3
93 0 4
13 152 4
26 53 2
20 167 4
78 111 3
75 108 3
190 62 3
167 33 2
13 126 3
155 142 1
35 173 4
58 53 2
14 152 1
156 199 1
147 126 3
145 113 2
90 189 4
67 176 2
199 20 1
157 159 4
189 25 4
25 175 4
142 152 1
163 50 3
198 141 4
56 94 3
173 63 3
9 98 2
97 49 3
87 162 3
140 53 1
176 18 2
116 67 1
27 195 3
29 32 4
2 96 2
179 83 2
151 127 3
188 152 1
159 124 2
145 97 2
85 6 1
21 69 3
14 146 4
68 158 1
78 50 4
54 66 2
198 10 2
164 193 2
94 190 1
198 28 1
137 129 2
198 56 4
55 99 3
56 150 4
103 7 4
125 36 1
79 159 4
20 48 1
178 20 1
161 74 1
195 184 4
94 124 3
187 134 3
61 74 2
74 4 1
172 132 3
30 75 2
142 76 2
24 50 2
12 102 3
194 157 2
57 102 1
170 36 2
165 193 1
145 73 1
33 70 2
109 167 2
63 42 4
2 165 3
138 53 1
99 38 1
118 193 2
26 63 2
57 112 2
31 120 4
11 71 2
113 65 3
72 118 1
31 9 2
80 194 2
45 89 3
133 24 4
46 53 1
186 150 4
1 139 3
107 148 2
92 167 2
167 161 2
133 100 1
7 186 1
107 158 2
110 11 1
6 111 4
28 143 1
161 70 2
192 136 1
39 73 2
120 63 2
34 198 1
140 29 2
23 56 3
85 138 2
116 24 3
33 175 2
60 35 2
110 65 3
62 183 3
185 165 1
197 64 4
74 88 3
6 58 2
90 178 3
18 108 2
134 135 2
168 6 1
65 33 2
169 141 4
146 116 1
193 98 1
187 135 1
42 140 3
14 134 1
112 101 3
77 67 2
15 179 3
93 162 3
182 78 3
58 165 1
41 112 1
114 58 4
123 170 1
29 96 4
121 139 3
43 14 3
138 120 4
84 15 1
19 136 2
176 194 4
192 81 3
31 42 1
24 74 3
133 37 1
192 85 1
149 179 4
167 73 4
151 45 1
192 115 2
137 68 4
198 20 1
10 173 4
91 92 1
100 80 2
132 9 2
108 146 3
56 59 1
195 97 4
141 88 3
47 129 2
185 26 2
171 103 4
138 185 3
185 112 1
23 185 3
152 173 4
76 186 1
31 175 1
9 168 2
56 77 1
107 13 1
99 48 3
131 156 3
128 52 3
20 44 2
197 18 1
95 179 4
120 163 4
55 25 3
67 63 2
109 121 2
152 92 2
66 81 4
152 5 3
41 136 2
177 15 3
162 108 1
174 161 4
48 196 3
55 61 1
114 138 2
198 48 2
172 19 1
118 95 2
185 63 2
10 71 3
61 44 2
44 182 3
111 4 2
165 127 3
100 129 2
63 152 4
171 98 4
102 185 4
85 108 2
108 83 3
25 34 3
126 62 3
119 37 3
159 109 4
66 55 2
102 170 3
147 109 3
25 125 1
38 44 3
35 41 4
174 179 3
119 172 3
2 32 1
180 192 2
176 180 4
148 70 1
1 110 1
10 162 3
56 187 3
46 56 1
104 113 4
106 170 2
13 76 4
49 135 3
183 108 3
191 160 1
50 43 3
178 71 2
155 137 4
162 14 2
165 28 4
199 104 4
124 72 4
5 9 1
23 30 2
176 124 4
47 1 1
84 197 4
33 17 1
173 109 1
115 177 3
31 194 1
36 101 1
140 22 3
144 112 4
27 20 1
69 85 1
72 121 1
91 95 3
24 192 1
171 63 3
47 82 3
50 40 4
27 148 2
32 110 3
112 0 4
179 164 2
199 35 4
114 77 1
56 146 2
105 70 3
67 127 3
112 16 1
16 162 4
2 21 3
67 132 3
77 176 1
95 144 4
69 98 1
98 191 2
199 144 2
49 61 4
85 25 4
185 104 3
39 33 1
4 144 2
41 50 2
195 146 2
112 157 1
160 197 3
136 113 3
18 187 3
35 197 2
41 55 1
55 159 1
123 134 4
199 145 4
1 13 1
9 128 4
55 54 3
3 1 4
64 195 3
150 151 1
10 40 3
83 80 1
9 43 1
116 41 2
152 26 4
110 144 4
84 100 4
63 158 4
97 114 3
78 178 2
141 56 3
151 51 2
130 55 3
52 148 1
147 75 2
23 197 1
12 197 1
25 43 3
149 45 4
10 125 4
56 24 3
153 177 1
189 55 3
16 64 4
160 38 4
69 158 2
60 62 1
183 195 3
29 191 1
191 188 1
27 151 2
115 195 2
69 121 2
30 114 3
130 162 2
149 124 1
154 28 1
21 181 3
59 66 1
164 156 4
156 112 2
38 187 2
13 127 2
181 35 4
11 183 4
15 62 2
159 85 2
2 170 4
198 11 2
121 123 1
