9950 200
0 137 5
1 85 8
2 132 3
3 133 2
4 54 1
5 84 3
6 87 1
7 19 6
8 125 6
9 10 6
10 47 9
11 28 5
12 100 8
13 197 5
14 193 9
15 12 3
16 3 8
17 39 1
18 174 9
19 117 8
20 81 2
21 77 8
22 131 7
23 27 9
24 141 4
25 135 7
26 77 3
27 169 7
28 141 3
29 133 6
30 149 8
31 7 9
32 11 5
33 39 6
34 76 7
35 34 6
36 147 8
37 10 2
38 6 8
39 69 2
40 34 5
41 190 2
42 63 7
43 99 9
44 25 2
45 47 8
46 155 4
47 182 4
48 197 1
49 13 1
50 19 9
51 185 2
52 67 6
53 72 6
54 7 4
55 135 4
56 82 9
57 32 1
58 2 9
59 162 6
60 127 3
61 155 5
62 152 5
63 179 6
64 195 3
65 81 8
66 132 6
67 173 4
68 17 1
69 103 5
70 178 2
71 78 5
72 46 4
73 50 3
74 80 6
75 140 3
76 121 6
77 158 4
78 38 5
79 157 7
80 85 6
81 190 2
82 148 6
83 148 5
84 129 2
85 47 5
86 20 4
87 57 1
88 80 8
89 157 5
90 171 8
91 96 3
92 105 4
93 117 1
94 35 8
95 21 9
96 136 4
97 37 4
98 76 5
99 171 8
100 132 4
101 134 2
102 134 2
103 140 1
104 21 1
105 146 5
106 20 5
107 168 5
108 20 5
109 45 5
110 77 3
111 22 9
112 138 2
113 158 9
114 154 9
115 44 1
116 187 4
117 5 4
118 127 5
119 48 4
120 67 7
121 163 2
122 188 9
123 155 6
124 98 2
125 62 1
126 131 5
127 86 4
128 181 4
129 71 5
130 82 6
131 76 8
132 173 5
133 79 9
134 88 6
135 175 5
136 6 8
137 159 3
138 177 1
139 33 2
140 88 2
141 78 3
142 11 8
143 117 8
144 121 5
145 174 6
146 54 9
147 41 1
148 161 5
149 12 4
150 139 8
151 161 7
152 121 5
153 172 7
154 136 8
155 15 2
156 95 2
157 25 3
158 163 4
159 4 9
160 62 2
161 179 7
162 161 5
163 11 3
164 125 4
165 82 6
166 24 4
167 15 9
168 73 7
169 140 8
170 74 7
171 55 8
172 36 8
173 51 8
174 96 7
175 192 1
176 4 9
177 29 2
178 24 1
179 144 1
180 104 4
181 28 5
182 78 7
183 97 9
184 188 3
185 182 2
186 96 6
187 134 5
188 144 4
189 144 5
190 0 7
191 51 6
192 111 3
193 154 5
194 34 6
195 54 7
196 6 5
197 20 7
198 196 2
199 197 4
0 109 2
110 176 3
124 46 2
98 32 4
190 157 2
187 194 3
99 5 4
50 76 1
7 190 2
168 184 2
86 106 4
54 26 4
7 49 2
183 156 4
178 40 1
7 103 2
162 99 4
66 45 4
154 181 4
39 187 3
179 199 4
89 166 3
95 76 4
186 90 4
136 135 1
111 59 4
174 130 4
82 67 4
107 81 1
120 161 1
77 48 4
111 57 3
84 167 3
41 7 3
180 26 4
61 59 1
98 163 1
167 151 1
174 107 1
154 187 2
106 168 2
57 186 4
37 177 2
21 91 3
108 16 3
101 156 4
188 24 1
96 51 4
10 195 4
144 20 1
15 5 3
59 15 1
185 53 3
67 50 4
60 58 4
176 15 3
154 143 4
133 12 4
142 32 4
179 21 3
84 101 3
137 49 4
182 189 1
192 174 4
106 55 3
163 176 3
25 61 4
81 180 1
174 163 2
114 134 3
104 187 2
40 170 1
171 16 3
101 0 2
158 75 2
192 46 4
168 9 2
3 88 3
103 107 2
59 97 4
2 123 1
136 140 4
30 31 1
2 86 2
2 43 3
86 92 2
47 132 2
142 16 1
32 96 2
92 3 4
21 13 3
195 63 3
146 126 3
107 100 4
37 122 4
137 169 3
111 81 4
5 39 2
105 163 2
25 124 3
135 22 1
160 49 1
23 49 4
131 66 4
195 159 1
167 28 1
93 122 1
146 114 3
120 146 2
34 165 1
194 156 3
102 2 1
79 20 4
9 40 4
162 98 4
193 184 3
187 174 3
94 70 1
140 73 1
27 154 3
87 43 3
197 191 4
63 111 4
11 4 4
111 79 4
35 20 4
82 79 2
162 11 3
2 53 1
183 4 2
157 102 3
47 171 2
116 114 4
7 85 1
94 78 4
9 11 4
164 20 4
31 158 4
174 50 2
69 93 3
169 138 2
65 133 3
118 169 4
122 198 4
172 76 1
60 98 2
114 118 3
13 98 4
154 127 3
53 188 4
130 43 4
179 158 4
197 116 2
47 35 1
176 11 2
191 189 1
153 122 4
117 68 1
129 6 1
145 113 1
157 144 1
115 28 3
9 16 1
115 11 2
91 119 1
155 112 4
169 109 4
119 113 1
173 154 4
25 118 3
157 18 3
109 160 2
67 1 1
16 64 3
184 34 2
95 142 1
156 37 2
142 25 1
55 160 2
98 139 4
158 188 4
89 177 4
117 63 3
82 94 4
40 160 3
158 108 3
136 77 4
140 34 4
53 159 1
48 15 4
160 178 3
83 77 4
76 55 2
14 104 1
89 37 3
85 104 3
37 192 4
6 153 3
46 163 3
145 123 2
78 162 2
48 60 3
164 173 1
195 78 1
89 32 2
143 53 1
96 75 1
9 180 4
5 95 2
29 59 2
24 168 3
59 89 3
53 34 2
70 0 4
36 65 2
44 56 2
161 74 4
176 130 2
182 100 4
172 31 1
32 46 3
41 23 4
113 17 3
91 126 1
67 93 2
99 20 3
58 57 4
161 164 4
56 134 2
195 117 2
102 75 4
80 76 4
194 124 3
77 149 3
122 171 1
140 147 3
38 9 3
57 79 4
110 113 3
120 82 4
115 176 2
64 92 2
20 23 2
171 66 2
65 184 4
139 143 3
40 12 3
47 179 2
155 29 3
148 28 3
116 146 2
129 181 4
18 30 3
4 62 2
30 81 3
105 181 3
103 193 1
109 57 2
166 16 2
41 52 3
95 104 4
140 98 3
2 42 4
0 42 1
172 108 3
150 157 1
45 62 2
94 63 2
70 37 1
110 174 2
36 108 3
110 100 1
184 73 2
162 60 3
39 34 1
141 161 2
16 32 1
39 152 3
44 134 4
8 178 2
167 9 1
191 125 3
50 25 1
139 63 1
196 186 3
151 42 1
6 181 2
46 174 1
127 152 4
38 3 1
186 105 2
7 5 3
197 107 4
147 161 4
72 6 3
84 182 1
48 31 2
62 132 4
61 26 4
166 28 1
88 155 4
81 170 1
78 148 2
3 136 1
174 150 1
167 94 3
13 117 4
53 15 3
