9950 200
0 21 9
1 195 8
2 184 1
3 165 2
4 88 1
5 49 4
6 36 8
7 59 2
8 66 5
9 170 9
10 97 7
11 134 4
12 44 2
13 55 9
14 71 9
15 183 6
16 135 7
17 51 4
18 93 2
19 104 3
20 82 6
21 170 6
22 175 9
23 175 6
24 92 7
25 57 5
26 10 3
27 1 5
28 5 9
29 193 6
30 34 4
31 93 9
32 4 8
33 185 7
34 173 4
35 72 8
36 102 4
37 38 1
38 53 2
39 89 7
40 119 9
41 164 4
42 173 4
43 182 3
44 95 1
45 78 5
46 83 6
47 127 7
48 21 4
49 190 5
50 43 4
51 180 7
52 101 9
53 49 6
54 51 9
55 124 5
56 134 6
57 125 5
58 46 7
59 103 2
60 16 3
61 198 4
62 129 1
63 103 7
64 162 5
65 47 8
66 127 1
67 184 3
68 184 9
69 44 5
70 127 7
71 39 5
72 51 2
73 76 2
74 85 4
75 195 7
76 152 6
77 4 7
78 1 1
79 58 4
80 144 3
81 197 5
82 44 2
83 116 6
84 169 1
85 4 4
86 93 3
87 131 9
88 128 9
89 107 8
90 27 9
91 186 4
92 177 5
93 148 6
94 44 1
95 139 2
96 57 8
97 50 4
98 67 8
99 199 2
100 46 7
101 152 2
102 181 3
103 57 7
104 176 3
105 134 4
106 26 9
107 96 1
108 166 1
109 170 3
110 189 6
111 37 2
112 30 5
113 100 6
114 110 5
115 109 9
116 4 9
117 3 4
118 139 5
119 46 9
120 122 3
121 162 5
122 59 4
123 95 9
124 141 1
125 16 1
126 48 2
127 9 5
128 181 3
129 168 2
130 9 4
131 128 1
132 140 9
133 166 5
134 118 6
135 82 3
136 59 6
137 15 9
138 97 4
139 69 7
140 124 5
141 116 6
142 45 7
143 158 6
144 71 3
145 196 5
146 116 2
147 93 6
148 189 1
149 123 6
150 128 7
151 110 1
152 134 2
153 23 6
154 124 5
155 108 6
156 130 8
157 36 3
158 145 4
159 73 3
160 97 7
161 156 7
162 183 3
163 181 8
164 31 1
165 189 4
166 62 8
167 53 6
168 90 9
169 148 8
170 127 4
171 110 7
172 153 3
173 194 4
174 198 8
175 36 2
176 13 5
177 113 5
178 197 2
179 39 7
180 57 8
181 79 7
182 106 2
183 157 9
184 113 4
185 42 5
186 95 3
187 54 2
188 113 1
189 79 6
190 179 2
191 23 5
192 187 7
193 153 9
194 71 3
195 8 3
196 103 7
197 114 2
198 138 6
199 56 5
142 195 2
9 152 4
30 95 1
177 136 2
41 196 4
18 12 2
105 65 4
183 60 3
65 23 4
49 188 2
34 79 2
72 153 4
140 102 3
27 198 1
86 115 1
120 104 4
57 29 3
47 169 1
69 154 3
107 27 3
184 96 3
115 68 3
37 86 4
130 102 4
160 2 2
199 31 4
33 100 1
93 96 4
107 90 1
16 133 4
43 22 1
183 71 4
108 126 1
61 65 2
165 13 1
162 154 1
63 35 2
35 112 1
30 20 3
106 130 1
135 0 2
75 3 2
169 189 1
95 60 3
170 13 4
67 183 3
149 171 4
104 165 1
172 195 1
5 125 3
55 175 3
13 69 1
31 103 1
122 29 1
139 16 4
144 26 2
115 0 4
176 120 4
91 69 3
150 131 2
167 12 1
170 110 4
127 71 1
7 36 2
145 55 4
126 166 1
140 63 3
45 86 4
193 123 1
26 120 2
135 37 1
174 37 2
69 6 1
152 129 3
89 88 3
110 78 3
2 9 1
55 165 2
5 144 4
130 22 1
94 22 1
13 100 2
79 131 2
82 180 3
152 97 1
160 182 4
157 139 4
176 97 2
162 78 3
193 24 2
11 137 4
163 80 2
115 44 4
19 165 3
91 100 1
38 81 3
194 122 1
81 91 1
138 101 1
78 196 1
19 48 4
33 83 4
42 109 2
75 54 4
91 109 4
190 108 2
155 158 1
158 82 1
140 175 4
47 119 1
82 123 2
17 19 2
33 99 2
36 52 1
133 189 2
111 171 4
110 40 3
165 166 1
178 101 3
93 51 4
169 28 3
142 44 2
46 182 3
21 171 1
171 176 3
139 188 3
154 16 3
187 14 2
181 180 2
174 64 4
183 164 3
182 22 2
167 138 4
62 105 1
6 112 2
110 128 4
198 128 4
149 31 1
10 134 2
196 195 3
148 103 1
168 149 1
105 109 2
115 119 2
174 141 2
138 62 1
35 103 1
185 177 3
31 147 3
1 152 1
114 98 2
158 190 3
145 116 2
163 75 4
102 42 1
87 80 2
28 21 2
112 182 1
39 74 2
188 124 3
69 129 2
79 78 2
86 142 2
95 86 3
19 142 2
150 28 3
137 76 3
191 87 2
100 10 2
41 93 1
164 96 1
120 118 4
54 147 3
37 3 4
17 84 3
195 176 1
104 130 4
131 182 3
149 126 3
139 29 3
4 70 2
53 117 2
120 160 1
10 131 2
8 160 4
41 56 1
197 17 2
43 81 4
77 137 3
127 138 3
89 96 3
91 179 4
192 125 4
68 19 1
138 37 3
162 31 4
179 92 1
59 30 3
121 68 3
113 64 4
15 188 1
30 148 1
181 118 4
191 149 4
152 199 2
25 107 3
77 0 1
150 68 1
2 119 3
41 47 3
52 63 2
98 196 4
142 43 4
8 170 3
150 81 1
194 32 1
160 186 4
91 116 2
0 149 3
10 67 4
118 140 1
156 30 1
111 27 2
68 57 2
194 128 1
140 26 4
129 148 4
172 198 2
6 55 2
141 193 1
192 176 3
51 15 1
197 77 1
