9950 200
0 5 5
1 69 4
2 51 5
3 87 4
4 71 4
5 75 2
6 136 5
7 42 3
8 93 2
9 100 6
10 111 6
11 58 7
12 134 9
13 45 1
14 11 1
15 194 3
16 161 3
17 159 3
18 173 8
19 169 5
20 14 6
21 63 2
22 64 1
23 16 9
24 160 9
25 101 8
26 93 1
27 132 9
28 66 6
29 187 3
30 95 9
31 50 9
32 0 6
33 3 4
34 174 3
35 119 4
36 123 6
37 177 2
38 81 2
39 63 8
40 144 6
41 4 7
42 165 4
43 115 7
44 56 3
45 133 1
46 196 7
47 157 3
48 115 4
49 170 7
50 166 8
51 132 8
52 179 8
53 57 6
54 110 6
55 134 1
56 30 9
57 139 2
58 138 5
59 46 4
60 122 2
61 42 2
62 141 7
63 10 2
64 180 2
65 116 7
66 111 6
67 171 1
68 5 5
69 178 7
70 198 7
71 128 6
72 182 6
73 30 3
74 48 1
75 104 4
76 79 1
77 123 2
78 79 1
79 84 2
80 158 6
81 31 1
82 31 8
83 92 1
84 32 4
85 111 6
86 96 7
87 60 8
88 12 1
89 16 3
90 161 1
91 69 5
92 18 6
93 48 1
94 134 5
95 179 2
96 191 2
97 100 1
98 84 7
99 154 1
100 151 5
101 106 7
102 147 2
103 36 7
104 199 7
105 18 6
106 53 2
107 124 8
108 31 9
109 23 4
110 84 6
111 170 6
112 169 2
113 169 2
114 83 8
115 9 3
116 93 5
117 176 9
118 79 5
119 167 2
120 90 3
121 67 5
122 103 5
123 106 9
124 147 1
125 53 6
126 78 5
127 150 8
128 104 3
129 153 6
130 84 4
131 85 1
132 189 9
133 162 5
134 26 5
135 35 7
136 49 4
137 176 7
138 108 8
139 121 8
140 40 3
141 92 3
142 39 1
143 123 9
144 113 4
145 79 9
146 96 3
147 119 2
148 178 1
149 17 7
150 108 8
151 165 1
152 159 5
153 112 1
154 79 3
155 142 5
156 34 6
157 129 6
158 168 4
159 91 3
160 161 9
161 3 9
162 172 8
163 82 9
164 195 5
165 138 7
166 24 3
167 187 3
168 30 6
169 30 8
170 136 3
171 162 9
172 1 9
173 80 6
174 188 9
175 198 9
176 184 7
177 57 5
178 90 6
179 99 7
180 134 6
181 47 8
182 99 6
183 15 3
184 167 5
185 15 1
186 88 4
187 108 4
188 146 2
189 152 7
190 137 8
191 168 6
192 43 3
193 65 1
194 43 8
195 49 3
196 68 8
197 72 5
198 98 7
199 81 1
176 27 4
183 80 3
115 153 1
127 120 4
136 53 2
111 138 3
9 145 1
157 128 3
62 109 4
29 72 3
189 62 2
46 53 2
130 45 2
84 131 1
82 53 4
58 32 2
11 134 2
20 73 3
139 143 1
71 93 1
163 33 4
68 168 3
191 199 4
135 72 1
142 66 2
20 0 4
7 169 4
154 189 1
84 122 1
125 147 3
195 150 3
4 170 4
185 120 2
53 15 3
91 164 1
160 16 1
197 8 4
52 182 4
147 46 4
1 155 2
100 37 4
165 102 4
87 82 3
87 145 3
16 43 4
7 144 4
58 150 1
138 123 2
108 53 4
15 103 2
44 63 3
181 49 3
151 161 1
144 6 1
69 192 2
22 58 2
141 162 3
147 194 1
168 105 4
66 161 2
37 84 3
32 83 4
76 15 2
132 24 4
11 42 3
179 172 3
160 118 1
114 77 1
158 88 4
132 8 4
9 84 2
68 125 3
7 111 2
156 22 1
160 96 2
119 87 4
71 85 1
11 161 1
14 78 3
120 123 2
98 103 3
2 193 2
48 189 1
46 110 2
8 74 4
158 24 3
59 5 2
153 87 1
94 162 3
12 108 2
37 40 4
159 35 1
119 95 1
72 170 3
112 131 2
18 23 4
132 103 3
110 95 2
79 153 3
101 103 4
18 137 4
48 176 2
190 81 3
92 114 1
196 108 2
187 147 2
96 13 1
193 14 2
80 40 2
56 1 3
101 12 2
8 174 1
70 188 4
26 122 2
185 147 3
102 71 4
39 130 3
148 177 3
99 155 4
72 195 3
177 28 3
10 7 2
144 56 2
0 41 1
83 60 4
106 150 2
127 10 2
38 27 3
161 86 2
198 145 2
88 24 3
163 115 3
150 12 1
99 33 1
137 71 2
56 147 2
162 63 2
110 27 4
188 8 1
113 98 2
175 41 3
81 100 3
67 24 1
55 16 2
173 123 2
198 44 1
116 94 4
93 89 1
5 107 3
44 124 1
151 152 2
117 186 2
184 151 4
82 5 1
90 109 3
35 19 3
85 95 4
72 69 3
108 10 4
182 92 1
83 197 4
131 80 4
157 137 3
9 97 3
166 183 3
36 34 4
156 53 1
155 70 2
61 67 4
1 113 3
28 130 4
21 129 3
38 162 4
36 72 2
187 152 2
194 38 1
99 188 1
71 140 3
71 139 4
73 89 1
170 2 1
51 166 4
3 74 2
7 175 3
136 115 1
110 17 3
145 118 4
48 148 3
163 101 4
74 87 1
76 75 3
164 8 3
187 87 3
73 1 3
122 139 3
56 82 1
47 55 1
117 194 4
80 8 1
108 54 4
81 94 3
25 179 2
112 50 1
169 17 3
83 67 2
133 70 4
70 116 3
155 103 2
11 121 4
52 70 3
183 106 4
159 28 2
186 140 1
57 194 3
103 193 2
76 168 2
157 161 4
146 154 1
114 105 1
154 21 1
85 172 1
109 55 1
