124875 1000
0 42 8
1 125 3
2 386 9
3 493 9
4 214 5
5 344 2
6 658 3
7 402 1
8 46 5
9 24 7
10 395 1
11 904 7
12 909 7
13 335 3
14 961 4
15 610 6
16 45 7
17 27 9
18 407 1
19 716 7
20 100 8
21 887 3
22 965 5
23 361 9
24 670 5
25 719 8
26 575 7
27 837 9
28 108 1
29 626 9
30 290 8
31 924 3
32 801 7
33 714 8
34 920 9
35 41 6
36 110 1
37 706 1
38 107 7
39 847 1
40 187 3
41 437 8
42 950 7
43 238 7
44 214 7
45 755 1
46 837 9
47 838 7
48 615 6
49 46 6
50 379 3
51 345 1
52 796 9
53 33 7
54 407 2
55 922 5
56 719 5
57 821 5
58 269 4
59 17 4
60 398 5
61 287 1
62 349 2
63 686 8
64 97 6
65 500 8
66 431 9
67 211 2
68 309 9
69 265 7
70 78 2
71 798 4
72 593 4
73 137 6
74 217 5
75 203 4
76 240 2
77 941 3
78 673 4
79 369 9
80 733 1
81 41 2
82 824 8
83 577 4
84 763 7
85 659 7
86 918 9
87 846 5
88 853 4
89 459 7
90 932 6
91 519 8
92 919 9
93 619 3
94 1 8
95 202 2
96 659 5
97 280 8
98 313 1
99 900 4
100 567 5
101 696 7
102 209 8
103 817 6
104 686 3
105 786 8
106 809 2
107 716 2
108 465 7
109 819 1
110 639 2
111 479 9
112 356 4
113 181 7
114 455 8
115 757 8
116 900 5
117 434 3
118 379 4
119 945 3
120 384 9
121 856 7
122 164 6
123 385 1
124 348 5
125 606 3
126 410 9
127 387 4
128 279 6
129 361 9
130 185 2
131 903 2
132 855 9
133 385 7
134 735 6
135 789 8
136 256 2
137 625 4
138 872 9
139 461 1
140 765 6
141 11 3
142 216 1
143 760 6
144 319 2
145 395 4
146 476 7
147 889 2
148 432 5
149 744 1
150 894 2
151 663 2
152 877 1
153 564 2
154 147 6
155 900 2
156 430 6
157 9 7
158 671 2
159 539 9
160 755 2
161 504 1
162 755 4
163 389 4
164 791 6
165 178 9
166 731 8
167 793 4
168 27 9
169 534 6
170 254 8
171 34 8
172 424 1
173 157 5
174 42 6
175 790 7
176 333 8
177 889 7
178 711 4
179 491 8
180 22 5
181 677 9
182 849 7
183 436 8
184 339 5
185 696 8
186 741 7
187 928 7
188 77 5
189 91 3
190 983 6
191 373 9
192 614 6
193 387 7
194 970 8
195 103 6
196 776 7
197 393 6
198 984 3
199 939 4
200 289 3
201 141 5
202 512 1
203 67 3
204 423 4
205 950 2
206 144 7
207 59 1
208 537 9
209 683 7
210 881 8
211 885 2
212 366 4
213 955 9
214 219 2
215 803 5
216 11 6
217 604 3
218 458 4
219 811 2
220 501 4
221 203 3
222 290 9
223 729 9
224 594 6
225 37 8
226 470 4
227 161 9
228 155 5
229 390 5
230 223 3
231 514 7
232 554 9
233 232 5
234 994 2
235 957 9
236 793 2
237 479 4
238 22 6
239 859 7
240 39 1
241 35 5
242 573 8
243 380 1
244 609 3
