124875 1000
0 492 8
1 968 2
2 420 7
3 329 8
4 322 5
5 378 5
6 156 9
7 73 4
8 519 2
9 490 5
10 214 9
11 560 9
12 993 7
13 250 5
14 131 1
15 401 2
16 654 8
17 725 4
18 786 9
19 643 1
20 493 7
21 268 7
22 542 6
23 80 5
24 767 8
25 876 9
26 178 5
27 406 8
28 516 1
29 757 9
30 783 8
31 287 2
32 131 7
33 797 5
34 571 5
35 380 3
36 767 7
37 940 2
38 49 1
39 946 6
40 461 1
41 746 1
42 68 6
43 193 5
44 785 3
45 260 3
46 544 6
47 778 5
48 676 9
49 966 4
50 770 4
51 528 9
52 416 9
53 942 4
54 299 5
55 191 2
56 710 4
57 926 9
58 284 2
59 587 8
60 693 3
61 680 7
62 370 7
63 746 8
64 870 9
65 814 7
66 970 2
67 671 9
68 529 7
69 157 6
70 320 6
71 795 4
72 651 4
73 873 8
74 18 6
75 724 6
76 246 1
77 146 2
78 145 7
79 30 1
80 282 9
81 282 4
82 982 9
83 704 2
84 88 6
85 240 9
86 751 2
87 684 6
88 875 7
89 297 9
90 827 5
91 433 9
92 971 7
93 959 7
94 216 3
95 54 6
96 851 7
97 167 5
98 431 9
99 133 6
100 678 2
101 289 7
102 844 9
103 591 8
104 949 7
105 281 5
106 487 1
107 556 9
108 35 6
109 291 1
110 691 5
111 878 3
112 287 2
113 772 4
114 855 8
115 128 7
116 692 7
117 972 7
118 844 7
119 352 8
120 294 9
121 126 6
122 453 6
123 412 3
124 190 2
125 579 6
126 892 4
127 91 4
128 322 6
129 654 5
130 670 4
131 229 9
132 960 9
133 896 3
134 393 4
135 620 8
136 255 1
137 705 9
138 218 5
139 813 1
140 656 4
141 319 4
142 80 9
143 567 5
144 504 1
145 379 5
146 392 9
147 930 9
148 534 2
149 726 4
150 322 3
151 832 2
152 851 9
153 105 3
154 244 5
155 586 6
156 130 5
157 482 4
158 836 8
159 180 4
160 460 1
161 460 8
162 348 2
163 506 7
164 81 8
165 216 6
166 472 2
167 752 3
168 312 6
169 473 1
170 915 4
171 33 5
172 737 7
173 297 3
174 539 5
175 705 8
176 578 9
177 797 8
178 402 6
179 672 8
180 448 4
181 548 8
182 844 4
183 697 3
184 408 4
185 65 8
186 931 1
187 809 2
188 381 6
189 802 6
190 472 5
191 6 4
192 919 3
193 182 6
194 839 6
195 253 9
196 477 8
197 880 5
198 529 9
199 686 3
200 204 5
201 224 7
202 19 1
203 386 3
204 699 8
205 243 1
206 727 8
207 517 2
208 285 9
209 416 7
210 587 5
211 883 7
212 3 7
213 990 2
214 143 4
215 619 1
216 961 8
217 142 2
218 68 6
219 502 9
220 459 1
221 58 4
222 211 8
223 482 9
224 601 3
225 399 5
226 161 2
227 550 3
228 977 1
229 849 7
230 131 4
231 370 7
232 98 2
233 98 7
234 932 5
235 112 9
236 6 8
237 799 7
238 516 2
239 240 1
240 670 9
241 511 3
242 607 2
243 468 2
244 331 3
245 254 6
246 156 2
247 193 3
248 868 8
249 706 2
250 507 2
251 187 3
252 348 9
253 367 3
254 956 1
255 192 5
256 918 2
257 975 2
258 125 3
259 119 1
260 71 2
261 717 7
262 736 7
263 876 7
264 423 9
265 692 4
266 378 2
267 31 9
268 369 4
269 104 1
270 548 9
271 582 7
272 701 9
273 621 2
274 430 8
275 499 3
276 980 3
277 248 7
278 714 4
279 191 1
280 872 2
281 0 3
282 299 9
283 403 4
284 407 4
285 962 5
286 244 8
287 416 2
288 395 6
289 799 6
290 660 8
291 572 5
292 826 3
293 505 5
294 588 1
295 975 1
296 974 2
297 875 7
298 474 6
299 895 9
300 208 8
301 766 4
302 9 1
303 908 6
304 198 6
305 828 3
306 91 3
307 183 7
308 918 5
309 977 2
310 773 6
311 249 8
312 303 9
313 16 7
314 785 8
315 805 1
316 671 4
317 481 5
318 278 2
319 969 2
320 358 7
321 774 4
322 240 3
323 197 9
324 700 7
325 994 6
326 445 9
327 20 4
328 850 2
329 357 1
330 519 8
331 12 3
332 874 9
333 173 3
334 40 7
335 388 3
336 216 3
337 363 1
338 857 8
339 702 6
340 296 3
341 277 9
342 415 5
343 259 8
344 175 9
345 585 1
346 157 2
347 443 2
348 75 8
349 565 1
350 937 9
351 41 7
352 401 8
353 247 8
354 68 2
355 162 3
356 365 4
357 365 7
358 503 4
359 378 6
360 981 9
361 279 8
362 396 2
363 68 6
364 73 4
365 334 9
366 983 3
367 742 2
368 404 3
369 67 4
370 129 1
371 615 3
372 946 2
373 726 7
374 429 2
375 670 9
376 255 5
377 255 8
378 325 7
379 919 7
380 100 1
381 690 3
382 981 8
383 672 9
384 400 8
385 87 1
386 735 4
387 788 3
388 441 5
389 523 3
390 650 7
391 751 3
392 339 4
393 23 9
394 855 3
395 641 3
396 480 5
397 519 1
398 546 7
399 95 3
400 418 2
401 216 3
402 628 6
403 271 7
404 567 3
405 598 7
406 606 3
407 273 6
408 572 1
409 937 4
410 812 9
411 396 2
412 672 7
413 990 7
414 218 1
415 971 2
416 764 6
417 666 9
418 182 9
419 961 8
420 107 1
421 634 2
422 848 6
423 297 4
424 712 8
425 531 4
426 88 6
427 76 3
428 340 6
429 155 7
430 214 2
431 446 5
432 609 7
433 425 7
434 973 8
435 359 7
436 32 3
437 32 5
438 127 6
439 368 7
440 867 6
441 592 6
442 882 1
443 757 2
444 561 3
445 549 2
446 642 1
447 927 5
448 708 4
449 578 4
450 228 5
451 764 3
452 566 4
453 446 6
454 915 8
455 294 2
456 757 6
457 721 4
458 398 4
459 25 1
460 794 2
461 17 8
462 72 5
463 144 9
464 161 4
465 619 7
466 898 2
467 749 7
468 810 5
469 85 2
470 732 9
471 800 6
472 771 8
473 796 9
474 102 1
475 116 2
476 963 5
477 824 4
478 171 7
479 975 1
480 927 5
481 42 7
482 577 2
483 325 4
484 391 9
485 749 7
486 219 8
487 97 1
488 771 6
489 558 7
490 939 9
491 129 1
492 880 3
493 516 5
494 891 6
495 651 1
496 820 5
497 701 5
498 779 1
499 403 5
500 666 1
501 535 5
502 937 6
503 661 9
504 191 6
505 257 4
506 592 7
507 267 4
508 834 5
509 857 9
510 594 7
511 209 7
512 474 4
513 993 9
514 277 5
515 264 7
516 9 4
517 450 4
518 853 6
519 305 8
520 521 7
521 269 1
522 39 6
523 799 9
524 168 9
525 491 4
526 636 6
527 205 1
528 810 3
529 744 8
530 645 4
531 528 6
532 431 1
533 620 3
534 776 1
535 422 4
536 286 4
537 232 8
538 482 1
539 575 8
540 387 2
541 732 4
542 495 3
543 906 5
544 679 4
545 618 2
546 210 7
547 735 6
548 396 1
549 858 1
550 29 1
551 358 8
552 887 4
553 728 2
554 548 4
555 317 5
556 208 3
557 311 8
558 533 3
559 751 1
560 450 3
561 282 9
562 301 7
563 843 4
564 250 2
565 350 4
566 451 9
567 910 5
568 113 8
569 498 7
570 508 8
571 793 9
572 530 4
573 462 5
574 304 8
575 418 2
576 176 3
577 227 1
578 974 7
579 603 2
580 710 9
581 258 3
582 104 3
583 938 6
584 488 1
585 223 1
586 187 5
587 212 2
588 962 9
589 614 5
590 121 8
591 200 1
592 112 6
593 652 9
594 777 2
595 202 8
596 943 9
597 708 7
598 58 6
599 39 8
600 885 7
601 874 6
602 470 8
603 77 4
604 747 5
605 971 6
606 639 9
607 193 1
608 746 6
609 218 2
610 959 6
611 844 1
612 915 3
613 727 7
614 273 1
615 807 5
616 14 2
617 187 2
618 645 8
619 32 5
620 216 4
621 823 2
622 10 4
623 710 2
624 132 3
625 601 9
626 552 3
627 748 5
628 141 5
629 307 5
630 270 9
631 137 9
632 582 8
633 608 1
634 450 2
635 550 4
636 682 9
637 304 5
638 685 8
639 168 7
640 524 1
641 109 7
642 553 1
643 101 3
644 877 2
645 463 9
646 107 6
647 212 1
648 3 7
649 40 1
650 898 9
651 886 2
652 379 2
653 621 5
654 869 1
655 175 7
656 400 8
657 811 4
658 589 3
659 213 1
660 350 4
661 273 7
662 773 7
663 570 4
664 735 4
665 775 9
666 965 8
667 930 1
668 635 4
669 333 4
670 153 3
671 874 9
672 574 7
673 206 9
674 985 8
675 749 3
676 189 9
677 753 7
678 141 8
679 984 6
680 710 7
681 149 3
682 653 5
683 225 4
684 100 3
685 382 8
686 756 8
687 885 9
688 4 9
689 360 9
690 121 1
691 89 9
692 252 5
693 114 1
694 63 5
695 9 4
696 810 7
697 743 2
698 764 3
699 958 4
700 230 3
701 92 7
702 492 3
703 489 6
704 714 2
705 364 3
706 607 3
707 510 8
708 957 7
709 154 7
710 891 7
711 10 2
712 154 8
713 776 5
714 229 8
715 541 3
716 357 6
717 656 5
718 29 7
719 174 5
720 610 8
721 49 6
722 497 7
723 267 2
724 446 9
725 557 1
726 418 1
727 289 4
728 824 4
729 757 9
730 905 6
731 991 5
732 826 2
733 570 2
734 409 4
735 907 5
736 661 9
737 534 1
738 110 1
739 906 8
740 262 5
741 454 2
742 860 9
743 783 2
744 483 3
745 238 9
746 809 7
747 647 2
748 493 1
749 633 7
750 62 4
751 578 1
752 143 3
753 664 8
754 795 8
755 655 8
756 641 6
757 154 4
758 849 4
759 181 9
760 429 2
761 5 3
762 898 3
763 181 4
