124875 1000
0 205 1
1 609 7
2 342 3
3 63 3
4 986 1
5 670 5
6 925 5
7 11 3
8 213 8
9 757 6
10 535 7
11 713 3
12 680 4
13 878 4
14 471 8
15 840 9
16 845 7
17 7 6
18 472 3
19 815 4
20 570 4
21 125 7
22 408 3
23 772 7
24 275 3
25 362 7
26 755 9
27 375 4
28 383 2
29 388 6
30 874 6
31 225 1
32 424 4
33 568 2
34 64 6
35 424 4
36 145 8
37 146 7
38 239 2
39 495 5
40 591 7
41 158 1
42 854 7
43 980 1
44 865 6
45 603 2
46 384 2
47 293 2
48 16 3
49 968 2
50 282 8
51 247 9
52 888 5
53 145 2
54 179 4
55 883 3
56 160 9
57 899 8
58 551 2
59 697 3
60 923 9
61 468 3
62 176 3
63 992 9
64 892 6
65 345 3
66 75 4
67 173 9
68 885 5
69 909 8
70 582 7
71 8 9
72 969 4
73 118 8
74 273 8
75 220 9
76 833 5
77 816 1
78 507 6
79 180 5
80 921 8
81 269 4
82 885 5
83 697 8
84 509 5
85 98 7
86 849 5
87 249 6
88 897 9
89 183 4
90 918 1
91 382 8
92 564 1
93 431 9
94 563 9
95 309 6
96 285 6
97 417 1
98 962 1
99 1 9
100 476 8
101 5 8
102 0 3
103 432 1
104 853 5
105 705 6
106 476 8
107 620 4
108 279 1
109 936 4
110 593 6
111 392 8
112 846 7
113 194 5
114 440 3
115 472 3
116 355 4
117 692 9
118 761 2
119 209 8
120 581 2
121 384 4
122 54 9
123 116 9
124 815 2
125 647 9
126 991 9
127 175 1
128 268 2
129 333 8
130 206 9
131 654 6
132 351 1
133 372 7
134 475 5
135 816 8
136 888 3
137 569 5
138 550 6
139 925 5
140 589 8
141 508 2
142 414 2
143 929 2
144 121 2
145 945 4
146 984 8
147 91 2
148 222 3
149 608 9
150 252 2
151 660 9
152 47 8
153 968 9
154 605 7
155 521 2
156 208 3
157 553 4
158 881 2
159 65 6
160 187 5
161 719 7
162 907 2
163 636 7
164 928 1
165 619 1
166 50 8
167 13 3
168 28 8
169 302 9
170 787 6
171 164 9
172 113 4
173 634 5
174 994 8
175 550 3
176 198 7
177 970 1
178 361 9
179 773 4
180 984 7
181 654 3
182 567 1
183 90 3
184 866 4
185 998 8
186 480 4
187 118 8
188 870 7
189 543 5
190 580 7
191 360 7
192 42 1
193 723 8
194 942 4
195 627 6
196 353 7
197 606 1
198 666 8
199 914 7
200 944 2
201 977 2
202 11 3
203 936 8
204 118 4
205 771 3
206 502 1
207 413 9
208 734 7
209 31 3
210 501 3
211 755 2
212 935 3
213 467 4
214 492 2
215 570 9
216 27 2
217 909 3
218 425 5
219 208 4
220 514 7
221 292 4
222 72 3
223 926 4
224 442 5
225 256 8
226 619 3
227 322 2
228 628 6
229 135 2
230 773 7
231 12 5
232 726 2
233 359 7
234 232 8
235 515 6
236 51 1
237 918 1
238 211 2
239 440 1
240 294 1
241 480 4
242 649 2
243 773 6
244 233 7
245 664 1
246 750 2
247 181 8
248 173 1
249 234 2
250 422 9
251 988 6
252 691 9
253 117 6
254 623 7
255 709 1
256 182 5
257 727 2
258 388 1
259 934 2
260 620 2
261 620 7
262 532 5
263 508 5
264 843 1
265 853 3
266 817 9
267 420 2
268 24 7
269 955 1
270 443 8
271 99 8
272 853 9
273 122 4
274 542 2
275 701 3
276 443 4
277 87 2
278 690 9
279 955 9
280 346 4
281 565 2
282 78 2
283 603 3
284 898 8
285 785 3
286 743 1
287 735 7
288 332 6
289 990 1
290 304 5
291 519 7
292 711 8
293 199 8
294 585 1
295 235 8
296 294 3
297 248 3
298 434 6
299 870 8
300 586 1
301 393 9
302 502 5
303 993 7
304 136 1
305 771 4
306 998 1
307 258 4
308 626 8
309 982 1
310 357 1
311 139 7
312 265 6
313 515 4
314 449 2
315 787 2
316 909 7
317 369 7
318 246 8
319 440 7
320 798 1
321 488 2
322 740 3
323 433 5
324 164 9
325 964 9
326 75 6
327 980 6
328 387 2
329 394 5
330 383 9
331 251 9
332 584 5
333 760 8
334 754 4
335 155 8
336 137 7
337 549 5
338 767 6
339 782 2
340 939 5
341 106 5
342 793 4
343 226 8
344 541 9
345 873 7
346 82 9
347 740 6
348 953 4
349 447 2
350 624 2
351 777 9
352 795 3
353 919 6
354 573 8
355 601 7
356 537 2
357 73 7
358 397 9
359 534 9
360 167 4
361 445 1
362 830 4
363 586 5
364 226 2
365 608 9
366 827 7
367 263 5
368 418 7
369 449 9
370 99 4
371 862 7
372 680 9
373 881 7
374 997 5
375 433 6
376 945 5
377 441 1
378 108 7
379 929 9
380 156 5
381 72 8
382 115 1
383 830 8
384 844 6
385 141 2
386 294 1
387 453 8
388 760 4
389 962 3
390 870 2
391 887 8
392 620 8
393 167 9
394 70 7
395 452 3
396 787 1
397 552 6
398 597 5
399 773 5
400 511 2
401 348 8
402 769 1
403 166 5
404 211 9
405 523 4
406 741 6
407 99 8
408 128 7
409 497 8
410 539 2
411 528 1
412 718 4
413 210 3
414 263 2
415 186 2
416 824 5
417 982 3
418 486 5
419 190 1
420 541 9
421 249 5
422 356 2
423 178 8
424 820 7
425 347 1
426 373 9
427 947 9
428 869 1
429 775 1
430 811 7
431 990 7
432 355 4
433 65 3
434 299 8
435 216 8
436 944 4
437 241 7
438 333 6
439 566 4
440 755 2
441 642 5
442 974 7
443 403 5
444 31 3
445 696 4
446 812 8
447 653 4
448 842 4
449 352 9
450 412 5
451 324 2
452 861 7
453 58 5
454 321 6
455 724 9
456 457 6
457 604 9
458 23 7
459 383 2
460 949 8
461 113 2
462 200 5
463 962 6
464 860 2
465 529 5
466 203 1
467 192 5
468 779 3
469 763 8
470 992 9
471 882 2
472 762 6
473 580 3
474 726 9
475 268 9
476 91 5
477 793 7
478 366 5
479 763 5
480 811 5
481 684 4
482 607 7
483 253 1
484 318 4
485 489 5
486 584 7
487 519 5
488 389 7
489 767 2
490 200 1
491 279 7
492 633 3
493 228 3
494 403 2
495 634 6
496 385 4
497 386 1
498 76 3
499 151 2
500 486 8
501 608 5
502 471 8
503 494 3
504 618 5
505 882 7
506 411 4
507 826 7
508 613 4
509 735 7
510 233 6
511 380 8
512 673 9
513 239 2
514 548 4
515 258 7
516 858 7
517 395 1
518 188 2
519 525 5
520 224 2
521 241 3
522 457 4
523 344 8
524 157 4
525 749 3
526 550 8
527 548 2
528 54 3
529 240 9
530 20 3
531 478 8
532 46 4
533 392 8
534 886 3
535 189 8
536 69 1
537 892 8
538 932 3
539 411 6
540 71 3
541 84 3
542 769 3
543 409 6
544 932 7
545 292 3
546 878 8
547 903 2
548 195 7
549 224 2
550 204 3
551 850 2
552 306 7
553 397 5
554 688 5
555 507 4
556 37 5
557 530 8
558 73 6
559 554 5
560 461 7
561 551 1
562 618 4
563 590 4
564 417 9
565 493 1
566 319 4
567 295 2
568 550 1
569 343 3
570 514 3
571 574 4
572 541 2
573 717 6
574 226 4
575 458 8
576 563 9
577 46 7
578 71 2
579 309 7
580 592 9
581 493 6
582 728 3
583 989 3
584 391 9
585 597 9
586 358 7
587 24 1
588 502 1
589 517 7
590 537 9
591 20 8
592 78 9
593 805 8
594 388 7
595 972 5
596 745 7
597 206 8
598 557 7
599 146 2
600 801 7
601 670 9
602 159 9
603 815 2
604 673 8
605 711 5
606 135 5
607 527 9
608 545 2
609 140 9
610 349 2
611 181 6
612 9 3
613 661 5
614 138 8
615 594 2
616 506 8
617 263 2
618 144 2
619 765 8
620 908 6
621 502 2
622 32 1
623 338 2
624 342 8
625 279 2
626 515 9
627 975 3
628 58 9
629 549 9
630 15 9
631 496 9
632 767 2
633 465 8
