124875 1000
0 322 2
1 16 2
2 0 8
3 265 1
4 106 3
5 29 2
6 676 7
7 945 9
8 202 3
9 477 1
10 671 3
11 528 4
12 350 4
13 581 4
14 30 4
15 821 2
16 745 1
17 923 3
18 91 9
19 983 3
20 764 5
21 337 4
22 61 7
23 257 4
24 908 6
25 765 5
26 797 6
27 510 6
28 798 2
29 798 9
30 565 7
31 194 9
32 447 4
33 538 2
34 579 5
35 866 8
36 991 8
37 669 3
38 838 6
39 864 9
40 596 6
41 512 5
42 435 9
43 635 1
44 272 1
45 321 3
46 808 1
47 320 6
48 399 6
49 348 4
50 156 6
51 703 5
52 646 7
53 492 2
54 745 3
55 820 2
56 755 2
57 120 8
58 149 3
59 115 1
60 298 9
61 193 3
62 13 6
63 573 8
64 741 9
65 774 4
66 143 4
67 233 2
68 375 8
69 243 9
70 279 8
71 331 3
72 490 4
73 854 7
74 727 7
75 189 6
76 109 7
77 466 9
78 369 7
79 759 4
80 340 8
81 362 6
82 369 1
83 718 3
84 823 8
85 353 4
86 46 9
87 30 6
88 549 4
89 459 8
90 426 3
91 13 8
92 730 2
93 904 4
94 16 1
95 247 8
96 886 7
97 155 4
98 232 4
99 524 2
100 846 3
101 660 6
102 670 2
103 520 5
104 592 8
105 225 3
106 629 4
107 185 8
108 335 4
109 271 5
110 772 2
111 722 8
112 851 6
113 32 3
114 256 9
115 257 4
116 154 3
117 724 7
118 212 5
119 212 5
120 26 5
121 569 2
122 830 1
123 9 1
124 161 1
125 392 2
126 442 4
127 6 3
128 315 4
129 313 6
130 805 7
131 805 7
132 279 2
133 556 5
134 326 3
135 595 3
136 271 3
137 100 4
138 763 2
139 982 1
140 861 8
141 920 4
142 671 1
143 745 9
144 769 3
145 979 6
146 452 4
147 829 5
148 535 3
149 562 8
150 324 9
151 802 1
152 837 2
153 599 5
154 717 2
155 652 8
156 656 9
157 747 4
158 15 1
159 125 5
160 58 7
161 591 9
162 467 9
163 949 6
164 996 3
165 204 8
166 743 7
167 446 6
168 737 7
169 48 9
170 862 5
171 153 3
172 243 4
173 458 3
174 267 5
175 940 8
176 755 1
177 113 4
178 459 6
