124875 1000
0 384 8
1 610 3
2 998 7
3 46 7
4 686 1
5 867 8
6 617 7
7 277 5
8 847 5
9 900 6
10 485 9
11 864 1
12 509 2
13 983 5
14 534 5
15 544 1
16 100 9
17 838 1
18 850 4
19 69 4
20 563 4
21 802 7
22 746 1
23 735 3
24 422 8
25 461 6
26 77 3
27 445 9
28 164 6
29 896 1
30 847 4
31 22 3
32 528 8
33 148 4
34 792 1
35 135 8
36 478 5
37 78 5
38 574 9
39 367 5
40 284 9
41 882 3
42 415 3
43 923 2
44 224 4
45 453 7
46 975 3
47 96 3
48 679 8
49 282 1
50 642 8
51 16 5
52 205 5
53 51 8
54 220 2
55 122 5
56 244 7
57 347 6
58 851 5
59 89 3
60 396 9
61 72 5
62 985 3
63 928 5
64 684 4
65 480 5
66 253 3
67 96 6
68 198 8
69 239 9
70 855 5
71 595 8
72 602 9
73 876 7
74 162 1
75 974 1
76 363 8
77 583 4
78 584 5
79 751 2
80 585 4
81 454 1
82 561 8
83 803 9
84 506 8
85 83 6
86 360 1
87 397 3
88 4 4
89 521 4
90 280 5
91 824 8
92 186 4
93 282 3
94 291 3
95 112 7
96 297 5
97 994 9
98 385 7
99 819 8
100 533 2
101 3 2
102 206 7
103 395 3
104 469 7
105 590 6
106 766 8
107 811 3
108 79 3
109 231 4
110 678 5
111 850 7
112 919 4
113 146 7
114 558 8
115 574 2
116 820 4
117 937 8
118 503 6
119 14 3
120 555 5
121 473 5
122 945 7
123 841 4
124 245 2
125 196 3
126 511 5
127 462 6
128 741 3
129 540 9
130 93 2
131 713 7
132 434 4
133 316 4
134 663 4
135 306 9
136 331 8
137 331 8
138 982 3
139 279 5
140 452 2
141 49 4
142 789 8
143 842 1
144 692 5
145 342 9
146 305 1
147 438 7
148 969 7
149 981 4
150 778 7
151 469 5
152 632 6
153 73 6
154 809 6
155 582 5
156 822 1
157 57 5
158 57 7
159 369 5
160 100 6
161 473 9
162 449 4
163 863 6
164 362 6
165 974 2
166 102 3
167 295 3
168 943 2
169 386 6
170 347 6
171 315 7
172 0 4
173 632 9
174 432 2
175 347 2
176 713 5
177 556 2
178 415 9
179 960 9
180 997 6
181 789 4
182 523 8
183 558 9
184 541 5
185 680 2
186 718 6
187 518 3
188 445 6
189 890 9
190 502 3
191 35 6
192 144 4
193 630 1
194 22 9
195 202 3
196 660 3
197 775 2
198 293 1
199 57 5
200 887 9
201 331 1
202 76 6
203 567 9
204 38 4
205 750 6
206 593 4
207 589 3
208 734 1
209 126 9
210 292 9
211 916 7
212 173 4
213 614 3
214 384 8
215 35 6
216 948 9
217 324 3
218 292 6
219 65 4
220 829 9
221 314 4
222 502 4
223 915 8
224 725 3
225 812 7
226 443 4
227 180 1
228 586 9
229 437 5
230 105 5
231 27 3
232 205 9
233 29 1
234 808 1
235 765 9
236 223 9
237 520 3
238 131 2
239 91 5
240 264 4
241 94 9
242 71 2
243 502 2
244 330 9
245 606 4
246 876 5
247 954 2
248 697 1
249 330 4
250 547 9
251 738 3
252 689 6
253 958 6
254 976 8
255 999 1
256 766 2
257 743 8
258 808 2
259 836 5
260 292 2
261 757 4
262 366 6
263 234 9
264 680 4
265 98 6
266 952 7
267 183 3
268 761 5
269 683 3
270 132 4
271 671 1
272 61 9
273 553 9
274 973 7
275 962 5
276 59 1
277 371 7
278 469 2
279 28 1
280 450 4
281 432 7
282 89 1
283 893 5
284 172 5
285 699 5
286 887 4
287 309 4
288 67 5
289 914 5
290 177 4
291 442 8
292 924 2
293 678 3
294 51 5
295 853 9
296 143 1
297 343 2
298 433 8
299 264 4
300 43 4
301 38 4
302 775 1
303 875 7
304 716 9
305 615 7
306 710 9
307 158 3
308 101 4
309 711 8
310 878 8
311 453 8
312 724 2
313 159 8
314 365 1
315 954 8
316 53 2
317 954 4
318 383 5
319 322 7
320 377 5
321 543 9
322 959 4
323 212 6
324 252 7
325 286 7
326 449 6
327 488 8
328 882 5
329 68 3
330 842 6
331 999 6
332 758 1
333 216 5
334 631 2
335 471 8
336 729 7
337 103 1
338 356 4
339 965 9
340 736 7
341 617 8
342 400 1
343 391 6
344 768 4
345 813 4
346 369 1
347 582 4
348 471 2
349 888 9
350 625 8
351 524 9
352 514 7
353 514 3
354 819 5
355 440 4
356 369 7
357 133 5
358 907 5
359 722 4
360 551 1
361 665 5
362 667 5
363 791 6
364 175 6
365 16 9
366 639 4
367 874 5
368 198 5
369 449 9
370 177 2
371 633 2
372 995 4
373 156 6
374 176 4
375 601 4
376 943 4
377 333 4
378 12 5
379 146 7
380 86 2
381 998 2
382 997 5
383 343 9
384 136 3
385 148 4
386 700 4
387 140 5
388 100 2
389 191 9
390 150 2
391 706 4
392 919 2
393 306 7
394 292 8
395 987 9
396 443 3
397 649 2
398 17 2
399 506 8
400 681 2
401 327 8
402 415 1
403 315 1
404 70 7
405 577 9
406 827 9
407 978 6
408 95 3
409 480 3
410 131 7
411 988 2
412 470 2
413 790 4
414 388 6
415 567 8
416 873 1
417 490 8
418 863 4
419 262 6
420 184 6
421 577 7
422 968 7
423 663 9
424 367 9
425 397 3
426 345 8
427 888 6
428 674 1
429 860 5
430 375 8
431 641 3
432 835 5
433 683 7
434 623 7
435 965 6
436 362 5
437 922 1
438 264 9
439 279 7
440 458 8
441 158 4
442 229 1
443 581 1
444 803 9
445 688 9
446 824 8
447 210 1
448 7 2
449 819 7
450 108 4
451 338 7
452 777 2
453 294 5
454 458 5
455 458 5
456 604 3
457 129 1
458 128 2
459 708 6
460 767 3
461 561 8
462 332 6
463 280 3
464 745 9
465 160 7
466 129 9
467 308 7
468 355 3
469 248 8
470 969 2
471 490 1
472 967 2
473 694 2
474 121 9
475 931 5
476 49 2
477 118 8
478 31 9
479 559 3
480 491 7
481 36 4
482 102 4
483 373 6
484 798 8
485 792 4
486 423 5
487 317 9
488 617 8
489 49 1
490 42 4
491 771 8
492 230 8
493 428 3
494 997 6
495 980 5
496 543 1
497 483 8
498 485 9
499 382 6
500 528 9
501 658 2
502 541 6
503 157 9
504 122 8
505 913 7
506 562 7
507 713 7
508 36 5
509 557 9
510 398 8
511 783 7
512 114 6
513 158 3
514 288 4
515 270 6
516 715 2
517 763 7
518 526 6
519 92 4
520 21 5
521 997 7
522 574 7
523 779 1
524 643 8
525 367 8
526 928 4
527 451 1
528 34 7
529 130 6
530 704 6
531 916 4
532 294 5
533 328 9
534 4 5
535 4 8
536 304 2
537 258 1
538 576 4
539 530 7
540 975 9
541 839 9
542 608 5
543 934 3
544 936 4
545 966 3
546 215 4
547 207 5
548 384 2
549 983 2
550 843 5
551 76 7
552 932 9
553 340 6
554 844 3
555 684 4
556 31 9
557 667 1
558 260 1
559 78 9
560 911 9
561 348 1
562 340 4
563 380 9
564 506 9
565 403 5
566 12 2
567 806 8
568 445 2
569 799 4
570 529 6
571 569 5
572 7 3
573 435 2
574 911 8
575 613 6
576 246 4
577 846 3
578 711 4
579 20 6
580 602 8
581 974 4
582 751 4
583 90 8
584 887 4
585 167 4
586 125 2
587 407 5
588 518 9
589 226 4
590 348 1
591 769 5
592 924 3
593 685 1
594 928 2
595 804 2
596 747 7
597 845 2
598 101 3
599 101 1
600 18 2
601 6 3
602 852 3
603 39 1
604 970 6
605 669 3
606 466 9
607 906 6
608 264 1
609 700 6
610 749 8
611 787 1
612 387 7
613 168 3
614 34 4
615 804 8
616 912 1
617 290 7
618 907 6
619 224 5
620 68 4
621 487 9
622 956 3
623 907 3
624 814 4
625 736 3
626 471 2
627 321 5
628 512 4
629 279 9
630 78 3
631 501 8
632 961 7
633 960 4
634 8 7
635 716 4
636 665 3
637 266 8
638 675 8
639 527 2
640 852 8
641 191 2
642 128 2
643 214 8
644 935 8
645 439 9
646 732 4
647 799 8
648 179 6
649 476 4
650 558 9
651 179 9
652 30 5
653 682 5
654 265 6
655 517 5
656 438 6
657 365 3
658 862 1
659 53 3
660 840 1
661 476 1
662 401 8
663 304 5
664 716 5
665 251 8
666 140 4
667 887 2
668 128 3
669 640 2
670 594 4
671 599 7
672 562 6
673 400 9
674 106 1
675 891 6
676 775 9
677 53 4
678 538 6
679 566 5
680 478 9
681 412 2
682 554 2
683 901 2
684 914 4
685 670 5
686 933 1
687 509 7
688 882 5
689 486 4
690 381 7
691 719 4
692 161 5
693 606 7
694 316 1
695 588 2
696 321 7
697 633 8
698 416 9
699 936 2
700 881 6
701 266 8
702 790 3
703 607 6
704 482 3
705 617 1
706 345 4
707 510 5
708 522 8
709 917 9
710 857 7
711 601 8
712 331 4
713 680 8
714 290 6
715 246 8
716 777 7
717 547 2
718 712 8
719 867 7
720 177 9
721 596 8
722 788 3
723 50 6
724 916 6
725 183 5
726 767 3
727 182 6
728 395 7
729 345 7
730 444 5
731 753 5
732 175 6
733 570 7
734 147 5
735 331 2
736 315 6
737 274 3
738 230 9
739 375 4
740 164 2
741 139 6
742 615 1
743 471 3
744 252 8
745 647 7
746 403 5
747 536 9
748 769 6
749 535 4
750 411 5
751 66 6
752 535 7
753 357 5
754 631 7
