124875 1000
0 660 8
1 980 8
2 787 1
3 687 5
4 737 8
5 317 1
6 613 7
7 204 2
8 90 6
9 988 4
10 591 6
11 1 9
12 626 1
13 167 6
14 576 6
15 721 7
16 190 5
17 58 2
18 947 2
19 984 4
20 911 8
21 142 6
22 187 4
23 358 2
24 358 2
25 999 8
26 121 6
27 682 4
28 536 2
29 997 9
30 420 1
31 98 6
32 283 2
33 935 4
34 985 9
35 717 5
36 163 7
37 952 6
38 445 8
39 412 8
40 235 9
41 843 8
42 339 6
43 162 4
44 396 4
45 345 9
46 582 7
47 817 6
48 773 4
49 714 5
50 91 5
51 260 8
52 753 7
53 44 2
54 895 7
55 72 1
56 346 3
57 58 9
58 366 2
59 291 9
60 997 5
61 472 1
62 195 3
63 195 3
64 904 5
65 270 9
66 687 8
67 104 6
68 863 4
69 863 4
70 225 4
71 85 2
72 183 5
73 250 2
74 915 5
75 995 2
76 536 9
77 673 5
78 933 1
79 273 8
80 293 5
81 384 4
82 520 1
83 485 6
84 364 1
85 931 5
86 727 4
87 301 9
88 241 6
89 999 2
90 820 2
91 179 6
92 910 1
93 315 9
94 494 5
95 502 6
96 615 7
97 93 5
98 590 1
99 921 3
100 833 1
101 921 1
102 962 1
103 903 3
104 268 8
105 484 9
106 723 6
107 565 1
108 97 2
109 924 4
110 270 4
111 856 7
112 518 2
113 218 4
114 840 4
115 948 7
116 909 2
117 803 2
118 334 5
119 586 4
120 631 4
121 96 2
122 491 4
123 682 1
124 977 5
125 760 3
126 618 4
127 687 4
128 386 3
129 369 5
130 66 6
131 99 9
132 558 1
133 380 7
134 85 1
135 473 9
136 74 2
137 670 5
138 473 9
139 501 7
140 951 5
141 236 5
142 337 3
143 462 3
144 958 2
145 206 6
146 919 3
147 715 3
148 262 7
149 819 2
150 866 2
151 111 8
152 866 2
153 867 2
154 449 8
155 449 8
156 626 2
157 567 5
158 819 6
159 144 9
160 894 7
161 436 6
162 727 9
163 907 4
164 158 4
165 81 1
166 793 1
167 15 2
168 622 5
169 200 8
170 81 8
171 200 8
172 815 8
173 946 5
174 310 6
175 770 1
176 553 9
177 34 8
178 872 5
179 903 1
180 805 6
181 201 9
182 84 2
183 122 8
184 177 8
185 422 4
186 511 1
187 363 4
188 426 7
189 324 7
190 197 2
191 9 2
192 253 9
193 409 4
194 13 4
195 226 6
196 360 4
197 832 6
198 704 5
199 950 9
200 137 7
201 875 3
202 291 1
203 593 1
204 834 4
205 384 9
206 893 4
207 747 1
208 554 6
209 97 8
210 7 7
211 476 1
212 783 9
213 159 1
214 409 6
215 96 8
216 997 1
217 106 9
218 429 7
219 478 2
220 851 8
221 704 4
222 409 3
223 244 5
224 712 9
225 192 8
226 634 4
227 712 9
228 476 8
229 130 1
230 400 3
231 719 1
232 655 1
233 26 9
234 823 6
235 421 6
236 342 2
237 90 7
238 24 6
239 580 2
240 335 4
241 366 3
242 233 9
243 94 7
244 308 4
245 890 9
246 898 3
247 308 9
248 891 9
249 842 3
250 222 7
251 904 4
252 707 7
253 879 5
254 626 9
255 97 5
256 963 3
257 631 2
258 175 9
259 704 6
260 188 1
261 605 1
262 137 8
263 374 1
264 640 2
265 495 8
266 837 2
267 377 8
268 684 2
269 35 8
270 871 4
271 515 1
272 695 8
273 494 5
274 686 9
275 859 5
276 658 2
277 481 7
278 672 4
279 710 8
280 806 9
281 205 3
282 213 5
283 549 5
284 36 3
285 538 1
286 36 3
287 393 5
288 405 6
289 405 6
290 118 9
291 835 2
292 118 9
293 878 7
294 318 8
295 414 3
296 469 7
297 290 9
298 55 9
299 242 8
300 811 7
301 186 7
302 954 3
303 329 5
304 490 3
305 961 9
306 519 5
307 660 6
308 92 5
309 5 6
310 321 3
311 299 1
312 937 7
313 739 3
314 882 2
315 503 7
316 423 1
317 157 1
318 649 9
319 173 6
320 383 7
321 729 8
322 535 9
323 108 2
324 715 3
325 314 5
326 343 5
327 511 5
328 449 8
329 444 1
330 677 7
331 952 9
332 547 2
333 499 2
334 202 5
335 207 3
336 141 8
337 838 8
338 210 8
339 618 4
340 832 8
341 795 9
342 283 5
343 833 1
344 918 4
345 198 4
346 973 4
347 11 2
348 457 9
349 219 9
350 703 2
351 698 4
352 889 9
353 80 5
354 477 6
355 558 7
356 661 9
357 35 8
358 830 6
359 199 2
360 843 9
361 692 2
362 292 9
363 926 6
364 929 6
365 52 2
366 546 4
367 588 6
368 643 9
369 917 7
370 669 6
371 150 7
372 262 6
373 606 7
374 90 6
375 32 3
376 243 8
377 494 2
378 494 2
379 710 7
380 610 5
381 472 2
382 935 8
383 216 7
384 592 7
385 435 9
386 936 8
387 796 8
388 25 6
389 570 9
390 620 7
391 635 9
392 704 2
393 212 7
394 122 1
395 626 4
396 349 4
397 971 6
398 518 9
399 256 1
400 859 7
401 56 5
402 782 5
403 272 1
404 767 6
405 106 1
406 499 4
407 56 5
408 782 5
409 968 5
410 451 3
411 289 9
412 500 6
413 228 6
414 656 1
415 759 5
416 859 6
417 907 8
418 749 6
419 105 9
420 687 2
421 636 4
422 404 1
423 639 3
424 808 9
425 808 9
426 993 2
427 776 9
428 667 4
429 596 7
430 21 1
431 24 1
432 829 6
433 55 8
434 563 4
435 83 1
436 563 4
437 861 8
438 473 2
439 814 1
440 141 1
441 814 1
442 340 2
443 907 5
444 281 9
445 903 8
446 722 3
447 270 6
448 337 3
449 438 2
450 813 2
451 318 2
452 102 9
453 604 9
454 960 7
455 565 8
456 819 1
457 262 1
458 17 9
459 45 2
460 234 6
461 214 4
462 229 4
463 932 5
464 628 1
465 220 1
466 828 2
467 152 6
468 627 8
469 941 8
470 430 2
471 828 2
