124875 1000
0 189 1
1 243 2
2 496 8
3 992 5
4 572 1
5 416 3
6 66 4
7 17 4
8 16 8
9 432 7
10 506 8
11 6 3
12 54 1
13 736 5
14 218 2
15 277 8
16 814 7
17 627 6
18 901 3
19 525 3
20 895 1
21 175 5
22 330 9
23 508 6
24 232 2
25 270 8
26 630 3
27 487 8
28 780 8
29 490 7
30 91 8
31 197 5
32 526 3
33 130 7
34 658 2
35 815 7
36 181 5
37 662 5
38 653 1
39 782 9
40 732 9
41 116 1
42 340 9
43 874 9
44 728 9
45 523 3
46 126 1
47 133 2
48 958 9
49 186 1
50 472 5
51 999 7
52 378 8
53 296 9
54 123 9
55 111 6
56 926 5
57 413 3
58 362 1
59 806 8
60 520 3
61 286 9
62 85 8
63 102 8
64 141 9
65 288 3
66 615 3
67 710 1
68 908 1
69 817 4
70 463 3
71 464 8
72 168 4
73 856 5
74 649 4
75 764 1
76 336 5
77 862 6
78 206 1
79 931 3
80 627 1
81 469 4
82 710 1
83 371 6
84 687 5
85 871 9
86 435 3
87 596 4
88 571 2
89 472 1
90 270 5
91 384 4
92 560 4
93 740 7
94 503 1
95 680 5
96 483 4
97 438 5
98 264 7
99 261 2
100 618 4
101 652 7
102 272 7
103 102 9
104 880 8
105 88 3
106 381 9
107 319 9
108 86 4
109 231 3
110 414 9
111 481 8
112 136 5
113 34 9
114 545 6
115 338 6
116 760 4
117 392 2
118 941 9
119 128 3
120 155 3
121 495 2
122 505 1
123 547 7
124 471 2
125 702 4
126 958 6
127 72 1
128 650 1
129 260 7
130 559 6
131 163 2
132 769 2
133 730 7
134 794 5
135 246 5
136 540 7
137 748 1
138 868 1
139 190 4
140 41 2
141 851 2
142 984 9
143 387 7
144 516 4
145 366 1
146 659 6
147 479 2
148 121 3
149 521 6
150 166 7
151 485 3
152 6 3
153 289 8
154 142 6
155 820 9
156 458 6
157 97 3
158 457 7
159 133 1
160 844 9
161 487 3
162 595 6
163 593 7
164 942 9
165 592 6
166 160 7
167 579 1
168 654 8
169 70 6
170 32 4
171 197 5
172 702 9
173 742 1
174 751 8
175 489 8
176 648 1
177 305 1
178 925 5
179 922 4
180 418 4
181 689 8
182 542 2
183 609 6
184 587 8
185 110 7
186 175 2
187 527 6
188 361 6
189 145 7
190 475 4
191 406 4
192 846 6
193 373 9
194 732 8
195 972 3
196 453 8
197 678 9
198 676 3
199 275 3
200 166 1
201 994 5
202 645 5
203 616 4
204 154 6
205 894 6
206 467 9
207 811 4
208 400 8
209 407 4
210 890 9
211 333 3
212 313 3
213 193 2
214 231 6
215 81 3
216 646 7
217 178 8
218 819 4
219 111 4
220 470 3
221 298 6
222 341 9
223 459 6
224 308 6
225 473 3
226 203 3
227 542 3
228 308 8
229 780 1
230 665 7
231 622 3
232 822 3
233 262 7
234 862 3
235 713 7
236 866 1
237 377 3
238 513 9
239 475 1
240 392 8
241 157 8
242 777 1
243 444 9
244 977 5
245 416 3
246 716 5
247 90 6
248 441 2
249 958 5
250 410 5
251 589 3
252 184 4
253 277 5
254 641 6
255 465 9
256 779 6
257 162 9
258 841 8
259 438 8
260 9 9
261 110 5
262 56 9
263 15 8
264 562 4
265 56 5
266 619 3
267 879 2
268 549 5
269 695 2
270 966 1
271 999 6
272 697 5
273 578 1
274 515 3
275 697 9
276 3 5
277 570 8
278 969 3
279 71 8
280 812 8
281 153 4
282 356 3
283 267 5
284 588 6
285 991 3
286 928 3
287 756 9
288 189 3
289 759 7
290 963 4
291 623 3
292 10 8
293 887 1
294 458 2
295 99 5
296 124 9
297 202 6
298 644 5
299 945 9
300 949 5
301 554 1
302 501 8
303 876 6
304 965 6
305 796 8
306 857 3
307 381 8
308 392 9
309 53 8
310 498 8
311 669 1
312 430 6
313 410 7
314 475 9
315 708 9
316 655 6
317 360 2
318 432 8
319 2 3
320 754 2
321 381 1
322 18 1
323 130 8
324 731 9
325 967 6
326 639 5
327 895 7
328 339 1
329 175 2
330 775 8
331 276 2
332 812 5
333 278 5
334 277 8
335 392 4
336 14 4
337 330 3
338 666 9
339 460 2
340 689 7
341 389 6
342 82 2
343 438 2
344 278 5
345 214 3
346 793 8
347 552 6
348 842 8
349 517 3
350 298 3
351 549 7
352 804 7
353 648 7
354 764 6
355 971 3
356 436 4
357 467 6
358 164 4
359 278 5
360 305 4
361 655 5
362 929 5
363 354 3
364 403 2
365 801 1
366 978 7
367 615 8
368 473 6
369 561 3
370 609 2
371 525 6
372 331 3
373 499 1
374 488 1
375 995 6
376 538 4
377 29 9
378 991 8
379 824 2
380 937 7
381 15 7
382 514 7
383 709 3
384 94 2
385 249 3
386 394 2
387 9 3
388 947 6
389 913 3
390 459 5
391 850 6
392 51 2
393 73 2
394 129 5
395 61 8
396 924 5
397 471 2
398 640 4
399 412 7
400 851 8
401 370 7
402 690 2
403 712 5
404 78 1
405 556 7
406 841 1
407 876 4
408 462 4
409 860 9
410 203 2
411 837 5
412 997 1
413 938 4
414 128 7
415 850 2
416 967 9
417 979 4
418 718 6
419 582 4
420 597 5
421 935 2
422 147 3
423 301 5
424 636 9
425 252 3
426 954 4
427 413 6
428 867 8
429 160 4
430 104 2
431 715 8
432 694 8
433 670 3
434 834 5
435 652 9
436 842 3
437 222 1
438 604 5
439 361 6
440 767 6
441 151 9
442 578 2
443 804 3
444 783 7
445 469 9
446 731 9
447 565 6
448 873 2
449 263 7
450 357 1
451 892 7
452 861 2
453 623 9
454 189 5
455 824 5
456 988 7
457 551 3
458 490 7
459 416 6
460 39 7
461 11 8
462 634 6
463 673 4
464 138 6
465 918 3
466 504 4
467 40 9
468 671 8
469 801 5
470 275 7
471 317 1
472 288 1
473 234 1
474 332 7
475 507 7
476 977 4
477 421 9
478 250 1
479 884 3
480 643 3
481 191 3
482 309 4
483 709 2
484 441 8
485 470 2
486 658 8
487 102 6
488 359 4
489 693 2
490 914 5
491 210 3
492 526 8
493 211 1
494 697 8
495 896 2
496 91 2
497 875 3
498 33 4
499 933 9
500 243 4
501 894 8
502 645 3
503 384 8
504 611 4
505 910 7
506 893 9
507 775 8
508 996 9
509 647 5
510 725 5
511 294 1
512 385 1
513 875 9
514 808 4
515 996 5
516 530 8
517 509 2
518 952 7
519 136 6
520 934 2
521 807 7
522 48 3
523 343 6
524 65 7
525 433 8
526 387 1
527 822 6
528 35 5
529 414 5
530 940 2
531 345 8
532 280 7
533 609 8
534 159 9
535 191 4
536 0 3
537 785 7
538 623 4
539 459 1
540 368 1
541 641 6
542 920 6
543 972 1
544 114 2
545 672 4
546 728 5
547 269 6
548 866 6
549 468 2
550 940 5
551 280 3
552 705 9
553 375 9
554 697 8
555 67 4
556 248 7
557 303 8
558 278 2
559 286 1
560 681 3
561 199 1
562 665 1
563 260 8
564 697 1
565 57 7
566 74 4
567 709 9
568 103 4
569 145 6
570 869 3
571 493 5
572 20 1
573 67 5
574 259 2
575 551 1
576 988 8
577 556 4
578 173 7
579 190 9
580 894 2
581 577 5
582 935 2
583 745 4
584 268 7
585 521 6
586 249 8
587 968 9
588 315 2
589 108 4
590 460 1
591 66 2
592 911 8
593 987 8
594 212 2
595 211 5
596 688 3
597 373 6
598 418 9
599 450 4
600 43 1
601 237 3
602 579 7
603 437 8
604 341 3
605 749 4
606 659 3
607 521 1
608 903 6
609 662 1
610 63 7
611 21 2
612 29 5
613 359 3
614 799 6
615 130 1
616 469 8
617 715 3
618 583 4
619 647 6
620 467 6
621 196 7
622 46 9
623 969 4
624 89 2
625 632 1
626 453 8
627 940 9
628 562 7
629 88 4
630 510 3
631 897 6
632 473 8
633 169 4
634 180 7
635 258 4
636 374 3
637 963 2
638 161 6
639 192 8
640 388 5
641 448 3
642 308 2
643 887 3
644 816 5
645 158 7
646 188 7
647 356 3
648 614 7
649 504 7
650 166 4
651 803 6
652 792 6
653 303 6
654 192 3
655 422 1
656 530 1
657 269 8
658 327 6
659 256 5
660 43 7
661 131 4
662 829 6
663 380 7
664 144 8
665 21 7
666 785 4
667 706 9
668 727 3
669 525 5
670 513 5
671 681 3
672 69 4
673 52 2
674 739 1
675 196 7
676 49 8
677 123 4
678 436 7
679 50 9
680 389 1
681 455 8
682 996 3
683 140 7
684 884 3
685 406 6
686 558 8
687 542 8
688 288 2
689 963 9
690 978 5
691 889 6
692 562 6
693 953 9
694 241 6
695 368 4
696 87 5
697 910 8
698 109 9
699 763 8
700 231 4
701 375 5
702 175 1
703 415 7
704 353 7
705 728 7
706 482 1
707 722 7
708 669 4
709 613 1
710 224 5
711 397 7
712 715 5
713 332 5
714 967 9
715 999 4
716 819 6
717 751 4
718 992 9
719 437 8
720 739 4
721 849 6
722 329 6
723 469 4
724 691 1
725 200 3
726 915 7
727 148 6
728 375 3
729 601 8
730 217 5
731 491 9
732 30 3
733 699 9
734 747 3
735 17 2
736 706 7
737 400 8
738 735 7
739 484 2
740 17 5
741 992 8
742 504 6
743 192 9
744 864 3
745 175 2
746 685 3
747 954 9
748 498 2
749 212 1
750 972 4
751 49 7
752 79 1
753 408 3
754 282 1
755 986 6
756 226 9
757 338 6
758 637 8
759 884 9
760 359 2
761 510 8
762 248 1
763 2 7
764 37 1
765 898 1
766 663 7
767 700 7
768 76 6
769 695 2
770 401 3
771 326 6
772 671 9
773 8 8
774 670 9
775 502 2
776 154 7
777 51 6
778 794 8
779 880 8
780 402 4
781 406 3
782 10 9
783 286 3
784 851 9
785 56 4
786 843 2
787 530 4
788 372 5
789 481 9
790 324 7
791 847 4
792 921 4
793 706 5
794 151 4
795 926 6
796 689 4
797 288 9
798 960 4
799 159 6
800 750 2
801 233 3
802 349 3
803 574 6
804 444 7
805 59 7
806 771 7
807 842 5
808 874 1
809 647 9
810 836 6
811 502 2
812 544 9
813 389 4
814 947 8
815 348 9
816 30 8
817 398 1
818 168 4
819 147 4
820 717 2
821 237 8
822 565 8
823 571 3
824 52 5
825 701 8
826 509 5
827 570 8
828 919 2
829 786 8
830 940 6
831 526 8
832 548 9
833 321 7
834 858 8
835 22 6
836 330 3
837 267 4
838 970 2
839 351 4
840 577 1
841 93 7
842 450 6
843 187 4
844 508 9
845 294 3
846 707 3
847 31 4
848 808 2
849 853 7
850 901 6
851 273 5
852 249 7
853 679 4
854 362 3
855 391 8
856 440 4
857 294 4
858 302 8
859 948 3
860 550 1
861 924 5
862 708 1
863 312 5
864 368 9
865 891 4
866 723 8
867 78 9
868 162 5
869 951 3
870 500 1
871 396 4
872 602 7
873 655 1
874 406 3
875 952 5
876 337 2
877 419 8
878 762 5
879 601 7
880 93 3
881 28 9
882 902 4
883 589 7
884 521 6
885 929 1
886 819 1
887 295 4
888 980 1
889 249 9
890 663 3
891 279 3
892 360 8
893 335 2
894 6 4
895 770 1
896 873 4
897 102 1
898 536 8
899 661 4
900 587 3
901 4 8
902 282 7
903 178 5
904 540 8
905 392 9
906 630 7
907 104 4
908 434 4
909 878 8
910 298 8
911 402 4
912 835 3
913 802 9
914 637 2
915 39 2
916 179 7
917 488 9
918 891 8
919 946 2
920 4 9
921 883 2
922 443 9
923 671 7
924 775 6
925 781 8
926 379 7
927 471 6
928 523 4
929 339 4
930 146 5
931 547 3
932 45 8
933 154 5
934 454 1
935 780 2
936 722 8
937 260 3
938 476 1
939 482 4
940 794 5
941 530 5
942 679 5
943 584 9
944 780 5
945 871 2
946 599 9
947 817 4
948 964 4
949 353 9
950 780 4
951 432 9
952 467 9
953 384 5
954 480 6
955 568 4
956 666 9
957 583 2
958 727 2
959 228 6
960 376 4
961 835 9
962 472 7
963 925 3
964 986 8
965 41 3
966 207 4
967 203 1
968 25 2
969 801 6
970 846 3
971 351 8
972 470 5
973 922 6
974 415 7
975 613 1
976 765 7
977 952 5
978 358 8
979 586 5
980 720 7
981 435 6
982 980 3
983 11 4
984 57 3
985 274 6
986 274 3
987 447 9
988 936 7
989 514 7
990 870 2
991 366 9
992 639 8
993 172 1
994 178 1
995 346 1
996 50 7
997 622 4
998 409 1
999 913 3
899 98 3
387 826 1
241 957 1
779 488 4
669 378 2
465 648 4
840 718 4
929 945 3
596 877 2
168 415 4
323 411 2
372 237 3
357 598 1
215 297 4
663 499 2
438 167 3
473 975 2
174 344 1
354 871 3
202 623 3
759 865 4
554 508 2
495 243 4
448 314 4
442 332 4
251 997 1
814 738 4
941 617 1
364 686 1
483 612 3
888 526 2
244 306 1
593 306 4
885 42 4
956 642 3
532 807 2
773 114 2
244 942 2
684 137 4
395 676 2
588 25 2
720 429 4
154 309 2
862 391 2
688 843 1
253 609 3
407 20 2
696 620 2
83 754 1
831 472 4
753 700 1
180 724 4
147 400 1
757 297 4
224 832 3
327 349 2
138 350 4
611 501 2
577 575 2
327 435 3
990 663 1
205 749 3
691 756 2
357 145 4
585 996 4
451 659 4
644 327 3
760 63 4
913 685 4
110 22 1
662 985 2
23 210 4
231 304 1
144 897 3
528 435 4
26 735 4
470 656 4
154 78 1
325 865 2
585 347 3
717 535 4
20 132 4
340 767 4
720 742 4
865 442 2
432 853 1
910 944 2
934 562 1
881 357 2
714 519 4
174 978 4
435 968 2
790 191 4
168 313 3
676 251 3
48 464 3
933 731 4
458 680 4
353 925 1
704 850 3
89 191 2
161 382 1
246 258 1
99 270 3
494 497 2
285 941 4
205 84 2
447 404 1
690 275 3
121 113 2
84 745 1
337 372 3
514 784 1
610 38 3
119 592 4
508 467 4
894 980 4
450 443 4
271 781 2
150 338 2
154 537 4
462 741 2
923 252 1
556 281 2
953 436 4
248 799 3
320 572 2
785 789 4
219 517 2
344 781 2
710 328 4
526 667 2
212 169 1
494 996 1
608 589 4
666 629 2
159 191 1
114 207 4
32 31 4
164 811 2
469 252 3
897 124 4
927 770 4
361 260 3
406 582 2
396 814 4
565 402 3
249 605 2
414 811 4
264 338 1
775 104 2
880 503 2
62 11 2
480 874 1
762 844 1
102 737 2
37 367 1
683 186 3
991 845 1
651 753 2
357 96 1
853 969 2
301 161 1
241 498 3
258 771 4
482 96 1
87 520 3
408 78 4
630 960 1
82 22 3
612 641 1
636 982 2
263 546 3
211 752 1
298 57 1
559 904 3
484 280 3
287 73 1
919 180 1
506 380 1
233 218 3
35 639 3
83 810 3
837 224 4
397 46 3
117 366 4
798 128 2
942 569 1
800 646 2
377 39 1
940 68 3
229 345 2
28 803 4
521 759 4
428 12 4
487 830 2
25 950 1
89 793 4
15 608 4
486 314 1
667 893 4
319 792 3
538 830 4
620 669 1
267 851 3
525 367 4
648 158 3
292 789 4
234 881 1
738 960 2
192 787 1
488 579 2
163 286 3
864 874 2
966 527 3
331 337 1
754 176 1
196 841 3
723 121 1
865 678 2
735 523 4
1 607 1
309 746 2
356 186 3
486 51 3
201 215 4
294 77 3
323 13 4
953 723 2
621 589 3
193 242 4
155 353 2
194 485 4
959 144 3
903 649 1
466 568 1
844 202 3
795 292 1
563 585 4
862 266 4
95 289 3
772 627 4
970 155 1
761 313 1
419 107 4
238 479 2
86 535 2
396 280 4
780 866 2
263 222 3
684 143 2
34 697 3
174 102 1
20 841 4
416 507 1
202 393 4
692 55 1
744 383 2
667 689 4
254 49 2
78 573 2
372 194 1
744 860 2
912 886 4
405 168 3
273 128 4
286 579 4
753 265 2
151 47 2
132 472 1
301 287 3
743 713 2
264 442 4
97 723 2
438 384 3
390 819 4
403 631 3
275 477 2
897 908 2
2 108 2
734 132 1
666 527 2
913 561 2
416 558 1
675 798 4
887 314 2
307 722 4
770 851 1
7 103 3
140 863 4
695 32 4
242 507 3
16 513 1
691 787 4
912 983 4
17 829 3
75 702 3
893 708 3
9 936 3
577 958 4
388 358 1
174 296 4
483 937 2
483 727 4
106 279 3
998 895 1
974 664 2
35 161 1
594 201 2
764 700 1
749 630 4
44 207 2
13 997 1
409 402 4
12 344 3
464 528 1
941 19 2
545 731 3
527 550 2
267 468 2
713 88 2
572 13 3
994 427 2
402 681 1
837 206 2
904 612 3
280 225 1
526 555 4
938 116 4
208 331 1
475 66 4
831 641 2
46 171 4
243 277 3
200 196 4
521 374 2
96 16 4
75 661 1
823 17 4
259 349 4
100 610 4
648 1 1
741 688 3
641 883 4
174 570 3
98 21 4
673 624 4
176 926 3
942 403 2
269 521 1
452 407 2
128 2 4
848 660 4
796 94 3
963 60 4
890 196 1
994 610 1
961 195 4
307 280 3
881 891 4
170 248 2
781 185 4
429 783 2
840 910 3
543 301 2
942 733 4
889 323 3
991 449 4
327 773 1
310 299 4
951 393 1
255 155 1
7 14 2
528 400 2
848 653 1
610 776 3
993 981 2
484 564 1
443 650 3
99 341 2
224 806 2
996 315 2
999 131 4
907 72 2
373 861 1
996 129 3
143 61 1
656 868 3
736 288 2
337 159 2
686 130 2
39 545 2
217 121 4
765 498 1
376 712 3
394 258 4
332 824 3
760 10 4
547 571 4
130 833 2
201 76 4
702 400 1
414 109 1
86 452 2
434 719 1
386 155 2
500 131 2
287 217 3
53 255 2
162 106 3
872 412 3
325 790 2
900 363 2
401 611 4
733 956 1
554 313 1
95 904 1
901 374 1
