124875 1000
0 300 9
1 949 3
2 508 7
3 112 5
4 149 9
5 713 3
6 713 3
7 713 3
8 239 9
9 80 9
10 871 7
11 52 7
12 674 9
13 908 7
14 729 1
15 789 2
16 182 6
17 833 6
18 8 3
19 505 8
20 270 2
21 66 1
22 21 2
23 704 9
24 536 7
25 391 5
26 531 5
27 463 3
28 790 8
29 730 6
30 327 9
31 934 5
32 934 5
33 146 1
34 690 5
35 984 1
36 543 5
37 843 2
38 772 6
39 956 9
40 329 5
41 208 6
42 861 2
43 222 9
44 329 9
45 849 6
46 315 4
47 561 6
48 609 2
49 176 5
50 795 3
51 800 6
52 275 7
53 967 9
54 976 6
55 803 2
56 867 1
57 19 2
58 348 2
59 119 8
60 680 4
61 510 4
62 185 8
63 848 2
64 316 7
65 667 5
66 410 9
67 228 5
68 228 5
69 993 8
70 977 6
71 736 9
72 16 9
73 571 6
74 571 6
75 406 1
76 809 3
77 563 7
78 171 9
79 336 2
80 188 8
81 216 5
82 743 1
83 746 5
84 359 9
85 274 4
86 980 6
87 417 5
88 147 3
89 675 2
90 492 8
91 442 8
92 747 9
93 174 1
94 777 4
95 988 8
96 803 8
97 437 6
98 282 9
99 375 2
100 713 7
101 659 1
102 973 2
103 536 3
104 314 5
105 13 5
106 224 4
107 335 1
108 923 2
109 601 8
110 568 4
111 374 7
112 115 3
113 356 7
114 321 4
115 318 8
116 519 8
117 23 6
118 270 4
119 219 6
120 820 5
121 710 3
122 717 9
123 602 4
124 571 7
125 538 7
126 476 4
127 396 9
128 84 5
129 215 7
130 892 7
131 128 7
132 796 1
133 627 6
134 40 8
135 401 3
136 594 3
137 116 2
138 740 2
139 379 2
140 818 4
141 631 1
142 436 2
143 259 1
144 354 4
145 637 1
146 485 2
147 632 8
148 271 6
149 864 8
150 672 4
151 622 9
152 873 7
153 934 4
154 180 7
155 460 9
156 436 4
157 776 1
158 88 7
159 820 3
160 480 6
161 979 8
162 519 5
163 193 3
164 391 3
165 235 3
166 375 3
167 898 9
168 787 8
169 765 1
170 723 7
171 799 2
172 870 3
173 691 4
174 490 5
175 513 3
176 180 2
177 425 7
178 95 8
179 251 3
180 36 2
181 773 8
182 267 8
183 868 6
184 393 1
185 266 7
186 787 5
187 918 7
188 400 7
189 400 1
190 976 7
191 437 6
192 506 4
193 419 1
194 84 8
195 674 9
196 179 4
197 671 1
198 883 7
199 257 9
200 257 9
201 663 9
202 237 5
203 362 4
204 348 1
205 520 8
206 908 7
207 265 4
208 280 1
209 156 4
210 674 9
211 243 1
212 239 7
213 738 4
214 740 4
215 698 2
216 121 6
217 685 6
218 406 5
219 807 7
220 93 8
221 984 5
222 776 8
223 915 7
224 727 5
225 511 6
226 924 3
227 93 7
228 114 2
229 333 3
230 471 8
231 527 7
232 328 1
233 249 2
234 947 2
235 996 2
236 380 3
237 50 3
238 126 1
239 652 8
240 965 3
241 837 4
242 387 1
243 986 1
244 997 4
245 409 4
246 113 1
247 706 3
248 748 2
249 690 5
250 568 3
251 350 7
252 872 4
253 368 8
254 542 3
255 19 2
256 467 6
257 567 3
258 261 9
259 330 6
260 939 8
261 998 3
262 531 8
263 394 1
264 393 8
265 931 3
266 822 1
267 712 3
268 327 6
269 441 3
270 996 5
271 246 7
272 174 6
273 68 8
274 500 7
275 163 1
276 110 5
277 219 4
278 553 4
279 490 5
280 14 6
281 20 1
282 64 3
283 458 4
284 36 9
285 876 6
286 958 6
287 219 9
288 723 3
289 815 5
290 166 5
291 368 5
292 199 7
293 116 4
294 131 1
295 553 7
296 859 9
297 273 1
298 612 1
299 848 1
300 592 8
301 921 2
302 317 7
303 360 2
304 263 1
305 267 8
306 203 8
307 919 6
308 248 8
309 95 2
310 523 3
311 619 4
312 606 8
313 951 8
314 212 2
315 205 2
316 202 1
317 462 9
318 989 4
319 608 6
320 471 3
321 154 7
322 846 2
323 457 2
324 905 6
325 250 3
326 185 4
327 970 3
328 370 5
329 633 2
330 104 9
331 257 6
332 254 9
333 825 3
334 752 3
335 798 8
336 303 1
337 478 9
338 687 5
339 654 6
340 574 5
341 608 4
342 957 5
343 435 9
344 663 7
345 462 6
346 334 6
347 774 3
348 591 9
349 347 9
350 634 6
351 487 3
352 100 5
353 983 4
354 674 9
355 618 3
356 76 9
357 121 8
358 132 2
359 985 9
360 889 2
361 160 5
362 367 5
363 489 1
364 510 9
365 990 1
366 706 6
367 648 2
368 726 9
369 195 5
370 197 3
371 405 2
372 986 8
373 825 9
374 990 1
375 859 5
376 158 4
377 364 3
378 527 4
379 110 7
380 790 6
381 653 6
382 510 9
383 693 6
384 653 9
385 467 8
386 790 7
387 687 2
388 258 8
389 285 2
390 216 7
391 140 2
392 197 3
393 742 9
394 113 5
395 156 7
396 87 2
397 726 8
398 306 3
399 250 3
400 230 5
401 453 2
402 624 3
403 495 9
404 939 1
405 532 8
406 685 5
407 533 6
408 699 5
409 68 2
410 742 6
411 727 3
412 300 7
413 34 1
414 489 3
415 352 1
416 295 3
417 715 8
418 555 6
419 494 5
420 354 9
421 588 6
422 388 7
423 268 9
424 462 6
425 593 7
426 942 4
427 617 3
428 4 1
429 648 5
430 850 2
431 162 2
432 130 7
433 940 3
434 978 7
435 800 1
436 454 3
437 447 2
438 855 4
439 537 7
440 347 8
441 255 8
442 9 8
443 487 4
444 353 9
445 830 5
446 112 6
447 766 7
448 661 5
449 77 6
450 286 1
451 373 8
452 23 2
453 934 4
454 78 5
455 778 3
456 108 9
457 357 9
458 750 6
459 389 4
460 318 6
461 917 2
462 145 7
463 989 1
464 101 2
465 880 8
466 804 2
467 463 2
468 950 3
469 370 3
470 925 5
471 229 2
472 156 1
473 823 7
474 473 1
475 518 9
476 209 7
477 183 6
478 826 5
479 288 7
480 377 7
481 785 1
482 563 1
483 760 2
484 762 9
485 259 4
486 399 2
487 597 4
488 926 4
489 465 9
490 453 7
491 77 8
492 19 2
493 165 4
494 871 9
495 714 8
496 332 4
497 192 9
498 877 6
499 282 5
500 763 6
501 91 3
502 52 8
503 613 3
504 87 7
505 285 4
506 314 1
507 59 7
508 46 9
509 944 6
510 67 2
511 132 5
512 32 4
513 570 5
514 560 5
515 126 7
516 686 4
517 254 7
518 285 1
519 358 1
520 664 3
521 271 4
522 734 8
523 409 3
524 104 6
525 447 5
526 356 7
527 637 9
528 326 6
529 601 1
530 411 7
531 994 5
532 117 6
533 348 1
534 865 2
535 938 3
536 130 7
537 947 2
538 190 7
539 372 8
540 786 5
541 164 5
542 386 6
543 973 6
544 310 6
545 635 5
546 743 1
547 693 5
548 48 2
549 126 1
550 419 7
551 354 7
552 985 2
553 673 2
554 812 8
555 177 2
556 432 5
557 663 5
558 749 3
559 52 7
560 540 5
561 646 7
562 404 7
563 991 7
564 28 1
565 497 5
566 737 7
567 435 6
568 666 1
569 35 7
570 810 8
571 233 6
572 522 5
573 507 4
574 219 3
575 363 1
576 263 6
577 446 3
578 682 2
579 682 2
