124875 1000
0 95 4
1 716 5
2 813 4
3 779 6
4 266 6
5 400 4
6 61 9
7 993 3
8 359 7
9 973 3
10 836 4
11 504 5
12 493 8
13 627 9
14 979 5
15 806 5
16 831 6
17 319 8
18 893 2
19 423 6
20 988 2
21 821 5
22 25 8
23 196 7
24 819 9
25 148 8
26 973 2
27 461 9
28 653 7
29 701 7
30 152 4
31 401 6
32 649 8
33 499 6
34 960 1
35 150 6
36 804 6
37 492 4
38 248 1
39 364 7
40 91 7
41 654 4
42 543 8
43 72 3
44 992 4
45 415 2
46 332 5
47 255 3
48 646 7
49 689 4
50 159 8
51 408 5
52 153 2
53 56 8
54 748 6
55 82 4
56 427 7
57 196 9
58 4 5
59 23 1
60 548 8
61 616 7
62 430 3
63 146 9
64 582 5
65 831 4
66 543 8
67 249 9
68 526 8
69 515 8
70 911 8
71 670 7
72 628 9
73 984 2
74 225 7
75 466 6
76 228 1
77 560 5
78 850 2
79 464 4
80 796 8
81 545 2
82 81 5
83 785 7
84 149 2
85 531 6
86 332 8
87 666 2
88 403 5
89 780 8
90 604 3
91 661 6
92 533 4
93 912 6
94 775 1
95 11 9
96 415 8
97 132 3
98 790 4
99 847 8
100 87 8
101 678 2
102 616 2
103 133 7
104 169 3
105 326 2
106 185 8
107 526 4
108 364 5
109 584 3
110 319 9
111 190 6
112 11 6
113 878 3
114 921 6
115 759 3
116 840 9
117 664 9
118 226 6
119 521 7
120 757 5
121 448 8
122 533 7
123 686 1
124 848 5
125 194 6
126 159 9
127 778 2
128 345 6
129 439 2
130 73 2
131 447 5
132 989 5
133 308 3
134 694 8
135 461 9
136 26 1
137 0 3
138 282 9
139 610 6
140 917 8
141 449 7
142 850 5
143 873 6
144 382 4
145 649 5
146 277 1
147 684 1
148 280 2
149 783 2
150 878 1
151 441 5
152 843 9
153 628 7
154 804 7
155 746 7
156 715 5
157 59 3
158 811 9
159 759 5
160 32 5
161 855 3
162 530 3
163 107 7
164 552 3
165 189 9
166 137 6
167 821 2
168 343 5
169 804 8
170 260 2
171 584 5
172 999 8
173 241 7
174 300 7
175 267 3
176 197 8
177 605 9
178 389 7
179 366 6
180 127 2
181 880 8
182 562 3
183 769 8
184 906 7
185 37 2
186 292 9
187 935 2
188 668 3
189 841 4
190 60 9
191 657 7
192 331 2
193 375 8
194 489 8
195 834 4
196 445 2
197 805 9
198 581 8
199 687 3
200 816 2
201 813 6
202 66 8
203 16 4
204 934 9
205 427 6
206 427 6
207 560 8
208 513 8
209 380 7
210 827 5
211 926 6
212 518 9
213 313 2
214 356 9
215 896 2
216 31 8
217 132 5
218 524 1
219 888 6
220 355 3
221 543 2
222 253 9
223 516 6
224 925 2
225 791 2
226 309 3
227 320 9
228 50 3
229 197 2
230 41 1
231 116 6
232 593 5
233 666 6
234 772 3
235 158 5
236 465 9
237 442 9
238 558 7
239 887 2
240 544 6
241 239 8
242 196 2
243 706 3
244 354 8
245 117 6
246 382 7
247 922 3
248 585 5
249 696 6
250 432 8
251 112 1
252 880 5
253 178 7
254 222 9
255 829 5
256 186 8
257 23 7
258 683 4
259 792 1
260 61 7
261 716 8
262 61 9
263 745 2
264 139 9
265 551 8
266 647 6
267 524 4
268 372 8
269 773 3
270 69 9
271 761 2
272 945 4
273 417 6
274 638 8
275 614 3
276 669 8
277 865 8
278 808 8
279 797 7
280 324 2
281 122 6
282 285 1
283 749 8
284 880 6
285 662 8
286 886 9
287 438 9
288 509 5
289 677 3
290 635 2
291 593 3
292 946 8
293 906 5
294 309 9
295 117 2
296 300 9
297 894 6
298 701 6
299 166 4
300 213 9
301 675 4
302 70 6
303 900 2
304 770 2
305 378 7
306 37 2
307 600 5
308 49 1
309 462 8
310 31 2
311 917 8
312 810 3
313 545 9
314 493 4
315 951 6
316 73 2
317 934 4
318 408 7
319 934 4
320 896 4
321 892 7
322 758 7
323 139 1
324 31 1
325 75 1
326 131 5
327 460 1
328 617 2
329 184 1
330 83 4
331 788 1
332 568 6
333 408 1
334 24 9
335 129 1
336 330 8
337 749 8
338 210 2
339 261 3
340 237 4
341 444 2
342 126 8
343 220 2
344 712 8
345 447 9
346 14 4
347 438 5
348 847 5
349 632 8
350 963 9
351 530 7
352 840 6
353 488 4
354 602 5
355 139 6
356 116 3
357 144 8
358 209 7
359 80 7
360 94 1
361 375 8
362 772 7
363 563 7
364 496 3
365 924 7
366 380 6
367 792 8
368 98 9
369 354 1
370 982 2
371 424 5
372 540 5
373 200 1
374 296 8
375 81 4
376 586 5
377 839 5
378 322 6
379 123 8
380 584 4
381 742 4
382 194 7
383 945 5
384 421 2
385 361 2
386 506 7
387 757 2
388 690 7
389 631 7
390 554 3
391 224 8
392 591 1
393 280 9
394 161 9
395 572 9
396 217 4
397 185 2
398 517 9
399 803 8
400 828 5
401 506 8
402 313 7
403 826 5
404 995 1
405 315 7
406 847 8
407 615 3
408 882 7
409 69 8
410 923 6
411 141 2
412 816 5
413 420 2
414 597 1
415 136 1
416 785 9
417 946 5
418 829 8
419 462 3
420 229 2
421 792 8
422 444 4
423 60 9
424 650 1
425 335 1
426 56 9
427 35 7
428 399 3
429 939 4
430 808 2
431 805 2
432 186 2
433 41 4
434 394 1
435 42 1
436 903 2
437 576 9
438 994 4
439 111 4
440 447 1
441 832 8
442 558 6
443 592 4
444 99 9
445 307 9
446 400 9
447 317 3
448 812 5
449 300 3
450 946 7
451 84 8
452 97 3
453 760 9
454 420 2
455 295 8
456 585 3
457 112 2
458 108 1
459 432 7
460 432 8
461 301 9
462 233 3
463 707 1
464 20 5
465 78 6
466 2 3
467 119 8
468 772 2
469 52 4
470 575 6
471 856 8
472 657 8
473 493 7
474 945 7
475 199 6
476 106 2
477 975 9
478 872 8
479 254 6
480 51 8
481 843 3
482 257 4
483 165 8
484 111 6
485 661 8
486 900 5
487 711 9
488 498 4
489 769 3
490 3 6
491 558 2
492 198 8
493 128 8
494 32 1
495 569 8
496 916 4
497 244 8
498 838 6
499 998 7
500 347 9
501 742 4
502 553 6
503 261 2
504 507 7
505 568 8
506 519 5
507 291 9
508 987 1
509 283 5
510 711 2
511 130 4
512 804 2
513 210 3
514 618 1
515 591 6
516 159 4
517 877 4
518 429 6
519 2 2
520 568 5
521 154 7
522 477 5
523 81 8
524 727 8
525 817 8
526 736 8
527 410 2
528 79 7
529 841 8
530 324 5
531 548 9
532 95 7
533 495 9
534 981 7
535 164 8
536 577 3
537 358 6
538 201 9
539 615 2
540 752 7
541 23 3
542 956 9
543 214 6
544 796 7
545 7 6
546 304 9
547 608 6
548 800 5
549 643 6
550 789 8
551 196 5
552 123 3
553 406 7
554 54 1
555 70 4
556 983 5
557 617 2
558 136 4
559 648 1
560 163 5
561 791 3
562 972 8
563 696 9
564 562 1
565 12 1
566 357 8
567 955 5
568 285 9
569 991 3
570 52 1
571 866 3
572 794 4
573 52 9
574 752 4
575 336 5
576 304 1
577 141 9
578 154 3
579 325 6
580 342 3
581 993 2
582 762 7
583 973 7
584 435 5
585 461 2
586 583 4
587 107 3
588 470 9
589 645 5
590 294 9
591 104 5
592 590 5
593 862 9
594 511 6
595 643 5
596 243 6
597 791 2
598 957 7
599 391 2
600 391 2
601 755 6
602 390 3
603 749 4
604 528 2
605 413 6
606 447 3
607 429 1
608 820 2
609 149 5
610 469 5
611 128 5
612 301 3
613 576 6
614 745 5
615 151 3
616 911 5
617 790 1
618 47 7
619 377 3
620 278 3
621 756 1
622 95 8
623 184 9
624 122 2
625 860 9
626 37 4
627 383 5
628 200 9
629 904 3
630 439 5
631 36 9
632 972 9
633 707 6
634 950 6
635 687 9
636 745 7
637 611 6
638 53 9
639 473 8
640 615 7
641 265 9
642 265 9
643 196 5
644 197 8
645 711 3
646 141 8
647 932 3
648 22 3
649 736 8
650 8 2
651 719 4
652 264 5
653 687 8
654 708 6
655 669 9
656 236 1
657 596 8
658 288 2
659 388 7
660 933 1
661 141 1
662 417 1
663 888 4
664 91 9
665 390 1
666 469 1
667 212 8
668 478 5
669 226 4
670 50 8
671 35 3
672 44 9
673 853 2
674 677 2
675 704 8
676 974 4
677 214 9
678 604 1
679 915 4
680 324 6
681 444 8
682 492 8
683 263 5
684 161 3
685 963 9
686 856 3
687 493 2
688 21 8
689 204 3
690 702 8
691 631 7
692 784 2
693 527 9
694 881 4
695 915 8
696 795 6
697 50 3
698 500 8
699 267 6
700 739 7
701 788 3
702 674 8
703 552 7
704 716 4
705 292 5
706 341 4
707 508 2
708 635 4
709 628 5
710 105 1
711 218 3
712 362 6
713 60 2
714 926 5
715 925 9
716 534 8
717 86 2
718 795 4
719 628 3
720 56 6
721 203 9
722 645 3
723 175 6
724 637 3
725 937 7
726 291 1
727 775 7
728 552 4
