124875 1000
0 165 4
1 594 1
2 210 7
3 154 6
4 327 2
5 315 4
6 27 2
7 926 4
8 354 3
9 907 1
10 531 1
11 740 8
12 986 1
13 317 6
14 322 5
15 40 3
16 26 6
17 607 4
18 745 1
19 912 4
20 715 3
21 316 2
22 731 5
23 921 3
24 170 3
25 509 4
26 844 7
27 268 6
28 788 5
29 686 5
30 873 3
31 351 7
32 677 3
33 147 9
34 50 4
35 516 8
36 815 1
37 719 7
38 273 2
39 362 6
40 857 6
41 828 1
42 461 4
43 225 8
44 653 5
45 631 3
46 398 9
47 906 5
48 7 2
49 552 2
50 5 9
51 471 9
52 890 1
53 726 9
54 558 2
55 717 7
56 240 1
57 4 9
58 635 1
59 292 1
60 567 6
61 178 8
62 557 4
63 38 6
64 249 7
65 21 2
66 210 7
67 638 1
68 706 2
69 684 8
70 596 7
71 321 5
72 844 9
73 383 8
74 401 2
75 804 7
76 184 5
77 590 5
78 850 8
79 302 1
80 684 9
81 149 1
82 528 3
83 250 6
84 899 5
85 832 7
86 154 2
87 416 3
88 112 4
89 569 5
90 612 9
91 641 3
92 976 4
93 605 2
94 116 7
95 855 2
96 974 2
97 577 2
98 144 1
99 95 6
100 185 3
101 83 8
102 754 5
103 48 2
104 998 6
105 484 5
106 626 5
107 418 5
108 420 9
109 445 5
110 156 8
111 985 8
112 429 4
113 237 6
114 15 5
115 893 4
116 332 5
117 446 7
118 795 9
119 187 1
120 429 6
121 765 1
122 720 1
123 409 9
124 217 7
125 789 9
126 340 3
127 539 2
128 129 4
129 853 8
130 375 2
131 443 6
132 630 5
133 483 3
134 912 1
135 207 3
136 875 5
137 813 8
138 573 3
139 871 2
140 372 6
141 314 8
142 998 7
143 884 8
144 680 5
145 680 5
146 852 5
147 294 1
148 51 2
149 551 7
150 633 1
151 51 7
152 392 5
153 173 6
154 413 8
155 276 5
156 276 2
157 551 8
158 406 7
159 785 7
160 552 4
161 837 5
162 936 5
163 47 6
164 478 8
165 970 1
166 408 1
167 197 4
168 155 9
169 691 5
170 316 9
171 927 9
172 915 7
173 80 3
174 585 7
175 760 8
176 543 3
177 262 6
178 404 7
179 208 6
180 619 9
181 206 4
182 517 7
183 857 9
184 78 6
185 921 7
186 991 7
187 997 7
188 531 4
189 831 9
190 974 9
191 104 6
192 62 2
193 956 8
194 854 3
195 67 4
196 872 9
197 347 8
198 60 5
199 176 8
200 113 4
201 855 7
202 745 7
203 872 4
204 442 1
205 105 6
206 749 2
207 463 2
208 686 3
209 555 4
210 902 7
211 463 3
212 490 6
213 700 7
214 314 8
215 856 9
216 78 6
217 178 5
218 761 1
219 223 3
220 634 2
221 526 2
222 775 8
223 989 9
224 3 8
225 589 7
226 571 9
227 758 8
228 499 5
229 566 7
230 89 8
231 854 7
232 72 9
233 399 8
234 573 9
235 937 1
236 82 3
237 269 1
238 548 5
239 535 6
240 204 1
241 83 6
242 326 4
243 499 4
244 339 5
245 537 2
246 93 1
247 223 1
248 205 5
249 339 2
250 814 3
251 696 9
252 924 3
253 353 5
254 68 8
255 512 7
256 185 1
257 174 7
258 59 9
259 514 5
260 939 2
261 178 4
262 375 3
263 553 4
264 508 4
265 130 6
266 464 8
267 31 4
268 86 8
269 484 6
270 556 8
271 97 2
272 731 3
273 876 2
274 182 5
275 182 1
276 336 8
277 31 4
278 529 9
279 872 7
280 820 1
281 278 4
282 938 9
283 663 9
284 367 2
285 350 9
286 182 4
287 412 3
288 392 1
289 185 3
290 645 7
291 638 1
292 493 7
293 311 8
294 267 5
295 325 6
296 726 5
297 575 9
298 691 1
299 943 7
300 205 5
301 844 4
302 442 1
303 186 6
304 405 2
305 809 6
306 370 9
307 904 3
308 717 2
309 300 5
310 954 7
311 565 6
312 374 9
313 700 6
314 152 2
315 303 4
316 379 2
317 582 2
318 262 9
319 680 8
320 473 7
321 10 2
322 898 8
323 796 8
324 612 2
325 424 8
326 885 2
327 701 2
328 640 8
329 156 7
330 639 3
331 41 5
332 545 5
333 131 4
334 137 6
335 614 3
336 351 2
337 600 7
338 116 6
339 993 6
340 184 4
341 619 3
342 916 5
343 413 7
344 178 6
345 54 1
346 43 3
347 390 7
348 528 2
349 853 8
350 988 4
351 241 1
352 817 1
353 212 9
354 446 2
355 558 1
356 271 1
357 514 4
358 737 2
359 552 4
360 404 6
361 929 5
362 337 6
363 205 5
364 476 2
365 821 1
366 591 8
367 602 2
368 984 3
369 692 3
370 232 1
371 179 4
372 368 9
373 718 1
374 580 9
375 282 1
376 473 5
377 38 1
378 837 5
379 154 1
380 198 7
381 851 2
382 894 1
383 550 6
384 598 1
385 834 9
386 215 4
387 662 1
388 695 1
389 948 9
390 366 4
391 184 1
392 170 3
393 217 4
394 915 6
395 307 2
396 412 7
397 447 8
398 131 1
399 804 7
400 733 5
401 436 9
402 2 4
403 946 1
404 637 6
405 373 5
406 314 3
407 824 5
408 962 6
409 970 9
410 448 9
411 388 6
412 886 5
413 279 1
414 615 8
415 447 9
416 357 2
417 861 2
418 763 2
419 626 9
420 519 9
421 447 9
422 136 8
423 709 5
424 135 6
425 271 3
426 36 5
427 1 8
428 290 3
429 804 1
430 516 8
431 80 2
432 485 4
433 174 1
434 90 3
435 780 9
436 696 3
437 88 9
438 701 8
439 129 4
440 466 6
441 480 7
442 954 3
443 997 6
444 868 5
445 29 8
446 823 7
447 517 7
448 414 2
449 526 6
450 157 7
451 439 7
452 91 3
453 86 9
454 336 2
455 469 9
456 967 5
457 242 8
458 192 8
459 591 9
460 909 4
461 344 4
462 302 7
463 154 4
464 835 9
465 248 8
466 589 6
467 912 8
468 749 3
469 635 5
470 349 7
471 235 3
472 465 3
473 407 6
474 421 1
475 728 9
476 204 4
477 73 1
478 803 2
479 646 1
480 15 4
481 910 2
482 809 9
483 334 7
484 256 9
485 556 4
486 894 5
487 156 1
488 626 1
489 373 9
490 204 4
491 778 4
492 985 6
493 289 3
494 579 9
495 564 6
496 85 2
497 685 9
498 63 6
499 34 1
500 640 6
501 30 4
502 422 2
503 156 9
504 792 5
505 768 3
506 61 7
507 245 3
508 409 6
509 692 1
510 888 2
511 533 1
512 175 8
513 561 6
514 912 7
515 850 6
516 462 8
517 647 8
518 16 4
519 148 8
520 167 9
521 725 5
522 363 8
523 885 5
524 112 1
525 752 9
526 150 3
527 611 2
528 945 1
529 360 5
530 178 8
531 77 7
532 834 9
533 354 1
534 263 7
535 391 3
536 145 6
537 616 2
538 838 8
539 694 2
540 484 3
541 276 1
542 285 2
543 366 9
544 560 8
545 713 2
546 509 9
547 521 4
548 745 5
549 282 9
550 562 6
551 363 8
552 120 4
553 422 1
554 45 1
555 656 9
556 303 6
557 318 5
558 657 8
559 461 8
560 175 2
561 771 1
562 839 9
563 247 6
564 36 4
565 198 7
566 89 2
567 905 3
568 714 8
569 913 1
570 854 6
571 699 4
572 740 3
573 875 2
574 722 5
575 51 1
576 684 7
577 673 9
578 464 3
579 781 2
580 7 6
581 370 2
582 384 2
583 504 7
584 192 9
585 920 6
586 978 9
587 610 1
588 505 8
589 893 8
590 453 5
591 127 7
592 55 7
593 293 4
594 123 7
595 999 2
596 30 1
597 524 4
598 368 5
599 833 8
600 66 4
601 941 8
602 409 5
603 209 5
604 16 7
605 634 2
606 481 4
607 417 3
608 88 7
609 310 2
610 50 8
611 43 1
612 52 6
613 312 1
614 583 7
615 68 8
616 743 3
617 992 7
618 846 4
619 552 3
620 860 2
621 40 1
622 232 3
623 710 1
624 442 6
625 30 9
626 399 3
627 512 2
628 835 7
629 557 4
630 254 1
631 604 3
632 794 1
633 300 2
634 979 1
635 121 9
636 815 3
637 613 9
638 208 2
639 759 8
640 86 4
641 256 6
642 638 5
643 962 1
644 79 6
645 867 7
646 615 5
647 52 5
648 29 4
649 622 3
650 905 2
651 773 4
652 238 1
653 166 6
654 263 8
655 542 2
656 315 2
657 932 6
658 372 3
659 422 8
660 452 8
661 842 3
662 275 8
663 826 2
664 874 6
665 532 5
666 692 6
667 724 3
668 410 7
669 202 6
670 973 5
671 534 5
672 333 2
673 465 6
674 44 5
675 730 6
676 684 3
677 18 6
678 610 8
679 717 6
680 935 8
681 148 2
682 386 5
683 541 4
684 673 2
685 33 5
686 361 2
687 68 8
688 509 8
689 449 2
690 493 7
691 938 4
692 998 4
693 136 5
694 350 9
695 877 1
696 547 7
697 724 3
698 699 5
699 414 3
700 708 5
701 787 8
702 80 5
703 130 7
704 360 8
705 493 3
706 419 4
707 897 8
708 278 7
709 539 7
710 283 5
711 744 1
712 836 7
713 355 3
714 938 2
715 768 3
716 951 3
717 858 5
718 177 8
719 763 3
720 584 6
721 801 1
722 913 9
723 489 8
724 287 7
725 151 1
726 455 9
727 816 9
728 397 2
729 947 4
730 598 4
731 546 7
732 836 7
733 846 1
734 514 8
735 116 7
736 526 2
737 526 1
738 800 6
739 304 9
740 623 1
741 752 5
742 752 7
743 936 8
744 39 9
745 385 6
746 611 5
747 9 4
748 773 8
749 532 8
750 615 6
751 735 1
752 994 6
753 200 4
754 874 9
755 179 4
756 82 8
757 967 6
758 21 8
759 397 4
760 600 5
761 205 5
762 205 1
763 463 4
764 105 3
765 487 8
766 273 8
767 632 4
768 920 1
769 250 5
770 702 9
771 363 4
772 373 1
773 797 4
774 849 8
775 378 5
776 486 7
777 760 3
778 579 6
779 297 8
780 830 2
781 659 5
782 348 9
783 836 6
784 31 2
785 813 1
786 724 3
787 566 7
788 258 2
789 852 2
790 176 9
791 231 8
792 460 2
793 981 9
794 682 4
795 281 1
796 667 1
797 819 8
798 850 9
799 423 6
800 6 7
801 682 3
802 293 5
803 530 9
804 93 1
805 591 1
806 949 7
807 623 7
808 160 8
809 278 3
810 232 5
811 15 7
812 144 5
813 995 1
814 374 6
815 228 3
816 29 2
817 710 6
818 975 2
819 921 3
820 389 7
821 718 6
822 766 4
823 341 4
824 610 3
825 600 7
826 145 8
827 637 4
828 203 2
829 696 8
830 597 7
831 893 6
832 303 1
833 98 9
834 287 1
835 958 5
836 790 6
837 476 3
838 610 9
839 187 8
840 998 2
841 607 8
842 18 5
843 483 5
844 958 9
845 169 3
846 285 5
847 693 3
848 549 4
849 210 2
850 96 1
851 91 1
852 617 2
853 796 8
854 669 6
855 661 8
856 713 4
857 705 9
858 505 4
859 514 1
860 450 9
861 222 3
862 701 3
863 93 1
864 862 8
865 375 8
866 417 5
867 942 9
868 957 5
869 87 5
870 240 3
871 789 5
872 417 8
873 799 8
874 22 4
875 447 7
876 250 5
877 515 4
878 381 3
879 404 1
880 910 2
881 75 8
882 476 5
883 68 6
884 31 3
885 866 2
886 500 6
887 898 7
888 387 3
889 826 3
890 344 2
891 778 7
892 795 5
893 651 5
894 205 3
895 500 3
896 796 1
897 562 6
898 805 7
899 333 5
900 305 4
901 357 8
902 344 1
903 830 7
904 890 3
905 471 3
906 664 3
907 144 4
908 964 5
909 252 9
910 274 4
911 430 3
912 200 2
913 536 8
914 237 9
915 432 9
916 696 7
917 341 6
918 695 9
919 845 7
920 170 7
921 735 7
922 59 1
923 528 5
924 116 6
925 856 4
926 980 1
927 641 8
928 466 7
929 626 9
930 514 5
931 91 6
932 368 8
933 477 9
934 319 8
935 874 8
936 416 9
937 154 1
938 561 9
939 57 7
940 483 9
941 592 6
942 884 9
943 583 1
944 396 6
945 370 1
946 178 9
947 946 1
948 220 2
949 455 2
950 47 9
951 371 7
952 193 4
953 410 3
954 787 1
955 253 1
956 792 1
957 538 4
958 763 8
959 23 9
960 180 6
961 896 7
962 285 6
963 253 4
964 472 9
965 52 2
966 11 8
967 682 5
968 472 1
969 30 1
970 718 2
971 945 9
972 182 5
973 506 6
974 922 3
975 50 5
976 794 3
977 652 7
978 408 1
979 463 9
980 631 6
981 557 8
982 778 7
983 511 1
984 660 4
985 884 3
986 703 9
987 760 5
988 575 8
989 424 8
990 189 3
991 895 9
992 75 7
993 817 5
994 572 5
995 909 7
996 737 9
997 809 6
998 725 3
999 740 3
323 510 1
4 29 1
134 45 4
306 692 4
31 156 1
563 840 3
386 139 2
354 147 4
297 209 2
411 104 1
500 688 1
196 255 4
545 121 2
135 353 1
153 26 2
693 103 4
975 890 1
967 149 3
67 940 4
291 334 2
884 473 2
841 592 3
842 97 4
767 259 3
188 786 2
292 651 1
789 216 1
452 829 3
725 393 3
553 897 3
407 133 4
776 431 3
121 191 1
366 970 4
624 186 2
575 891 1
401 827 3
584 37 4
289 90 2
111 869 4
855 900 1
875 665 3
365 979 3
268 784 1
799 287 2
352 867 1
6 179 2
605 397 2
758 696 2
186 601 2
5 830 2
386 918 2
993 405 2
459 395 1
388 209 4
408 246 1
109 21 4
981 360 2
780 248 3
114 146 3
178 615 2
867 440 1
847 698 1
601 458 2
724 973 1
964 870 2
375 178 4
174 416 2
456 699 2
574 16 4
472 526 1
12 670 4
342 804 2
541 407 1
566 559 2
159 542 3
679 617 1
34 573 3
635 295 4
586 452 4
356 236 2
885 98 2
704 303 2
541 542 4
495 842 2
384 816 2
871 732 4
129 277 4
696 853 2
81 716 1
809 141 4
375 372 4
971 167 4
736 293 4
396 204 4
499 6 1
226 446 1
517 777 3
430 49 4
461 382 3
892 156 2
481 381 1
185 286 1
517 999 3
102 443 4
316 616 1
93 143 2
765 435 4
510 301 1
291 395 1
83 546 1
389 289 3
42 252 4
844 315 3
401 859 2
65 562 2
83 157 1
662 191 3
533 308 4
102 235 1
568 370 1
921 705 2
640 619 3
654 240 3
531 360 2
903 446 2
220 48 2
522 249 2
48 474 2
467 367 1
340 430 3
400 263 1
77 729 3
627 449 4
715 152 2
146 455 2
829 908 2
826 44 1
784 250 1
114 73 3
439 5 1
410 273 1
569 625 2
965 762 1
312 544 3
345 999 3
