124875 1000
0 229 6
1 67 5
2 340 9
3 941 9
4 718 6
5 40 8
6 10 9
7 156 4
8 109 1
9 519 2
10 700 8
11 911 9
12 983 5
13 681 8
14 741 8
15 71 6
16 156 9
17 276 4
18 834 7
19 35 4
20 145 4
21 588 8
22 952 6
23 234 6
24 206 6
25 443 7
26 668 1
27 282 5
28 406 1
29 108 7
30 810 4
31 378 6
32 871 9
33 839 3
34 679 3
35 880 1
36 344 8
37 156 3
38 683 5
39 604 6
40 816 4
41 760 7
42 976 4
43 360 8
44 489 4
45 75 1
46 70 4
47 13 7
48 962 2
49 41 5
50 503 5
51 528 2
52 769 9
53 340 3
54 425 9
55 249 6
56 891 9
57 11 5
58 114 8
59 226 8
60 214 6
61 118 1
62 156 9
63 227 8
64 393 3
65 115 9
66 949 7
67 412 3
68 13 5
69 257 7
70 800 7
71 827 7
72 425 6
73 706 5
74 186 2
75 234 9
76 294 1
77 810 2
78 283 8
79 159 9
80 115 1
81 115 2
82 169 3
83 759 4
84 912 3
85 648 2
86 752 3
87 979 8
88 589 7
89 4 5
90 256 4
91 921 9
92 526 7
93 644 5
94 841 6
95 151 5
96 59 3
97 911 1
98 62 7
99 743 4
100 384 6
101 715 7
102 314 3
103 651 6
104 696 4
105 524 3
106 843 2
107 72 8
108 572 3
109 679 2
110 14 1
111 534 9
112 934 2
113 451 2
114 618 8
115 940 9
116 572 6
117 861 5
118 604 2
119 766 3
120 61 5
121 450 3
122 893 1
123 753 9
124 872 4
125 441 7
126 5 5
127 933 5
128 546 1
129 574 4
130 262 5
131 733 5
132 551 7
133 834 4
134 581 8
135 604 4
136 302 6
137 663 1
138 659 6
139 846 9
140 348 5
141 609 5
142 418 5
143 230 5
144 570 6
145 134 7
146 849 3
147 64 7
148 770 2
149 54 1
150 531 6
151 809 6
152 241 1
153 414 7
154 815 2
155 586 4
156 983 6
157 188 3
158 878 7
159 748 5
160 79 8
161 698 3
162 379 5
163 119 5
164 961 5
165 556 5
166 798 6
167 30 8
168 789 9
169 798 2
170 704 2
171 512 3
172 892 5
173 527 8
174 239 7
175 763 1
176 390 8
177 893 1
178 631 4
179 900 1
180 894 2
181 53 6
182 333 7
183 481 6
184 51 7
185 811 7
186 305 1
187 661 1
188 813 1
189 419 6
190 479 3
191 174 9
192 199 6
193 746 2
194 390 4
195 368 7
196 368 4
197 496 4
198 933 4
199 92 7
200 533 7
201 418 3
202 535 6
203 423 2
204 0 5
205 554 3
206 730 6
207 784 9
208 461 3
209 81 2
210 433 7
211 965 5
212 125 8
213 228 4
214 15 4
215 413 5
216 303 2
217 629 6
218 437 4
219 139 3
220 835 1
221 891 8
222 127 1
223 561 6
224 489 7
225 282 9
226 18 9
227 306 5
228 826 9
229 405 4
230 592 3
231 639 1
232 546 9
233 393 2
234 190 5
235 131 3
236 31 2
237 289 8
238 413 3
239 291 4
240 77 2
241 199 9
242 404 6
243 120 1
244 197 5
245 240 8
246 131 2
247 96 3
248 898 2
249 548 6
250 618 6
251 204 5
252 731 3
253 264 2
254 883 3
255 934 4
256 306 2
257 427 9
258 719 9
259 373 3
260 414 2
261 914 9
262 301 9
263 734 5
264 702 6
265 19 8
266 947 1
267 63 2
268 529 1
269 449 2
270 197 1
271 83 2
272 826 6
273 452 2
274 97 3
275 917 1
276 771 2
277 742 6
278 798 8
279 498 8
280 574 6
281 61 1
282 696 3
283 474 1
284 663 3
285 659 8
286 347 9
287 401 7
288 631 4
289 700 5
290 26 8
291 81 3
292 749 8
