124875 1000
0 771 7
1 880 2
2 0 5
3 478 9
4 323 5
5 86 1
6 829 4
7 552 2
8 617 5
9 481 4
10 492 2
11 903 7
12 401 2
13 136 1
14 536 3
15 510 8
16 413 7
17 270 6
18 839 7
19 735 2
20 378 4
21 979 8
22 332 5
23 424 9
24 458 8
25 564 3
26 565 8
27 141 4
28 372 8
29 964 4
30 999 9
31 454 5
32 847 6
33 966 1
34 61 1
35 192 1
36 620 1
37 521 7
38 183 4
39 503 3
40 767 2
41 524 5
42 925 5
43 423 3
44 832 1
45 809 4
46 642 2
47 24 6
48 585 4
49 142 9
50 630 7
51 499 3
52 474 5
53 191 4
54 366 1
55 548 6
56 573 8
57 48 8
58 992 8
59 105 6
60 697 8
61 2 6
62 735 5
63 963 9
64 127 7
65 700 1
66 581 5
67 521 6
68 966 5
69 384 3
70 733 4
71 425 4
72 290 6
73 897 6
74 889 5
75 550 8
76 382 4
77 644 5
78 671 7
79 666 7
80 471 2
81 343 4
82 809 1
83 956 7
84 425 9
85 913 2
86 587 2
87 708 1
88 764 1
89 54 3
90 153 1
91 572 3
92 132 8
93 429 4
94 440 9
95 194 1
96 194 4
97 511 3
98 600 7
99 996 2
100 190 4
101 527 8
102 228 5
103 905 7
104 200 7
105 948 7
106 869 7
107 735 7
108 130 9
109 952 9
110 274 6
111 148 2
112 740 5
113 441 3
114 83 2
115 794 9
116 34 7
117 774 2
118 113 5
119 45 1
120 389 3
121 656 4
122 981 6
123 203 2
124 705 1
125 698 9
126 896 5
127 94 5
128 154 2
129 358 3
130 430 9
131 611 8
132 938 3
133 234 7
134 314 4
135 132 2
136 809 7
137 96 4
138 80 4
139 716 9
140 955 2
141 944 4
142 341 2
143 559 7
144 188 8
145 367 7
146 591 7
147 104 1
148 869 8
149 637 5
150 789 4
151 49 4
152 417 7
153 960 1
154 207 3
155 594 4
156 89 9
157 324 2
158 992 4
159 992 4
160 546 3
161 151 4
162 839 1
163 32 6
164 847 2
165 972 4
166 450 1
167 664 8
168 800 4
169 138 8
170 819 9
171 271 2
172 310 6
173 426 8
174 872 7
175 21 2
176 110 6
177 495 1
