124875 1000
0 455 4
1 598 1
2 176 5
3 955 4
4 569 9
5 240 2
6 48 9
7 309 9
8 30 1
9 92 3
10 872 2
11 866 5
12 463 6
13 207 8
14 994 1
15 428 5
16 442 9
17 913 9
18 444 6
19 392 5
20 178 4
21 233 4
22 898 7
23 328 4
24 731 6
25 434 9
26 930 1
27 585 7
28 947 7
29 807 2
30 685 3
31 358 8
32 877 1
33 798 7
34 519 5
35 4 2
36 552 6
37 309 4
38 336 8
39 837 6
40 541 4
41 452 1
42 578 8
43 709 9
44 629 5
45 690 7
46 277 2
47 11 3
48 69 4
49 422 6
50 118 4
51 310 9
52 384 9
53 280 6
54 591 5
55 300 2
56 317 7
57 377 7
58 617 5
59 860 5
60 843 5
61 248 8
62 160 8
63 756 5
64 620 5
65 439 9
66 309 3
67 700 7
68 294 1
69 322 2
70 208 2
71 612 4
72 812 5
73 37 2
74 142 6
75 57 6
76 859 5
77 972 4
78 547 2
79 804 4
80 143 1
81 131 4
82 861 6
83 637 6
84 338 3
85 886 7
86 704 8
87 873 9
88 573 1
89 294 7
90 576 3
91 920 9
92 580 6
93 401 5
94 554 2
95 34 5
96 183 1
97 208 1
98 263 1
99 980 5
100 921 4
101 672 8
102 230 2
103 414 8
104 878 5
105 44 7
106 240 1
107 795 7
108 151 5
109 283 5
110 672 5
111 867 5
112 684 2
113 118 4
114 122 5
115 557 6
116 283 2
117 737 5
118 633 9
119 3 1
120 237 5
121 929 3
122 213 7
123 312 6
124 51 4
125 558 6
126 39 9
127 527 4
128 918 6
129 595 8
130 752 6
131 811 9
132 245 3
133 499 8
134 121 7
135 255 5
136 566 6
137 250 4
138 131 2
139 993 7
140 538 6
141 243 5
142 733 3
143 898 1
144 997 8
145 776 8
146 317 4
147 827 8
148 130 3
149 274 3
150 864 7
151 481 1
152 57 7
153 866 3
154 534 5
155 670 1
156 257 8
157 644 6
158 390 6
159 796 4
160 211 5
161 408 8
162 556 5
163 953 7
164 771 5
165 82 3
166 684 5
167 660 7
168 38 5
169 998 2
170 340 3
171 938 7
172 927 3
173 653 4
174 568 4
175 776 6
176 947 7
177 637 9
178 981 7
179 275 5
180 466 2
181 262 9
182 778 3
183 11 8
184 547 3
185 555 7
186 741 8
187 595 6
188 220 4
189 636 8
190 94 2
191 760 9
192 412 6
193 649 3
194 182 9
195 423 1
196 571 3
197 634 4
198 197 3
199 179 3
200 839 9
201 31 7
202 470 7
203 332 1
204 235 3
205 991 2
206 200 8
207 33 6
208 265 1
209 35 4
210 793 7
211 278 9
212 519 9
213 901 9
214 24 9
215 869 5
216 935 4
217 468 8
218 526 3
219 78 3
220 723 9
221 659 3
222 705 6
223 551 3
224 612 3
225 196 2
226 195 1
227 475 4
228 121 3
229 110 8
230 359 4
231 461 3
232 755 7
233 878 3
234 878 8
235 556 4
236 133 6
237 622 2
238 378 8
239 84 6
240 89 2
241 209 6
242 913 6
243 174 9
244 979 9
245 345 7
246 702 8
247 381 3
248 931 5
249 403 6
250 719 8
251 915 1
252 896 8
253 49 7
254 416 9
255 434 9
256 473 8
257 153 9
258 557 6
259 263 4
