9950 200
0 168 8
168 76 2
76 149 5
168 181 3
0 108 5
168 66 3
66 16 3
16 58 5
108 143 5
149 79 9
168 178 5
76 182 6
76 30 7
108 31 3
0 22 7
31 29 1
22 102 2
30 61 5
79 15 3
108 127 2
31 45 4
149 158 9
79 52 4
52 106 2
76 94 8
30 3 8
178 49 4
168 114 7
45 137 6
94 138 1
158 26 2
0 2 5
178 113 3
26 131 5
143 105 9
26 13 5
29 4 3
22 120 4
15 162 1
149 122 7
122 132 6
181 191 7
26 73 4
66 195 9
58 9 1
122 176 9
26 109 2
114 59 7
105 6 8
49 152 7
31 112 7
108 5 9
15 133 9
94 141 2
4 57 9
57 48 1
45 28 1
178 153 1
158 142 1
57 100 6
0 38 2
57 198 3
109 104 4
198 44 7
66 101 4
4 33 4
13 84 3
0 150 5
178 65 7
122 90 1
158 146 6
112 157 8
122 41 6
65 67 9
152 85 8
101 17 7
94 183 3
84 136 6
183 92 9
106 177 6
132 70 3
15 189 7
33 35 6
48 190 8
65 172 5
141 60 2
67 82 1
132 187 8
4 192 9
150 63 9
22 123 3
105 185 8
76 54 2
45 56 6
13 83 9
65 119 3
185 8 4
136 188 3
29 14 6
113 128 8
104 21 9
30 130 2
189 40 1
66 97 5
83 18 9
130 121 8
123 89 7
187 80 7
73 20 4
128 10 9
44 170 8
157 51 2
178 148 2
119 171 6
84 155 6
190 87 8
54 77 5
191 91 1
8 34 1
35 180 8
56 193 7
18 167 1
90 140 9
85 93 8
130 95 4
130 11 8
56 184 7
102 156 9
76 71 9
121 126 1
157 159 6
58 74 1
26 55 6
79 99 9
63 36 4
77 199 7
6 160 7
99 154 3
79 175 4
61 53 1
191 46 1
34 161 6
67 69 6
17 81 1
90 12 8
195 179 5
54 125 1
36 164 4
63 50 4
61 1 2
152 147 4
9 96 5
55 24 8
2 43 2
26 25 1
25 32 1
181 42 6
46 134 2
159 27 6
167 64 3
134 68 1
126 139 5
122 47 7
18 110 4
59 88 5
53 135 3
32 75 8
119 23 8
178 72 7
133 197 7
108 37 3
127 62 4
67 165 2
123 78 1
93 173 7
20 19 1
172 111 4
50 186 4
23 39 9
153 115 5
26 145 7
74 144 2
95 118 8
39 107 2
46 196 6
101 174 5
89 163 1
191 124 7
72 194 6
99 103 9
115 116 7
177 86 8
99 166 8
153 151 1
172 169 6
71 117 8
72 98 6
180 129 7
60 7 9
23 32 1
186 158 3
78 162 3
10 129 2
172 181 2
61 97 3
195 89 3
36 83 4
30 75 3
172 69 4
151 79 3
63 77 3
99 157 2
57 86 3
145 183 1
177 145 2
30 63 2
199 149 4
130 182 4
114 173 2
37 145 3
61 111 2
144 86 2
27 0 2
148 140 2
79 73 2
174 146 2
155 170 3
33 86 2
183 8 2
86 147 1
160 193 2
184 18 4
188 57 2
98 0 1
92 141 1
64 63 2
141 93 2
99 48 2
137 38 2
137 12 4
180 18 3
126 72 1
134 21 4
24 27 2
65 31 2
43 138 1
140 122 3
97 35 1
132 38 3
177 8 1
168 38 4
89 4 3
173 37 3
193 21 4
177 73 3
30 184 4
124 66 2
70 160 2
98 87 1
116 194 4
193 182 4
55 90 3
66 139 3
36 108 3
139 190 3
119 105 2
8 64 2
196 2 4
185 54 2
94 180 1
79 130 3
119 93 4
185 71 4
9 127 4
94 162 2
58 194 1
103 38 2
1 74 1
29 94 2
101 40 3
82 140 1
161 103 3
106 163 2
37 164 4
21 23 3
135 118 1
128 77 3
4 184 1
191 146 1
85 77 4
59 131 3
199 46 3
184 50 4
141 194 3
24 121 1
83 180 1
195 83 3
98 31 4
35 132 4
74 140 3
99 105 1
67 40 4
122 7 4
64 174 1
156 53 3
41 4 4
145 130 1
20 152 4
33 70 3
