9950 200
0 159 7
0 43 2
0 79 5
159 171 8
171 122 5
43 142 7
0 35 1
142 58 8
79 173 1
142 191 6
0 158 5
159 50 1
173 19 5
142 110 1
159 85 6
122 48 5
0 15 9
158 59 5
15 170 8
35 41 1
58 117 3
158 157 7
59 33 6
0 8 2
171 92 8
142 113 1
191 161 3
19 114 4
85 75 7
158 109 8
33 4 9
35 195 9
50 61 3
117 5 4
170 22 3
19 81 6
59 193 7
48 53 8
113 181 5
19 87 5
58 97 4
109 124 8
48 148 6
81 132 7
22 145 9
75 175 8
113 139 1
173 44 9
170 78 1
117 69 2
139 96 3
113 86 7
195 141 8
139 63 7
53 80 2
117 182 1
124 56 1
4 102 4
69 162 2
157 183 8
19 123 8
19 127 7
86 133 5
170 18 9
22 9 1
191 68 3
35 27 5
63 46 6
19 126 1
44 16 6
124 185 2
0 187 3
5 151 7
15 17 7
117 153 7
59 74 5
58 118 2
193 121 3
121 168 6
122 26 8
68 45 1
168 84 3
75 174 1
92 196 1
182 55 3
58 98 9
35 167 8
22 100 4
48 129 6
102 166 7
80 29 4
8 108 3
85 64 7
121 13 2
132 94 4
123 83 1
159 131 9
193 57 1
121 32 7
102 31 6
124 91 3
59 60 4
84 90 1
84 30 8
141 169 1
108 156 5
46 42 3
43 47 1
19 106 9
181 112 3
113 155 4
27 51 7
114 119 4
55 2 5
59 52 9
171 36 1
68 6 6
171 128 9
9 192 8
118 66 2
100 77 9
57 104 7
173 28 6
90 140 2
102 37 6
139 65 6
126 14 7
87 99 9
114 180 3
6 164 7
98 198 1
110 71 3
148 165 3
8 1 9
141 116 1
116 134 2
56 154 6
165 146 9
64 24 9
170 178 8
0 7 9
71 73 8
6 186 1
97 184 5
193 89 9
6 149 9
169 25 2
104 21 2
79 62 8
116 3 1
114 40 1
181 136 7
127 111 5
66 120 6
167 147 1
153 194 1
59 82 3
169 138 9
52 88 6
187 179 9
73 150 2
159 34 4
84 130 6
181 49 7
173 70 2
179 143 8
123 20 9
141 93 4
4 125 6
196 103 2
68 11 1
40 23 3
122 176 3
74 10 9
176 135 5
87 163 7
64 160 3
94 144 9
28 101 2
118 188 6
187 67 7
168 76 2
25 38 2
66 115 9
7 54 7
157 137 3
140 95 6
94 72 8
96 177 6
99 199 4
52 39 8
51 189 8
23 105 9
41 197 5
125 172 6
142 12 1
85 152 7
139 190 6
49 107 8
44 176 2
85 118 2
45 109 3
176 143 2
177 179 1
21 187 1
113 79 1
182 2 1
91 138 2
160 1 1
64 95 2
7 99 4
14 85 1
107 140 2
101 51 1
151 161 3
133 121 3
58 84 3
61 96 4
152 63 3
19 164 2
126 183 4
190 104 4
198 17 3
57 139 4
187 126 3
184 57 4
70 100 1
49 62 2
143 94 2
156 162 1
0 115 1
54 136 2
56 167 4
