9950 200
0 9 2
0 124 4
0 183 5
0 1 9
183 157 3
124 83 4
157 41 6
1 12 4
41 151 3
83 186 7
186 191 9
9 128 7
83 14 4
83 120 6
157 179 6
9 98 2
157 64 9
120 197 1
14 154 4
151 63 6
120 159 6
63 6 7
14 113 9
179 67 8
41 166 6
159 27 1
179 31 5
186 174 1
166 178 5
197 104 3
31 119 3
104 137 5
14 46 7
83 123 5
178 148 5
9 11 2
137 39 3
197 126 9
39 29 8
174 65 4
151 97 2
154 60 8
123 139 3
154 17 5
197 125 9
123 10 4
98 23 6
10 162 9
126 147 9
64 13 3
1 44 4
159 153 4
151 107 1
139 85 7
139 34 6
10 28 2
39 25 3
178 105 4
41 181 6
10 169 3
153 144 8
11 152 5
178 102 2
113 110 5
25 141 5
1 93 4
85 36 1
63 177 5
137 117 3
34 99 7
137 132 3
144 171 5
191 195 1
60 150 4
23 50 2
67 75 2
60 47 2
139 161 7
105 37 8
50 32 4
47 90 3
12 189 9
36 79 3
126 66 6
144 56 9
83 172 3
65 122 6
141 95 5
67 21 8
90 156 4
75 24 7
126 74 6
159 30 4
34 114 5
177 100 5
1 92 1
151 42 7
98 88 8
42 142 2
75 91 9
141 59 2
34 86 8
125 19 2
178 143 5
169 4 5
110 193 7
98 58 4
56 106 8
183 53 3
63 187 5
27 133 9
42 45 7
17 48 6
99 175 6
148 78 2
107 190 6
119 170 4
175 140 3
97 180 7
91 192 6
11 164 8
107 158 5
124 94 8
144 134 2
186 38 4
166 145 2
125 96 1
53 5 4
191 108 8
154 149 7
152 112 7
169 130 9
74 72 5
9 121 7
29 16 1
193 80 9
190 135 1
90 109 5
44 61 2
130 81 5
149 129 5
41 184 5
65 155 6
162 2 6
137 167 2
10 101 9
92 160 5
130 136 7
169 71 9
124 7 6
190 84 6
144 3 2
161 54 2
181 198 2
31 103 7
54 49 4
135 51 4
133 194 8
125 20 5
34 68 1
108 87 3
125 146 5
51 40 1
187 55 8
51 182 6
156 176 9
156 33 8
142 62 9
192 163 3
55 89 6
144 168 5
78 15 6
80 43 7
68 22 9
46 73 7
15 131 3
50 116 4
175 173 9
13 52 2
156 199 4
84 18 4
119 82 8
161 35 9
100 70 9
147 8 2
103 196 6
95 118 2
89 111 9
50 76 2
27 138 6
43 127 4
198 69 6
159 165 2
51 26 8
95 57 7
47 77 3
20 185 2
11 115 8
135 188 7
155 194 1
54 172 3
103 37 3
130 18 2
137 44 3
137 135 3
43 137 3
78 144 4
56 99 3
117 99 2
177 142 1
132 21 3
184 22 4
92 173 4
74 81 2
114 94 4
39 88 1
31 33 1
167 119 3
76 188 2
171 188 2
161 33 4
132 62 2
126 12 2
176 158 4
142 156 3
58 161 2
192 171 2
134 62 2
130 167 4
59 191 2
21 103 1
111 103 1
120 193 3
102 182 2
23 30 2
7 194 2
65 138 2
57 136 2
155 60 2
75 86 1
41 87 3
105 81 1
46 0 4
105 172 2
70 38 1
25 131 3
79 99 2
70 7 3
135 187 4
146 99 3
134 170 4
108 189 4
171 122 1
156 46 4
147 79 3
38 181 1
96 27 4
124 183 4
64 7 4
54 151 3
82 19 4
159 32 4
27 73 2
30 90 2
94 81 3
104 89 2
36 188 4
80 75 4
30 187 1
186 27 4
49 126 4
116 62 2
45 121 4
117 191 4
108 20 3
71 137 3
116 42 3
133 66 1
146 141 3
95 73 2
96 146 2
163 36 3
163 67 1
119 152 4
109 130 4
14 183 3
124 126 3
97 100 2
104 7 4
13 171 2
99 111 3
164 61 3
17 112 2
127 189 3
97 163 3
39 136 1
198 50 4
94 35 2
48 20 4
131 49 3
77 56 1
40 171 2
130 47 3
95 28 3
191 70 2
15 60 2
91 137 1
93 22 3
101 3 4
158 112 1
72 107 2
66 44 3
80 133 3
151 175 2
196 24 2
115 168 4
80 2 1
128 165 4
153 143 3
48 97 4
188 20 4
100 118 1
67 61 4
54 183 1
29 17 3
55 11 3
133 166 3
156 148 3
113 109 2
150 192 3
40 20 3
153 3 1
104 141 3
121 102 3
116 2 1
68 55 1
18 139 4
162 112 4
73 75 3
33 78 4
78 88 3
53 54 4
49 181 2
71 198 1
132 136 4
170 78 2
116 198 2
158 198 3
147 37 3
98 117 4
67 147 1
189 11 2
63 87 1
58 45 1
63 154 4
177 169 1
139 82 2
73 135 2
42 29 2
37 94 1
60 163 2
120 101 2
161 173 3
9 149 3
162 72 2
7 196 4
34 17 3
58 158 2
135 105 3
108 138 3
107 95 3
90 69 4
177 76 3
7 33 4
138 9 1
121 123 3
141 12 2
193 136 2
176 100 2
56 52 4
11 193 3
46 194 1
173 96 4
42 55 4
147 91 3
63 128 1
120 181 1
0 42 2
172 162 4
29 48 2
25 101 1
154 160 2
50 110 1
46 13 3
62 182 2
142 27 3
94 79 2
108 44 3
3 177 3
42 31 1
6 184 3
101 153 4
50 41 3
10 147 3
0 168 4
36 139 3
164 185 3
160 132 2
99 67 2
197 81 2
1 179 4
155 101 3
12 81 3
129 70 2
141 106 3
33 30 3
54 158 3
195 129 4
135 124 3
173 3 2
115 24 4
187 103 2
0 2 3
32 156 4
84 154 4
153 57 1
168 45 3
92 188 3
199 25 4
78 27 4
192 14 4
94 160 3
126 185 2
75 70 3
187 168 3
48 198 4
122 178 2
85 179 4
142 132 3
164 103 2
91 95 3
67 160 2
123 194 2
85 99 4
147 65 4
156 171 2
194 50 1
3 73 1
193 29 2
126 105 1
178 56 4
134 71 1
30 43 1
146 42 3
86 36 4
76 195 1
86 94 3
153 21 1
198 115 3
109 131 1
20 121 3
59 117 2
71 3 4
100 32 4
43 116 2
126 157 3
145 150 4
79 67 2
111 87 3
92 179 2
177 105 1
36 190 4
8 72 3
88 30 2
168 189 2
196 142 1
134 148 2
22 181 3
142 96 4
180 96 3
9 104 1
102 107 4
142 111 1
49 124 4
25 106 3
90 12 4
11 140 1
73 133 1
19 190 1
192 178 1
35 82 1
161 122 1
199 58 4
16 47 2
15 54 2
68 98 3
180 190 1
87 195 4
35 48 2
97 113 1
146 21 2
144 80 3
0 133 1
186 172 4
67 121 2
194 108 1
36 166 3
69 88 3
113 95 3
87 118 2
96 81 1
47 169 4
110 103 3
183 44 2
91 168 4
123 146 1
103 27 1
193 81 4
148 18 1
86 102 3
10 113 4
52 170 2
164 109 1
23 56 4
80 97 3
70 62 1
58 110 3
53 21 2
195 104 2
81 14 4
117 163 4
133 47 3
108 92 4
0 35 3
79 105 3
35 111 4
88 198 3
55 46 4
183 82 4
190 104 3
114 174 4
161 119 4
91 23 3
109 179 1
155 114 3
107 82 2
6 137 4
177 134 3
170 169 3
159 119 3
171 103 4
25 3 2
59 146 3
188 129 2
99 150 2
194 58 1
198 111 3
3 163 4
98 102 2
40 116 3
79 69 3
191 29 2
10 95 4
134 77 3
66 155 1
60 69 4
112 126 2
171 22 1
56 65 4
158 13 2
128 27 1
152 89 3
117 51 2
43 54 2
64 4 2
65 10 4
104 24 2
141 143 1
127 16 4
178 171 3
54 123 1
9 56 2
125 79 2
182 173 3
192 70 2
30 162 2
172 166 2
136 30 2
172 41 2
7 155 1
166 84 4
166 66 1
55 59 3
41 174 2
80 138 1
60 144 1
139 156 2
101 15 4
166 15 4
2 198 2
131 67 4
45 198 4
190 60 2
141 155 3
42 49 3
181 163 1
72 7 4
135 53 1
53 117 2
32 68 1
100 117 1
66 99 4
33 25 3
9 177 1
15 90 1
147 199 1
64 130 3
120 40 3
94 178 2
44 70 4
35 188 3
147 176 1
39 120 1
119 15 3
77 189 2
49 18 3
147 95 2
64 78 2
122 16 2
126 40 4
165 44 2
63 19 4
114 157 4
196 134 1
46 27 4
36 196 2
185 88 3
126 7 2
125 150 4
74 67 1
176 195 4
165 125 1
113 23 1
156 188 3
107 65 1
127 159 4
30 186 4
89 170 4
9 54 2
188 195 2
40 162 4
27 100 3
60 78 1
69 128 1
19 107 1
119 20 1
14 151 2
180 31 1
131 87 2
55 113 3
9 64 4
145 180 3
193 190 1
113 123 4
156 23 2
191 3 1
98 141 4
97 177 3
31 22 4
7 128 3
165 140 1
48 78 3
159 63 2
89 125 1
67 177 4
4 39 4
91 120 3
73 7 2
56 114 1
65 172 3
126 46 1
61 31 4
114 106 2
1 123 1
192 160 1
181 146 4
128 167 3
104 112 2
54 103 4
38 129 4
170 28 4
168 63 2
118 61 4
63 179 2
52 23 4
151 2 4
67 196 1
66 79 4
47 193 4
158 84 4
132 120 3
189 149 2
70 199 1
116 18 4
196 100 2
89 66 1
190 93 4
98 190 2
199 159 2
53 1 2
170 38 4
134 136 2
165 199 4
127 40 3
153 17 4
194 168 2
65 64 4
52 55 3
166 87 2
10 68 1
28 26 3
187 1 2
134 89 3
124 35 3
142 110 1
71 17 1
113 118 2
192 132 2
79 115 2
123 31 1
130 96 2
90 124 1
61 22 4
62 120 1
29 156 3
48 25 1
40 100 3
131 189 4
17 12 3
87 44 2
170 76 1
35 28 2
142 76 1
114 105 1
161 165 2
143 52 3
162 28 3
13 164 2
79 11 4
12 186 1
152 109 1
197 143 1
3 181 2
103 65 4
75 98 4
104 33 4
123 27 3
177 148 2
175 50 1
163 74 2
177 149 3
94 135 2
119 43 2
127 191 4
175 44 3
109 182 1
18 131 4
90 18 4
161 183 1
61 101 1
52 35 2
184 109 1
101 133 3
123 22 4
149 183 2
197 130 4
131 158 1
198 17 1
70 23 2
128 75 1
98 151 2
106 156 3
29 108 3
66 109 1
63 171 3
32 9 3
133 116 4
188 182 3
82 60 1
143 109 1
144 87 3
15 55 1
11 44 3
31 52 3
5 187 4
191 69 4
68 125 3
20 169 4
3 44 3
158 188 1
24 148 2
80 23 2
132 30 3
47 114 3
143 183 4
129 193 1
51 19 4
179 114 2
163 144 1
192 172 2
94 143 1
29 112 2
169 86 4
28 129 4
108 172 3
114 88 1
33 108 3
35 130 4
183 167 4
49 138 1
101 107 4
17 60 1
82 67 2
85 60 4
157 78 1
46 142 3
111 192 4
124 192 3
197 140 2
30 31 2
161 114 1
65 47 1
113 137 2
117 75 3
175 12 4
112 128 2
123 131 2
118 15 4
40 104 4
18 144 1
134 157 2
66 85 3
182 165 3
126 128 2
149 90 4
167 57 4
48 18 1
19 104 3
137 1 3
83 96 1
59 159 3
77 33 1
50 199 2
68 5 2
91 34 2
13 81 3
130 33 1
82 123 1
54 61 4
17 116 3
110 46 4
79 2 2
183 93 2
126 47 1
125 128 4
7 189 4
2 124 3
158 139 3
157 132 3
0 3 3
32 178 4
74 172 3
76 97 4
57 41 2
160 61 2
185 166 3
123 72 4
43 175 2
38 69 4
190 54 3
44 24 3
167 42 4
141 191 1
199 166 2
74 165 1
2 137 1
170 190 3
119 110 1
13 127 3
29 171 2
95 101 4
1 88 4
99 61 2
62 128 4
22 83 1
95 167 2
35 102 1
30 175 4
113 146 1
142 131 2
23 190 2
147 19 3
8 154 3
183 142 1
169 167 4
107 52 3
16 99 2
163 169 2
32 186 2
45 87 3
182 156 4
193 192 1
31 4 3
37 165 1
69 55 1
11 81 4
69 176 3
104 110 3
145 157 1
92 150 2
189 30 1
21 185 1
85 16 1
1 199 2
70 90 3
121 68 1
28 131 3
117 4 1
25 186 4
166 115 2
63 188 2
116 154 1
103 99 1
78 93 4
155 153 4
55 95 2
76 194 2
162 17 3
119 126 1
166 86 4
189 110 2
84 131 2
6 120 1
66 105 1
126 166 3
69 155 4
90 93 1
15 125 4
172 87 2
89 166 2
102 123 4
119 30 2
47 106 3
25 16 1
74 133 4
158 175 4
72 21 1
37 29 4
172 146 2
6 92 2
141 100 2
118 189 2
160 46 2
87 34 4
0 66 3
68 170 3
90 127 4
62 46 2
133 72 3
59 8 3
113 67 4
40 135 1
95 154 3
118 44 1
76 144 2
52 182 1
91 199 1
60 137 1
133 3 3
196 63 2
106 133 4
160 147 4
87 59 1
13 136 2
171 51 2
37 109 1
145 49 3
42 110 4
17 104 4
40 87 1
90 152 1
155 90 3
18 196 3
76 93 1
190 58 1
63 98 2
139 24 3
91 133 3
138 133 4
90 147 1
86 139 4
61 107 3
97 38 2
152 8 3
91 71 2
123 42 1
154 178 3
38 155 4
180 126 4
40 112 2
176 197 1
86 66 3
128 116 4
102 61 2
39 83 4
176 25 4
77 24 4
113 103 4
64 40 2
99 102 4
190 154 2
63 20 1
143 30 1
159 47 3
76 0 4
36 12 3
196 54 4
172 29 4
114 2 4
95 127 4
172 185 2
11 165 2
30 96 3
146 106 1
143 133 3
31 139 4
170 112 4
80 124 2
74 98 2
10 168 4
77 78 4
188 69 3
113 191 3
194 186 3
100 107 4
176 23 3
133 159 4
16 77 1
40 178 1
128 32 1
17 50 3
53 74 4
146 7 3
0 113 3
116 170 2
44 161 4
12 59 1
163 55 1
117 81 1
113 69 4
92 141 4
171 64 3
133 60 4
110 180 4
60 170 1
18 192 2
35 95 1
123 161 2
8 122 2
91 180 2
192 5 3
180 185 4
49 175 3
194 124 2
40 132 1
144 109 2
26 89 1
97 198 4
193 128 3
101 126 3
134 153 2
0 38 2
194 100 3
136 184 1
191 55 1
135 16 1
177 1 2
78 106 4
148 6 3
99 128 2
97 47 4
179 44 1
155 126 4
39 144 2
182 93 2
70 16 4
152 159 4
40 65 3
132 15 4
188 176 3
142 40 1
192 167 4
157 54 3
147 82 1
124 76 2
155 140 4
112 146 4
97 68 4
124 71 1
91 51 4
30 20 4
130 60 4
84 151 3
87 110 2
53 50 4
171 87 4
108 164 3
32 167 4
65 176 1
31 35 4
1 62 1
62 144 2
35 62 2
30 156 3
147 94 4
175 95 3
108 7 1
75 131 2
53 93 4
74 86 3
36 23 2
35 157 1
139 113 3
39 1 1
145 112 4
159 149 4
46 37 3
166 179 2
11 21 1
175 161 1
93 85 1
44 86 3
3 124 4
13 39 1
149 61 1
153 16 2
96 182 3
77 109 1
110 63 3
75 149 1
56 59 3
115 119 2
53 96 3
37 64 4
117 159 2
92 140 4
69 14 3
73 165 3
87 186 2
110 164 2
61 180 4
116 184 3
152 55 4
85 90 3
118 88 3
142 90 2
71 96 2
191 152 1
43 49 2
126 170 2
141 71 3
47 61 4
85 178 1
89 74 1
128 41 2
198 77 2
123 108 4
21 147 1
98 136 4
89 123 2
112 89 2
34 50 2
174 198 2
121 167 3
6 61 2
165 100 1
5 132 4
156 107 3
85 116 3
183 69 1
106 108 1
11 158 2
110 18 4
57 199 4
2 5 2
127 38 1
119 105 1
28 19 2
170 49 1
163 128 3
133 121 3
74 57 3
157 18 2
81 195 4
107 199 3
150 9 1
107 195 1
137 53 3
134 49 1
112 183 3
134 43 2
84 105 4
69 97 1
114 168 2
127 101 3
196 28 4
145 56 3
166 8 3
90 19 1
71 185 1
140 143 4
8 140 1
177 30 3
106 123 3
69 22 4
82 189 4
115 82 4
19 84 3
173 48 3
108 18 2
140 182 4
75 99 4
100 153 1
151 62 2
162 69 2
59 107 3
146 119 4
79 150 3
172 102 2
156 40 3
72 138 4
127 50 3
48 86 1
121 79 2
4 5 4
194 18 4
32 48 3
120 187 3
136 4 4
119 156 3
148 179 4
34 133 2
84 37 1
114 180 1
175 64 4
39 187 4
198 197 1
172 51 2
146 44 1
68 124 1
94 49 4
48 169 2
146 39 4
37 65 3
104 2 2
135 189 1
168 112 1
89 135 2
33 184 2
55 170 1
108 66 4
161 62 1
147 77 1
115 36 1
58 133 4
134 198 3
19 186 1
124 30 2
36 125 1
13 180 1
88 83 3
156 167 1
16 114 3
86 110 1
146 45 3
192 29 2
138 125 1
153 65 2
187 65 1
0 10 3
119 155 3
191 158 1
113 161 2
167 178 2
34 118 1
190 138 4
15 112 1
81 88 2
69 112 4
81 113 1
9 5 3
83 160 4
195 11 1
74 75 3
198 128 4
71 15 3
29 38 1
50 172 3
195 150 3
148 132 2
101 158 4
109 17 3
15 197 1
71 164 3
82 77 4
81 189 3
35 3 1
185 195 2
11 52 4
21 186 4
64 195 2
183 89 3
46 93 1
121 11 4
182 138 1
39 196 3
113 12 4
187 66 4
186 17 2
95 182 4
65 50 2
121 92 1
103 36 3
186 121 2
31 15 2
12 15 2
189 26 4
7 45 1
82 112 4
26 81 3
32 145 2
86 122 3
86 146 3
193 78 4
38 91 4
