9950 200
0 91 7
91 58 7
0 131 6
58 121 5
58 141 8
141 197 9
58 174 5
131 56 3
197 94 5
141 118 4
121 175 6
141 3 5
197 120 5
120 149 5
197 137 4
56 198 5
174 178 4
131 163 7
3 43 2
91 5 2
58 140 8
5 30 2
141 71 4
56 93 4
5 172 8
43 116 9
120 46 3
116 31 3
197 150 8
30 144 8
178 108 8
149 102 8
178 52 2
3 196 9
172 105 9
150 128 2
163 95 6
163 155 5
178 151 9
155 69 4
3 96 3
121 132 1
58 85 2
52 109 9
93 148 8
93 14 5
163 111 3
46 126 6
141 67 7
111 123 8
149 34 9
175 135 6
198 8 5
109 42 4
121 139 8
71 19 3
94 79 9
149 161 8
137 182 3
67 25 8
69 55 9
148 47 4
3 169 5
174 65 1
3 157 4
105 60 8
56 195 5
108 159 1
47 81 2
108 104 2
159 37 8
52 199 7
60 11 2
19 59 3
157 68 1
60 127 4
3 184 9
69 189 4
56 73 5
141 86 7
140 88 6
37 112 4
8 143 7
59 4 8
19 9 7
189 183 8
127 84 1
85 64 5
14 114 7
175 22 4
94 138 6
135 63 8
143 193 6
37 154 2
138 188 6
135 49 5
96 90 7
95 101 9
84 103 1
43 160 3
135 92 8
56 125 2
144 168 5
95 1 4
91 145 6
58 39 9
46 32 1
22 29 4
144 62 7
52 26 9
4 72 7
198 187 3
144 110 7
92 45 9
47 165 2
90 74 8
150 134 9
88 53 8
85 180 5
138 124 2
95 167 6
125 97 6
104 66 6
30 70 2
187 77 2
145 10 4
198 12 9
132 35 8
163 106 3
29 6 2
22 76 4
96 190 9
1 28 7
30 36 7
108 51 3
135 61 7
120 153 3
37 82 1
28 15 5
30 133 3
96 20 4
26 38 5
167 117 4
123 129 5
93 177 1
195 176 4
177 122 6
82 166 7
106 83 5
198 13 7
53 44 6
9 16 7
104 7 3
103 2 1
110 142 6
92 130 1
5 191 1
108 75 4
75 194 7
138 179 6
52 192 9
184 33 5
178 100 5
45 48 2
34 54 7
121 136 2
6 27 7
39 57 6
161 78 4
9 41 1
75 181 8
110 170 1
1 185 1
97 40 6
8 50 9
69 158 4
34 164 2
38 89 5
168 113 5
105 171 1
185 23 3
56 156 4
192 147 8
151 99 3
59 24 9
124 186 2
40 107 7
143 21 3
172 173 7
131 18 4
163 162 9
99 17 9
40 98 5
112 146 9
141 87 9
147 119 6
147 80 7
14 115 4
140 152 3
35 4 4
71 122 4
152 92 2
123 83 2
62 100 3
9 22 2
78 174 2
19 86 4
15 103 1
0 19 4
17 156 3
174 185 2
59 5 4
107 17 3
169 33 4
96 125 1
17 34 4
141 180 1
35 188 4
163 28 2
124 88 3
38 77 1
97 99 3
94 89 3
190 195 2
197 102 1
36 137 1
120 53 2
100 92 4
51 125 4
147 20 4
174 131 4
11 173 4
50 169 1
104 190 1
33 156 4
150 28 4
120 159 1
107 57 3
71 169 1
146 6 2
7 97 2
48 188 2
126 98 2
9 80 2
167 84 1
188 13 3
191 112 3
38 121 4
39 5 1
21 95 3
117 100 1
177 89 2
79 82 4
113 27 4
98 75 3
191 171 4
44 95 1
190 90 4
139 33 4
15 188 4
46 159 2
198 129 3
66 124 3
54 132 3
10 120 4
108 174 2
47 20 3
92 118 1
25 50 4
143 111 3
179 66 1
94 182 3
103 126 1
108 140 1
80 26 4
53 183 2
146 68 2
136 64 1
12 36 2
149 64 3
133 171 4
59 41 4
21 90 3
2 127 3
172 129 2
177 116 4
85 33 1
70 35 4
143 198 4
46 147 3
30 146 3
24 9 1
107 173 1
179 111 3
132 153 4
102 71 3
179 102 2
11 137 1
159 156 4
156 194 2
159 148 4
13 189 1
0 158 3
47 141 4
40 94 4
126 10 2
112 148 1
40 188 2
168 162 4
66 133 3
154 176 4
151 166 1
48 123 3
31 19 4
131 175 3
55 21 4
2 108 1
7 40 1
65 56 1
15 117 4
160 25 4
59 174 4
138 78 3
2 25 2
103 116 4
2 9 1
144 70 2
164 159 2
25 18 2
24 22 2
146 46 1
99 65 3
114 4 3
28 124 1
195 87 3
38 157 1
31 71 3
129 159 2
148 33 1
137 188 4
112 5 1
26 133 2
58 136 3
34 179 3
148 26 3
67 92 2
74 52 1
181 190 4
49 35 2
