9950 200
0 104 6
0 91 3
104 93 2
104 69 8
69 6 3
93 124 8
91 193 2
104 101 2
69 95 8
0 26 2
0 119 7
26 97 4
95 47 2
97 155 8
101 183 1
69 158 3
183 134 1
97 190 8
47 83 5
158 84 9
91 182 9
95 164 8
97 132 7
69 51 4
164 191 2
134 100 6
101 114 8
93 79 7
155 71 5
91 78 5
182 103 8
124 144 5
134 61 5
119 77 6
83 90 4
191 40 7
97 168 7
100 12 2
134 58 6
6 141 9
6 53 3
51 149 5
69 172 8
47 139 8
53 147 4
114 173 9
119 86 1
139 74 9
168 186 6
77 89 8
193 31 9
84 23 4
93 151 6
190 156 7
51 49 7
12 192 3
40 66 4
74 15 4
97 196 1
164 1 1
74 106 7
151 137 8
86 87 5
0 41 1
106 25 6
149 130 9
164 176 1
114 81 5
191 92 2
79 48 2
6 167 1
84 73 3
176 64 1
186 161 8
190 175 9
130 75 6
31 187 7
156 27 1
144 43 6
172 108 3
58 98 8
40 136 3
40 19 7
48 99 1
19 142 2
58 131 3
161 105 4
119 125 2
97 34 8
131 162 1
83 146 2
164 62 5
192 148 3
6 60 4
84 16 6
98 143 5
190 194 4
23 188 2
188 133 7
97 123 9
162 160 9
105 118 7
148 128 3
51 180 7
172 145 5
49 56 1
133 150 9
12 107 6
192 72 7
136 63 7
175 171 2
34 138 1
92 152 6
146 37 1
128 7 3
144 85 8
188 120 2
190 197 6
173 29 5
175 57 2
29 117 3
145 39 2
71 165 9
69 65 1
100 44 4
131 33 2
104 55 7
27 35 1
56 178 9
145 67 4
67 127 5
171 10 4
6 122 1
29 102 4
172 52 2
75 70 7
150 2 6
152 4 5
86 166 2
105 32 8
79 68 5
158 154 1
65 88 3
52 96 5
148 174 1
64 140 7
180 116 9
103 179 7
25 28 3
89 30 6
117 157 8
131 135 6
196 185 1
102 18 8
155 111 1
10 198 1
114 24 7
98 82 9
147 110 3
62 121 8
84 184 1
10 113 7
29 126 7
132 199 5
100 38 4
185 5 4
96 14 1
10 59 9
122 8 3
79 21 6
67 50 5
142 170 7
97 45 1
116 159 6
16 177 2
97 189 5
126 76 2
44 17 1
110 20 3
145 80 3
45 129 9
71 13 4
111 3 8
69 22 7
5 9 8
161 153 4
189 42 7
144 94 2
144 11 5
120 36 9
90 181 3
154 54 6
47 163 1
50 195 9
123 169 4
84 46 8
172 109 5
73 115 5
177 112 4
60 121 3
180 0 3
138 167 2
146 84 4
60 48 2
148 157 4
38 26 4
60 53 4
115 72 2
0 64 2
142 98 1
59 4 3
93 182 3
118 117 3
60 148 3
28 168 3
147 92 3
171 179 2
160 4 1
182 97 3
151 50 2
4 186 4
37 187 4
91 33 1
144 41 3
97 5 4
3 197 4
161 125 3
4 111 4
8 15 4
100 165 3
77 29 1
48 177 2
25 124 3
20 108 2
192 6 4
103 173 2
62 45 3
164 113 4
2 115 4
53 67 1
104 31 2
48 150 1
105 50 1
175 27 2
12 113 4
117 98 1
73 95 3
103 192 3
120 172 4
145 161 1
32 51 3
23 95 4
94 195 4
40 104 1
122 77 4
3 100 1
121 187 3
95 101 4
158 66 2
161 128 3
186 57 2
44 40 1
109 23 2
129 29 1
8 26 1
184 134 3
80 134 1
75 142 2
19 104 3
31 94 2
75 26 4
76 128 4
149 66 4
20 195 3
42 12 1
32 108 3
20 174 2
43 120 1
7 158 1
118 112 2
0 79 1
82 87 4
195 119 1
34 168 4
14 15 4
56 71 2
19 193 1
198 147 1
177 166 3
33 118 1
140 165 4
5 137 4
1 89 2
194 36 1
104 128 4
35 125 1
89 189 1
177 106 1
4 93 4
114 51 1
76 18 4
182 34 1
88 35 3
63 27 3
10 101 1
153 85 3
21 147 3
61 185 2
198 9 3
119 63 1
121 40 3
161 106 4
159 73 1
119 90 4
185 43 4
32 80 1
127 130 1
173 1 4
139 103 2
60 96 1
123 30 1
184 2 2
115 43 4
161 149 2
177 183 1
110 68 2
85 55 2
149 85 3
175 34 1
145 46 3
135 163 2
0 28 3
62 143 4
185 117 2
160 31 2
58 162 1
98 188 4
49 172 1
27 94 4
18 52 4
144 98 4
172 66 4
93 192 3
52 113 4
175 42 1
168 21 2
64 55 1
61 8 2
3 140 3
60 157 1
7 42 4
101 62 1
101 38 1
151 87 1
22 8 4
196 16 3
176 0 1
189 152 4
194 91 1
39 106 2
120 123 1
189 114 1
111 106 2
88 157 2
149 86 2
78 166 3
105 77 1
91 160 1
128 112 4
126 159 1
39 46 1
84 177 4
191 79 2
99 5 1
67 162 4
59 172 1
14 28 3
151 193 4
102 187 4
87 134 1
120 153 2
191 115 4
7 148 3
137 184 1
59 198 2
81 168 4
195 56 4
101 44 4
112 102 4
75 22 4
91 186 3
108 6 2
169 187 1
25 160 1
13 94 2
25 3 3
148 68 3
24 18 4
158 19 1
148 47 2
91 157 3
194 148 4
72 182 3
48 152 3
139 143 1
122 150 4
100 108 1
32 100 2
1 31 1
117 174 1
38 50 4
94 20 1
44 132 3
160 108 4
125 4 2
85 22 3
124 150 2
4 30 3
130 16 2
84 113 3
105 135 4
23 135 3
139 52 4
55 60 2
85 86 1
52 115 1
68 92 1
56 19 1
34 59 2
143 151 1
115 150 4
11 90 3
194 6 4
86 187 1
175 18 4
58 60 3
8 18 3
168 127 4
109 62 1
113 9 3
9 129 4
68 61 1
59 146 1
99 32 3
142 3 1
125 132 4
75 20 2
29 76 3
199 121 4
155 198 3
122 1 1
148 144 2
197 121 2
136 103 1
78 144 4
32 162 3
74 100 4
121 116 1
169 139 4
172 46 4
88 155 2
190 106 3
3 91 4
117 119 2
188 128 4
84 110 2
64 50 1
120 0 1
22 23 1
164 64 3
10 124 1
3 31 1
95 63 3
35 175 3
197 131 2
126 41 3
115 107 1
153 83 1
43 192 3
197 162 2
40 141 3
176 49 1
131 31 2
53 183 4
89 45 3
111 93 3
113 48 3
97 150 3
19 10 1
102 168 3
59 149 2
72 80 4
179 170 3
197 180 1
57 6 2
39 13 2
79 198 4
184 54 2
173 19 4
97 187 4
155 112 4
28 35 4
168 161 1
46 48 2
197 97 2
125 136 3
51 4 1
106 160 1
194 158 4
88 159 1
119 83 4
30 65 1
97 2 3
171 182 1
26 171 4
4 117 1
10 114 3
101 42 2
29 100 1
6 72 1
90 66 2
50 173 2
45 138 3
168 27 2
162 116 2
139 23 3
65 15 3
133 76 2
95 46 3
53 54 1
159 169 3
100 135 2
66 115 3
85 9 3
149 171 1
41 22 4
22 45 1
79 173 2
179 89 3
173 89 3
184 176 3
78 94 1
136 122 3
189 104 3
53 118 2
121 182 3
184 168 4
52 131 4
15 97 3
128 171 1
150 40 1
197 34 1
75 184 1
173 20 2
115 195 4
152 38 1
23 151 3
160 21 4
68 16 2
71 126 3
195 45 1
54 97 4
56 22 1
108 62 1
177 1 3
194 14 3
43 34 1
149 175 4
189 81 4
108 161 3
70 46 2
94 1 1
49 148 2
1 103 3
30 87 2
164 78 3
75 73 4
182 131 2
183 69 3
58 97 1
134 119 4
198 106 4
163 96 1
185 14 4
142 28 3
58 64 1
27 85 2
140 123 4
3 95 1
136 53 2
81 43 2
76 120 3
191 116 2
114 194 3
143 100 3
129 160 4
109 192 1
98 160 1
127 93 3
162 20 1
105 190 4
79 106 2
164 173 4
151 11 3
63 79 3
185 78 2
86 90 2
130 88 3
7 198 2
143 108 3
65 95 2
13 132 3
139 138 3
121 74 1
58 168 2
52 186 2
21 142 1
89 174 2
150 1 1
104 175 4
129 41 3
45 182 3
102 54 1
88 129 2
134 137 4
168 163 3
166 198 2
152 89 2
186 138 2
31 74 4
4 57 3
171 55 2
54 196 3
75 103 3
128 152 2
146 17 4
199 107 3
77 130 2
119 13 4
92 33 1
139 62 1
163 20 4
192 81 4
21 193 1
175 156 3
165 105 2
94 18 4
127 10 4
16 70 3
176 14 1
144 158 1
193 94 3
78 96 4
100 67 4
95 129 4
93 190 4
131 3 1
10 14 2
170 87 1
0 10 4
5 40 1
92 45 4
73 22 2
7 163 2
166 43 4
30 149 1
66 52 4
185 180 4
181 170 3
66 73 1
6 143 2
174 183 1
49 81 2
81 108 4
72 175 1
24 144 2
127 192 1
16 24 1
109 104 1
16 137 3
100 92 1
103 124 2
169 125 1
84 180 2
151 124 3
199 100 2
117 55 1
