9950 200
0 68 9
0 14 1
68 173 4
14 105 7
105 47 4
68 112 5
47 72 1
112 82 2
112 56 4
72 69 7
47 190 4
72 119 2
112 142 6
14 34 1
112 179 8
69 10 5
10 103 6
34 135 1
82 94 8
112 191 9
190 88 5
14 22 6
119 156 5
103 192 5
156 51 6
191 92 1
68 188 1
82 48 9
119 134 6
173 165 5
10 90 6
82 147 2
190 161 4
22 183 1
135 172 8
47 54 4
172 84 6
10 6 5
54 65 7
183 160 3
10 150 8
188 67 8
47 199 7
22 20 9
160 96 3
92 40 5
165 100 5
183 81 7
179 53 8
94 91 6
150 38 3
96 189 5
191 25 6
51 73 6
40 106 6
51 128 5
103 167 5
53 7 1
51 99 2
161 30 6
67 35 1
38 41 1
135 49 5
99 133 3
94 63 2
82 184 4
112 164 7
173 98 4
54 144 9
199 109 8
22 28 8
22 132 8
48 137 6
67 18 9
156 146 7
144 37 6
161 131 4
156 152 1
156 141 4
119 193 5
132 185 5
188 74 4
142 180 7
128 21 5
131 24 8
81 104 2
38 57 4
192 114 6
0 32 5
191 16 4
173 126 2
90 123 4
53 186 7
54 122 9
150 117 1
74 42 7
47 143 7
122 75 7
14 120 1
189 166 1
186 145 8
186 175 3
88 89 5
0 124 8
14 60 8
135 102 8
172 80 9
184 55 9
192 157 5
53 138 4
54 177 9
142 43 9
167 31 7
160 52 3
172 3 3
137 5 2
73 87 4
22 158 5
165 64 7
84 45 1
166 70 1
183 115 4
109 110 7
147 44 7
88 76 2
179 155 1
173 153 7
112 162 3
75 140 6
120 36 5
37 4 4
173 154 5
122 79 6
56 125 6
28 17 2
22 66 9
67 86 4
190 19 2
112 1 8
42 195 1
89 108 8
79 107 7
99 61 9
120 116 6
185 9 3
179 182 4
99 197 9
106 58 8
44 29 4
162 46 1
65 77 3
77 12 4
31 171 9
161 139 4
116 33 9
119 178 8
125 169 2
36 159 9
153 83 7
54 111 9
65 2 8
48 136 5
117 23 7
53 59 1
171 8 8
34 50 7
184 148 6
61 187 4
193 174 4
154 149 2
54 163 4
5 170 3
9 93 4
160 129 5
166 198 9
77 78 2
125 151 9
83 27 1
142 39 6
133 176 6
147 130 4
44 168 6
73 97 8
34 71 8
108 11 1
150 121 8
81 13 2
120 196 6
174 62 5
112 181 8
24 85 2
134 15 4
45 127 9
17 101 1
100 95 6
163 113 7
27 118 6
83 194 3
71 26 6
148 123 1
175 156 4
125 33 3
20 40 3
157 116 3
74 160 3
124 195 3
152 31 4
13 143 2
103 116 3
33 6 3
101 164 3
162 25 2
60 132 2
82 51 3
21 82 4
29 155 1
41 191 3
177 96 1
135 8 4
101 131 3
51 34 4
163 37 2
39 111 2
83 11 1
139 19 4
163 17 3
72 40 2
97 150 4
110 168 4
109 89 3
93 46 3
47 2 3
8 153 1
59 172 3
52 76 1
97 64 4
126 75 2
59 2 1
94 86 1
190 130 3
154 168 4
187 29 4
184 108 2
77 129 1
69 183 1
168 193 4
123 4 4
195 53 2
153 126 2
124 74 1
131 19 4
87 43 3
180 112 2
44 8 4
195 57 4
115 44 4
45 55 1
114 125 1
67 62 1
99 107 3
147 108 3
129 120 4
147 174 2
49 54 4
111 52 1
191 150 4
34 27 1
178 1 4
23 94 2
65 9 4
172 192 4
109 179 3
83 23 2
44 42 1
157 184 4
69 86 4
77 164 3
129 172 3
120 121 1
11 20 1
74 192 2
150 18 2
15 91 3
75 61 1
154 188 2
107 168 4
117 56 3
119 14 2
153 155 2
105 165 1
103 45 3
115 194 3
107 45 2
188 21 4
152 20 4
149 82 4
24 159 2
109 82 2
176 60 2
76 2 1
117 27 2
75 0 1
99 33 1
53 68 2
68 197 4
186 59 2
78 185 2
29 32 4
165 86 3
31 78 1
187 173 2
192 77 2
196 7 2
88 186 1
