9950 200
0 45 2
0 46 3
45 180 1
180 74 2
0 94 1
74 104 7
0 91 1
46 101 2
101 188 7
188 15 1
46 114 8
0 124 6
114 111 2
111 88 7
0 4 9
94 148 8
91 126 7
101 67 1
0 23 1
94 140 5
188 184 9
104 190 9
74 135 2
46 89 5
111 58 4
126 136 1
67 186 2
45 122 8
15 100 5
67 20 8
88 189 4
188 112 5
91 134 4
101 8 3
188 166 9
101 133 4
184 128 8
112 22 4
101 194 9
23 139 9
190 29 8
133 28 1
194 185 3
112 59 4
4 162 2
136 12 5
12 170 6
4 2 3
28 5 9
128 198 4
194 53 6
139 199 6
23 73 5
59 41 7
100 158 5
15 50 9
112 71 5
50 151 4
186 72 4
140 187 5
133 69 2
140 48 1
72 146 9
74 167 2
0 195 2
122 181 5
167 116 5
12 174 2
128 18 9
88 57 5
74 123 6
46 52 8
0 161 9
140 178 2
91 3 2
151 106 6
134 51 9
188 165 7
8 156 1
53 193 8
136 17 6
194 13 1
46 7 4
72 95 3
95 138 7
190 105 1
41 197 6
198 34 4
111 107 6
106 70 6
15 93 7
23 127 5
134 64 5
13 43 5
17 92 8
17 129 1
148 19 4
74 26 7
101 102 2
92 65 2
59 176 9
199 117 9
20 103 7
158 62 7
70 99 4
29 143 1
112 81 2
72 32 2
138 90 3
133 78 3
43 115 8
143 125 6
124 11 4
143 24 7
93 14 3
24 113 2
135 169 5
5 163 3
123 56 4
117 37 8
114 75 4
189 137 9
14 60 5
140 61 6
115 40 7
170 42 6
48 49 7
49 1 9
188 25 6
188 191 1
14 82 5
2 86 2
5 76 9
95 168 9
65 153 5
11 85 8
74 142 2
11 141 6
115 130 6
148 108 6
45 159 2
158 79 7
23 183 8
140 150 2
181 54 7
7 16 2
15 164 5
93 172 6
189 155 3
12 66 6
34 96 7
159 98 3
41 171 6
170 63 5
67 109 2
167 154 2
111 131 4
57 6 1
79 160 4
156 144 8
85 10 6
59 119 6
50 97 9
3 9 2
12 179 1
22 47 1
125 152 9
180 175 9
155 118 9
48 33 3
50 27 8
100 110 8
37 182 2
184 132 6
43 68 4
60 35 2
94 196 5
195 77 7
182 39 2
166 87 7
172 36 7
140 80 3
11 21 6
127 173 1
101 31 6
47 55 2
98 84 4
75 120 1
8 147 3
101 121 1
111 30 9
15 145 3
114 157 4
74 192 3
106 38 6
138 177 6
61 83 4
172 44 2
109 149 1
65 100 1
178 74 1
166 86 1
28 86 1
158 60 1
38 70 3
95 108 4
55 182 1
56 172 2
118 128 2
31 76 2
88 110 3
38 109 3
