9950 200
0 164 3
0 73 5
164 110 3
164 167 7
164 192 8
73 89 1
0 142 8
167 72 1
164 128 3
128 61 2
128 48 8
192 159 6
159 34 9
73 155 4
48 122 6
34 97 3
110 83 4
155 94 5
164 43 3
192 11 3
128 185 3
94 154 9
94 172 2
61 6 4
11 118 7
142 166 4
6 5 1
142 32 4
122 81 5
81 109 8
6 145 6
6 179 1
11 58 7
48 171 7
166 188 8
142 137 4
166 129 9
48 194 3
154 22 5
32 101 8
145 7 9
5 36 2
48 53 2
137 47 3
109 176 2
72 141 5
142 57 5
109 2 4
34 25 8
155 149 4
185 55 4
6 186 2
55 120 9
172 115 8
166 189 2
0 91 7
34 70 8
189 196 1
171 88 8
101 195 1
194 100 1
172 199 4
81 181 7
186 180 6
25 29 7
100 135 9
137 151 7
118 56 9
137 117 3
110 24 8
97 153 5
29 40 2
159 126 4
189 82 2
55 104 5
117 177 5
167 33 6
122 147 1
154 69 3
11 96 8
145 170 8
2 75 1
47 168 2
24 140 5
43 18 7
129 46 6
25 174 2
104 163 7
122 193 1
188 66 9
110 31 5
179 8 9
188 134 4
100 17 5
129 162 6
180 68 3
75 173 1
40 44 3
2 71 4
172 157 2
194 20 7
180 49 2
167 84 3
172 184 7
128 148 9
137 10 8
10 4 3
66 125 6
196 21 6
69 38 2
193 9 1
25 114 2
97 102 8
125 74 1
122 62 4
126 13 6
13 85 1
47 87 7
22 165 7
91 59 9
172 35 2
174 95 4
100 197 7
110 131 7
89 106 3
153 116 7
134 136 5
61 187 6
55 111 9
96 19 2
179 50 8
145 130 2
115 41 6
21 1 3
177 98 2
35 37 9
171 65 9
180 108 4
47 63 9
57 112 1
128 198 3
4 26 2
111 76 4
38 105 1
120 175 2
134 144 4
89 103 4
98 77 3
75 150 2
165 161 3
140 27 6
19 156 9
108 12 3
170 15 1
164 133 1
29 143 8
143 119 5
70 67 9
155 191 8
34 16 1
108 124 7
155 127 4
166 183 5
7 113 6
49 51 4
168 39 7
119 30 5
24 3 2
142 64 5
66 190 9
36 146 5
118 79 9
193 23 9
34 152 8
49 107 2
173 52 3
43 28 7
25 60 6
21 14 5
43 169 6
62 121 7
129 45 2
36 54 9
150 78 5
184 138 3
159 86 4
105 178 4
82 123 9
55 139 2
46 99 4
54 93 4
87 182 8
106 132 2
152 160 8
21 90 9
14 92 3
33 158 3
20 80 9
148 42 1
78 140 4
20 178 1
65 151 2
107 72 4
192 76 2
93 73 3
104 34 1
94 61 2
43 133 4
172 74 2
15 91 4
60 55 4
20 45 1
178 144 2
82 157 2
10 188 4
27 157 3
15 74 1
8 11 4
111 15 4
190 25 2
100 159 2
134 74 3
87 175 3
77 122 4
89 99 2
52 33 2
123 3 4
47 0 3
160 22 1
109 49 1
48 149 1
165 131 2
1 179 3
76 179 1
161 45 1
179 11 2
171 86 2
37 108 2
165 47 1
179 48 4
141 166 4
106 33 3
162 73 3
106 94 3
79 7 3
15 6 1
52 102 4
125 16 2
39 69 4
95 108 1
188 72 2
94 99 2
165 134 2
26 22 1
20 84 2
199 12 3
114 18 1
110 172 2
44 38 1
124 182 1
9 2 3
99 38 4
13 56 3
110 85 4
80 154 1
46 54 1
99 130 4
7 157 3
132 193 1
15 109 4
158 186 2
3 52 1
25 159 1
176 79 2
171 71 3
133 191 4
2 175 4
192 13 2
43 179 2
141 45 2
78 167 2
2 192 2
84 144 3
113 111 3
45 54 4
24 120 1
56 111 2
165 55 3
12 98 2
10 90 3
23 93 2
65 160 2
167 96 1
112 89 3
31 106 4
84 157 2
186 163 4
35 198 2
