9950 200
0 80 2
0 192 6
192 137 5
80 95 2
137 165 7
192 99 2
192 163 3
95 133 4
95 145 4
145 46 4
145 70 4
80 191 4
70 65 1
80 6 4
6 23 4
192 126 6
191 93 8
137 193 6
99 195 8
0 10 3
163 109 7
137 78 7
0 123 6
93 75 6
80 182 4
182 60 5
133 147 2
23 15 8
75 143 7
182 33 6
6 91 4
23 17 4
137 42 6
147 177 8
6 19 6
75 64 8
60 110 8
60 113 9
0 156 5
93 106 2
109 132 6
110 167 9
163 8 6
113 18 2
113 186 3
106 47 5
165 39 7
70 122 1
75 35 2
163 164 5
78 173 8
33 14 3
123 185 2
14 16 8
123 176 3
182 155 9
147 83 9
137 170 7
95 1 3
64 138 7
163 53 4
19 43 6
78 67 8
39 48 5
147 69 7
173 118 3
185 150 9
165 87 3
60 112 6
176 90 8
46 174 6
15 111 8
48 77 1
138 166 9
80 131 6
110 97 4
19 3 3
147 45 9
46 157 8
14 161 1
133 96 3
0 107 4
16 175 2
123 13 9
16 81 8
175 38 6
8 148 1
118 92 6
145 56 7
78 4 8
10 11 2
67 115 9
150 72 7
72 58 8
123 190 5
1 36 2
165 84 8
23 29 2
176 37 3
84 52 1
111 57 6
170 160 9
150 7 6
56 20 3
174 101 7
131 88 2
193 74 6
17 158 5
157 104 5
176 9 1
170 98 1
90 102 5
70 196 2
101 142 7
81 71 8
107 94 8
16 162 4
123 154 2
106 5 9
133 51 2
43 105 7
115 140 8
78 197 5
186 25 6
19 82 6
16 34 8
38 184 7
81 181 6
83 199 9
48 153 4
190 194 5
157 125 8
193 168 3
102 129 1
157 179 2
97 159 5
102 30 6
110 32 3
147 55 7
67 59 6
32 100 3
158 187 1
153 169 9
46 151 3
87 139 8
194 117 5
187 50 6
53 62 7
77 121 9
82 24 3
67 127 9
187 135 8
98 172 8
4 171 4
97 144 1
47 136 2
20 73 2
147 26 8
140 198 5
92 40 3
111 141 2
131 114 2
64 85 3
58 103 9
83 31 7
131 89 4
129 86 2
90 119 5
30 61 7
46 12 6
110 41 8
16 178 3
30 2 9
35 68 3
99 79 7
163 180 6
148 183 1
118 63 1
17 54 7
118 124 7
154 22 8
0 149 8
39 152 5
88 116 9
32 146 3
185 134 9
6 189 4
68 21 6
62 49 3
146 28 1
160 76 9
122 66 2
64 120 2
113 44 2
153 128 5
151 108 3
23 188 1
193 130 6
13 27 2
53 20 3
41 91 3
93 49 4
58 137 3
47 77 2
82 178 4
113 65 1
159 199 1
199 180 4
81 96 2
190 52 4
156 113 4
30 120 2
37 75 4
198 167 2
41 43 1
65 186 2
48 184 4
23 82 2
96 186 4
169 1 2
168 188 4
106 6 1
148 172 1
41 198 3
115 78 1
47 147 2
89 74 1
122 4 4
98 11 4
157 7 2
92 37 1
186 147 3
92 42 3
106 130 2
43 20 4
199 102 4
172 182 4
117 41 3
135 155 3
54 39 3
143 174 1
6 22 1
61 25 3
165 154 4
20 196 1
183 122 1
92 115 1
148 75 1
153 13 3
81 89 4
29 159 1
103 182 3
160 178 2
24 99 4
22 105 4
56 22 4
71 82 4
64 0 2
113 168 3
181 123 2
71 39 2
154 159 3
197 146 4
0 190 4
127 134 3
19 76 1
191 119 2
22 67 4
84 146 3
90 164 3
32 22 1
108 49 1
163 43 3
159 133 2
102 142 3
152 171 2
42 186 3
162 81 2
149 142 4
150 127 2
110 157 1
89 9 1
9 13 2
53 95 2
174 57 4
181 107 3
140 23 3
129 14 1
168 106 2
147 139 1
167 132 4
50 146 2
101 41 4
35 109 3
168 101 2
167 194 2
57 177 2
1 111 1
25 13 3
89 61 3
75 101 3
99 114 4
115 195 1
174 181 2
83 61 3
80 109 1
181 163 3
3 23 3
13 51 4
97 1 4
135 32 3
116 123 3
146 180 4
137 144 2
118 131 2
43 147 4
155 131 2
165 89 1
37 50 1
6 112 2
93 70 2
80 123 3
195 183 3
130 178 4
2 52 4
57 150 2
41 102 2
128 89 3
7 8 2
9 171 3
37 44 2
76 3 3
38 83 3
33 2 1
70 39 3
178 91 1
109 198 2
72 42 4
52 79 3
125 137 2
146 115 4
42 48 2
118 89 4
168 125 1
168 122 2
54 127 3
44 174 4
95 117 2
107 30 4
84 166 1
72 110 2
91 168 3
16 2 2
190 11 2
119 12 1
141 4 3
90 92 4
185 141 1
10 32 1
81 196 2
157 61 4
158 156 2
56 108 1
15 64 3
69 171 3
46 28 4
78 154 2
46 30 4
155 110 3
180 58 1
162 173 3
11 77 1
192 47 1
37 84 2
140 74 1
98 3 4
192 164 4
76 197 4
110 94 3
103 115 4
76 69 1
91 63 3
132 169 1
170 116 1
26 92 4
142 48 1
132 84 3
19 190 4
154 45 1
103 95 2
194 104 3
108 37 3
63 185 2
194 111 2
3 116 4
47 134 2
55 71 4
17 85 1
40 126 3
101 125 3
52 51 1
67 179 2
109 105 3
16 119 3
13 97 4
181 51 1
154 55 4
168 108 4
91 115 1
42 152 4
184 145 4
93 123 1
36 61 1
57 58 2
63 9 3
81 123 1
77 149 4
84 36 1
22 89 3
147 6 4
10 143 2
89 58 2
82 50 4
175 180 1
147 35 4
59 9 3
115 53 4
150 190 2
144 64 4
26 140 2
143 30 3
112 45 2
154 163 3
129 183 4
43 160 1
153 43 4
170 39 1
194 59 1
109 171 1
41 10 2
145 183 3
153 86 1
192 156 4
196 28 2
182 171 3
24 126 1
129 25 4
58 176 2
98 190 4
14 160 4
96 127 4
116 34 1
117 49 2
82 149 2
99 66 2
180 178 1
104 14 1
9 127 4
140 89 3
7 14 2
147 27 2
150 198 4
175 124 3
73 51 3
131 44 4
58 36 2
157 40 3
41 193 4
115 87 4
95 65 1
110 117 1
39 121 3
185 151 1
104 188 2
26 90 1
87 178 4
182 88 1
4 128 4
145 170 2
76 27 4
146 104 3
3 112 4
38 88 3
55 181 1
195 39 3
83 86 1
59 20 3
113 106 1
84 128 1
120 91 1
73 192 1
198 22 2
99 56 3
2 103 2
123 85 1
59 23 4
166 124 1
21 163 4
7 15 4
78 147 4
75 47 4
125 96 4
125 15 2
107 39 4
165 45 3
61 184 1
30 115 4
6 79 1
31 43 1
2 167 3
64 34 3
111 64 2
139 92 2
21 7 1
25 77 3
79 116 4
15 175 2
140 86 2
139 98 2
21 120 3
20 162 3
117 42 1
102 118 4
73 65 3
61 197 1
80 159 1
77 156 3
138 79 1
48 34 3
190 77 1
168 141 3
7 152 4
3 121 3
133 29 2
150 58 3
128 0 4
76 172 4
147 143 2
163 199 3
193 78 4
159 121 1
35 87 4
179 175 2
9 72 3
169 74 4
66 142 1
32 149 1
197 23 3
63 68 3
42 16 1
31 78 4
116 179 1
38 177 1
1 94 3
67 25 4
78 52 4
132 4 3
32 12 1
28 50 2
32 9 2
112 71 1
67 81 3
153 60 2
27 61 4
40 113 3
161 42 3
87 162 3
18 65 4
26 148 2
147 123 1
114 74 4
100 132 2
100 83 2
152 21 4
132 62 1
119 168 3
187 58 4
145 53 2
147 182 3
41 48 4
13 46 3
185 22 3
16 49 1
164 153 2
169 120 1
7 161 1
38 71 2
57 67 3
43 94 3
128 171 4
154 63 3
128 175 4
112 103 3
98 159 3
81 2 4
67 32 1
76 52 3
53 44 2
35 182 4
183 45 1
146 117 1
158 145 3
16 138 2
108 72 1
132 104 3
67 31 1
195 155 3
58 53 2
92 91 3
194 38 1
158 178 2
144 190 2
183 5 1
110 174 2
62 48 1
43 67 4
175 37 2
8 44 4
5 121 3
106 79 2
158 134 3
107 77 1
97 71 1
68 133 1
39 33 2
60 187 3
51 180 2
190 80 2
57 198 1
186 124 1
164 58 4
142 65 2
37 70 3
49 94 2
23 167 4
198 70 1
61 21 1
191 10 3
114 110 3
166 176 3
180 191 1
62 139 2
147 152 4
94 3 3
178 196 3
2 8 1
73 4 3
80 158 2
61 128 1
131 199 2
149 76 4
135 143 4
194 14 3
12 37 4
182 10 1
145 98 1
180 40 2
140 57 2
190 17 4
92 132 1
159 165 3
48 197 4
41 51 1
10 53 4
135 87 3
78 91 4
30 57 3
158 159 1
74 80 3
127 13 1
149 20 4
39 56 3
179 110 4
167 11 2
16 8 1
190 193 2
85 140 4
113 145 4
99 13 1
30 85 4
188 67 2
67 158 4
187 91 1
186 141 4
180 152 4
9 81 2
100 128 2
165 63 4
72 105 1
89 161 1
103 65 2
89 164 4
51 197 4
98 140 3
199 196 1
177 27 2
133 165 3
35 61 2
36 175 1
193 106 2
166 154 2
124 40 2
25 39 2
16 108 1
155 41 1
102 141 4
11 54 2
108 115 1
166 105 4
85 1 4
86 68 3
37 8 3
44 195 1
169 155 3
195 194 3
108 114 4
139 111 2
41 8 2
141 153 3
188 117 2
172 169 4
40 36 4
86 157 1
5 157 2
28 105 3
138 103 4
81 189 2
106 70 4
142 123 4
175 110 4
55 14 3
16 132 4
16 38 1
110 169 1
181 59 3
174 20 4
70 17 4
164 138 3
72 25 1
162 90 1
88 176 3
184 131 4
13 191 1
145 188 2
185 164 4
104 117 3
81 21 4
159 147 3
37 91 3
34 46 1
44 95 2
10 72 1
48 81 2
45 181 1
184 73 2
5 138 3
7 166 2
170 59 3
2 49 1
107 4 2
172 128 1
61 97 4
160 159 1
118 41 3
57 114 2
111 7 2
184 172 1
35 128 2
81 17 4
53 70 4
177 83 2
