9950 200
0 59 1
0 24 3
24 42 8
59 167 5
42 5 6
59 136 9
59 7 4
136 95 8
136 146 4
24 45 2
59 10 1
95 122 7
59 6 1
122 143 5
143 160 4
42 119 7
0 61 9
122 38 7
24 30 1
61 148 5
160 57 4
30 67 7
7 66 5
38 102 1
148 185 2
6 159 8
6 120 6
30 71 9
136 22 4
10 144 5
67 113 4
143 53 1
136 142 2
122 117 3
0 33 7
57 54 1
119 51 1
38 172 5
24 23 7
51 191 4
159 118 9
122 43 9
61 92 8
122 105 5
23 139 8
54 184 8
0 115 8
53 147 5
71 145 6
117 91 6
57 195 3
146 133 7
122 85 1
118 158 6
145 13 2
59 64 5
5 106 2
64 96 6
51 27 2
42 99 6
13 2 1
106 155 5
13 79 6
185 110 6
148 84 6
64 134 9
96 11 7
117 127 5
144 163 8
7 162 4
51 1 9
43 9 7
9 32 4
10 181 7
92 199 2
6 174 9
113 46 8
163 189 8
96 17 8
71 129 2
117 198 8
118 98 6
119 112 6
95 72 2
142 164 7
199 68 4
129 153 2
10 62 6
23 170 5
45 77 5
99 149 8
129 52 5
143 126 9
2 190 9
185 109 8
167 175 1
1 47 6
129 196 8
126 173 5
170 131 1
54 44 3
30 36 4
52 177 2
153 132 4
120 86 7
139 48 6
106 103 2
122 157 8
23 124 4
43 78 3
91 80 8
199 130 6
189 81 6
30 193 7
61 26 9
190 28 3
0 82 1
185 4 3
92 128 4
22 176 6
79 56 9
175 141 9
128 121 1
32 50 2
196 197 3
24 161 9
78 60 5
159 55 1
84 21 9
42 88 7
164 114 8
11 150 2
129 100 2
80 104 7
2 140 1
119 83 4
23 25 6
61 166 6
47 87 6
21 125 5
122 156 6
193 31 8
163 111 4
143 18 4
57 168 3
173 76 9
191 29 7
61 89 9
104 180 6
145 152 2
91 107 3
55 154 1
166 20 8
159 186 3
47 12 8
64 37 9
190 138 1
138 39 7
132 35 2
129 73 8
95 34 3
184 151 1
173 90 9
7 188 8
190 137 8
84 123 7
162 169 6
79 75 2
28 194 8
6 178 8
115 171 1
52 41 3
193 58 8
52 16 1
181 40 1
0 116 9
107 108 2
0 165 9
170 69 8
155 182 7
36 192 9
115 183 7
60 97 1
44 63 2
32 70 7
132 93 5
64 135 3
190 101 9
167 15 1
68 3 8
101 65 7
18 94 8
10 49 5
154 8 1
80 179 2
7 74 8
147 14 3
21 187 7
125 19 4
39 134 1
103 115 4
198 59 1
159 190 2
62 16 2
48 146 1
68 71 1
51 45 2
72 150 1
175 107 3
10 172 1
0 166 4
142 178 2
95 25 3
94 107 3
34 148 3
163 53 1
46 42 2
152 94 2
120 187 3
141 128 3
60 133 2
129 62 1
105 87 4
31 183 3
114 168 4
156 165 2
33 17 1
91 133 2
110 38 1
15 158 4
151 62 2
86 155 1
6 171 3
115 193 2
149 101 2
42 171 2
77 29 1
138 194 3
184 166 3
76 108 4
18 26 3
8 35 2
110 108 3
0 155 4
121 10 3
59 144 2
153 68 3
126 154 4
47 57 3
69 27 1
11 140 4
77 110 1
24 131 4
161 136 1
67 163 2
128 149 3
10 146 3
129 144 4
9 18 3
178 13 2
18 92 3
153 111 1
73 13 3
84 133 3
131 186 3
119 24 2
170 35 1
9 46 2
38 24 3
20 149 2
111 160 1
30 116 3
104 117 1
65 30 2
197 168 3
76 21 1
0 38 1
143 39 3
168 194 4
92 148 1
143 84 2
178 58 2
106 119 1
11 85 4
141 22 2
8 182 3
20 89 1
32 193 4
90 83 2
194 111 3
189 199 3
33 146 1
110 79 1
167 153 4
72 90 2
173 117 3
137 44 2
106 78 3
41 152 4
42 198 4
145 56 1
167 101 4
172 198 1
169 100 3
40 92 1
15 106 1
186 75 4
84 79 1
20 141 2
153 142 1
183 187 1
180 108 4
182 15 1
137 15 3
20 99 3
164 184 3
2 146 1
111 122 3
71 64 2
116 105 1
173 125 2
136 152 3
86 106 4
143 195 2
152 147 1
13 174 1
87 116 2
123 108 2
177 161 2
5 55 1
133 6 2
151 190 2
49 1 4
99 158 1
89 98 3
54 175 2
198 92 1
149 89 4
79 91 2
91 198 4
135 102 3
6 117 4
111 20 3
88 5 4
172 192 4
76 176 3
153 76 3
82 147 4
107 126 1
15 157 3
180 38 1
12 190 2
54 128 4
44 98 3
1 30 1
50 45 3
196 179 3
177 57 2
42 58 1
96 59 3
169 30 3
60 128 4
81 145 2
117 166 1
86 124 3
140 35 4
121 6 4
6 51 4
50 137 4
127 191 2
170 190 1
50 6 2
170 74 1
28 29 1
124 128 3
126 164 1
75 27 3
197 13 2
145 157 1
34 141 2
52 118 4
103 40 3
8 46 2
104 86 3
170 127 2
98 85 4
71 42 1
151 181 3
143 25 2
158 157 4
177 105 3
68 178 3
4 89 4
41 186 3
153 145 3
198 158 3
193 188 3
148 104 2
183 174 3
189 176 1
66 10 2
93 100 4
153 35 4
87 163 3
23 150 2
36 85 3
103 182 3
94 176 1
7 129 3
6 189 4
139 68 4
196 94 3
4 82 4
156 59 2
9 103 1
107 2 2
162 120 1
120 87 2
56 94 4
49 46 2
17 0 1
150 113 4
91 1 2
34 194 3
44 132 3
113 30 3
5 143 4
186 120 1
94 52 2
124 143 1
183 100 4
4 183 1
126 174 1
127 6 2
150 97 2
116 79 4
25 92 1
120 50 3
15 27 2
178 103 3
86 48 3
43 142 3
59 78 1
43 106 2
110 117 4
81 135 2
48 60 2
150 90 4
24 6 3
84 194 3
85 99 1
59 61 4
44 48 2
113 186 2
20 190 2
95 91 1
81 37 2
154 106 3
99 18 4
55 184 3
50 35 3
68 116 4
165 45 4
123 50 3
4 95 2
29 109 3
167 184 2
53 150 1
68 111 1
67 29 3
147 80 3
82 192 2
71 24 1
66 30 2
113 158 1
121 173 4
112 87 4
2 90 1
92 33 1
130 47 2
55 19 3
144 63 2
45 142 4
131 62 2
129 198 4
56 89 3
146 111 4
81 123 4
11 197 3
180 84 2
68 198 2
195 86 4
105 185 1
123 90 3
79 7 1
60 196 1
113 197 3
5 63 3
8 17 4
3 140 4
171 1 3
5 53 2
137 62 3
141 170 4
166 90 4
154 44 2
78 84 1
94 190 2
82 177 3
85 5 4
159 117 2
91 76 2
42 103 2
196 164 2
41 163 4
162 37 1
96 3 2
191 64 1
36 153 2
5 190 2
111 108 3
151 138 2
98 17 2
117 192 2
60 131 3
35 25 2
85 198 1
149 183 4
175 112 3
172 151 4
99 17 2
72 179 1
43 17 1
103 83 4
153 41 2
47 90 1
167 128 2
138 44 2
70 133 3
182 109 1
50 184 3
66 172 2
11 128 2
161 15 4
98 93 4
52 117 1
141 160 1
143 70 3
51 125 1
41 176 3
108 106 3
116 154 3
104 97 2
39 5 2
157 65 4
32 165 2
180 17 3
41 75 3
128 33 3
146 41 1
19 127 4
179 34 3
71 196 3
69 35 4
19 136 3
157 71 2
186 47 1
104 95 4
9 22 4
91 191 4
95 79 2
121 87 2
24 126 2
115 180 4
45 116 4
27 0 3
31 68 4
82 127 1
129 184 1
55 133 1
128 43 2
65 156 1
76 111 1
132 52 3
9 1 2
196 44 2
76 28 2
75 44 4
112 196 1
65 126 1
147 20 4
110 82 2
74 80 1
69 181 2
46 177 3
192 121 1
29 15 2
126 141 4
198 16 3
43 55 1
53 116 3
109 150 3
156 21 3
133 62 4
148 18 3
51 37 2
169 87 3
116 9 4
141 195 4
34 123 3
88 97 4
142 51 2
139 42 1
171 121 3
131 101 3
146 19 3
54 105 3
136 91 4
146 89 3
187 64 1
179 107 2
168 186 1
87 89 4
4 36 2
122 91 4
16 177 2
70 108 2
33 167 2
17 91 4
148 167 2
193 155 2
14 182 1
120 5 4
172 68 3
31 114 1
101 31 3
130 127 2
180 151 1
152 95 2
122 15 2
73 92 1
142 36 1
29 172 1
32 168 3
50 47 4
56 153 4
148 33 4
47 20 2
55 24 3
146 63 2
28 88 4
181 174 3
101 89 2
4 0 1
153 171 4
84 182 1
163 157 3
33 97 4
63 107 4
10 143 4
124 148 4
114 85 4
69 199 4
117 36 3
29 133 1
183 103 4
72 55 3
81 16 1
188 83 2
183 70 1
112 116 3
165 26 3
158 127 2
152 22 4
118 194 3
150 128 1
156 23 3
165 34 1
88 58 4
171 116 3
152 87 3
189 73 3
72 163 2
87 41 3
98 23 3
111 100 1
161 74 1
56 135 2
28 68 3
136 189 4
19 113 3
22 29 1
62 124 3
126 72 4
183 11 2
117 151 2
153 71 3
40 197 2
59 86 4
108 22 4
170 136 1
17 38 1
199 121 3
160 42 3
142 119 1
8 9 4
152 163 1
119 135 3
96 81 4
151 34 4
131 6 2
111 94 3
41 188 4
16 22 3
105 187 1
37 178 1
109 38 3
109 84 1
109 15 1
95 162 4
78 36 2
99 146 3
138 54 2
82 182 3
78 14 2
28 25 4
130 41 2
160 172 4
166 48 3
24 117 4
163 117 4
22 125 4
129 134 2
195 73 4
153 86 4
111 110 3
9 154 3
137 73 3
12 181 3
14 127 2
68 132 3
109 58 2
49 112 3
26 135 4
161 175 1
14 188 3
186 9 4
54 131 1
162 193 3
113 70 4
62 0 3
102 107 2
35 88 4
137 91 3
38 157 1
125 189 3
53 156 4
88 4 4
18 29 2
156 112 3
4 129 2
98 175 1
135 158 1
178 192 3
93 199 3
119 171 4
167 180 3
96 165 3
91 186 1
188 119 2
192 153 3
85 158 4
175 23 4
2 110 2
100 158 2
59 20 2
74 106 4
134 78 2
165 146 4
156 109 1
173 56 2
183 133 2
147 15 3
191 155 4
64 199 2
144 172 4
4 189 3
192 159 3
57 161 4
100 46 1
138 31 2
36 47 1
177 61 3
7 29 1
190 164 4
111 39 3
74 45 4
7 147 1
93 189 2
186 20 2
31 77 2
158 49 3
18 93 1
104 123 3
94 163 1
98 12 2
68 22 2
172 167 3
25 29 3
76 182 2
173 17 3
188 179 1
172 139 2
47 88 4
56 126 3
57 116 1
131 178 4
196 15 3
137 30 2
141 77 2
135 192 4
122 103 3
61 96 1
32 161 3
125 3 2
27 32 3
21 169 4
132 133 4
142 0 3
194 167 2
122 162 2
125 157 1
25 14 3
139 12 3
161 6 4
89 145 2
16 199 4
118 129 3
57 98 2
184 13 4
130 163 1
116 69 1
78 96 1
162 66 1
29 94 4
198 105 3
143 179 2
27 63 3
95 156 3
25 125 4
99 193 2
135 157 1
133 119 1
3 178 1
39 109 3
46 56 3
76 75 2
