9950 200
0 175 4
175 180 8
175 67 8
67 102 8
102 68 6
175 115 3
0 167 6
175 71 1
175 107 2
107 161 8
115 11 7
0 86 7
167 110 5
110 142 5
115 187 5
0 106 3
110 190 6
187 149 6
67 147 2
149 55 2
71 162 9
110 44 2
86 192 6
142 97 6
68 87 6
192 146 9
146 52 3
115 109 2
115 4 2
71 163 7
44 181 4
175 100 9
97 2 3
67 23 2
142 96 7
2 122 6
161 80 3
181 30 5
96 73 4
44 168 5
11 164 5
80 85 2
187 88 3
23 189 4
52 116 5
109 158 5
80 95 6
175 185 6
147 194 5
189 54 8
68 42 9
97 135 7
189 83 4
187 64 2
167 196 5
55 113 7
2 34 7
116 21 8
96 173 6
83 74 2
0 81 5
175 153 3
115 171 1
194 22 2
96 156 4
74 129 4
168 134 5
109 140 6
173 1 7
68 17 1
163 13 7
161 14 8
52 184 8
14 24 5
96 120 9
113 191 7
134 152 7
21 25 4
30 198 9
109 160 4
163 174 4
173 112 2
175 6 1
161 16 6
198 94 3
17 18 4
192 8 6
96 154 3
96 76 2
1 157 3
68 121 2
4 45 2
22 69 1
174 58 9
168 19 6
95 5 9
196 126 5
120 20 2
107 90 8
180 37 4
86 105 8
1 91 2
162 84 6
134 70 7
106 103 4
14 118 1
69 131 5
100 176 1
131 57 7
11 40 2
176 65 9
181 148 2
103 108 4
13 63 2
173 133 8
153 12 7
185 128 7
121 159 6
65 172 8
133 92 8
160 47 2
58 179 8
131 48 8
12 89 4
129 66 3
109 9 4
66 125 2
16 155 7
96 178 9
55 99 1
168 114 5
160 78 7
167 38 4
71 93 3
89 145 1
20 35 1
100 56 5
24 32 1
152 166 4
185 137 4
11 79 6
5 75 4
113 36 2
157 124 9
114 27 6
8 183 8
180 119 7
8 182 8
194 193 2
125 138 3
100 111 4
76 151 6
85 141 9
73 104 4
95 199 8
156 51 6
97 117 3
122 188 1
88 101 4
80 53 7
5 197 9
94 123 5
166 72 1
80 127 6
120 136 6
18 43 7
178 10 2
167 186 9
20 143 9
138 41 2
137 169 1
164 60 3
199 98 3
18 61 4
163 7 5
163 139 3
20 46 6
21 39 2
160 195 7
105 50 2
54 49 4
161 132 8
171 144 4
193 130 4
139 59 1
7 177 1
44 82 5
106 170 6
1 33 5
35 150 6
147 15 5
158 165 8
132 3 8
148 62 6
55 77 8
197 28 8
57 29 9
100 26 6
140 31 6
5 8 1
41 193 4
98 48 3
10 98 2
133 49 4
35 139 2
156 163 4
130 68 2
142 50 3
158 149 1
159 149 2
149 90 3
131 109 3
59 85 3
1 32 3
17 146 4
32 6 4
159 196 2
67 87 1
167 114 2
107 51 3
124 137 3
179 170 1
