9950 200
0 74 9
0 112 4
0 105 3
105 30 5
112 172 6
105 31 4
31 153 7
31 188 1
153 68 9
31 185 9
68 78 2
78 70 7
105 160 6
188 101 4
105 56 6
30 195 1
101 33 8
78 76 6
188 150 4
68 87 6
105 142 5
56 99 4
70 102 6
172 192 9
150 39 7
70 174 9
112 107 7
76 137 2
30 62 7
192 127 4
87 176 1
185 75 4
101 36 8
153 96 8
75 113 4
68 82 6
150 146 4
176 143 9
87 90 2
195 60 6
99 193 2
195 85 6
195 93 9
137 117 8
68 77 3
68 136 5
78 169 9
143 166 6
102 37 8
85 15 6
105 157 1
150 141 9
30 59 4
31 46 9
101 58 1
46 34 7
34 14 5
112 5 1
93 81 9
15 197 7
78 194 3
169 8 6
166 191 6
113 108 1
99 158 1
15 134 1
107 11 5
105 65 4
58 2 1
142 168 6
107 61 2
153 92 1
141 98 1
157 163 1
68 175 4
70 22 9
22 32 3
56 148 7
191 3 9
153 186 1
31 181 8
11 133 8
191 198 7
136 145 2
60 118 5
160 95 5
118 40 2
195 110 5
77 165 4
118 73 9
193 116 9
37 155 1
87 97 9
93 17 3
165 23 5
148 42 5
0 27 8
175 122 6
36 10 9
193 138 9
40 52 8
68 25 6
138 41 5
102 7 1
191 135 9
185 1 8
42 149 6
92 152 7
23 51 8
78 162 4
153 43 3
43 83 1
10 129 6
33 187 4
17 180 9
146 79 5
56 121 3
83 12 1
58 147 2
101 72 5
191 66 7
77 159 3
172 179 3
136 38 4
143 13 3
95 178 3
3 26 7
30 71 6
160 128 7
42 16 9
138 131 3
52 24 7
163 171 2
59 48 9
76 196 6
146 49 7
99 123 4
136 132 9
196 28 9
73 91 2
157 94 2
32 64 1
172 182 5
36 69 7
141 139 2
65 154 5
180 54 2
40 190 7
87 6 7
28 124 1
175 53 7
73 88 6
112 89 4
37 44 9
81 156 7
59 114 9
3 21 9
176 35 2
149 86 4
176 164 1
82 161 8
143 115 7
32 9 1
160 100 2
34 126 9
91 20 5
37 67 6
138 183 7
161 19 1
86 63 2
147 104 1
6 57 3
37 47 5
181 111 1
12 55 6
104 125 2
53 103 2
98 184 5
85 130 7
24 18 2
81 119 6
164 109 4
190 84 3
48 4 8
114 80 8
126 106 3
2 189 4
159 120 2
6 167 8
172 199 5
134 170 3
126 50 7
33 144 8
190 173 1
196 45 3
162 151 2
87 29 9
2 140 7
89 177 9
122 173 4
133 182 3
13 191 2
102 192 1
195 116 4
64 141 2
199 105 2
86 184 2
196 153 3
35 72 4
186 6 1
184 195 2
78 135 1
54 157 2
3 165 1
85 77 2
23 63 1
5 57 2
132 59 2
190 197 2
85 9 2
196 161 3
163 125 3
43 157 3
171 2 1
151 12 2
78 32 3
73 76 3
106 188 3
14 86 3
182 49 4
115 166 4
166 152 3
116 106 4
148 163 4
88 18 2
98 127 3
58 198 1
131 104 4
191 59 2
158 106 2
132 91 2
117 95 2
182 23 3
2 7 3
112 44 2
16 8 2
170 11 4
54 181 4
187 32 4
65 41 4
179 21 2
141 32 3
32 4 4
197 102 1
28 11 4
152 175 4
154 87 4
40 53 4
95 12 2
110 92 1
80 187 3
47 133 2
48 197 1
192 51 4
18 158 1
12 39 3
21 132 1
129 105 4
182 77 4
137 19 2
68 47 1
173 198 2
199 30 2
56 140 2
75 24 2
96 21 2
167 149 1
23 136 3
136 137 4
18 64 3
156 177 4
149 104 4
145 191 1
48 54 4
188 52 2
166 1 3
192 165 2
85 92 1
185 73 1
177 63 2
41 178 3
10 128 1
157 98 4
10 182 4
98 154 1
97 164 1
119 27 1
183 10 2
126 187 2
148 178 4
47 194 3
127 158 3
117 183 4
103 8 3
63 51 3
50 175 3
25 13 4
146 173 2
107 19 3
74 162 4
54 131 2
96 128 3
81 54 2
136 81 1
96 6 3
55 11 4
192 67 1
117 60 4
144 95 4
161 4 1
160 138 2
11 122 2
93 48 1
72 44 4
132 2 4
148 181 1
128 177 2
168 56 1
112 25 4
52 197 3
150 101 3
134 90 1
104 91 3
68 166 1
84 79 3
188 35 2
188 89 2
84 85 2
104 121 4
132 44 4
8 66 2
77 42 1
131 135 2
35 185 4
84 24 3
141 99 4
16 10 4
36 52 1
